spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1862,1862,0,0,1,1,15,32,4,4,15,32,4,4
1862,1863,0.074,0.059,0.9296052543487927,0.9473262619408913,15,32,4,4,16,32,4,4
1862,1864,0.15,0.117,0.8519190636500061,0.891751875166544,15,32,4,4,17,32,4,4
1862,1865,0.228,0.176,0.7651967798368575,0.8330489286561353,15,32,4,4,18,32,4,4
1862,1866,0.308,0.235,0.6688496201859715,0.7701389674498945,15,32,4,4,19,32,4,4
1862,1867,0.39,0.294,0.5660630275031354,0.7039480395396611,15,32,4,4,20,32,4,4
1862,1868,0.472,0.353,0.4659927660009957,0.6397286811231148,15,32,4,4,21,32,4,4
1862,1869,0.554,0.412,0.38436422326880526,0.585845534967727,15,32,4,4,22,32,4,4
1862,1870,0.635,0.471,0.3278490367347563,0.54842238385518,15,32,4,4,23,32,4,4
1862,1871,0.712,0.53,0.28905550478122133,0.523429561330447,15,32,4,4,24,32,4,4
1862,1872,0.785,0.589,0.2577054955755874,0.5036059185110473,15,32,4,4,25,32,4,4
1862,1873,0.85,0.647,0.23539517842362156,0.487795386898333,15,32,4,4,26,32,4,4
1862,1874,0.905,0.706,0.22340206125491535,0.47629044175832225,15,32,4,4,27,32,4,4
1862,1875,0.948,0.765,0.21958909822992267,0.4687534038435306,15,32,4,4,28,32,4,4
1862,1876,0.978,0.824,0.22262262942473898,0.46629125361070123,15,32,4,4,29,32,4,4
1862,1877,0.994,0.883,0.23263074345123413,0.47151938131691074,15,32,4,4,30,32,4,4
1862,1878,0.999,0.942,0.2510562441166866,0.48841298815344103,15,32,4,4,31,32,4,4
1862,1879,0.228,0.261,0.7649231055700818,0.8225679926378253,15,32,4,4,10,33,4,4
1862,1880,0.179,0.227,0.8096869761372638,0.8532962635421283,15,32,4,4,11,33,4,4
1862,1881,0.13,0.19,0.8582775686677175,0.8876038203826004,15,32,4,4,12,33,4,4
1862,1882,0.084,0.15,0.9087868332737136,0.9249665507933367,15,32,4,4,13,33,4,4
1862,1883,0.053,0.105,0.953025112821012,0.9602942731371252,15,32,4,4,14,33,4,4
1862,1884,0.069,0.055,0.9478209693767863,0.9586284396759039,15,32,4,4,15,33,4,4
1862,1885,0.144,0.111,0.8818965287322997,0.9147896296708706,15,32,4,4,16,33,4,4
1862,1886,0.221,0.166,0.8040079913718629,0.8612729987785058,15,32,4,4,17,33,4,4
1862,1887,0.299,0.222,0.7168942258055906,0.803253487566929,15,32,4,4,18,33,4,4
1862,1888,0.378,0.278,0.6215855486529347,0.7412262721239646,15,32,4,4,19,33,4,4
1862,1889,0.457,0.333,0.5227695963154602,0.6771202898123513,15,32,4,4,20,33,4,4
1862,1890,0.536,0.389,0.4312854372787216,0.6164551577332438,15,32,4,4,21,33,4,4
1862,1891,0.614,0.444,0.35943200515547935,0.5667045531857933,15,32,4,4,22,33,4,4
1862,1892,0.689,0.5,0.30931006743461964,0.5321248576953002,15,32,4,4,23,33,4,4
1862,1893,0.76,0.556,0.2730135585740585,0.5083217012539878,15,32,4,4,24,33,4,4
1862,1894,0.825,0.611,0.24346667673724132,0.48932764225979086,15,32,4,4,25,33,4,4
1862,1895,0.882,0.667,0.22277919459224815,0.47423055616706467,15,32,4,4,26,33,4,4
1862,1896,0.928,0.722,0.21110310722026937,0.4629439065298476,15,32,4,4,27,33,4,4
1862,1897,0.963,0.778,0.20573813438854094,0.45554206749742754,15,32,4,4,28,33,4,4
1862,1898,0.985,0.834,0.20759762132949267,0.45375122094818765,15,32,4,4,29,33,4,4
1862,1899,0.997,0.889,0.2166049146823641,0.4594710760096661,15,32,4,4,30,33,4,4
1862,1900,1,0.945,0.2332476186362359,0.4739637597802502,15,32,4,4,31,33,4,4
1862,1901,1,1,0.25333767535801555,0.49274146699697496,15,32,4,4,32,33,4,4
1862,1902,0.183,0.291,0.794194876830375,0.8387629581526467,15,32,4,4,10,34,4,4
1862,1903,0.147,0.261,0.8349855019190228,0.8675352955335237,15,32,4,4,11,34,4,4
1862,1904,0.117,0.227,0.8754867085118149,0.8978167900585717,15,32,4,4,12,34,4,4
1862,1905,0.095,0.19,0.9109178830033516,0.9257596752471251,15,32,4,4,13,34,4,4
1862,1906,0.084,0.15,0.9273147848848133,0.9382187031129077,15,32,4,4,14,34,4,4
1862,1907,0.133,0.105,0.8952412365329739,0.9189261537462774,15,32,4,4,15,34,4,4
1862,1908,0.208,0.158,0.8300963055440845,0.8776362236742885,15,32,4,4,16,34,4,4
1862,1909,0.284,0.21,0.7529168419272715,0.8267784167001941,15,32,4,4,17,34,4,4
1862,1910,0.361,0.263,0.6666427391288345,0.7706471816104244,15,32,4,4,18,34,4,4
