spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4428,4428,0,0,1,1,22,30,4,10,22,30,4,10
4428,4429,0.309,0.125,0.724344330475618,0.7944942980147032,22,30,4,10,23,30,4,10
4428,4430,0.604,0.25,0.5363007109994409,0.6637540795953049,22,30,4,10,24,30,4,10
4428,4431,0.829,0.375,0.4325086012777467,0.5947577412070395,22,30,4,10,25,30,4,10
4428,4432,0.952,0.5,0.3875896623107822,0.5613040814201085,22,30,4,10,26,30,4,10
4428,4433,0.994,0.625,0.38208177832658874,0.5538418287932684,22,30,4,10,27,30,4,10
4428,4434,1,0.75,0.38815088287438093,0.5613133025505448,22,30,4,10,28,30,4,10
4428,4435,1,0.876,0.40191388892229984,0.5867055567285602,22,30,4,10,29,30,4,10
4428,4436,0.98,0.619,0.20626439057118084,0.44347312471730105,22,30,4,10,10,31,4,10
4428,4437,0.973,0.6,0.2091409452202223,0.4483847364915967,22,30,4,10,11,31,4,10
4428,4438,0.961,0.579,0.21432697669419365,0.4551001965369491,22,30,4,10,12,31,4,10
4428,4439,0.945,0.556,0.22248254016890545,0.4640604194612724,22,30,4,10,13,31,4,10
4428,4440,0.922,0.529,0.23474864668169204,0.4757091582606734,22,30,4,10,14,31,4,10
4428,4441,0.888,0.5,0.25320561579352363,0.49067768786972255,22,30,4,10,15,31,4,10
4428,4442,0.839,0.467,0.2810483878781703,0.5101015202062575,22,30,4,10,16,31,4,10
4428,4443,0.77,0.429,0.3206693495337566,0.5362200463926277,22,30,4,10,17,31,4,10
4428,4444,0.674,0.384,0.3786735603859861,0.5734509125305773,22,30,4,10,18,31,4,10
4428,4445,0.541,0.333,0.4675374961837324,0.6292941550695071,22,30,4,10,19,31,4,10
4428,4446,0.364,0.273,0.6043469454853849,0.7149123476740049,22,30,4,10,20,31,4,10
4428,4447,0.152,0.2,0.8041265034340329,0.8458308552918721,22,30,4,10,21,31,4,10
4428,4448,0.12,0.111,0.9162966845681476,0.9380292411618361,22,30,4,10,22,31,4,10
4428,4449,0.414,0.222,0.6762423691119505,0.7585934461575927,22,30,4,10,23,31,4,10
4428,4450,0.676,0.333,0.5106079753988482,0.6397116584650638,22,30,4,10,24,31,4,10
4428,4451,0.865,0.444,0.41947383478767997,0.5762577125089489,22,30,4,10,25,31,4,10
4428,4452,0.964,0.556,0.37865074641665086,0.5451629610947843,22,30,4,10,26,31,4,10
4428,4453,0.995,0.667,0.3724203172282333,0.5369464977923577,22,30,4,10,27,31,4,10
4428,4454,1,0.778,0.37875303572503727,0.5453508410632847,22,30,4,10,28,31,4,10
4428,4455,1,0.889,0.38964973988249685,0.5639359954815211,22,30,4,10,29,31,4,10
4428,4456,1,1,0.3997034448077268,0.5819340907357463,22,30,4,10,30,31,4,10
4428,4457,0.967,0.636,0.20716526800546153,0.4493752062872812,22,30,4,10,10,32,4,10
4428,4458,0.955,0.619,0.21184231900885309,0.4556480172146131,22,30,4,10,11,32,4,10
4428,4459,0.938,0.6,0.2192354235884202,0.46392267167174184,22,30,4,10,12,32,4,10
4428,4460,0.914,0.579,0.230262139180883,0.47466926587650604,22,30,4,10,13,32,4,10
4428,4461,0.881,0.556,0.24625900443174997,0.4883790369794526,22,30,4,10,14,32,4,10
4428,4462,0.836,0.529,0.26957161097865423,0.5057486059184527,22,30,4,10,15,32,4,10
4428,4463,0.773,0.5,0.30320268976381326,0.5279856461192032,22,30,4,10,16,32,4,10
4428,4464,0.688,0.467,0.34967657024880094,0.5574280413972481,22,30,4,10,17,32,4,10
4428,4465,0.574,0.428,0.416062759713668,0.5984961585196837,22,30,4,10,18,32,4,10
4428,4466,0.428,0.385,0.5147508578427451,0.6583156995866166,22,30,4,10,19,32,4,10
4428,4467,0.259,0.333,0.6593335211523358,0.7463901338954437,22,30,4,10,20,32,4,10
4428,4468,0.138,0.273,0.8380430545817911,0.8680902793927501,22,30,4,10,21,32,4,10
4428,4469,0.222,0.2,0.8390558333813812,0.8823670499748667,22,30,4,10,22,32,4,10
4428,4470,0.496,0.3,0.633020258302332,0.7230905531832581,22,30,4,10,23,32,4,10
4428,4471,0.73,0.4,0.48803824172341337,0.6166256411043163,22,30,4,10,24,32,4,10
4428,4472,0.891,0.5,0.40739009761678346,0.5589529726868935,22,30,4,10,25,32,4,10
4428,4473,0.972,0.6,0.3705248456363349,0.5309622325096206,22,30,4,10,26,32,4,10
4428,4474,0.996,0.7,0.36480416696904516,0.5244659264035474,22,30,4,10,27,32,4,10
4428,4475,1,0.8,0.3709730102870955,0.5330372435109103,22,30,4,10,28,32,4,10
4428,4476,1,0.9,0.378405280289836,0.5443593862484931,22,30,4,10,29,32,4,10
4428,4477,1,1,0.3861242440533754,0.5566463349447441,22,30,4,10,30,32,4,10
4428,4479,0.948,0.652,0.21019664693346096,0.4564189717275855,22,30,4,10,10,33,4,10
4428,4480,0.93,0.637,0.2169005977161813,0.46401118091965154,22,30,4,10,11,33,4,10
4428,4481,0.907,0.619,0.2267226124994257,0.4737644544540093,22,30,4,10,12,33,4,10
4428,4482,0.875,0.6,0.24083973446362505,0.4861621163198526,22,30,4,10,13,33,4,10
4428,4483,0.832,0.579,0.26070861613739094,0.5017194689396458,22,30,4,10,14,33,4,10
4428,4484,0.774,0.556,0.28883448763787056,0.5211663834841638,22,30,4,10,15,33,4,10
4428,4485,0.698,0.529,0.32793056368375917,0.5457448225807771,22,30,4,10,16,33,4,10
4428,4486,0.599,0.5,0.38062339575248993,0.5778189448018378,22,30,4,10,17,33,4,10
4428,4487,0.477,0.466,0.45425111399116547,0.6216564957883262,22,30,4,10,18,33,4,10
4428,4488,0.337,0.428,0.5594291283971381,0.6836078834930264,22,30,4,10,19,33,4,10
4428,4489,0.215,0.385,0.700399717775747,0.770086502659735,22,30,4,10,20,33,4,10
4428,4490,0.167,0.333,0.8314326184959223,0.8688684441718222,22,30,4,10,21,33,4,10
4428,4491,0.308,0.273,0.7684705636698677,0.8329349940153489,22,30,4,10,22,33,4,10
4428,4492,0.563,0.364,0.5947931425043924,0.6904027571138415,22,30,4,10,23,33,4,10
4428,4493,0.772,0.455,0.46786906458181954,0.595465164216031,22,30,4,10,24,33,4,10
4428,4494,0.91,0.546,0.3962312033935945,0.5436164743145895,22,30,4,10,25,33,4,10
4428,4495,0.977,0.637,0.363416925794356,0.5192834874514267,22,30,4,10,26,33,4,10
4428,4496,0.997,0.728,0.3584810970049721,0.5147572764556879,22,30,4,10,27,33,4,10
4428,4497,1,0.819,0.3635408719079374,0.5216295823951158,22,30,4,10,28,33,4,10
4428,4498,1,0.91,0.36844446781620566,0.5284592571508759,22,30,4,10,29,33,4,10
4428,4499,1,1,0.3736571856750056,0.5379251145929935,22,30,4,10,30,33,4,10
4428,4502,0.923,0.667,0.21525925298558124,0.46429318830173405,22,30,4,10,10,34,4,10
4428,4503,0.899,0.652,0.22409773941718636,0.4731136201138715,22,30,4,10,11,34,4,10
4428,4504,0.868,0.637,0.23649788233299163,0.48421265874352726,22,30,4,10,12,34,4,10
4428,4505,0.827,0.619,0.25376629315282273,0.49807361647122594,22,30,4,10,13,34,4,10
4428,4506,0.774,0.6,0.27748373350308886,0.5152177309404362,22,30,4,10,14,34,4,10
4428,4507,0.706,0.579,0.31019329745124724,0.5363831904673131,22,30,4,10,15,34,4,10
4428,4508,0.619,0.556,0.3541792442325188,0.5628105765246605,22,30,4,10,16,34,4,10
4428,4509,0.514,0.529,0.4121525644606334,0.5968110566016551,22,30,4,10,17,34,4,10
4428,4510,0.396,0.5,0.49068017355856974,0.6423156623231379,22,30,4,10,18,34,4,10
4428,4511,0.284,0.466,0.5965572937208443,0.7044119353108776,22,30,4,10,19,34,4,10
4428,4512,0.216,0.428,0.7210733039721368,0.7848261963682015,22,30,4,10,20,34,4,10
4428,4513,0.204,0.384,0.8030094006328018,0.8522521092307535,22,30,4,10,21,34,4,10
4428,4514,0.382,0.333,0.7045048667349347,0.7893201437210073,22,30,4,10,22,34,4,10
4428,4515,0.618,0.417,0.5564152657331699,0.6612233075334306,22,30,4,10,23,34,4,10
4428,4516,0.804,0.5,0.44994526308991944,0.5766557426011321,22,30,4,10,24,34,4,10
4428,4517,0.924,0.583,0.3860760023665264,0.5304790732995719,22,30,4,10,25,34,4,10
4428,4518,0.981,0.667,0.35716873587657394,0.5097331928434677,22,30,4,10,26,34,4,10
4428,4519,0.998,0.75,0.3527339498749934,0.5065470844577304,22,30,4,10,27,34,4,10
4428,4520,1,0.833,0.35641028620569304,0.5115662933253444,22,30,4,10,28,34,4,10
4428,4521,1,0.917,0.35968062457276506,0.5167630307595144,22,30,4,10,29,34,4,10
4428,4522,1,1,0.36406403699573897,0.5268588511311045,22,30,4,10,30,34,4,10
4428,4526,0.893,0.68,0.2221409600207096,0.4727078645031122,22,30,4,10,10,35,4,10
4428,4527,0.862,0.667,0.2331629025323566,0.48263492119405726,22,30,4,10,11,35,4,10
4428,4528,0.823,0.652,0.24817613945370598,0.49491808673749393,22,30,4,10,12,35,4,10
4428,4529,0.774,0.636,0.26855083339338504,0.5100301824468985,22,30,4,10,13,35,4,10
4428,4530,0.712,0.619,0.29595862567827635,0.5284839848015459,22,30,4,10,14,35,4,10
4428,4531,0.635,0.6,0.3327940689484826,0.5510041846451812,22,30,4,10,15,35,4,10
4428,4532,0.545,0.579,0.38079561344187973,0.5787918771998167,22,30,4,10,16,35,4,10
4428,4533,0.443,0.556,0.4423393438355864,0.6140158895026586,22,30,4,10,17,35,4,10
4428,4534,0.343,0.529,0.5225748314675964,0.6600635919251835,22,30,4,10,18,35,4,10
4428,4535,0.266,0.5,0.6229739297503731,0.7202431083451669,22,30,4,10,19,35,4,10
4428,4536,0.233,0.467,0.7243136359880188,0.7903943327389087,22,30,4,10,20,35,4,10
4428,4537,0.25,0.429,0.7636965324353873,0.8265895499651268,22,30,4,10,21,35,4,10
4428,4538,0.446,0.385,0.6471002529937475,0.7509935568848005,22,30,4,10,22,35,4,10
4428,4539,0.664,0.461,0.513051093515148,0.6355869910332944,22,30,4,10,23,35,4,10
4428,4540,0.831,0.539,0.4286203680678884,0.5602663314177144,22,30,4,10,24,35,4,10
4428,4541,0.935,0.616,0.37688405023913707,0.5194243905208217,22,30,4,10,25,35,4,10
4428,4542,0.984,0.692,0.35152118350475603,0.5019216207139467,22,30,4,10,26,35,4,10
4428,4543,0.998,0.769,0.3472840223430168,0.49970541836837523,22,30,4,10,27,35,4,10
4428,4544,1,0.847,0.34981427369500073,0.5037601519412827,22,30,4,10,28,35,4,10
4428,4545,1,0.923,0.35235391915552006,0.5092845369563075,22,30,4,10,29,35,4,10
4428,4546,1,1,0.35669919026575614,0.5211327942962976,22,30,4,10,30,35,4,10
4428,4617,1,1,0.26385001721998935,0.44837300315890016,22,30,4,10,10,22,7,10
4428,4618,1,1,0.2621031262789777,0.4491775640878902,22,30,4,10,11,22,7,10
4428,4619,1,1,0.26306167820784476,0.4512822913182798,22,30,4,10,12,22,7,10
4428,4620,1,1,0.26745666857035433,0.4549167856511436,22,30,4,10,13,22,7,10
4428,4621,1,1,0.276007379882647,0.459789265367455,22,30,4,10,14,22,7,10
4428,4622,1,1,0.29114817509472446,0.4658386564574888,22,30,4,10,15,22,7,10
4428,4623,1,1,0.31783711186911945,0.4733339274817606,22,30,4,10,16,22,7,10
4428,4624,1,1,0.34396035419216064,0.4827470009829189,22,30,4,10,17,22,7,10
4428,4625,1,1,0.35121404609332685,0.49119235638102965,22,30,4,10,18,22,7,10
4428,4626,1,1,0.35797655673435924,0.5004444102535668,22,30,4,10,19,22,7,10
4428,4627,1,1,0.36962182201631333,0.5210591026683784,22,30,4,10,20,22,7,10
4428,4628,1,1,0.3849421323281824,0.5485195393807949,22,30,4,10,21,22,7,10
4428,4629,1,0.95,0.2467267775562857,0.4432510607605319,22,30,4,10,10,23,7,10
4428,4630,1,0.948,0.2462766538009945,0.44445916157012344,22,30,4,10,11,23,7,10
4428,4631,1,0.945,0.24791893358194694,0.4467663153685595,22,30,4,10,12,23,7,10
4428,4632,1,0.941,0.252220220494227,0.45017840540603604,22,30,4,10,13,23,7,10
4428,4633,1,0.938,0.26007190439007966,0.45443488945921895,22,30,4,10,14,23,7,10
4428,4634,1,0.934,0.27358292299380715,0.4594453866644225,22,30,4,10,15,23,7,10
4428,4635,1,0.929,0.2947150635068906,0.4650327600991866,22,30,4,10,16,23,7,10
4428,4636,1,0.923,0.3204272799851158,0.47045030311223024,22,30,4,10,17,23,7,10
4428,4637,1,0.917,0.34091888023394923,0.47491528928088,22,30,4,10,18,23,7,10
4428,4638,1,0.91,0.3464371671425833,0.48222710861369766,22,30,4,10,19,23,7,10
4428,4639,0.999,0.9,0.35443835666501744,0.4947667023083535,22,30,4,10,20,23,7,10
4428,4640,0.996,0.889,0.3671160495941417,0.51505503162641,22,30,4,10,21,23,7,10
4428,4641,0.965,0.876,0.3941784356534308,0.5697750826853387,22,30,4,10,22,23,7,10
4428,4642,1,0.9,0.23397251238500993,0.4391969864046802,22,30,4,10,10,24,7,10
4428,4643,1,0.895,0.23440812125097432,0.44065803816101257,22,30,4,10,11,24,7,10
4428,4644,1,0.889,0.23643827385353722,0.442991411622376,22,30,4,10,12,24,7,10
4428,4645,1,0.883,0.2405757032440229,0.4460929935530924,22,30,4,10,13,24,7,10
4428,4646,1,0.875,0.24748072816840472,0.44970865478746735,22,30,4,10,14,24,7,10
4428,4647,1,0.867,0.2582711154568311,0.45361420026641863,22,30,4,10,15,24,7,10
4428,4648,1,0.857,0.2724746504561598,0.45737972980401775,22,30,4,10,16,24,7,10
4428,4649,0.999,0.847,0.28719512251824264,0.46065387460968654,22,30,4,10,17,24,7,10
4428,4650,0.997,0.833,0.3019596338179221,0.4646736628934405,22,30,4,10,18,24,7,10
4428,4651,0.993,0.819,0.32512502274057764,0.4730924634283754,22,30,4,10,19,24,7,10
4428,4652,0.98,0.8,0.3584710634932933,0.4897410410038523,22,30,4,10,20,24,7,10
4428,4653,0.942,0.778,0.3913986692400869,0.5308497432362498,22,30,4,10,21,24,7,10
4428,4654,0.812,0.75,0.4564392260895038,0.6157351832424359,22,30,4,10,22,24,7,10
4428,4655,0.557,0.876,0.5052704388090945,0.6618076908844056,22,30,4,10,23,24,7,10
4428,4656,1,0.85,0.22416689367022524,0.4362083911279204,22,30,4,10,10,25,7,10
4428,4657,1,0.843,0.225263163553722,0.437909024854491,22,30,4,10,11,25,7,10
4428,4658,1,0.834,0.22749558241422885,0.4403254248376717,22,30,4,10,12,25,7,10
4428,4659,0.999,0.824,0.23116580216700877,0.44333029302079974,22,30,4,10,13,25,7,10
4428,4660,0.999,0.813,0.23690176260287366,0.4467258142037793,22,30,4,10,14,25,7,10
4428,4661,0.997,0.8,0.2448355998981353,0.4503512956541659,22,30,4,10,15,25,7,10
4428,4662,0.995,0.786,0.25496631229446653,0.4541594813776877,22,30,4,10,16,25,7,10
4428,4663,0.99,0.769,0.26662645456701417,0.4590288858084314,22,30,4,10,17,25,7,10
4428,4664,0.98,0.75,0.28357759288909523,0.4678979242792014,22,30,4,10,18,25,7,10
4428,4665,0.959,0.728,0.3150894693248205,0.485964358361916,22,30,4,10,19,25,7,10
4428,4666,0.913,0.7,0.3760215769157337,0.5222756372312101,22,30,4,10,20,25,7,10
4428,4667,0.812,0.667,0.479226232676774,0.5964834244079046,22,30,4,10,21,25,7,10
4428,4668,0.591,0.625,0.5964721137198943,0.7070781238821118,22,30,4,10,22,25,7,10
4428,4669,0.399,0.75,0.6180122718993597,0.7254031050795224,22,30,4,10,23,25,7,10
4428,4670,0.438,0.875,0.49304776942464656,0.6567147731564922,22,30,4,10,24,25,7,10
4428,4671,0.999,0.8,0.21598192591441578,0.4348662924409723,22,30,4,10,10,26,7,10
