spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1736,1736,0,0,1,1,15,25,4,4,15,25,4,4
1736,1737,0.127,0.1,0.8852868726690079,0.9137901747738733,15,25,4,4,16,25,4,4
1736,1738,0.26,0.2,0.7670501252601489,0.826401852507833,15,25,4,4,17,25,4,4
1736,1739,0.398,0.3,0.6490093694391211,0.744156216655337,15,25,4,4,18,25,4,4
1736,1740,0.538,0.4,0.5299512833082329,0.6678851602880425,15,25,4,4,19,25,4,4
1736,1741,0.674,0.5,0.4179203480611583,0.5952296124910005,15,25,4,4,20,25,4,4
1736,1742,0.798,0.6,0.3197168104132587,0.532912585301061,15,25,4,4,21,25,4,4
1736,1743,0.9,0.7,0.2543239855159063,0.4883399981618076,15,25,4,4,22,25,4,4
1736,1744,0.968,0.8,0.23643854498957817,0.4743486407045574,15,25,4,4,23,25,4,4
1736,1745,0.997,0.901,0.24973132560041789,0.4881239654472792,15,25,4,4,24,25,4,4
1736,1746,0.336,0.375,0.6759007339657841,0.7610910819444217,15,25,4,4,10,26,4,4
1736,1747,0.268,0.333,0.7337616466225305,0.7989578695391992,15,25,4,4,11,26,4,4
1736,1748,0.197,0.286,0.799712270498145,0.8432475100402377,15,25,4,4,12,26,4,4
1736,1749,0.13,0.231,0.8697755341065538,0.8934905442851673,15,25,4,4,13,26,4,4
1736,1750,0.083,0.167,0.9240407628801468,0.9394813383747534,15,25,4,4,14,26,4,4
1736,1751,0.115,0.091,0.8928854327709297,0.9261591733955167,15,25,4,4,15,26,4,4
1736,1752,0.243,0.181,0.7980671390031133,0.857526984817906,15,25,4,4,16,26,4,4
1736,1753,0.374,0.273,0.6930746972376758,0.7793201954203884,15,25,4,4,17,26,4,4
1736,1754,0.506,0.364,0.5854429904454659,0.7038397942362853,15,25,4,4,18,26,4,4
1736,1755,0.635,0.454,0.4797070747612465,0.6331093481490424,15,25,4,4,19,26,4,4
1736,1756,0.755,0.545,0.38077413865749743,0.5668480850094675,15,25,4,4,20,26,4,4
1736,1757,0.858,0.636,0.2963446575114108,0.5113334767408417,15,25,4,4,21,26,4,4
1736,1758,0.936,0.727,0.2433977662454283,0.47423227998857054,15,25,4,4,22,26,4,4
1736,1759,0.982,0.818,0.23076479329775124,0.46427748046427275,15,25,4,4,23,26,4,4
1736,1760,0.999,0.909,0.23980843192848145,0.47311701951415663,15,25,4,4,24,26,4,4
1736,1761,1,1,0.25095239807439007,0.48898370352882303,15,25,4,4,25,26,4,4
1736,1762,0.262,0.412,0.7300411664727801,0.7907459170518906,15,25,4,4,10,27,4,4
1736,1763,0.213,0.375,0.7800007383364935,0.8251248497161413,15,25,4,4,11,27,4,4
1736,1764,0.172,0.333,0.8285999886446316,0.8617092869335108,15,25,4,4,12,27,4,4
1736,1765,0.143,0.286,0.8653699094580355,0.8939387180424492,15,25,4,4,13,27,4,4
1736,1766,0.13,0.231,0.8672235022055657,0.9018333411671233,15,25,4,4,14,27,4,4
1736,1767,0.215,0.167,0.8060548976766961,0.8675483565424446,15,25,4,4,15,27,4,4
1736,1768,0.341,0.25,0.719504989071574,0.8062893687510162,15,25,4,4,16,27,4,4
1736,1769,0.467,0.333,0.6293100194943216,0.7367929451691132,15,25,4,4,17,27,4,4
1736,1770,0.59,0.416,0.533706870344683,0.668533522019922,15,25,4,4,18,27,4,4
1736,1771,0.707,0.5,0.4397310523690958,0.6039878070466582,15,25,4,4,19,27,4,4
1736,1772,0.811,0.583,0.35143578903993433,0.5441629666554124,15,25,4,4,20,27,4,4
1736,1773,0.896,0.667,0.27901384872720447,0.49508529777180577,15,25,4,4,21,27,4,4
1736,1774,0.956,0.75,0.23475213841858578,0.4638856315671357,15,25,4,4,22,27,4,4
1736,1775,0.989,0.834,0.22453949652291427,0.4556838772140762,15,25,4,4,23,27,4,4
1736,1776,0.999,0.917,0.2306735229294049,0.46161333281988914,15,25,4,4,24,27,4,4
1736,1777,1,1,0.23918766134242875,0.4724158000825808,15,25,4,4,25,27,4,4
1736,1779,0.236,0.444,0.7556180225146552,0.8071623887469079,15,25,4,4,10,28,4,4
1736,1780,0.208,0.412,0.7913139199411294,0.8347059709386757,15,25,4,4,11,28,4,4
1736,1781,0.187,0.375,0.8191240275992524,0.8590867042903017,15,25,4,4,12,28,4,4
1736,1782,0.172,0.333,0.8286621373359031,0.8713947205373623,15,25,4,4,13,28,4,4
1736,1783,0.197,0.286,0.8030046613634174,0.8594850249213006,15,25,4,4,14,28,4,4
1736,1784,0.302,0.231,0.7361440232417311,0.8207437527443702,15,25,4,4,15,28,4,4
1736,1785,0.424,0.308,0.6567113835517024,0.7644128712122606,15,25,4,4,16,28,4,4
1736,1786,0.543,0.385,0.57573042118947,0.7015078229106128,15,25,4,4,17,28,4,4
1736,1787,0.657,0.462,0.49155661370122816,0.639262405067098,15,25,4,4,18,28,4,4
1736,1788,0.761,0.539,0.4063928119729633,0.5800999250867642,15,25,4,4,19,28,4,4
1736,1789,0.85,0.616,0.32726828764963234,0.5257344365119323,15,25,4,4,20,28,4,4
1736,1790,0.921,0.693,0.26435051829463085,0.4819321016558241,15,25,4,4,21,28,4,4
1736,1791,0.968,0.769,0.2266022416251232,0.45507408300954644,15,25,4,4,22,28,4,4
