spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5052,5052,0,0,1,1,15,29,10,10,15,29,10,10
5052,5053,0.135,0.071,0.8912585506600804,0.9247374508141948,15,29,10,10,16,29,10,10
5052,5054,0.275,0.143,0.7752175376576504,0.8455498720789991,15,29,10,10,17,29,10,10
5052,5055,0.415,0.214,0.6534627402333328,0.7632285234095728,15,29,10,10,18,29,10,10
5052,5056,0.551,0.286,0.5298661805588896,0.6803211588109948,15,29,10,10,19,29,10,10
5052,5057,0.677,0.357,0.4136128746886263,0.6021383869485492,15,29,10,10,20,29,10,10
5052,5058,0.787,0.429,0.321059112212718,0.5377751060754292,15,29,10,10,21,29,10,10
5052,5059,0.875,0.5,0.26185072297447287,0.4959321217186422,15,29,10,10,22,29,10,10
5052,5060,0.937,0.572,0.2373153151078562,0.4762873937552585,15,29,10,10,23,29,10,10
5052,5061,0.975,0.643,0.23269106449871235,0.47046558139900085,15,29,10,10,24,29,10,10
5052,5062,0.993,0.715,0.2360312881239135,0.4720329765428528,15,29,10,10,25,29,10,10
5052,5063,0.999,0.786,0.2416184981426429,0.4782072720805822,15,29,10,10,26,29,10,10
5052,5064,1,0.858,0.2469551871647545,0.48561619517356647,15,29,10,10,27,29,10,10
5052,5065,1,0.929,0.25465987936043566,0.49715516665376147,15,29,10,10,28,29,10,10
5052,5066,0.397,0.3,0.6415164969006699,0.7504348483998823,15,29,10,10,10,30,10,10
5052,5067,0.312,0.263,0.7154547253030508,0.7989533339117022,15,29,10,10,11,30,10,10
5052,5068,0.218,0.222,0.7963402533610376,0.852746833832361,15,29,10,10,12,30,10,10
5052,5069,0.122,0.176,0.8818423840933156,0.910507617867653,15,29,10,10,13,30,10,10
5052,5070,0.062,0.125,0.9537959677770672,0.962829917416227,15,29,10,10,14,30,10,10
5052,5071,0.126,0.067,0.9128380838303817,0.9393904449729091,15,29,10,10,15,30,10,10
5052,5072,0.26,0.133,0.8106439846646382,0.8711218744878033,15,29,10,10,16,30,10,10
5052,5073,0.394,0.2,0.6994559290910926,0.7955964599101631,15,29,10,10,17,30,10,10
5052,5074,0.524,0.267,0.5836070136681971,0.7167919220236343,15,29,10,10,18,30,10,10
5052,5075,0.646,0.333,0.4685749371512702,0.6384071276414496,15,29,10,10,19,30,10,10
5052,5076,0.754,0.4,0.36634140359342526,0.5669881196552172,15,29,10,10,20,30,10,10
5052,5077,0.844,0.467,0.289492161405005,0.5118795903512101,15,29,10,10,21,30,10,10
5052,5078,0.913,0.533,0.24495149602350286,0.4791149280263902,15,29,10,10,22,30,10,10
5052,5079,0.959,0.6,0.2292242254743737,0.4652033651761306,15,29,10,10,23,30,10,10
5052,5080,0.985,0.667,0.22689557889484802,0.4616572811897375,15,29,10,10,24,30,10,10
5052,5081,0.996,0.734,0.2296278632102412,0.4630262995136405,15,29,10,10,25,30,10,10
5052,5082,0.999,0.8,0.23330282239585576,0.46669786570871796,15,29,10,10,26,30,10,10
5052,5083,1,0.867,0.2379345082241352,0.47250014952367725,15,29,10,10,27,30,10,10
5052,5084,1,0.934,0.24588853681864398,0.4838673206802754,15,29,10,10,28,30,10,10
5052,5085,1,1,0.2555256345426272,0.4989349403723933,15,29,10,10,29,30,10,10
5052,5086,0.288,0.333,0.7126666355646607,0.7922569544359983,15,29,10,10,10,31,10,10
5052,5087,0.21,0.3,0.7847267484398721,0.8392093535176697,15,29,10,10,11,31,10,10
5052,5088,0.145,0.263,0.8565247207141788,0.8880410578977264,15,29,10,10,12,31,10,10
5052,5089,0.111,0.222,0.9128301259959823,0.9300607376842233,15,29,10,10,13,31,10,10
5052,5090,0.122,0.176,0.9106473243068538,0.9320042495734663,15,29,10,10,14,31,10,10
5052,5091,0.24,0.125,0.8360599113722275,0.8843864829924417,15,29,10,10,15,31,10,10
5052,5092,0.369,0.187,0.736496063437394,0.819236543552225,15,29,10,10,16,31,10,10
5052,5093,0.495,0.25,0.6296101881139547,0.7472532435033665,15,29,10,10,17,31,10,10
5052,5094,0.613,0.312,0.5196843786339989,0.6724393528108779,15,29,10,10,18,31,10,10
5052,5095,0.72,0.375,0.41474856654377257,0.5996446429422764,15,29,10,10,19,31,10,10
5052,5096,0.812,0.437,0.32662089841345154,0.5363543614771114,15,29,10,10,20,31,10,10
5052,5097,0.885,0.5,0.2646336123993748,0.4908702596450073,15,29,10,10,21,31,10,10
5052,5098,0.938,0.563,0.23258041739756985,0.46591439059439166,15,29,10,10,22,31,10,10
5052,5099,0.972,0.625,0.22199128986921657,0.45592493877594087,15,29,10,10,23,31,10,10
5052,5100,0.99,0.688,0.22066381533636903,0.45330989953769685,15,29,10,10,24,31,10,10
5052,5101,0.998,0.75,0.22264171951244927,0.4541868583636891,15,29,10,10,25,31,10,10
5052,5102,1,0.813,0.22606697324745795,0.45761021282867975,15,29,10,10,26,31,10,10
5052,5103,1,0.875,0.23179029230948367,0.4646392707503648,15,29,10,10,27,31,10,10
5052,5104,1,0.938,0.2391255770835663,0.4744113259280329,15,29,10,10,28,31,10,10
5052,5105,1,1,0.24539847335113119,0.48304112441410074,15,29,10,10,29,31,10,10
