spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2751,2751,0,0,1,1,24,27,1,7,24,27,1,7
2751,2752,0.833,0.334,0.6819744305013455,0.7090917610364058,24,27,1,7,25,27,1,7
2751,2753,0.998,0.667,0.6460707342648264,0.684760536216282,24,27,1,7,26,27,1,7
2751,2754,1,0.834,0.2832304486211984,0.48464944871123006,24,27,1,7,10,28,1,7
2751,2755,1,0.824,0.271849267896236,0.4807721613471967,24,27,1,7,11,28,1,7
2751,2756,1,0.813,0.2659609369164052,0.4793701954064298,24,27,1,7,12,28,1,7
2751,2757,0.999,0.8,0.26211051947322883,0.47898621280072873,24,27,1,7,13,28,1,7
2751,2758,0.999,0.786,0.26039471023716854,0.4797692771348008,24,27,1,7,14,28,1,7
2751,2759,0.999,0.769,0.26296687149635267,0.4831348590071465,24,27,1,7,15,28,1,7
2751,2760,0.998,0.75,0.2656440051123461,0.4870653508900248,24,27,1,7,16,28,1,7
2751,2761,0.996,0.727,0.26950513385601915,0.490480650173196,24,27,1,7,17,28,1,7
2751,2762,0.992,0.7,0.27517562443933485,0.49284958789593813,24,27,1,7,18,28,1,7
2751,2763,0.984,0.667,0.27825603753539674,0.495767926896325,24,27,1,7,19,28,1,7
2751,2764,0.965,0.625,0.28371542787100534,0.5047013746743174,24,27,1,7,20,28,1,7
2751,2765,0.918,0.572,0.30549752380857464,0.5258730522461283,24,27,1,7,21,28,1,7
2751,2766,0.797,0.5,0.38307838923149373,0.5774668754819969,24,27,1,7,22,28,1,7
2751,2767,0.486,0.4,0.5965259788287542,0.6921971090576539,24,27,1,7,23,28,1,7
2751,2768,0.162,0.25,0.9083927779711374,0.9272959269975241,24,27,1,7,24,28,1,7
2751,2769,0.87,0.501,0.6776406843291016,0.6824948001115589,24,27,1,7,25,28,1,7
2751,2770,0.999,0.751,0.6410731535884591,0.6555165856327179,24,27,1,7,26,28,1,7
2751,2771,1,1,0.6463185043210374,0.6823116293204867,24,27,1,7,27,28,1,7
2751,2772,0.999,0.842,0.27264227876947345,0.4811169785197901,24,27,1,7,10,29,1,7
2751,2773,0.999,0.834,0.2626998938930405,0.47783727288758915,24,27,1,7,11,29,1,7
2751,2774,0.999,0.824,0.25761388781218164,0.47685422257543064,24,27,1,7,12,29,1,7
2751,2775,0.998,0.813,0.25439917484190444,0.47688248063222327,24,27,1,7,13,29,1,7
2751,2776,0.997,0.8,0.25315559253674824,0.4780975128294711,24,27,1,7,14,29,1,7
2751,2777,0.995,0.786,0.25551209867383184,0.48164857458265464,24,27,1,7,15,29,1,7
2751,2778,0.993,0.769,0.25794161323516807,0.4857326749033304,24,27,1,7,16,29,1,7
2751,2779,0.987,0.75,0.26134760663223633,0.4894116021511603,24,27,1,7,17,29,1,7
2751,2780,0.977,0.727,0.2654156474917735,0.49245755049166917,24,27,1,7,18,29,1,7
2751,2781,0.959,0.7,0.26865320030083606,0.4970990655217916,24,27,1,7,19,29,1,7
2751,2782,0.92,0.667,0.2769420469687208,0.5089274274999367,24,27,1,7,20,29,1,7
2751,2783,0.839,0.625,0.30580108980211396,0.5344528763710471,24,27,1,7,21,29,1,7
2751,2784,0.668,0.572,0.3981689090870384,0.591853781486346,24,27,1,7,22,29,1,7
2751,2785,0.365,0.5,0.6219449449889536,0.7096298716441259,24,27,1,7,23,29,1,7
2751,2786,0.266,0.4,0.8311108144626308,0.8703314940893632,24,27,1,7,24,29,1,7
2751,2787,0.889,0.6,0.631471841250538,0.6589742085948442,24,27,1,7,25,29,1,7
2751,2788,0.999,0.8,0.6368223071048681,0.6329805893397826,24,27,1,7,26,29,1,7
2751,2789,1,1,0.6413736496354061,0.6534666170122029,24,27,1,7,27,29,1,7
2751,2791,0.998,0.85,0.26362905093902045,0.47837841979897056,24,27,1,7,10,30,1,7
2751,2792,0.998,0.843,0.25499377491647857,0.4756903543488137,24,27,1,7,11,30,1,7
2751,2793,0.997,0.834,0.25064566655438425,0.4751556400857623,24,27,1,7,12,30,1,7
2751,2794,0.995,0.824,0.24807012234818737,0.47563472747280955,24,27,1,7,13,30,1,7
2751,2795,0.993,0.813,0.2472786053031274,0.4773218710211573,24,27,1,7,14,30,1,7
2751,2796,0.989,0.8,0.2496413656037607,0.48117033470957016,24,27,1,7,15,30,1,7
2751,2797,0.983,0.786,0.25210250711300586,0.48556988250013955,24,27,1,7,16,30,1,7
2751,2798,0.972,0.769,0.25531055105857514,0.48972100394382656,24,27,1,7,17,30,1,7
2751,2799,0.953,0.75,0.25900911528831727,0.49365257389615724,24,27,1,7,18,30,1,7
2751,2800,0.92,0.728,0.2634834318090362,0.5000015409927289,24,27,1,7,19,30,1,7
2751,2801,0.86,0.7,0.27578645004631597,0.5143370858705599,24,27,1,7,20,30,1,7
2751,2802,0.749,0.667,0.31256677677544553,0.5432037877765771,24,27,1,7,21,30,1,7
2751,2803,0.561,0.625,0.4163964443032565,0.6039795047204644,24,27,1,7,22,30,1,7
2751,2804,0.326,0.572,0.6289729798957039,0.7185594799983843,24,27,1,7,23,30,1,7
2751,2805,0.34,0.5,0.7657942171964868,0.8252933533899994,24,27,1,7,24,30,1,7
2751,2806,0.901,0.667,0.5796313373241048,0.6395776838171929,24,27,1,7,25,30,1,7
2751,2807,0.999,0.834,0.5985963103210932,0.6152045533918702,24,27,1,7,26,30,1,7
2751,2808,1,1,0.6367012591171884,0.6301183146012272,24,27,1,7,27,30,1,7
2751,2811,0.996,0.858,0.2560052216057638,0.47635927581341064,24,27,1,7,10,31,1,7
2751,2812,0.995,0.85,0.24854584302457128,0.4742494306716831,24,27,1,7,11,31,1,7
2751,2813,0.993,0.843,0.2449140448593935,0.47417563136119956,24,27,1,7,12,31,1,7
2751,2814,0.99,0.834,0.24295378012892233,0.4751212291353506,24,27,1,7,13,31,1,7
2751,2815,0.985,0.824,0.2426764099270058,0.4772927321240976,24,27,1,7,14,31,1,7
2751,2816,0.978,0.813,0.2452226349547627,0.48149473135954846,24,27,1,7,15,31,1,7
2751,2817,0.967,0.8,0.2478380635949784,0.4862836211522683,24,27,1,7,16,31,1,7
2751,2818,0.949,0.786,0.2513383050180772,0.49098171939170054,24,27,1,7,17,31,1,7
2751,2819,0.92,0.769,0.2555109859286351,0.49582046730938867,24,27,1,7,18,31,1,7
2751,2820,0.872,0.75,0.2618417748145294,0.5036900779547668,24,27,1,7,19,31,1,7
2751,2821,0.793,0.727,0.2786427818404127,0.520052880494481,24,27,1,7,20,31,1,7
2751,2822,0.667,0.7,0.32256512471542476,0.5513094082157266,24,27,1,7,21,31,1,7
2751,2823,0.488,0.667,0.4322230745517097,0.6135154690385205,24,27,1,7,22,31,1,7
2751,2824,0.325,0.625,0.6244533199780623,0.7210153188935996,24,27,1,7,23,31,1,7
2751,2825,0.395,0.572,0.7102070758706424,0.7890836963901533,24,27,1,7,24,31,1,7
2751,2826,0.91,0.714,0.5376472065032113,0.6235288237293181,24,27,1,7,25,31,1,7
2751,2827,0.999,0.858,0.547242910375702,0.6004142148260647,24,27,1,7,26,31,1,7
2751,2828,1,1,0.5911806159462827,0.6104792363912741,24,27,1,7,27,31,1,7
2751,2832,0.993,0.864,0.2496059252637246,0.47497247647130714,24,27,1,7,10,32,1,7
2751,2833,0.99,0.858,0.24320194257247874,0.47341812627440194,24,27,1,7,11,32,1,7
