spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2041,2041,0,0,1,1,22,23,7,4,22,23,7,4
2041,2042,0.93,0.929,0.23817398044748628,0.4847049710500302,22,23,7,4,10,24,7,4
2041,2043,0.915,0.923,0.2453273667554089,0.49032448462500733,22,23,7,4,11,24,7,4
2041,2044,0.894,0.917,0.25437389492295126,0.496871918131485,22,23,7,4,12,24,7,4
2041,2045,0.867,0.909,0.26580516396142606,0.5045873884044121,22,23,7,4,13,24,7,4
2041,2046,0.832,0.901,0.2798374607109171,0.513889055261149,22,23,7,4,14,24,7,4
2041,2047,0.786,0.889,0.2971512145473699,0.5255431494186706,22,23,7,4,15,24,7,4
2041,2048,0.724,0.876,0.32090487992639083,0.5409591429003284,22,23,7,4,16,24,7,4
2041,2049,0.645,0.857,0.355775469624673,0.5624192681141839,22,23,7,4,17,24,7,4
2041,2050,0.547,0.834,0.4084531297088677,0.5931530359417541,22,23,7,4,18,24,7,4
2041,2051,0.445,0.8,0.4850302037352464,0.6369813548609122,22,23,7,4,19,24,7,4
2041,2052,0.376,0.751,0.5828238130256893,0.694909888520437,22,23,7,4,20,24,7,4
2041,2053,0.38,0.667,0.65266985455778,0.7340893533056632,22,23,7,4,21,24,7,4
2041,2054,0.864,0.501,0.5795176350292506,0.6452194584741429,22,23,7,4,22,24,7,4
2041,2055,1,1,0.6419595162481966,0.630793326163287,22,23,7,4,23,24,7,4
2041,2056,0.778,0.934,0.2553567335138621,0.5040692227807037,22,23,7,4,10,25,7,4
2041,2057,0.743,0.929,0.26660217050400026,0.5114746110543238,22,23,7,4,11,25,7,4
2041,2058,0.702,0.924,0.28028196962555374,0.5199696966734175,22,23,7,4,12,25,7,4
2041,2059,0.656,0.917,0.29651882045334954,0.5297939508223195,22,23,7,4,13,25,7,4
2041,2060,0.605,0.91,0.3155178629810351,0.5413318032654301,22,23,7,4,14,25,7,4
2041,2061,0.55,0.9,0.3385107032610366,0.5552142478937135,22,23,7,4,15,25,7,4
2041,2062,0.498,0.889,0.3672398649250763,0.5723788315827233,22,23,7,4,16,25,7,4
2041,2063,0.455,0.875,0.40329961224985433,0.5938199324236773,22,23,7,4,17,25,7,4
2041,2064,0.43,0.858,0.4464758342538919,0.6197165013631574,22,23,7,4,18,25,7,4
2041,2065,0.418,0.834,0.4909353486914816,0.6471050576396495,22,23,7,4,19,25,7,4
2041,2066,0.461,0.8,0.519356270301352,0.664124140664349,22,23,7,4,20,25,7,4
2041,2067,0.71,0.751,0.5006172640285811,0.6444457872452605,22,23,7,4,21,25,7,4
2041,2068,0.978,0.667,0.5082158704869812,0.5943442869616724,22,23,7,4,22,25,7,4
2041,2069,1,1,0.6402402236614253,0.6174085432467216,22,23,7,4,23,25,7,4
2041,2071,0.626,0.938,0.2778890333560521,0.52010723764629,22,23,7,4,10,26,7,4
2041,2072,0.59,0.934,0.2912158441944185,0.5280240430892136,22,23,7,4,11,26,7,4
2041,2073,0.554,0.929,0.3062605195735961,0.536877340150185,22,23,7,4,12,26,7,4
2041,2074,0.519,0.924,0.3227795969094158,0.5468265936177501,22,23,7,4,13,26,7,4
2041,2075,0.488,0.917,0.3412398221999342,0.5581180436439255,22,23,7,4,14,26,7,4
2041,2076,0.465,0.91,0.3623649724817227,0.5711054769650497,22,23,7,4,15,26,7,4
2041,2077,0.451,0.9,0.38642263154882794,0.586130997575177,22,23,7,4,16,26,7,4
2041,2078,0.444,0.889,0.4126521344181012,0.6030564363690822,22,23,7,4,17,26,7,4
2041,2079,0.446,0.875,0.4385070736297382,0.6202608182884712,22,23,7,4,18,26,7,4
2041,2080,0.495,0.858,0.4574649239544605,0.6329573138794553,22,23,7,4,19,26,7,4
2041,2081,0.65,0.834,0.4593999096401209,0.6316835010136594,22,23,7,4,20,26,7,4
2041,2082,0.885,0.8,0.45294417419146793,0.6082416588236308,22,23,7,4,21,26,7,4
2041,2083,0.995,0.75,0.5045986146121351,0.5862961470177535,22,23,7,4,22,26,7,4
2041,2084,1,1,0.6036717449976757,0.6061383046695592,22,23,7,4,23,26,7,4
2041,2087,0.53,0.942,0.2973174114607434,0.5319082662025815,22,23,7,4,10,27,7,4
2041,2088,0.506,0.938,0.3102676859393859,0.5396439161206811,22,23,7,4,11,27,7,4
2041,2089,0.486,0.934,0.32410679321444247,0.548111103136859,22,23,7,4,12,27,7,4
2041,2090,0.472,0.929,0.3388321176267174,0.5574019077080193,22,23,7,4,13,27,7,4
2041,2091,0.463,0.923,0.3547132844078924,0.5676459052908398,22,23,7,4,14,27,7,4
2041,2092,0.458,0.917,0.3717130324880973,0.578969352962972,22,23,7,4,15,27,7,4
2041,2093,0.456,0.909,0.38941343974237463,0.5912870479604445,22,23,7,4,16,27,7,4
2041,2094,0.467,0.9,0.40698152118848263,0.6038127372009828,22,23,7,4,17,27,7,4
2041,2095,0.515,0.889,0.4214795031458213,0.6142807894285041,22,23,7,4,18,27,7,4
2041,2096,0.625,0.875,0.4283479309705204,0.6182195772113852,22,23,7,4,19,27,7,4
2041,2097,0.798,0.858,0.4267394992815331,0.6098705753093554,22,23,7,4,20,27,7,4
2041,2098,0.952,0.834,0.43688932767455224,0.5896233487906872,22,23,7,4,21,27,7,4
2041,2099,0.999,0.8,0.4857393511805411,0.5788845069756653,22,23,7,4,22,27,7,4
2041,2100,1,1,0.5463574045183293,0.592109977972989,22,23,7,4,23,27,7,4
2041,2104,0.486,0.945,0.3117167105850419,0.5405567942944806,22,23,7,4,10,28,7,4
2041,2105,0.476,0.942,0.3235007542645747,0.5478641548662647,22,23,7,4,11,28,7,4
2041,2106,0.47,0.938,0.3355381847620421,0.5557199626222059,22,23,7,4,12,28,7,4
2041,2107,0.467,0.934,0.3479744562771573,0.5641564595970952,22,23,7,4,13,28,7,4
2041,2108,0.465,0.929,0.36085542932536874,0.5731945816712916,22,23,7,4,14,28,7,4
2041,2109,0.467,0.923,0.37375645703726457,0.5827564875228256,22,23,7,4,15,28,7,4
2041,2110,0.483,0.917,0.3860018231100427,0.5924205089238663,22,23,7,4,16,28,7,4
2041,2111,0.527,0.91,0.3962906983065102,0.6009901075633816,22,23,7,4,17,28,7,4
2041,2112,0.613,0.9,0.4025699537422792,0.6060246557292293,22,23,7,4,18,28,7,4
2041,2113,0.743,0.889,0.40353223096771373,0.6039303130609379,22,23,7,4,19,28,7,4
2041,2114,0.886,0.875,0.40385571605294046,0.5920921176164939,22,23,7,4,20,28,7,4
2041,2115,0.979,0.857,0.4199093352302299,0.5750598581856485,22,23,7,4,21,28,7,4
2041,2116,1,0.834,0.4570468297026321,0.5691646107015051,22,23,7,4,22,28,7,4
2041,2117,1,1,0.4995951072775302,0.5789014927066014,22,23,7,4,23,28,7,4
2041,2122,0.475,0.948,0.322145163578919,0.5469379339568686,22,23,7,4,10,29,7,4
2041,2123,0.472,0.945,0.3321008941896436,0.5536995862497737,22,23,7,4,11,29,7,4
2041,2124,0.471,0.942,0.3420428146935808,0.5608282171849224,22,23,7,4,12,29,7,4
2041,2125,0.471,0.938,0.3518626518540472,0.5682885854710179,22,23,7,4,13,29,7,4
2041,2126,0.477,0.934,0.3612388757733016,0.5759847083579746,22,23,7,4,14,29,7,4
2041,2127,0.495,0.929,0.36990137670253387,0.5836438099121539,22,23,7,4,15,29,7,4
2041,2128,0.536,0.924,0.3773725203022724,0.5905796162164643,22,23,7,4,16,29,7,4
2041,2129,0.606,0.917,0.38259358168255286,0.5953870425143546,22,23,7,4,17,29,7,4
2041,2130,0.707,0.909,0.3844237704067126,0.5958364272983643,22,23,7,4,18,29,7,4
2041,2131,0.828,0.9,0.3835405574615328,0.5895912326235322,22,23,7,4,19,29,7,4
2041,2132,0.935,0.889,0.3864286824314116,0.5766055959887462,22,23,7,4,20,29,7,4
2041,2133,0.99,0.876,0.40308620275253515,0.5630096721330958,22,23,7,4,21,29,7,4
2041,2134,1,0.857,0.43098796827161234,0.5601404555297673,22,23,7,4,22,29,7,4
2041,2135,1,1,0.46382144016524585,0.5680469451330376,22,23,7,4,23,29,7,4
2041,2141,0.475,0.95,0.32861248828478484,0.5516308250327273,22,23,7,4,10,30,7,4
2041,2142,0.474,0.948,0.33660988866486385,0.5577626002976368,22,23,7,4,11,30,7,4
2041,2143,0.477,0.945,0.3442832966246471,0.5640662191990418,22,23,7,4,12,30,7,4
2041,2144,0.485,0.941,0.3514527342000583,0.5704310617749255,22,23,7,4,13,30,7,4
2041,2145,0.505,0.938,0.3579582550129,0.5766429862830349,22,23,7,4,14,30,7,4
2041,2146,0.542,0.934,0.36347707437145804,0.5822632453917449,22,23,7,4,15,30,7,4
2041,2147,0.601,0.929,0.36736827086141555,0.5864433344306761,22,23,7,4,16,30,7,4
2041,2148,0.684,0.923,0.3688865903822104,0.587791083817853,22,23,7,4,17,30,7,4
2041,2149,0.785,0.917,0.3677488748787877,0.5845931829488618,22,23,7,4,18,30,7,4
2041,2150,0.886,0.91,0.3662183224844495,0.5758257424070923,22,23,7,4,19,30,7,4
2041,2151,0.962,0.9,0.3702715556485068,0.5631067856036188,22,23,7,4,20,30,7,4
2041,2152,0.995,0.889,0.3838593968593651,0.5524062302618289,22,23,7,4,21,30,7,4
2041,2153,1,0.876,0.40364020148963875,0.5508597226584544,22,23,7,4,22,30,7,4
2041,2154,1,1,0.42692520980915594,0.5564973381721967,22,23,7,4,23,30,7,4
2041,2161,0.478,0.953,0.3318531863102223,0.5549284404124778,22,23,7,4,10,31,7,4
2041,2162,0.482,0.95,0.3381656088447308,0.5603265579679753,22,23,7,4,11,31,7,4
2041,2163,0.493,0.948,0.3439696089516585,0.5656773521787216,22,23,7,4,12,31,7,4
2041,2164,0.513,0.945,0.34898283174105715,0.570793379619844,22,23,7,4,13,31,7,4
2041,2165,0.547,0.942,0.35293687277591246,0.5753569246485042,22,23,7,4,14,31,7,4
2041,2166,0.598,0.938,0.35549400445581847,0.5788193084989239,22,23,7,4,15,31,7,4
2041,2167,0.667,0.934,0.35628668968644295,0.5802989873887969,22,23,7,4,16,31,7,4
2041,2168,0.753,0.929,0.3549192515077094,0.5786215213774584,22,23,7,4,17,31,7,4
2041,2169,0.844,0.923,0.35206123528415345,0.5727490225816286,22,23,7,4,18,31,7,4
2041,2170,0.924,0.917,0.3506729900994936,0.5627564149546229,22,23,7,4,19,31,7,4
2041,2171,0.977,0.91,0.3545933579348528,0.5510684936928787,22,23,7,4,20,31,7,4
2041,2172,0.997,0.901,0.36463013809878186,0.5427084765166973,22,23,7,4,21,31,7,4
