spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
745,745,0,0,1,1,13,24,7,1,13,24,7,1
745,746,0.058,0.091,0.9537150672527378,0.9666628957279145,13,24,7,1,14,24,7,1
745,747,0.117,0.182,0.9027489022500258,0.9303930428348155,13,24,7,1,15,24,7,1
745,748,0.177,0.273,0.8461539827940979,0.8907812761267463,13,24,7,1,16,24,7,1
745,749,0.24,0.364,0.7827587438035326,0.847148947161669,13,24,7,1,17,24,7,1
745,750,0.306,0.455,0.7113626794125603,0.7986579985083253,13,24,7,1,18,24,7,1
745,751,0.375,0.546,0.6310518184423302,0.7447998777905827,13,24,7,1,19,24,7,1
745,752,0.449,0.637,0.5416351975649287,0.6861162131801755,13,24,7,1,20,24,7,1
745,753,0.531,0.728,0.4463269400336295,0.62513884827527,13,24,7,1,21,24,7,1
745,754,0.627,0.819,0.3566716833418341,0.5688920166838403,13,24,7,1,22,24,7,1
745,755,0.752,0.91,0.2907570723272095,0.5293550488559686,13,24,7,1,23,24,7,1
745,756,0.15,0.267,0.8696530756137235,0.8740506330800857,13,24,7,1,10,25,7,1
745,757,0.153,0.214,0.8746948710654774,0.8718296683570357,13,24,7,1,11,25,7,1
745,758,0.185,0.153,0.8660335624269255,0.8633024278124353,13,24,7,1,12,25,7,1
745,759,0.247,0.083,0.8380842944810605,0.8480516679575759,13,24,7,1,13,25,7,1
745,760,0.313,0.167,0.7963844441360849,0.8263005035758291,13,24,7,1,14,25,7,1
745,761,0.382,0.25,0.7478996510986257,0.7985421813105346,13,24,7,1,15,25,7,1
745,762,0.453,0.333,0.6925001600146401,0.7652001035344699,13,24,7,1,16,25,7,1
745,763,0.527,0.417,0.6300310516458107,0.726507562957921,13,24,7,1,17,25,7,1
745,764,0.603,0.5,0.5606434889580074,0.6827141114210935,13,24,7,1,18,25,7,1
745,765,0.683,0.584,0.4856105588277151,0.6346646434272429,13,24,7,1,19,25,7,1
745,766,0.766,0.667,0.40873038829805386,0.5847532326213953,13,24,7,1,20,25,7,1
745,767,0.85,0.75,0.33750059494490814,0.5382432935212493,13,24,7,1,21,25,7,1
745,768,0.931,0.834,0.2825352199143194,0.5041503174860633,13,24,7,1,22,25,7,1
745,769,0.99,0.917,0.25679959465669144,0.4926023041639219,13,24,7,1,23,25,7,1
745,770,1,1,0.26140310542112677,0.5037978157452616,13,24,7,1,24,25,7,1
745,771,0.281,0.312,0.7869150374581202,0.8062874601101161,13,24,7,1,10,26,7,1
745,772,0.325,0.266,0.7742046224320258,0.7961104193494258,13,24,7,1,11,26,7,1
745,773,0.384,0.214,0.7495686206993444,0.7817633487504991,13,24,7,1,12,26,7,1
745,774,0.449,0.154,0.7110687181571638,0.76305806720232,13,24,7,1,13,26,7,1
745,775,0.516,0.231,0.6673161844008646,0.7399431102497772,13,24,7,1,14,26,7,1
745,776,0.583,0.308,0.6182346847762756,0.712470052514613,13,24,7,1,15,26,7,1
745,777,0.65,0.385,0.56384080976518125,0.6807786394625386,13,24,7,1,16,26,7,1
745,778,0.717,0.462,0.5046060897866118,0.6451767752932663,13,24,7,1,17,26,7,1
745,779,0.784,0.539,0.4419554115626646,0.6064274543939394,13,24,7,1,18,26,7,1
745,780,0.847,0.616,0.3790776891989601,0.5662908782087459,13,24,7,1,19,26,7,1
745,781,0.906,0.692,0.32129485868855623,0.5282528356060875,13,24,7,1,20,26,7,1
745,782,0.955,0.769,0.27599237179983127,0.4979256598537912,13,24,7,1,21,26,7,1
745,783,0.988,0.847,0.25095735844691336,0.4815854114104401,13,24,7,1,22,26,7,1
745,784,0.999,0.924,0.24744036066325326,0.4815679196681324,13,24,7,1,23,26,7,1
745,785,1,1,0.253699743673072,0.491117481569902,13,24,7,1,24,26,7,1
745,787,0.43,0.353,0.6959687520243956,0.7482336239398533,13,24,7,1,10,27,7,1
745,788,0.484,0.312,0.6739814383230285,0.7346497469594078,13,24,7,1,11,27,7,1
745,789,0.544,0.267,0.6383704119580655,0.7178265017921774,13,24,7,1,12,27,7,1
745,790,0.605,0.214,0.5979904922987317,0.6976590148332363,13,24,7,1,13,27,7,1
745,791,0.665,0.286,0.5537612067453124,0.6741460080293858,13,24,7,1,14,27,7,1
745,792,0.724,0.357,0.5059368608616212,0.6474173960668133,13,24,7,1,15,27,7,1
745,793,0.781,0.428,0.4552515703351958,0.6177934897629068,13,24,7,1,16,27,7,1
745,794,0.834,0.5,0.4030959088644629,0.5859257793886775,13,24,7,1,17,27,7,1
745,795,0.884,0.572,0.35189551120930107,0.553063153388923,13,24,7,1,18,27,7,1
745,796,0.927,0.643,0.30550028063254553,0.5214060730236041,13,24,7,1,19,27,7,1
745,797,0.962,0.714,0.2688179292392975,0.49436500588666255,13,24,7,1,20,27,7,1
745,798,0.986,0.786,0.24612681522641677,0.4760629521569655,13,24,7,1,21,27,7,1
745,799,0.997,0.858,0.23847019006632397,0.46929772462429464,13,24,7,1,22,27,7,1
745,800,1,0.929,0.24130866088898206,0.4727535212177659,13,24,7,1,23,27,7,1
745,801,1,1,0.2473392472888536,0.4812177103266069,13,24,7,1,24,27,7,1
745,804,0.559,0.389,0.6098821942019037,0.6987415372182344,13,24,7,1,10,28,7,1
745,805,0.612,0.353,0.5787249557685168,0.68352922775924,13,24,7,1,11,28,7,1
745,806,0.666,0.312,0.5419591867150098,0.6657377557009496,13,24,7,1,12,28,7,1
745,807,0.719,0.267,0.5022716160703974,0.6453700560954354,13,24,7,1,13,28,7,1
745,808,0.77,0.333,0.46033823107420624,0.6225479029711726,13,24,7,1,14,28,7,1
745,809,0.818,0.4,0.4169372357777893,0.5975578539596857,13,24,7,1,15,28,7,1
745,810,0.863,0.466,0.3733338448234489,0.5709245608857308,13,24,7,1,16,28,7,1
745,811,0.903,0.533,0.33142569170078817,0.5435341343117706,13,24,7,1,17,28,7,1
745,812,0.937,0.6,0.2938707490967519,0.5168036330379223,13,24,7,1,18,28,7,1
745,813,0.964,0.667,0.26363414056451906,0.49282504192315446,13,24,7,1,19,28,7,1
745,814,0.984,0.733,0.2432478889982902,0.47428817692146297,13,24,7,1,20,28,7,1
745,815,0.995,0.8,0.23365470527202337,0.4636525031024644,13,24,7,1,21,28,7,1
745,816,0.999,0.867,0.2329995329858754,0.46156621463781566,13,24,7,1,22,28,7,1
745,817,1,0.934,0.23699882762162605,0.465791323729729,13,24,7,1,23,28,7,1
745,818,1,1,0.24225884984683188,0.4728171208911933,13,24,7,1,24,28,7,1
745,822,0.662,0.421,0.5254919030162442,0.6547792376286059,13,24,7,1,10,29,7,1
745,823,0.71,0.389,0.4925082410092795,0.6388789297593487,13,24,7,1,11,29,7,1
745,824,0.757,0.353,0.4571308041302454,0.6209858589384005,13,24,7,1,12,29,7,1
745,825,0.801,0.313,0.42045123632617665,0.601211262210984,13,24,7,1,13,29,7,1
745,826,0.843,0.375,0.38327679795992275,0.5797948570183056,13,24,7,1,14,29,7,1
745,827,0.88,0.437,0.3467007834988237,0.5571474756004049,13,24,7,1,15,29,7,1
745,828,0.914,0.5,0.312154702296205,0.5339088083507171,13,24,7,1,16,29,7,1
745,829,0.942,0.563,0.28138929049452477,0.5110238657507109,13,24,7,1,17,29,7,1
745,830,0.965,0.625,0.2562709708476505,0.4898153439718649,13,24,7,1,18,29,7,1
745,831,0.982,0.688,0.23833593405860598,0.4719830830235966,13,24,7,1,19,29,7,1
745,832,0.993,0.75,0.2282430002580993,0.4593613759216477,13,24,7,1,20,29,7,1
745,833,0.998,0.813,0.22513844619796974,0.45311838959240447,13,24,7,1,21,29,7,1
745,834,1,0.876,0.22672556727176285,0.452836514579009,13,24,7,1,22,29,7,1
745,835,1,0.938,0.2303357408762512,0.4564341883618923,13,24,7,1,23,29,7,1
745,836,1,1,0.23454909992834272,0.4617263363439892,13,24,7,1,24,29,7,1
745,841,0.742,0.45,0.45009307229289264,0.6162249423467829,13,24,7,1,10,30,7,1
745,842,0.783,0.421,0.41902169910226805,0.6004267821349041,13,24,7,1,11,30,7,1
745,843,0.822,0.389,0.38711042133001516,0.5831840501834638,13,24,7,1,12,30,7,1
745,844,0.859,0.353,0.35532668966976244,0.5646908010305653,13,24,7,1,13,30,7,1
745,845,0.892,0.412,0.3245256546891382,0.5452629337470533,13,24,7,1,14,30,7,1
745,846,0.92,0.47,0.2957415706791299,0.5253683018699549,13,24,7,1,15,30,7,1
745,847,0.945,0.529,0.27018004731484746,0.5056616359494535,13,24,7,1,16,30,7,1
745,848,0.965,0.588,0.24901571669704725,0.48701950752207446,13,24,7,1,17,30,7,1
745,849,0.98,0.647,0.2332704461837577,0.47055128424438886,13,24,7,1,18,30,7,1
745,850,0.99,0.706,0.22343862469971332,0.4575302551573127,13,24,7,1,19,30,7,1
745,851,0.996,0.765,0.21917906924150243,0.44911069646445145,13,24,7,1,20,30,7,1
745,852,0.999,0.824,0.21922086287607512,0.4457097882936636,13,24,7,1,21,30,7,1
745,853,1,0.883,0.22176099931207716,0.44659520701275823,13,24,7,1,22,30,7,1
745,854,1,0.942,0.22531315349268,0.4501735681001324,13,24,7,1,23,30,7,1
745,855,1,1,0.22934269155428633,0.4551111757146258,13,24,7,1,24,30,7,1
745,861,0.803,0.476,0.38678413797121325,0.583024238201479,13,24,7,1,10,31,7,1
745,862,0.838,0.45,0.35921248449818677,0.5678731169887274,13,24,7,1,11,31,7,1
745,863,0.87,0.421,0.33190504073821436,0.5517567963149268,13,24,7,1,12,31,7,1
745,864,0.899,0.389,0.3057384496388986,0.5349157336082128,13,24,7,1,13,31,7,1
745,865,0.925,0.444,0.2814697124344956,0.5176942062884851,13,24,7,1,14,31,7,1
745,866,0.946,0.5,0.25988103351867253,0.5005576963889578,13,24,7,1,15,31,7,1
745,867,0.964,0.556,0.2417906599835722,0.48410908550455223,13,24,7,1,16,31,7,1
745,868,0.978,0.611,0.22788698426325482,0.4690962504154076,13,24,7,1,17,31,7,1
745,869,0.988,0.667,0.21851405450444716,0.45639038641600327,13,24,7,1,18,31,7,1
745,870,0.995,0.722,0.21355675558845233,0.4468897018782664,13,24,7,1,19,31,7,1
745,871,0.998,0.778,0.21235083501703333,0.44125150711273986,13,24,7,1,20,31,7,1
745,872,1,0.834,0.21378259188871762,0.43946914934052705,13,24,7,1,21,31,7,1
745,873,1,0.889,0.21663441819280416,0.4407551864212699,13,24,7,1,22,31,7,1
745,874,1,0.945,0.2200241413054579,0.44388398511566396,13,24,7,1,23,31,7,1
745,875,1,1,0.22367890496398102,0.4479327877849969,13,24,7,1,24,31,7,1
745,882,0.849,0.5,0.3317423570587059,0.5546689601905984,13,24,7,1,10,32,7,1
745,883,0.878,0.476,0.30993711784687106,0.5405365608765735,13,24,7,1,11,32,7,1
745,884,0.904,0.45,0.2876778575389871,0.5258439798415364,13,24,7,1,12,32,7,1
745,885,0.927,0.421,0.2670743395005134,0.5108470987884817,13,24,7,1,13,32,7,1
745,886,0.947,0.474,0.2487677102226129,0.49588320722984147,13,24,7,1,14,32,7,1
745,887,0.963,0.526,0.23329247728556413,0.4813785712716476,13,24,7,1,15,32,7,1
745,888,0.976,0.579,0.22107726684494555,0.4678518498445552,13,24,7,1,16,32,7,1
745,889,0.986,0.632,0.21235069466535494,0.4559057917892769,13,24,7,1,17,32,7,1
745,890,0.993,0.684,0.2070998915743577,0.44619041848897634,13,24,7,1,18,32,7,1
745,891,0.997,0.737,0.20497055309311152,0.4393015095544134,13,24,7,1,19,32,7,1
745,892,0.999,0.789,0.20528425443479148,0.4355563164610523,13,24,7,1,20,32,7,1
745,893,1,0.842,0.20720263327628174,0.4347385954492673,13,24,7,1,21,32,7,1
745,894,1,0.895,0.20996813551036597,0.4361321532760333,13,24,7,1,22,32,7,1
745,895,1,0.948,0.21311671752398975,0.4388174467742161,13,24,7,1,23,32,7,1
745,896,1,1,0.21651031974268242,0.4421677581448803,13,24,7,1,24,32,7,1
745,904,0.884,0.522,0.28787178157174165,0.5340237059111308,13,24,7,1,10,33,7,1
745,905,0.908,0.5,0.27131546226728875,0.5211705932270394,13,24,7,1,11,33,7,1
745,906,0.929,0.476,0.25491480907326003,0.5080720587731287,13,24,7,1,12,33,7,1
745,907,0.947,0.45,0.23928662208012252,0.4949777685441785,13,24,7,1,13,33,7,1
745,908,0.962,0.5,0.22588413500285764,0.48219862478106856,13,24,7,1,14,33,7,1
745,909,0.975,0.55,0.21507076234386913,0.47010845309695415,13,24,7,1,15,33,7,1
745,910,0.984,0.6,0.20704297577643827,0.4591404727310462,13,24,7,1,16,33,7,1
745,911,0.991,0.65,0.20180379286146755,0.4497716934957746,13,24,7,1,17,33,7,1
745,912,0.996,0.7,0.19914724012487817,0.44248158820752814,13,24,7,1,18,33,7,1
745,913,0.998,0.75,0.19866010966718606,0.43765689176578615,13,24,7,1,19,33,7,1
745,914,0.999,0.8,0.19980421942667614,0.4354170339020573,13,24,7,1,20,33,7,1
745,915,1,0.85,0.20199269350066396,0.4354765850715646,13,24,7,1,21,33,7,1
745,916,1,0.9,0.2047562193460094,0.43723447866322207,13,24,7,1,22,33,7,1
745,917,1,0.95,0.20785172077714775,0.4400039129393737,13,24,7,1,23,33,7,1
745,918,1,1,0.21123232279476323,0.44335751172067706,13,24,7,1,24,33,7,1
745,927,0.91,0.542,0.25405700887257465,0.5192127745023825,13,24,7,1,10,34,7,1
745,928,0.93,0.522,0.24030750500386044,0.5076776604286108,13,24,7,1,11,34,7,1
745,929,0.947,0.5,0.22832256370914294,0.4961263762841126,13,24,7,1,12,34,7,1
745,930,0.961,0.476,0.21823803073521586,0.4847893510554593,13,24,7,1,13,34,7,1
745,931,0.973,0.524,0.20893528955549945,0.4739413141154275,13,24,7,1,14,34,7,1
745,932,0.982,0.572,0.20161557920094664,0.4638993565638362,13,24,7,1,15,34,7,1
745,933,0.989,0.619,0.19650851127720637,0.45501538082602955,13,24,7,1,16,34,7,1
745,934,0.994,0.667,0.1935368850529069,0.44765697153496786,13,24,7,1,17,34,7,1
745,935,0.997,0.715,0.19246306671992797,0.442165648446442,13,24,7,1,18,34,7,1
745,936,0.999,0.762,0.19291644393128227,0.4387721417634811,13,24,7,1,19,34,7,1
745,937,1,0.81,0.19446144007906763,0.43746815512665005,13,24,7,1,20,34,7,1
745,938,1,0.858,0.19669036915348426,0.4379441631535109,13,24,7,1,21,34,7,1
745,939,1,0.905,0.19933073560917935,0.43968790425243853,13,24,7,1,22,34,7,1
745,940,1,0.953,0.2022525202846669,0.44215541077805354,13,24,7,1,23,34,7,1
745,941,1,1,0.20544371070840128,0.4450146545072261,13,24,7,1,24,34,7,1
745,951,0.93,0.56,0.23093662962474992,0.5054380936818433,13,24,7,1,10,35,7,1
745,952,0.946,0.542,0.220143926087635,0.4950303561460613,13,24,7,1,11,35,7,1
745,953,0.96,0.522,0.21105804054314736,0.48475102393358027,13,24,7,1,12,35,7,1
745,954,0.971,0.5,0.20385384550039098,0.4748061993015593,13,24,7,1,13,35,7,1
745,955,0.98,0.546,0.19852140354821235,0.46543397541782894,13,24,7,1,14,35,7,1
745,956,0.987,0.591,0.19387124910569398,0.45690063474608367,13,24,7,1,15,35,7,1
745,957,0.992,0.637,0.19080030413880267,0.4494912503704741,13,24,7,1,16,35,7,1
745,958,0.996,0.682,0.18936452149697114,0.4434896099521577,13,24,7,1,17,35,7,1
745,959,0.998,0.727,0.18936425207403706,0.43913864102271993,13,24,7,1,18,35,7,1
745,960,0.999,0.773,0.19051205398247706,0.43656787401507535,13,24,7,1,19,35,7,1
745,961,1,0.819,0.1924794262865126,0.43570338853239243,13,24,7,1,20,35,7,1
745,962,1,0.864,0.1949787878292084,0.4362491310831733,13,24,7,1,21,35,7,1
745,963,1,0.909,0.19783097909364056,0.4377767949358282,13,24,7,1,22,35,7,1
745,964,1,0.955,0.20098722130807756,0.43985609488806576,13,24,7,1,23,35,7,1
745,965,1,1,0.20445818192387522,0.44223775601743276,13,24,7,1,24,35,7,1
745,979,1,1,0.2538046942114899,0.4856274636835691,13,24,7,1,10,13,10,1
745,980,1,1,0.25861394926144166,0.49510304035207997,13,24,7,1,11,13,10,1
745,981,1,1,0.26454309205030757,0.5073488519376071,13,24,7,1,12,13,10,1
745,982,1,0.929,0.2476093157760716,0.4748328123967449,13,24,7,1,10,14,10,1
745,983,1,0.924,0.2522312573198986,0.48331215069473377,13,24,7,1,11,14,10,1
745,984,1,0.917,0.2575213542665322,0.49338571910963924,13,24,7,1,12,14,10,1
745,985,1,0.91,0.2638393514112757,0.5060152176461334,13,24,7,1,13,14,10,1
745,986,1,0.858,0.23765970559849403,0.458234565344534,13,24,7,1,10,15,10,1
745,987,1,0.847,0.24154737120873637,0.4647181612394068,13,24,7,1,11,15,10,1
745,988,1,0.834,0.24619475939676305,0.47275452491299974,13,24,7,1,12,15,10,1
745,989,1,0.819,0.2521014212252307,0.4834541256504522,13,24,7,1,13,15,10,1
745,990,1,0.909,0.2601086708446081,0.4988565837776615,13,24,7,1,14,15,10,1
745,991,1,0.786,0.22728558046964698,0.44520837944112246,13,24,7,1,10,16,10,1
745,992,1,0.769,0.2312412553546902,0.45137718547190653,13,24,7,1,11,16,10,1
745,993,1,0.75,0.23604980468839432,0.45905651584172835,13,24,7,1,12,16,10,1
745,994,0.999,0.728,0.2419599432426841,0.46869871204845026,13,24,7,1,13,16,10,1
