spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3582,3582,0,0,1,1,10,14,10,7,10,14,10,7
3582,3583,0.388,0.25,0.8496684246039417,0.8503535157002416,10,14,10,7,11,14,10,7
3582,3584,0.765,0.5,0.7042329679628065,0.7126815495445027,10,14,10,7,12,14,10,7
3582,3585,0.978,0.75,0.6416637150776301,0.6564872617867182,10,14,10,7,13,14,10,7
3582,3586,0.422,0.2,0.7880028481640344,0.8095014576013608,10,14,10,7,10,15,10,7
3582,3587,0.733,0.4,0.7043782338657109,0.7027970934765055,10,14,10,7,11,15,10,7
3582,3588,0.937,0.6,0.6567887647578292,0.6223906251522136,10,14,10,7,12,15,10,7
3582,3589,0.998,0.8,0.6360731867498524,0.6092291437614541,10,14,10,7,13,15,10,7
3582,3590,1,1,0.6372540717601098,0.6325765185010157,10,14,10,7,14,15,10,7
3582,3591,0.682,0.333,0.617876290720922,0.6811935241484575,10,14,10,7,10,16,10,7
3582,3592,0.884,0.5,0.5601555598204704,0.6085950515130976,10,14,10,7,11,16,10,7
3582,3593,0.981,0.667,0.544429422064952,0.5678308525344369,10,14,10,7,12,16,10,7
3582,3594,1,0.834,0.5692856701245468,0.5678341078243117,10,14,10,7,13,16,10,7
3582,3595,1,1,0.6338113636065095,0.590576978997092,10,14,10,7,14,16,10,7
3582,3597,0.828,0.429,0.48642507859636097,0.5984218580693021,10,14,10,7,10,17,10,7
3582,3598,0.949,0.572,0.4521406042504946,0.5533385906314333,10,14,10,7,11,17,10,7
3582,3599,0.994,0.715,0.4514167438544624,0.5356961052824879,10,14,10,7,12,17,10,7
3582,3600,1,0.858,0.4790593086424585,0.5423995012521727,10,14,10,7,13,17,10,7
3582,3601,1,1,0.5271276915166594,0.5579359963549222,10,14,10,7,14,17,10,7
3582,3604,0.907,0.5,0.39853025448633494,0.5479936779812244,10,14,10,7,10,18,10,7
3582,3605,0.977,0.625,0.38415022311972646,0.5218703675228523,10,14,10,7,11,18,10,7
3582,3606,0.998,0.75,0.39227253311299215,0.5156766878844392,10,14,10,7,12,18,10,7
3582,3607,1,0.875,0.4149956998979364,0.5229243774293625,10,14,10,7,13,18,10,7
3582,3608,1,1,0.4483461827949694,0.5350458302318135,10,14,10,7,14,18,10,7
3582,3612,0.949,0.556,0.3446815224964458,0.5179959256647961,10,14,10,7,10,19,10,7
3582,3613,0.989,0.667,0.34289122192678334,0.5036922471764269,10,14,10,7,11,19,10,7
3582,3614,0.999,0.778,0.35465385312506204,0.5031670605830726,10,14,10,7,12,19,10,7
3582,3615,1,0.889,0.3741020316871386,0.5106442007645228,10,14,10,7,13,19,10,7
3582,3616,1,1,0.39881086960706735,0.5214965277907075,10,14,10,7,14,19,10,7
3582,3621,0.972,0.6,0.3118810004645668,0.5006005869177472,10,14,10,7,10,20,10,7
3582,3622,0.995,0.7,0.3150975329237963,0.49337202824093085,10,14,10,7,11,20,10,7
3582,3623,1,0.8,0.32567653271236974,0.49546836942098604,10,14,10,7,12,20,10,7
3582,3624,1,0.9,0.34042102614989445,0.5022916721382034,10,14,10,7,13,20,10,7
3582,3625,1,1,0.35890060290785164,0.5109209471960681,10,14,10,7,14,20,10,7
3582,3631,0.984,0.637,0.28862579517355746,0.4898769314134076,10,14,10,7,10,21,10,7
3582,3632,0.997,0.727,0.2931133321554331,0.4865267106361799,10,14,10,7,11,21,10,7
3582,3633,1,0.819,0.3020177772362679,0.48947763484215,10,14,10,7,12,21,10,7
3582,3634,1,0.91,0.31388293401881084,0.49537471022135715,10,14,10,7,13,21,10,7
3582,3635,1,1,0.330064999204691,0.502579108882481,10,14,10,7,14,21,10,7
3582,3642,0.991,0.667,0.27114187273301693,0.48240367409659335,10,14,10,7,10,22,10,7
3582,3643,0.999,0.75,0.2758866975111245,0.4811071347558066,10,14,10,7,11,22,10,7
3582,3644,1,0.834,0.2836652763338199,0.4841255466827761,10,14,10,7,12,22,10,7
3582,3645,1,0.917,0.29429252388176286,0.4889887143935798,10,14,10,7,13,22,10,7
3582,3646,1,1,0.3092236380554926,0.49453069736003497,10,14,10,7,14,22,10,7
3582,3654,0.995,0.693,0.2573686946776783,0.47638640454833725,10,14,10,7,10,23,10,7
3582,3655,0.999,0.769,0.26212129031533693,0.47600894346343003,10,14,10,7,11,23,10,7
3582,3656,1,0.847,0.2691917272228581,0.47850931761266013,10,14,10,7,12,23,10,7
3582,3657,1,0.924,0.27867058094672625,0.4819621063206363,10,14,10,7,13,23,10,7
3582,3658,1,1,0.2906867627516173,0.4854257504990378,10,14,10,7,14,23,10,7
3582,3667,0.997,0.715,0.2465166230769461,0.47095533205069673,10,14,10,7,10,24,10,7
3582,3668,1,0.786,0.250998833995713,0.47077801414665954,10,14,10,7,11,24,10,7
3582,3669,1,0.858,0.25711138906566966,0.47242175740893333,10,14,10,7,12,24,10,7
3582,3670,1,0.929,0.2644724662865686,0.4744086972638869,10,14,10,7,13,24,10,7
3582,3671,1,1,0.27215293443360034,0.47613035991143804,10,14,10,7,14,24,10,7
3582,3681,0.998,0.734,0.2379471095358714,0.46588676958878694,10,14,10,7,10,25,10,7
3582,3682,1,0.8,0.24187641120513037,0.46560124614334353,10,14,10,7,11,25,10,7
3582,3683,1,0.867,0.24664586617839612,0.4664833414010645,10,14,10,7,12,25,10,7
3582,3684,1,0.934,0.25147166955021383,0.4675129451236423,10,14,10,7,13,25,10,7
3582,3685,1,1,0.255127964906935,0.4684778837031637,10,14,10,7,14,25,10,7
3582,3696,0.999,0.75,0.2317739706017239,0.4616379527882629,10,14,10,7,10,26,10,7
3582,3697,1,0.813,0.23509934488317352,0.4613555907427185,10,14,10,7,11,26,10,7
3582,3698,1,0.875,0.23842698716835353,0.46196948461762655,10,14,10,7,12,26,10,7
3582,3699,1,0.938,0.2408241537389445,0.4628704714739248,10,14,10,7,13,26,10,7
3582,3700,1,1,0.2427085595258046,0.4641531179995424,10,14,10,7,14,26,10,7
3582,3712,0.999,0.765,0.22748381662315909,0.45867944280781314,10,14,10,7,10,27,10,7
3582,3713,1,0.824,0.23009207980323498,0.45867538195560476,10,14,10,7,11,27,10,7
3582,3714,1,0.883,0.23217224523763824,0.45953940366785395,10,14,10,7,12,27,10,7
3582,3715,1,0.942,0.23383255781474,0.4609677622711177,10,14,10,7,13,27,10,7
3582,3716,1,1,0.23621592537455882,0.46323257015125874,10,14,10,7,14,27,10,7
3582,3729,0.999,0.778,0.2252028393094383,0.45722117680867314,10,14,10,7,10,28,10,7
3582,3730,1,0.834,0.22723222824429645,0.45776424349615685,10,14,10,7,11,28,10,7
3582,3731,1,0.889,0.22905670951252022,0.4592636739355904,10,14,10,7,12,28,10,7
3582,3732,1,0.945,0.23153281794210623,0.4616188880042166,10,14,10,7,13,28,10,7
3582,3733,1,1,0.2358648189226965,0.4651854275000228,10,14,10,7,14,28,10,7
3582,3747,1,0.79,0.22471242499078403,0.45729461830144613,10,14,10,7,10,29,10,7
3582,3748,1,0.842,0.22695894956396423,0.458577011404404,10,14,10,7,11,29,10,7
3582,3749,1,0.895,0.22971096832800664,0.46093642982653427,10,14,10,7,12,29,10,7
3582,3750,1,0.948,0.23386763587622428,0.46439281666152,10,14,10,7,13,29,10,7
3582,3751,1,1,0.2404355235054484,0.46931356522636947,10,14,10,7,14,29,10,7
3582,3766,1,0.8,0.22659696642475047,0.45873486686932285,10,14,10,7,10,30,10,7
3582,3767,1,0.85,0.2295251898967896,0.460832050343285,10,14,10,7,11,30,10,7
3582,3768,1,0.9,0.23352288240356955,0.4641025321572352,10,14,10,7,12,30,10,7
3582,3769,1,0.95,0.2393084268475033,0.46861870579443443,10,14,10,7,13,30,10,7
3582,3770,1,1,0.247595495028896,0.4746969625911789,10,14,10,7,14,30,10,7
3582,3786,1,0.81,0.23012801559488283,0.4612501033582982,10,14,10,7,10,31,10,7
3582,3787,1,0.857,0.23387971631935722,0.4641376800364332,10,14,10,7,11,31,10,7
3582,3788,1,0.905,0.23886511431565438,0.46824281843826787,10,14,10,7,12,31,10,7
3582,3789,1,0.953,0.24570331974309645,0.4736342601642085,10,14,10,7,13,31,10,7
3582,3790,1,1,0.25539004949096344,0.4805240650381919,10,14,10,7,14,31,10,7
3582,3807,1,0.818,0.23450457679580894,0.46452423197349846,10,14,10,7,10,32,10,7
3582,3808,1,0.864,0.23889669931782587,0.4681010582711542,10,14,10,7,11,32,10,7
3582,3809,1,0.909,0.2447821935482405,0.47287022479822993,10,14,10,7,12,32,10,7
3582,3810,1,0.955,0.252919513192715,0.4788501813540921,10,14,10,7,13,32,10,7
3582,3811,1,1,0.26388680934277287,0.48610972480535086,10,14,10,7,14,32,10,7
3582,3829,1,0.826,0.23955635381387863,0.468246238814897,10,14,10,7,10,33,10,7
3582,3830,1,0.87,0.2448269878018965,0.47235147388166954,10,14,10,7,11,33,10,7
3582,3831,1,0.913,0.25167161824837847,0.4775475913987105,10,14,10,7,12,33,10,7
3582,3832,1,0.957,0.26051325013129356,0.4837714077947417,10,14,10,7,13,33,10,7
3582,3833,1,1,0.27174090813662655,0.49093712642324994,10,14,10,7,14,33,10,7
3582,3852,1,0.834,0.2454114115690974,0.4721577174046724,10,14,10,7,10,34,10,7
3582,3853,1,0.876,0.25125574623521574,0.4765992727108208,10,14,10,7,11,34,10,7
3582,3854,1,0.917,0.25862083233228406,0.48196382752888267,10,14,10,7,12,34,10,7
3582,3855,1,0.959,0.2677800889512144,0.48809767747846733,10,14,10,7,13,34,10,7
3582,3856,1,1,0.2787660037433296,0.494783914578401,10,14,10,7,14,34,10,7
