spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3164,3164,0,0,1,1,17,32,4,7,17,32,4,7
3164,3165,0.124,0.067,0.8905500224052072,0.9183177912611473,17,32,4,7,18,32,4,7
3164,3166,0.252,0.133,0.7690645905960695,0.8321686479149826,17,32,4,7,19,32,4,7
3164,3167,0.381,0.2,0.635341288161535,0.7417684371889712,17,32,4,7,20,32,4,7
3164,3168,0.507,0.267,0.4970725963045607,0.6523502675789394,17,32,4,7,21,32,4,7
3164,3169,0.627,0.333,0.374920918188407,0.574793280226837,17,32,4,7,22,32,4,7
3164,3170,0.734,0.4,0.2909229264962089,0.5227049603005407,17,32,4,7,23,32,4,7
3164,3171,0.826,0.467,0.24891142111444187,0.49403294227875805,17,32,4,7,24,32,4,7
3164,3172,0.897,0.534,0.22700409138744926,0.4759723778964732,17,32,4,7,25,32,4,7
3164,3173,0.948,0.6,0.21602289626042892,0.4639877110754079,17,32,4,7,26,32,4,7
3164,3174,0.978,0.667,0.2144184548474949,0.4587763394737969,17,32,4,7,27,32,4,7
3164,3175,0.993,0.734,0.2201070640826729,0.46031387445254457,17,32,4,7,28,32,4,7
3164,3176,0.999,0.8,0.22697917566168335,0.46436410232759484,17,32,4,7,29,32,4,7
3164,3177,1,0.867,0.23551190749609274,0.47257617452387823,17,32,4,7,30,32,4,7
3164,3178,1,0.934,0.2483642059040715,0.48928286165538015,17,32,4,7,31,32,4,7
3164,3179,0.538,0.348,0.5099658005805842,0.6563757336435054,17,32,4,7,10,33,4,7
3164,3180,0.476,0.318,0.5608450628335909,0.6878101146215021,17,32,4,7,11,33,4,7
3164,3181,0.406,0.286,0.6198994242436433,0.7249488214627013,17,32,4,7,12,33,4,7
3164,3182,0.328,0.25,0.6876143373584344,0.7687413649238302,17,32,4,7,13,33,4,7
3164,3183,0.242,0.21,0.7638205568732661,0.8199051611110143,17,32,4,7,14,33,4,7
3164,3184,0.149,0.166,0.8474743581562197,0.8786321038539815,17,32,4,7,15,33,4,7
3164,3185,0.065,0.117,0.9335712847329484,0.9430229476008738,17,32,4,7,16,33,4,7
3164,3186,0.07,0.062,0.9523838519416262,0.9645343351266764,17,32,4,7,17,33,4,7
3164,3187,0.193,0.125,0.8488805664457159,0.8915510283938567,17,32,4,7,18,33,4,7
3164,3188,0.318,0.187,0.7291374760724507,0.8073641057573736,17,32,4,7,19,33,4,7
3164,3189,0.442,0.25,0.5980122001307715,0.7186487264146206,17,32,4,7,20,33,4,7
3164,3190,0.562,0.312,0.4658497976555408,0.6319128399995517,17,32,4,7,21,33,4,7
3164,3191,0.672,0.375,0.3523234618150336,0.5586533936323882,17,32,4,7,22,33,4,7
3164,3192,0.771,0.437,0.2780490854925014,0.5104923380309769,17,32,4,7,23,33,4,7
3164,3193,0.852,0.5,0.23986858293466495,0.48360139150604853,17,32,4,7,24,33,4,7
3164,3194,0.914,0.563,0.2190719717823486,0.4663335352837139,17,32,4,7,25,33,4,7
3164,3195,0.957,0.625,0.20838377898866622,0.45527761150021495,17,32,4,7,26,33,4,7
3164,3196,0.983,0.688,0.206614778266357,0.45049379333152384,17,32,4,7,27,33,4,7
3164,3197,0.995,0.75,0.21046866671637132,0.4505466357988537,17,32,4,7,28,33,4,7
3164,3198,0.999,0.813,0.215142334925151,0.45298880591975155,17,32,4,7,29,33,4,7
3164,3199,1,0.875,0.22183560273330505,0.46009804738177684,17,32,4,7,30,33,4,7
3164,3200,1,0.938,0.2341572945229714,0.47519350288645246,17,32,4,7,31,33,4,7
3164,3201,1,1,0.25069280049657516,0.4943312634805035,17,32,4,7,32,33,4,7
3164,3202,0.474,0.375,0.5467671921888719,0.6776843540604177,17,32,4,7,10,34,4,7
3164,3203,0.409,0.348,0.5987596704566972,0.7095371474942616,17,32,4,7,11,34,4,7
3164,3204,0.338,0.318,0.6583342176188298,0.7467715879913437,17,32,4,7,12,34,4,7
3164,3205,0.261,0.286,0.7255259876910332,0.7900958760916142,17,32,4,7,13,34,4,7
3164,3206,0.183,0.25,0.7991772619257238,0.8397498459359442,17,32,4,7,14,34,4,7
3164,3207,0.117,0.21,0.8746085872608587,0.8944767886997924,17,32,4,7,15,34,4,7
3164,3208,0.083,0.166,0.9338436045564706,0.9438505473265862,17,32,4,7,16,34,4,7
3164,3209,0.135,0.117,0.9069627338549201,0.9305622831094071,17,32,4,7,17,34,4,7
3164,3210,0.256,0.176,0.8066002885701237,0.8620593684284962,17,32,4,7,18,34,4,7
3164,3211,0.377,0.235,0.6889358041846121,0.7807757593520793,17,32,4,7,19,34,4,7
3164,3212,0.495,0.294,0.5613483194336817,0.6946484468094418,17,32,4,7,20,34,4,7
3164,3213,0.608,0.353,0.4356392537986835,0.6114950976027254,17,32,4,7,21,34,4,7
3164,3214,0.71,0.412,0.3312575485872761,0.5430070360321507,17,32,4,7,22,34,4,7
3164,3215,0.8,0.47,0.26591273596744114,0.49877962807790155,17,32,4,7,23,34,4,7
3164,3216,0.873,0.529,0.23119946411228354,0.47381338375493953,17,32,4,7,24,34,4,7
3164,3217,0.927,0.588,0.21151372256349554,0.4577217319281338,17,32,4,7,25,34,4,7
3164,3218,0.964,0.647,0.2012382593585028,0.4477480406311176,17,32,4,7,26,34,4,7
3164,3219,0.986,0.706,0.19909037642162852,0.443369866971558,17,32,4,7,27,34,4,7
3164,3220,0.996,0.765,0.20147903962338265,0.4429591990966757,17,32,4,7,28,34,4,7
3164,3221,0.999,0.824,0.2051597312538863,0.4456424386333573,17,32,4,7,29,34,4,7
3164,3222,1,0.883,0.21174419787074883,0.4535800436424997,17,32,4,7,30,34,4,7
3164,3223,1,0.941,0.22280883992381018,0.4670174846537366,17,32,4,7,31,34,4,7
3164,3224,1,1,0.23258285889357944,0.47782636530904765,17,32,4,7,32,34,4,7
3164,3226,0.412,0.4,0.5810090448372732,0.6967954970716826,17,32,4,7,10,35,4,7
3164,3227,0.348,0.375,0.633258371619245,0.7286289734077923,17,32,4,7,11,35,4,7
3164,3228,0.281,0.348,0.6919812841739852,0.7653698728538748,17,32,4,7,12,35,4,7
3164,3229,0.215,0.318,0.7561520940213748,0.8073392570404289,17,32,4,7,13,35,4,7
3164,3230,0.159,0.286,0.8226592472246412,0.8538698151546944,17,32,4,7,14,35,4,7
3164,3231,0.125,0.25,0.8825010509495115,0.9007567723890694,17,32,4,7,15,35,4,7
3164,3232,0.113,0.21,0.912705339842549,0.9277974994658003,17,32,4,7,16,35,4,7
3164,3233,0.193,0.166,0.8630756713269093,0.8980720727683491,17,32,4,7,17,35,4,7
3164,3234,0.311,0.222,0.7644534628872066,0.8322279108154573,17,32,4,7,18,35,4,7
3164,3235,0.429,0.278,0.6490542605094283,0.7538403643606828,17,32,4,7,19,35,4,7
3164,3236,0.541,0.333,0.5256465045564502,0.6708390824748652,17,32,4,7,20,35,4,7
3164,3237,0.647,0.389,0.40683605173268234,0.5918792776244666,17,32,4,7,21,35,4,7
3164,3238,0.742,0.444,0.3120359223356176,0.5283787476289115,17,32,4,7,22,35,4,7
3164,3239,0.824,0.5,0.2542778333819803,0.4880088603380359,17,32,4,7,23,35,4,7
3164,3240,0.889,0.556,0.22278734510083031,0.46508277893181016,17,32,4,7,24,35,4,7
3164,3241,0.938,0.611,0.20417333579017416,0.45041688360033716,17,32,4,7,25,35,4,7
3164,3242,0.97,0.667,0.19445295306992527,0.44165863765246416,17,32,4,7,26,35,4,7
3164,3243,0.988,0.722,0.19206590423343128,0.4379743052761881,17,32,4,7,27,35,4,7
3164,3244,0.997,0.778,0.1936532281047969,0.4380261357501066,17,32,4,7,28,35,4,7
3164,3245,0.999,0.834,0.19702179900171135,0.4416815374369525,17,32,4,7,29,35,4,7
3164,3246,1,0.889,0.20311872122580887,0.44990617781731523,17,32,4,7,30,35,4,7
3164,3247,1,0.945,0.2113354856575148,0.4597230814744395,17,32,4,7,31,35,4,7
3164,3248,1,1,0.21934141032689558,0.4658418738097867,17,32,4,7,32,35,4,7
3164,3272,1,1,0.2040032034397251,0.431427203839446,17,32,4,7,10,17,7,7
3164,3273,1,1,0.2057211387679908,0.43357730515071546,17,32,4,7,11,17,7,7
3164,3274,1,1,0.20754383805152377,0.4357892721320086,17,32,4,7,12,17,7,7
