spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
695,695,0,0,1,1,18,19,7,1,18,19,7,1
695,696,0.45,0.901,0.4042091860153183,0.5963118794838415,18,19,7,1,10,20,7,1
695,697,0.444,0.889,0.42471823931600683,0.6073816462751873,18,19,7,1,11,20,7,1
695,698,0.438,0.876,0.44828607956889455,0.619676021247301,18,19,7,1,12,20,7,1
695,699,0.432,0.857,0.47505468590565847,0.6329831792888965,18,19,7,1,13,20,7,1
695,700,0.434,0.834,0.5045611965346417,0.6465579155977925,18,19,7,1,14,20,7,1
695,701,0.46,0.8,0.5345345313527582,0.6584633832737792,18,19,7,1,15,20,7,1
695,702,0.546,0.751,0.5588285426644387,0.6644360664104284,18,19,7,1,16,20,7,1
695,703,0.749,0.667,0.5699520543742409,0.6573866894817655,18,19,7,1,17,20,7,1
695,704,0.971,0.501,0.6047055354446126,0.6388159659526397,18,19,7,1,18,20,7,1
695,705,1,1,0.7406591721218063,0.6666577476546038,18,19,7,1,19,20,7,1
695,706,0.474,0.91,0.36799624295845224,0.5730823651930894,18,19,7,1,10,21,7,1
695,707,0.487,0.9,0.3780461974220616,0.5776501032715999,18,19,7,1,11,21,7,1
695,708,0.511,0.889,0.3879579071869014,0.5816761500926642,18,19,7,1,12,21,7,1
695,709,0.552,0.875,0.39694202752716334,0.5846374561246872,18,19,7,1,13,21,7,1
695,710,0.617,0.858,0.4038990528754065,0.585812518284601,18,19,7,1,14,21,7,1
695,711,0.714,0.834,0.40850221609389625,0.5843859046549502,18,19,7,1,15,21,7,1
695,712,0.838,0.8,0.413792136299891,0.579954369177354,18,19,7,1,16,21,7,1
695,713,0.953,0.751,0.4308515633609621,0.5743135004875644,18,19,7,1,17,21,7,1
695,714,0.998,0.667,0.4775171114619594,0.5767326151810663,18,19,7,1,18,21,7,1
695,715,1,1,0.5636231423227781,0.6039856495452014,18,19,7,1,19,21,7,1
695,717,0.558,0.917,0.32233774560607875,0.5453436463812769,18,19,7,1,10,22,7,1
695,718,0.595,0.91,0.3250273497520757,0.5460608780045788,18,19,7,1,11,22,7,1
695,719,0.644,0.9,0.32669823016783706,0.5460004273727392,18,19,7,1,12,22,7,1
695,720,0.707,0.889,0.32732823953629553,0.544959755358684,18,19,7,1,13,22,7,1
695,721,0.783,0.875,0.3277343854785151,0.542827645687151,18,19,7,1,14,22,7,1
695,722,0.867,0.858,0.3299627268272669,0.5397831982767692,18,19,7,1,15,22,7,1
695,723,0.943,0.834,0.3378878878128778,0.5367176605957951,18,19,7,1,16,22,7,1
695,724,0.989,0.8,0.3571150923539912,0.5361136656878474,18,19,7,1,17,22,7,1
695,725,1,0.75,0.39150399865096663,0.5430550349064438,18,19,7,1,18,22,7,1
695,726,1,1,0.4437241397838516,0.561681722182006,18,19,7,1,19,22,7,1
695,729,0.658,0.923,0.2813836193851368,0.5224415190745011,18,19,7,1,10,23,7,1
695,730,0.705,0.917,0.280546114764049,0.5215727855575336,18,19,7,1,11,23,7,1
695,731,0.759,0.909,0.27951568907121893,0.5202030831666526,18,19,7,1,12,23,7,1
695,732,0.819,0.9,0.2789120564294548,0.5183749113173881,18,19,7,1,13,23,7,1
695,733,0.881,0.889,0.27977860837138857,0.5162913683477481,18,19,7,1,14,23,7,1
695,734,0.937,0.875,0.2838290522876086,0.5144571191313723,18,19,7,1,15,23,7,1
695,735,0.978,0.858,0.2933413820420484,0.513911923767526,18,19,7,1,16,23,7,1
695,736,0.997,0.834,0.31072077617544114,0.5165480118416923,18,19,7,1,17,23,7,1
695,737,1,0.8,0.3377770587276264,0.5250368258214342,18,19,7,1,18,23,7,1
695,738,1,1,0.3773493999134965,0.5408411055930732,18,19,7,1,19,23,7,1
695,742,0.746,0.929,0.2640214476418473,0.5136017735337379,18,19,7,1,10,24,7,1
695,743,0.792,0.923,0.2635324887490881,0.5129533515059677,18,19,7,1,11,24,7,1
695,744,0.841,0.917,0.26366563173066504,0.5121922732273196,18,19,7,1,12,24,7,1
695,745,0.89,0.91,0.26503127546661276,0.5114938254564708,18,19,7,1,13,24,7,1
695,746,0.934,0.9,0.26863089923323014,0.5111927245793835,18,19,7,1,14,24,7,1
695,747,0.969,0.889,0.2757711860378316,0.5118743094376175,18,19,7,1,15,24,7,1
