spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
575,575,0,0,1,1,28,32,4,1,28,32,4,1
575,576,0.167,0.25,0.8858899408258961,0.9105218241539104,28,32,4,1,29,32,4,1
575,577,0.351,0.5,0.746138548581532,0.8067383870382919,28,32,4,1,30,32,4,1
575,578,0.574,0.75,0.5853646246467292,0.6993292909326767,28,32,4,1,31,32,4,1
575,579,0.499,0.826,0.382035039674961,0.588615464521237,28,32,4,1,10,33,4,1
575,580,0.488,0.818,0.3976518199986352,0.5981408673309432,28,32,4,1,11,33,4,1
575,581,0.476,0.81,0.41496502639354516,0.60856794982172,28,32,4,1,12,33,4,1
575,582,0.464,0.8,0.43406203904972307,0.6199714648613306,28,32,4,1,13,33,4,1
575,583,0.451,0.789,0.45506337001324704,0.6324187505530425,28,32,4,1,14,33,4,1
575,584,0.437,0.778,0.47804126910936984,0.6459555071371654,28,32,4,1,15,33,4,1
575,585,0.423,0.765,0.5029135506549207,0.6605755723312635,28,32,4,1,16,33,4,1
575,586,0.408,0.75,0.5295216352701855,0.6761746125391256,28,32,4,1,17,33,4,1
575,587,0.392,0.734,0.5574719134182285,0.6925173762954078,28,32,4,1,18,33,4,1
575,588,0.375,0.715,0.5860191898919296,0.7092782278689966,28,32,4,1,19,33,4,1
575,589,0.358,0.692,0.6146285198536068,0.7261774036604922,28,32,4,1,20,33,4,1
575,590,0.34,0.667,0.6431146992694949,0.7431764029310424,28,32,4,1,21,33,4,1
575,591,0.321,0.636,0.6719632949021432,0.7605501427287337,28,32,4,1,22,33,4,1
575,592,0.3,0.6,0.7016118445411537,0.7785543766492462,28,32,4,1,23,33,4,1
575,593,0.278,0.556,0.7315508138571645,0.7967293441752886,28,32,4,1,24,33,4,1
575,594,0.251,0.5,0.7599747936523854,0.8131470047957178,28,32,4,1,25,33,4,1
575,595,0.227,0.429,0.7820911338848117,0.823180790944708,28,32,4,1,26,33,4,1
575,596,0.241,0.334,0.7836298160597153,0.8184954211425499,28,32,4,1,27,33,4,1
575,597,0.377,0.2,0.7416799563569101,0.7902714326464656,28,32,4,1,28,33,4,1
575,598,0.567,0.4,0.6820633472695083,0.736699430315,28,32,4,1,29,33,4,1
575,599,0.76,0.6,0.5763963497030804,0.6666302070740153,28,32,4,1,30,33,4,1
575,600,0.935,0.8,0.4818765106545094,0.6062307825989356,28,32,4,1,31,33,4,1
575,601,1,1,0.46551709851565715,0.6054666374210607,28,32,4,1,32,33,4,1
575,602,0.441,0.834,0.4286854315397447,0.6107477174178747,28,32,4,1,10,34,4,1
575,603,0.433,0.826,0.4447991875617826,0.6201048718553727,28,32,4,1,11,34,4,1
575,604,0.425,0.819,0.46205448394808335,0.6301458117972027,28,32,4,1,12,34,4,1
575,605,0.417,0.81,0.48037004193602495,0.6408753858790286,28,32,4,1,13,34,4,1
575,606,0.409,0.8,0.4996352425806354,0.6522732957731112,28,32,4,1,14,34,4,1
575,607,0.401,0.79,0.5195947973170421,0.6642777606548548,28,32,4,1,15,34,4,1
575,608,0.392,0.778,0.5398911488324312,0.6767567711625033,28,32,4,1,16,34,4,1
575,609,0.384,0.765,0.5600393411724551,0.689470754333702,28,32,4,1,17,34,4,1
575,610,0.376,0.75,0.5793887961693434,0.7020568119815057,28,32,4,1,18,34,4,1
575,611,0.367,0.733,0.5974519239874547,0.714079253417726,28,32,4,1,19,34,4,1
575,612,0.357,0.714,0.6137369150978813,0.7251413287253965,28,32,4,1,20,34,4,1
575,613,0.346,0.692,0.6281055853642256,0.734993167419957,28,32,4,1,21,34,4,1
575,614,0.335,0.667,0.6404096851574712,0.7434726511860338,28,32,4,1,22,34,4,1
575,615,0.324,0.637,0.6501149566757604,0.7501595058583097,28,32,4,1,23,34,4,1
575,616,0.319,0.6,0.6556369164166173,0.75395834802027,28,32,4,1,24,34,4,1
575,617,0.328,0.556,0.6540119234077071,0.7529480810967396,28,32,4,1,25,34,4,1
575,618,0.367,0.5,0.6398905551750682,0.7444003054635255,28,32,4,1,26,34,4,1
575,619,0.463,0.429,0.6060355700141278,0.7252127204671323,28,32,4,1,27,34,4,1
575,620,0.617,0.333,0.5554785586429625,0.6931940826798847,28,32,4,1,28,34,4,1
575,621,0.772,0.5,0.505319304676181,0.6493569245041,28,32,4,1,29,34,4,1
575,622,0.904,0.667,0.4699876023537167,0.6016622374122977,28,32,4,1,30,34,4,1
575,623,0.985,0.834,0.44446449637717356,0.5704602261201006,28,32,4,1,31,34,4,1
575,624,1,1,0.4487935275634831,0.5760649474705216,28,32,4,1,32,34,4,1
575,626,0.424,0.84,0.45305572600114374,0.6210640997727992,28,32,4,1,10,35,4,1
575,627,0.419,0.834,0.46689575796911353,0.62939758670605,28,32,4,1,11,35,4,1
575,628,0.415,0.826,0.48099980942073195,0.6381298055992504,28,32,4,1,12,35,4,1
575,629,0.41,0.819,0.4950418071126852,0.6472058411820785,28,32,4,1,13,35,4,1
575,630,0.405,0.81,0.5089075332579234,0.6565380490593478,28,32,4,1,14,35,4,1
575,631,0.4,0.8,0.5225268467023008,0.6659925468285866,28,32,4,1,15,35,4,1
575,632,0.395,0.79,0.5356205881008197,0.6753682817276204,28,32,4,1,16,35,4,1
575,633,0.389,0.778,0.5478620020939606,0.6843751213050081,28,32,4,1,17,35,4,1
575,634,0.383,0.765,0.5589469487526586,0.6926379511664782,28,32,4,1,18,35,4,1
575,635,0.377,0.75,0.5684814676487653,0.6997544771248088,28,32,4,1,19,35,4,1
575,636,0.371,0.733,0.5760204127354234,0.7053836296993965,28,32,4,1,20,35,4,1
575,637,0.368,0.714,0.5811200028160082,0.7092988615923974,28,32,4,1,21,35,4,1
575,638,0.369,0.693,0.5833349159967571,0.7112964993316672,28,32,4,1,22,35,4,1
575,639,0.378,0.667,0.5819295772124516,0.710950055790824,28,32,4,1,23,35,4,1
575,640,0.4,0.637,0.5754801244209579,0.7074197482808844,28,32,4,1,24,35,4,1
575,641,0.443,0.6,0.5617987392067063,0.6994839228090592,28,32,4,1,25,35,4,1
575,642,0.518,0.556,0.5381511786022446,0.6856646082132309,28,32,4,1,26,35,4,1
575,643,0.631,0.5,0.5035362865319292,0.6645692712039697,28,32,4,1,27,35,4,1
575,644,0.761,0.429,0.4659687085712998,0.63568612180369,28,32,4,1,28,35,4,1
575,645,0.875,0.572,0.4370889039218997,0.6009989901296431,28,32,4,1,29,35,4,1
575,646,0.957,0.715,0.4293675259298546,0.567826530103528,28,32,4,1,30,35,4,1
575,647,0.995,0.858,0.43762343714422003,0.5509293671635762,28,32,4,1,31,35,4,1
