spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1599,1599,0,0,1,1,32,34,1,4,32,34,1,4
1599,1600,0.847,0.501,0.6555916220955866,0.7260039483730207,32,34,1,4,33,34,1,4
1599,1601,0.999,0.921,0.20910070069417264,0.4549126188245818,32,34,1,4,10,35,1,4
1599,1602,0.999,0.917,0.20981203353420608,0.4556669816949587,32,34,1,4,11,35,1,4
1599,1603,0.999,0.913,0.21147265384153568,0.45706896456485036,32,34,1,4,12,35,1,4
1599,1604,0.999,0.91,0.21353846915639751,0.4588048442018312,32,34,1,4,13,35,1,4
1599,1605,0.998,0.905,0.2161434875662458,0.46092985480454396,32,34,1,4,14,35,1,4
1599,1606,0.998,0.901,0.21930311451244888,0.463412447382891,32,34,1,4,15,35,1,4
1599,1607,0.997,0.895,0.22256128404166198,0.46578671524265014,32,34,1,4,16,35,1,4
1599,1608,0.997,0.889,0.22485187381854033,0.4679111395849065,32,34,1,4,17,35,1,4
1599,1609,0.996,0.883,0.22528467915736738,0.47046057099315386,32,34,1,4,18,35,1,4
1599,1610,0.995,0.875,0.22860613389674844,0.4756579744934857,32,34,1,4,19,35,1,4
1599,1611,0.993,0.867,0.2375705285611066,0.48520473862408997,32,34,1,4,20,35,1,4
1599,1612,0.991,0.858,0.2537027320096785,0.4997498162135059,32,34,1,4,21,35,1,4
1599,1613,0.988,0.847,0.2809775854240917,0.5196326835214875,32,34,1,4,22,35,1,4
1599,1614,0.984,0.834,0.31016446575139356,0.5377189276227894,32,34,1,4,23,35,1,4
1599,1615,0.978,0.818,0.3282584656847256,0.5476065953526787,32,34,1,4,24,35,1,4
1599,1616,0.968,0.8,0.34051992113223706,0.5544692326440346,32,34,1,4,25,35,1,4
1599,1617,0.952,0.778,0.355917698629835,0.5625394215251853,32,34,1,4,26,35,1,4
1599,1618,0.926,0.75,0.3736278847300082,0.5739704490279667,32,34,1,4,27,35,1,4
