spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
863,863,0,0,1,1,12,31,7,1,12,31,7,1
863,864,0.033,0.052,0.9638358467830163,0.9750742499222838,12,31,7,1,13,31,7,1
863,865,0.067,0.105,0.9267527874697883,0.948986384774087,12,31,7,1,14,31,7,1
863,866,0.101,0.158,0.889151535028434,0.9219396895407409,12,31,7,1,15,31,7,1
863,867,0.136,0.211,0.8514593901526897,0.8942567845251349,12,31,7,1,16,31,7,1
863,868,0.171,0.263,0.8140778567593377,0.8664010864921199,12,31,7,1,17,31,7,1
863,869,0.207,0.316,0.7773366560356463,0.838968630724535,12,31,7,1,18,31,7,1
863,870,0.244,0.368,0.7413419262940175,0.8126111373472045,12,31,7,1,19,31,7,1
863,871,0.281,0.421,0.7058415160116243,0.7878131358218001,12,31,7,1,20,31,7,1
863,872,0.32,0.474,0.6702314195316217,0.764563446744151,12,31,7,1,21,31,7,1
863,873,0.36,0.527,0.6336410877991232,0.7422825950766994,12,31,7,1,22,31,7,1
863,874,0.401,0.579,0.5955037234720021,0.7200599855591685,12,31,7,1,23,31,7,1
863,875,0.445,0.632,0.5556123928514018,0.6971271846527141,12,31,7,1,24,31,7,1
863,876,0.491,0.685,0.5136956591471764,0.673112154981814,12,31,7,1,25,31,7,1
863,877,0.54,0.737,0.4705614826948046,0.6481014137279539,12,31,7,1,26,31,7,1
863,878,0.595,0.79,0.4294770272177608,0.6230367040260529,12,31,7,1,27,31,7,1
863,879,0.656,0.842,0.3931570073927032,0.5998112250050576,12,31,7,1,28,31,7,1
863,880,0.729,0.895,0.36313836105500275,0.580122889019816,12,31,7,1,29,31,7,1
863,881,0.824,0.948,0.34352788917135013,0.5661838844814198,12,31,7,1,30,31,7,1
863,882,0.096,0.136,0.8848006197993575,0.8810964152621528,12,31,7,1,10,32,7,1
863,883,0.113,0.095,0.8774810990377611,0.8747823779512065,12,31,7,1,11,32,7,1
863,884,0.147,0.05,0.8583107361493035,0.8643603876810669,12,31,7,1,12,32,7,1
863,885,0.184,0.1,0.8356521883685155,0.8502237240627577,12,31,7,1,13,32,7,1
863,886,0.222,0.15,0.8054909560758302,0.8329690398426186,12,31,7,1,14,32,7,1
863,887,0.26,0.2,0.7730591178656634,0.8132648883987442,12,31,7,1,15,32,7,1
863,888,0.299,0.25,0.739453306092777,0.7917907839021087,12,31,7,1,16,32,7,1
863,889,0.339,0.3,0.7053253620049311,0.7692216897258924,12,31,7,1,17,32,7,1
863,890,0.38,0.35,0.6710217554264878,0.746215156674445,12,31,7,1,18,32,7,1
863,891,0.422,0.4,0.6366075167859173,0.7233579942951249,12,31,7,1,19,32,7,1
863,892,0.466,0.45,0.6018927902070959,0.701031395240097,12,31,7,1,20,32,7,1
863,893,0.51,0.5,0.5666314016031992,0.679263858219537,12,31,7,1,21,32,7,1
863,894,0.557,0.55,0.5306719738226822,0.6577684049834678,12,31,7,1,22,32,7,1
863,895,0.605,0.6,0.49410556430185026,0.6361321715736621,12,31,7,1,23,32,7,1
863,896,0.656,0.65,0.4573326677679076,0.6141137619745483,12,31,7,1,24,32,7,1
863,897,0.709,0.7,0.42103090498900075,0.5918727617605286,12,31,7,1,25,32,7,1
863,898,0.765,0.75,0.3863404690427462,0.5701133337174171,12,31,7,1,26,32,7,1
863,899,0.824,0.8,0.35486652522406037,0.550206770534172,12,31,7,1,27,32,7,1
863,900,0.885,0.85,0.3281829364747201,0.5340828535715865,12,31,7,1,28,32,7,1
863,901,0.945,0.901,0.3103764287201557,0.5244142059016277,12,31,7,1,29,32,7,1
863,902,0.991,0.951,0.30858157455027535,0.5262971531939662,12,31,7,1,30,32,7,1
863,903,1,1,0.3264170726795651,0.5446787194166882,12,31,7,1,31,32,7,1
863,904,0.21,0.174,0.7736060477945551,0.8073430530251107,12,31,7,1,10,33,7,1
863,905,0.244,0.136,0.7536501584101295,0.7969559304887981,12,31,7,1,11,33,7,1
863,906,0.282,0.095,0.7309457392962138,0.7843219170918779,12,31,7,1,12,33,7,1
863,907,0.32,0.142,0.7070285859745105,0.7696386346158143,12,31,7,1,13,33,7,1
863,908,0.36,0.19,0.6822320931016947,0.7531760451855813,12,31,7,1,14,33,7,1
863,909,0.4,0.238,0.6545607746733805,0.7352640178300426,12,31,7,1,15,33,7,1
863,910,0.44,0.286,0.6247616031907406,0.7162828879231347,12,31,7,1,16,33,7,1
863,911,0.482,0.333,0.5944274117858948,0.6966514459081303,12,31,7,1,17,33,7,1
863,912,0.524,0.381,0.563858058686086,0.6768021208273656,12,31,7,1,18,33,7,1
863,913,0.567,0.428,0.5331803282378582,0.6571261483265494,12,31,7,1,19,33,7,1
863,914,0.61,0.476,0.5023910501623943,0.6378771076151344,12,31,7,1,20,33,7,1
863,915,0.655,0.524,0.4714950940969965,0.6191020597852115,12,31,7,1,21,33,7,1
863,916,0.7,0.572,0.440581828848883,0.6007019054786755,12,31,7,1,22,33,7,1
863,917,0.746,0.619,0.4099302894134508,0.5825697542792944,12,31,7,1,23,33,7,1
