spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2255,2255,0,0,1,1,14,35,7,4,14,35,7,4
2255,2256,0.053,0.047,0.9369550520665201,0.9585487399483101,14,35,7,4,15,35,7,4
2255,2257,0.108,0.095,0.8725760617403803,0.9151220436919255,14,35,7,4,16,35,7,4
2255,2258,0.164,0.143,0.8087850115958766,0.870726476601684,14,35,7,4,17,35,7,4
2255,2259,0.222,0.191,0.7475544118934582,0.8268390977689599,14,35,7,4,18,35,7,4
2255,2260,0.281,0.238,0.6902325695456013,0.785249049518628,14,35,7,4,19,35,7,4
2255,2261,0.341,0.286,0.6371783293506852,0.7476032901121334,14,35,7,4,20,35,7,4
2255,2262,0.402,0.333,0.5878982198429092,0.7145616126393309,14,35,7,4,21,35,7,4
2255,2263,0.463,0.381,0.540761055999487,0.6852971910214036,14,35,7,4,22,35,7,4
2255,2264,0.525,0.429,0.49429220554338327,0.6581655787036824,14,35,7,4,23,35,7,4
2255,2265,0.588,0.476,0.4485538261280072,0.6320101603903785,14,35,7,4,24,35,7,4
2255,2266,0.649,0.524,0.404467205231815,0.6065711794825261,14,35,7,4,25,35,7,4
2255,2267,0.709,0.572,0.3646147170350431,0.582234677856176,14,35,7,4,26,35,7,4
2255,2268,0.767,0.619,0.33005272916459216,0.5599525384042032,14,35,7,4,27,35,7,4
2255,2269,0.822,0.667,0.3008157264721162,0.54036527783307,14,35,7,4,28,35,7,4
2255,2270,0.872,0.715,0.2782268553210244,0.5233334096060989,14,35,7,4,29,35,7,4
2255,2271,0.916,0.762,0.2649711033092833,0.5098066287166716,14,35,7,4,30,35,7,4
2255,2272,0.951,0.81,0.266274148361644,0.5033099647271686,14,35,7,4,31,35,7,4
2255,2273,0.977,0.858,0.2824144957061985,0.506374846824777,14,35,7,4,32,35,7,4
2255,2274,0.993,0.905,0.30562604207395994,0.5190127168592984,14,35,7,4,33,35,7,4
2255,2275,0.999,0.953,0.3258508697678253,0.5371485513823947,14,35,7,4,34,35,7,4
2255,2282,1,1,0.2873671057620939,0.4933315055085483,14,35,7,4,10,14,10,4
2255,2283,1,1,0.29752367978575345,0.504045393905983,14,35,7,4,11,14,10,4
2255,2284,1,1,0.3105283229611354,0.5182857152110902,14,35,7,4,12,14,10,4
2255,2285,1,1,0.3253683982428691,0.535291532013628,14,35,7,4,13,14,10,4
2255,2286,1,0.96,0.27252338006490806,0.4793445004038046,14,35,7,4,10,15,10,4
2255,2287,1,0.959,0.2808063894412719,0.48742482261006537,14,35,7,4,11,15,10,4
2255,2288,1,0.957,0.29014606813121724,0.49668086851920745,14,35,7,4,12,15,10,4
2255,2289,1,0.955,0.30103168479024245,0.5078739634750495,14,35,7,4,13,15,10,4
2255,2290,1,0.953,0.3173246207309831,0.5258553726090772,14,35,7,4,14,15,10,4
2255,2291,1,0.92,0.2519040709476653,0.46143423598093036,14,35,7,4,10,16,10,4
2255,2292,1,0.917,0.25729000574635696,0.4662720980747004,14,35,7,4,11,16,10,4
2255,2293,1,0.913,0.26432442078843876,0.4727609033054956,14,35,7,4,12,16,10,4
2255,2294,1,0.91,0.27505854073372715,0.4831025286175068,14,35,7,4,13,16,10,4
2255,2295,1,0.905,0.2913568862277961,0.4993443106385439,14,35,7,4,14,16,10,4
2255,2296,1,0.953,0.31262595672251703,0.5216046118206161,14,35,7,4,15,16,10,4
2255,2297,1,0.88,0.23144509522455337,0.44630538623679794,14,35,7,4,10,17,10,4
2255,2298,1,0.875,0.23634475362111873,0.45063866621535764,14,35,7,4,11,17,10,4
2255,2299,1,0.87,0.2432094590620476,0.4567314805627659,14,35,7,4,12,17,10,4
2255,2300,1,0.864,0.2527754122710345,0.4652286699388387,14,35,7,4,13,17,10,4
2255,2301,1,0.858,0.2655567944951742,0.47673342773007266,14,35,7,4,14,17,10,4
2255,2302,1,0.905,0.2830631441901277,0.49328439329165474,14,35,7,4,15,17,10,4
2255,2303,0.999,0.953,0.30856248476518255,0.5189547185165129,14,35,7,4,16,17,10,4
2255,2304,0.999,0.84,0.2139032668650931,0.436320880055992,14,35,7,4,10,18,10,4
2255,2305,0.999,0.834,0.2187050088049497,0.4406303144528677,14,35,7,4,11,18,10,4
2255,2306,0.999,0.826,0.22518490641661715,0.4463511362234426,14,35,7,4,12,18,10,4
