spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4479,4479,0,0,1,1,10,33,4,10,10,33,4,10
4479,4480,0.106,0.043,0.9225711335829183,0.9415137571066158,10,33,4,10,11,33,4,10
4479,4481,0.214,0.087,0.837917665092647,0.8792969789993177,10,33,4,10,12,33,4,10
4479,4482,0.323,0.13,0.746498321838935,0.8147141402710901,10,33,4,10,13,33,4,10
4479,4483,0.429,0.174,0.6494646094617522,0.7486293233316945,10,33,4,10,14,33,4,10
4479,4484,0.531,0.218,0.5513555699403963,0.6846304487161032,10,33,4,10,15,33,4,10
4479,4485,0.627,0.261,0.45955918511618143,0.6264465020043601,10,33,4,10,16,33,4,10
4479,4486,0.713,0.304,0.3824539767757571,0.5772771410261758,10,33,4,10,17,33,4,10
4479,4487,0.788,0.348,0.32211401763451375,0.5381361555010974,10,33,4,10,18,33,4,10
4479,4488,0.851,0.391,0.27443476062229144,0.5068343330463616,10,33,4,10,19,33,4,10
4479,4489,0.901,0.435,0.2406527897634495,0.4804337891657776,10,33,4,10,20,33,4,10
4479,4490,0.938,0.478,0.2178283722223231,0.4596458903978189,10,33,4,10,21,33,4,10
4479,4491,0.964,0.522,0.20198362278864335,0.4448810604498957,10,33,4,10,22,33,4,10
4479,4492,0.981,0.566,0.19634334092231565,0.4368952032893929,10,33,4,10,23,33,4,10
4479,4493,0.991,0.609,0.1963448178816427,0.43416894116454263,10,33,4,10,24,33,4,10
4479,4494,0.996,0.652,0.19861704539464387,0.43410545865922634,10,33,4,10,25,33,4,10
4479,4495,0.999,0.696,0.20092057399812058,0.4348591932361172,10,33,4,10,26,33,4,10
4479,4496,1,0.739,0.20350343464259046,0.43716196798033413,10,33,4,10,27,33,4,10
4479,4497,1,0.783,0.2078668529351223,0.4423476175754837,10,33,4,10,28,33,4,10
4479,4498,1,0.826,0.21147185868912888,0.4466735549624521,10,33,4,10,29,33,4,10
4479,4499,1,0.87,0.21519682720270317,0.45239173527046506,10,33,4,10,30,33,4,10
4479,4500,1,0.914,0.22196993678815258,0.4646841996251453,10,33,4,10,31,33,4,10
4479,4501,1,0.957,0.23257594416436278,0.48165466329350526,10,33,4,10,32,33,4,10
4479,4502,0.044,0.042,0.9597372699079919,0.9737729542960558,10,33,4,10,10,34,4,10
4479,4503,0.15,0.083,0.8860790958628935,0.9207275643320698,10,33,4,10,11,34,4,10
4479,4504,0.256,0.125,0.8034508112601363,0.8604487337555595,10,33,4,10,12,34,4,10
4479,4505,0.362,0.166,0.7145761340953681,0.7975542369353555,10,33,4,10,13,34,4,10
4479,4506,0.465,0.208,0.6218044126454998,0.7335138907371481,10,33,4,10,14,34,4,10
4479,4507,0.563,0.25,0.528472093489122,0.6718634204132279,10,33,4,10,15,34,4,10
4479,4508,0.653,0.292,0.4423183724141603,0.6161543699345247,10,33,4,10,16,34,4,10
4479,4509,0.735,0.333,0.3702668807736621,0.5692796377854082,10,33,4,10,17,34,4,10
4479,4510,0.805,0.375,0.3135021274170485,0.5318997916560118,10,33,4,10,18,34,4,10
4479,4511,0.863,0.417,0.2682738348151803,0.5017477814054343,10,33,4,10,19,34,4,10
