spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2037,2037,0,0,1,1,18,23,7,4,18,23,7,4
2037,2038,0.234,0.2,0.8196871004443201,0.8663183933042071,18,23,7,4,19,23,7,4
2037,2039,0.488,0.4,0.6246770616781003,0.7224894530141639,18,23,7,4,20,23,7,4
2037,2040,0.745,0.6,0.43547526067370756,0.5933827717032374,18,23,7,4,21,23,7,4
2037,2041,0.945,0.8,0.3312657914139906,0.5211049086846644,18,23,7,4,22,23,7,4
2037,2042,0.578,0.643,0.43731514022422613,0.6127374708320561,18,23,7,4,10,24,7,4
2037,2043,0.522,0.615,0.48344568527446896,0.6412990328056329,18,23,7,4,11,24,7,4
2037,2044,0.458,0.584,0.5387044912137708,0.6753112927221486,18,23,7,4,12,24,7,4
2037,2045,0.388,0.545,0.6035946291619527,0.7154664271795965,18,23,7,4,13,24,7,4
2037,2046,0.313,0.5,0.6766963119839697,0.7618109081702997,18,23,7,4,14,24,7,4
2037,2047,0.241,0.444,0.7525271229786803,0.8121563109049286,18,23,7,4,15,24,7,4
2037,2048,0.188,0.375,0.8163530247984719,0.8564107650842283,18,23,7,4,16,24,7,4
2037,2049,0.159,0.286,0.8304969702167129,0.8631263668330698,18,23,7,4,17,24,7,4
2037,2050,0.316,0.167,0.7384654965993211,0.8049797906503209,18,23,7,4,18,24,7,4
2037,2051,0.541,0.334,0.6125772958947295,0.7052718182645521,18,23,7,4,19,24,7,4
2037,2052,0.751,0.5,0.46994552804593503,0.5967827739972115,18,23,7,4,20,24,7,4
2037,2053,0.913,0.667,0.3529970864322367,0.5120864237663251,18,23,7,4,21,24,7,4
2037,2054,0.992,0.834,0.3114320808053319,0.486635882864737,18,23,7,4,22,24,7,4
2037,2055,1,1,0.320231130513968,0.5117646464032197,18,23,7,4,23,24,7,4
2037,2056,0.427,0.667,0.5194049241531296,0.6622192864804692,18,23,7,4,10,25,7,4
2037,2057,0.381,0.643,0.5638450580164212,0.6894936420418594,18,23,7,4,11,25,7,4
2037,2058,0.338,0.616,0.6113247346672166,0.7192033666634479,18,23,7,4,12,25,7,4
2037,2059,0.301,0.583,0.6588074254217944,0.7497115694151638,18,23,7,4,13,25,7,4
2037,2060,0.273,0.546,0.7005600640042726,0.7770806434692688,18,23,7,4,14,25,7,4
2037,2061,0.251,0.5,0.7264598981774952,0.7934712743252139,18,23,7,4,15,25,7,4
2037,2062,0.25,0.445,0.7196710326780051,0.7876288059105208,18,23,7,4,16,25,7,4
2037,2063,0.348,0.375,0.6604493095366137,0.7517734696822567,18,23,7,4,17,25,7,4
2037,2064,0.542,0.286,0.5629588154068836,0.688379636968065,18,23,7,4,18,25,7,4
2037,2065,0.727,0.429,0.4674617317853732,0.6088692416376225,18,23,7,4,19,25,7,4
2037,2066,0.875,0.572,0.3843916693456769,0.5325237604930735,18,23,7,4,20,25,7,4
2037,2067,0.967,0.715,0.3187362513220644,0.4841321365296043,18,23,7,4,21,25,7,4
2037,2068,0.998,0.858,0.30553893174589086,0.4809905261267543,18,23,7,4,22,25,7,4
2037,2069,1,1,0.3165285952493765,0.5040336278372903,18,23,7,4,23,25,7,4
2037,2071,0.362,0.688,0.5596707101517944,0.6875329113019648,18,23,7,4,10,26,7,4
2037,2072,0.339,0.667,0.5924692235885455,0.7083368623212856,18,23,7,4,11,26,7,4
2037,2073,0.322,0.643,0.6227782384671734,0.7278586376044914,18,23,7,4,12,26,7,4
2037,2074,0.308,0.616,0.6466588844695301,0.7432284703509893,18,23,7,4,13,26,7,4
2037,2075,0.297,0.583,0.6579943990023135,0.7501467537410389,18,23,7,4,14,26,7,4
2037,2076,0.309,0.546,0.6481355976093153,0.7435694938414018,18,23,7,4,15,26,7,4
2037,2077,0.38,0.5,0.6082172042632159,0.7196501741619561,18,23,7,4,16,26,7,4
2037,2078,0.527,0.444,0.5378197480872129,0.6777035679392946,18,23,7,4,17,26,7,4
2037,2079,0.696,0.375,0.45889964785631054,0.6210824149878621,18,23,7,4,18,26,7,4
2037,2080,0.836,0.5,0.3939724262307911,0.558354544615293,18,23,7,4,19,26,7,4
2037,2081,0.935,0.625,0.34238379902246363,0.5045552444868171,18,23,7,4,20,26,7,4
2037,2082,0.986,0.75,0.3063809344417795,0.4773573194489331,18,23,7,4,21,26,7,4
2037,2083,0.999,0.875,0.30476952600003426,0.4819010238169402,18,23,7,4,22,26,7,4
2037,2084,1,1,0.31342858492389514,0.4974754380863884,18,23,7,4,23,26,7,4
2037,2087,0.354,0.706,0.5684342037768539,0.6947081244637653,18,23,7,4,10,27,7,4
2037,2088,0.344,0.688,0.5885709850302119,0.707810764864877,18,23,7,4,11,27,7,4
2037,2089,0.334,0.667,0.6032649486263113,0.7173546406226519,18,23,7,4,12,27,7,4
2037,2090,0.332,0.643,0.6087532946488362,0.7208421389923417,18,23,7,4,13,27,7,4
2037,2091,0.35,0.615,0.5999216477905014,0.7154729471483494,18,23,7,4,14,27,7,4
2037,2092,0.407,0.583,0.5717840326973453,0.6988637314696244,18,23,7,4,15,27,7,4
2037,2093,0.517,0.546,0.522026978654694,0.6698537128746999,18,23,7,4,16,27,7,4
2037,2094,0.662,0.5,0.4583644300021045,0.6291137812982309,18,23,7,4,17,27,7,4
2037,2095,0.797,0.445,0.39837168837730885,0.5799563896085425,18,23,7,4,18,27,7,4
2037,2096,0.9,0.556,0.35732279576478854,0.5298300208158586,18,23,7,4,19,27,7,4
2037,2097,0.965,0.667,0.3200929897104763,0.49080913187760766,18,23,7,4,20,27,7,4
2037,2098,0.994,0.778,0.3004588163826768,0.4745701086122943,18,23,7,4,21,27,7,4
2037,2099,1,0.889,0.30242061761623185,0.47934828302283117,18,23,7,4,22,27,7,4
2037,2100,1,1,0.3087198566294832,0.4891057041334388,18,23,7,4,23,27,7,4
2037,2104,0.361,0.722,0.5597583543689197,0.6912355137297994,18,23,7,4,10,28,7,4
2037,2105,0.356,0.706,0.5693963172059955,0.6977014971391331,18,23,7,4,11,28,7,4
2037,2106,0.36,0.688,0.5721208769775956,0.6997568524747106,18,23,7,4,12,28,7,4
2037,2107,0.38,0.667,0.5646856718034025,0.6956275700200443,18,23,7,4,13,28,7,4
2037,2108,0.429,0.643,0.5437936117761093,0.683665783904805,18,23,7,4,14,28,7,4
2037,2109,0.515,0.616,0.5074175152642237,0.6627549172407243,18,23,7,4,15,28,7,4
2037,2110,0.632,0.583,0.4576730499376028,0.6326796912812653,18,23,7,4,16,28,7,4
2037,2111,0.759,0.545,0.40390372900702853,0.5945669504880521,18,23,7,4,17,28,7,4
2037,2112,0.864,0.5,0.3592508246712127,0.5517330464354331,18,23,7,4,18,28,7,4
2037,2113,0.938,0.6,0.33443664115684135,0.510831918897833,18,23,7,4,19,28,7,4
2037,2114,0.981,0.7,0.3065118136337992,0.4814245626401106,18,23,7,4,20,28,7,4
2037,2115,0.997,0.8,0.29607321905507433,0.47067875294787553,18,23,7,4,21,28,7,4
2037,2116,1,0.9,0.2990075735963541,0.47424670371033095,18,23,7,4,22,28,7,4
2037,2117,1,1,0.3041206707051457,0.48119116818685703,18,23,7,4,23,28,7,4
2037,2122,0.375,0.737,0.5417084839191052,0.6821516620906135,18,23,7,4,10,29,7,4
2037,2123,0.382,0.722,0.5428779759241257,0.6834703804790243,18,23,7,4,11,29,7,4
2037,2124,0.404,0.706,0.5366708829573643,0.6802613006091722,18,23,7,4,12,29,7,4
