spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5079,5079,0,0,1,1,23,30,10,10,23,30,10,10
5079,5080,0.275,0.143,0.834488134673651,0.8715058401194882,23,30,10,10,24,30,10,10
5079,5081,0.551,0.286,0.6786228282647453,0.7491152800156424,23,30,10,10,25,30,10,10
5079,5082,0.787,0.429,0.5608980112961275,0.6568282591724084,23,30,10,10,26,30,10,10
5079,5083,0.937,0.572,0.5012721152814195,0.6080040627431849,23,30,10,10,27,30,10,10
5079,5084,0.993,0.715,0.4888847915484673,0.6042160170950288,23,30,10,10,28,30,10,10
5079,5085,1,0.857,0.49667439991824924,0.6276706582126269,23,30,10,10,29,30,10,10
5079,5086,0.951,0.667,0.21183113296681189,0.45785139706347355,23,30,10,10,10,31,10,10
5079,5087,0.937,0.65,0.21742267241811852,0.46321294038263783,23,30,10,10,11,31,10,10
5079,5088,0.919,0.632,0.22430787829575782,0.4701809138644264,23,30,10,10,12,31,10,10
5079,5089,0.896,0.611,0.23355328980932355,0.4795495117448131,23,30,10,10,13,31,10,10
5079,5090,0.865,0.588,0.24782946918438997,0.49249007613199913,23,30,10,10,14,31,10,10
5079,5091,0.825,0.563,0.27071728475967716,0.510632997253645,23,30,10,10,15,31,10,10
5079,5092,0.773,0.533,0.3066383137367109,0.5361293477166196,23,30,10,10,16,31,10,10
5079,5093,0.705,0.5,0.3611418034770225,0.5717058963673438,23,30,10,10,17,31,10,10
5079,5094,0.617,0.461,0.4399317210514391,0.6205138582198948,23,30,10,10,18,31,10,10
5079,5095,0.505,0.417,0.5470604531756528,0.6851474445809449,23,30,10,10,19,31,10,10
5079,5096,0.366,0.364,0.6773833865765008,0.7653619883151098,23,30,10,10,20,31,10,10
5079,5097,0.21,0.3,0.8134389315382753,0.855443277734052,23,30,10,10,21,31,10,10
5079,5098,0.111,0.222,0.9100366114962495,0.929111802291662,23,30,10,10,22,31,10,10
5079,5099,0.24,0.125,0.8460333939812887,0.8808534312205842,23,30,10,10,23,31,10,10
5079,5100,0.495,0.25,0.7254135719347634,0.7725199108805687,23,30,10,10,24,31,10,10
5079,5101,0.72,0.375,0.603903099162006,0.6732548259186304,23,30,10,10,25,31,10,10
5079,5102,0.885,0.5,0.5218699205763075,0.6066249855099154,23,30,10,10,26,31,10,10
5079,5103,0.972,0.625,0.48665655157990206,0.580363407098704,23,30,10,10,27,31,10,10
5079,5104,0.998,0.75,0.48197632349899366,0.5847390907319268,23,30,10,10,28,31,10,10
5079,5105,1,0.876,0.48708500955128686,0.5984123165137334,23,30,10,10,29,31,10,10
5079,5106,1,1,0.4954937132046572,0.6224948749787006,23,30,10,10,30,31,10,10
5079,5107,0.908,0.682,0.2196864750693568,0.46949306166000027,23,30,10,10,10,32,10,10
5079,5108,0.885,0.667,0.22807589080137858,0.4774211540788501,23,30,10,10,11,32,10,10
5079,5109,0.855,0.65,0.2388716200460077,0.4876078471778349,23,30,10,10,12,32,10,10
5079,5110,0.818,0.632,0.2541472743452917,0.5009957094913646,23,30,10,10,13,32,10,10
5079,5111,0.771,0.611,0.2770441353310428,0.518908238878085,23,30,10,10,14,32,10,10
5079,5112,0.712,0.588,0.3114229417858596,0.5430983640831526,23,30,10,10,15,32,10,10
5079,5113,0.639,0.563,0.3619617094787779,0.5757274816728508,23,30,10,10,16,32,10,10
5079,5114,0.55,0.533,0.4334859619244401,0.6191721484205237,23,30,10,10,17,32,10,10
5079,5115,0.445,0.5,0.5293342367340788,0.6753036088320563,23,30,10,10,18,32,10,10
5079,5116,0.331,0.462,0.6447279746010433,0.7435448817073611,23,30,10,10,19,32,10,10
5079,5117,0.232,0.416,0.7581133509188331,0.8168809121676854,23,30,10,10,20,32,10,10
5079,5118,0.182,0.364,0.8326266511742495,0.8717298808065885,23,30,10,10,21,32,10,10
5079,5119,0.21,0.3,0.8166895295521868,0.8585116292152151,23,30,10,10,22,32,10,10
5079,5120,0.431,0.222,0.7099958298800789,0.782774272739957,23,30,10,10,23,32,10,10
5079,5121,0.65,0.333,0.6067102489142076,0.6928634724901389,23,30,10,10,24,32,10,10
5079,5122,0.824,0.445,0.5335310462175769,0.6188272750690685,23,30,10,10,25,32,10,10
5079,5123,0.936,0.556,0.49784010664883505,0.5749812416033403,23,30,10,10,26,32,10,10
5079,5124,0.987,0.667,0.47647157494946846,0.5612249087696475,23,30,10,10,27,32,10,10
5079,5125,0.999,0.778,0.4744792033535583,0.5644319783534115,23,30,10,10,28,32,10,10
5079,5126,1,0.889,0.47864207487913224,0.5745422464036026,23,30,10,10,29,32,10,10
5079,5127,1,1,0.4842090354493114,0.5912793446796979,23,30,10,10,30,32,10,10
5079,5129,0.845,0.696,0.23278591451099662,0.4843972332967079,23,30,10,10,10,33,10,10
5079,5130,0.81,0.682,0.2450447750580147,0.49504812178134927,23,30,10,10,11,33,10,10
5079,5131,0.768,0.667,0.26133633081211716,0.5085180973820748,23,30,10,10,12,33,10,10
5079,5132,0.716,0.65,0.2842812882188467,0.5258294721401797,23,30,10,10,13,33,10,10
5079,5133,0.654,0.632,0.3171603606930288,0.5483355055140993,23,30,10,10,14,33,10,10
5079,5134,0.582,0.611,0.363665331654789,0.5776815836859379,23,30,10,10,15,33,10,10
5079,5135,0.499,0.588,0.4275663923353187,0.6155936979285126,23,30,10,10,16,33,10,10
5079,5136,0.41,0.563,0.5103518294161082,0.6632707041050476,23,30,10,10,17,33,10,10
5079,5137,0.325,0.533,0.6068207780217328,0.7198848993060186,23,30,10,10,18,33,10,10
5079,5138,0.261,0.5,0.7004041812177759,0.7793341214931826,23,30,10,10,19,33,10,10
5079,5139,0.231,0.462,0.7648613195816756,0.824507066847769,23,30,10,10,20,33,10,10
5079,5140,0.232,0.416,0.7705352867568708,0.8270850438088955,23,30,10,10,21,33,10,10
5079,5141,0.366,0.364,0.6987224303104016,0.7800580209112427,23,30,10,10,22,33,10,10
5079,5142,0.577,0.3,0.5994925368269175,0.7080201403815641,23,30,10,10,23,33,10,10
5079,5143,0.757,0.4,0.5182362786167581,0.6359832787261067,23,30,10,10,24,33,10,10
5079,5144,0.888,0.5,0.46908032897540075,0.5819323049849394,23,30,10,10,25,33,10,10
5079,5145,0.963,0.6,0.45524192568723154,0.5528395173964297,23,30,10,10,26,33,10,10
5079,5146,0.993,0.7,0.4654442942064395,0.544901450440655,23,30,10,10,27,33,10,10
5079,5147,1,0.8,0.4672228656442884,0.5483806933703361,23,30,10,10,28,33,10,10
5079,5148,1,0.9,0.47059749253362737,0.5584081703463768,23,30,10,10,29,33,10,10
5079,5149,1,1,0.4761049470426344,0.5767613933378324,23,30,10,10,30,33,10,10
5079,5152,0.765,0.708,0.2514244292802963,0.5015126823489049,23,30,10,10,10,34,10,10
5079,5153,0.719,0.696,0.26856206731537424,0.5147700820008017,23,30,10,10,11,34,10,10
5079,5154,0.666,0.682,0.29138852040002383,0.531250678073335,23,30,10,10,12,34,10,10
5079,5155,0.605,0.667,0.32258763157908643,0.5519545615998646,23,30,10,10,13,34,10,10
5079,5156,0.537,0.65,0.3649776098374613,0.5780844033693298,23,30,10,10,14,34,10,10
5079,5157,0.464,0.632,0.42092276142109875,0.6108584625399788,23,30,10,10,15,34,10,10
5079,5158,0.393,0.611,0.49065538150625954,0.6510137936203351,23,30,10,10,16,34,10,10
5079,5159,0.33,0.588,0.5701063364670165,0.6976918603274398,23,30,10,10,17,34,10,10
5079,5160,0.288,0.563,0.647784871775714,0.7462325942668888,23,30,10,10,18,34,10,10
5079,5161,0.267,0.533,0.7052555788440467,0.7849180428635267,23,30,10,10,19,34,10,10
5079,5162,0.261,0.5,0.7216555110887843,0.7955276138803675,23,30,10,10,20,34,10,10
5079,5163,0.331,0.462,0.6815539847889094,0.7687070967204369,23,30,10,10,21,34,10,10
5079,5164,0.505,0.417,0.5971962673844033,0.7152056258885973,23,30,10,10,22,34,10,10
5079,5165,0.688,0.364,0.5145657700049744,0.6522751962998958,23,30,10,10,23,34,10,10
5079,5166,0.832,0.454,0.4537485553180757,0.5956184420862041,23,30,10,10,24,34,10,10
5079,5167,0.928,0.546,0.4207037291963681,0.5563683969700092,23,30,10,10,25,34,10,10
5079,5168,0.978,0.637,0.4122768221290518,0.5372796180894142,23,30,10,10,26,34,10,10
5079,5169,0.996,0.727,0.41970658453937004,0.5340159143575269,23,30,10,10,27,34,10,10
5079,5170,1,0.819,0.4374609222632654,0.5401292362396036,23,30,10,10,28,34,10,10
5079,5171,1,0.909,0.46459709887170697,0.5532396500346175,23,30,10,10,29,34,10,10
5079,5172,1,1,0.47074567428032654,0.5726208999738758,23,30,10,10,30,34,10,10
5079,5176,0.675,0.72,0.2752133098870987,0.5197575446234235,23,30,10,10,10,35,10,10
5079,5177,0.623,0.708,0.2976912092410604,0.535286927823887,23,30,10,10,11,35,10,10
5079,5178,0.566,0.696,0.3270489639771794,0.5542271791532443,23,30,10,10,12,35,10,10
5079,5179,0.505,0.682,0.3652347699626347,0.5774234163987262,23,30,10,10,13,35,10,10
5079,5180,0.443,0.667,0.413596343856934,0.6057073862899679,23,30,10,10,14,35,10,10
5079,5181,0.386,0.65,0.47202683785327326,0.6395197882927972,23,30,10,10,15,35,10,10
5079,5182,0.34,0.632,0.5374449436592506,0.6781116731354655,23,30,10,10,16,35,10,10
5079,5183,0.31,0.611,0.6021876577675181,0.7181007757893844,23,30,10,10,17,35,10,10
5079,5184,0.294,0.589,0.6533487324427033,0.7515778845363207,23,30,10,10,18,35,10,10
5079,5185,0.288,0.563,0.675579335151089,0.7662738995876566,23,30,10,10,19,35,10,10
5079,5186,0.325,0.533,0.6564079181335642,0.7531634237208544,23,30,10,10,20,35,10,10
5079,5187,0.445,0.5,0.5950020064765085,0.7154807056528871,23,30,10,10,21,35,10,10
5079,5188,0.617,0.461,0.5172291839223027,0.6643016201303775,23,30,10,10,22,35,10,10
5079,5189,0.77,0.417,0.4516035542781289,0.6114251354587403,23,30,10,10,23,35,10,10
5079,5190,0.883,0.5,0.4075024799499225,0.5676436066355122,23,30,10,10,24,35,10,10
5079,5191,0.953,0.583,0.38594927829031644,0.5398119225319693,23,30,10,10,25,35,10,10
5079,5192,0.987,0.667,0.38288122864704677,0.528557442010142,23,30,10,10,26,35,10,10
5079,5193,0.998,0.75,0.3924578757797398,0.5299862894126579,23,30,10,10,27,35,10,10
5079,5194,1,0.834,0.41002554680444925,0.5394344858770046,23,30,10,10,28,35,10,10
5079,5195,1,0.917,0.43448133931792565,0.553887457025108,23,30,10,10,29,35,10,10
5079,5196,1,1,0.4634398037497738,0.5680654231175043,23,30,10,10,30,35,10,10
