spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2565,2565,0,0,1,1,23,34,10,4,23,34,10,4
2565,2566,0.098,0.091,0.9278995750561081,0.9493776349791507,23,34,10,4,24,34,10,4
2565,2567,0.201,0.182,0.8512871973887352,0.8954915762432873,23,34,10,4,25,34,10,4
2565,2568,0.308,0.273,0.7705094856153862,0.8394400670464077,23,34,10,4,26,34,10,4
2565,2569,0.42,0.364,0.6857491393925974,0.7821871683051771,23,34,10,4,27,34,10,4
2565,2570,0.534,0.455,0.5982649004353151,0.7243223714166231,23,34,10,4,28,34,10,4
2565,2571,0.649,0.546,0.5124058619456375,0.6678083965240867,23,34,10,4,29,34,10,4
2565,2572,0.761,0.637,0.4398011142694923,0.6191003086061398,23,34,10,4,30,34,10,4
2565,2573,0.863,0.728,0.3954181542179803,0.5873053175325105,23,34,10,4,31,34,10,4
2565,2574,0.944,0.819,0.38733931364896235,0.5749102506227338,23,34,10,4,32,34,10,4
2565,2575,0.991,0.91,0.4086872065438487,0.5844531020488755,23,34,10,4,33,34,10,4
2565,2576,0.511,0.56,0.4866373639722468,0.6568280371853374,23,34,10,4,10,35,10,4
2565,2577,0.48,0.542,0.520857163539725,0.6782507570970802,23,34,10,4,11,35,10,4
2565,2578,0.447,0.522,0.5577429273217356,0.7012866450768298,23,34,10,4,12,35,10,4
2565,2579,0.411,0.5,0.5970454205742834,0.7258146322375516,23,34,10,4,13,35,10,4
2565,2580,0.373,0.476,0.6383784927024506,0.751648728752442,23,34,10,4,14,35,10,4
2565,2581,0.333,0.45,0.6813289493305763,0.7785619343632959,23,34,10,4,15,35,10,4
2565,2582,0.291,0.421,0.7254213844664159,0.8063172432709187,23,34,10,4,16,35,10,4
2565,2583,0.248,0.389,0.7699672824599134,0.8346651531052645,23,34,10,4,17,35,10,4
2565,2584,0.205,0.353,0.813590027802552,0.8632078594110608,23,34,10,4,18,35,10,4
2565,2585,0.166,0.312,0.8538402168745567,0.8908823835325785,23,34,10,4,19,35,10,4
2565,2586,0.134,0.267,0.8866947923949937,0.9144559305018954,23,34,10,4,20,35,10,4
2565,2587,0.108,0.214,0.9045233261791685,0.9256728719825038,23,34,10,4,21,35,10,4
2565,2588,0.116,0.153,0.8890548528889088,0.9146924330239063,23,34,10,4,22,35,10,4
2565,2589,0.205,0.083,0.8380950854503073,0.8840912934602577,23,34,10,4,23,35,10,4
2565,2590,0.307,0.167,0.779167437706398,0.8424316434934629,23,34,10,4,24,35,10,4
2565,2591,0.411,0.25,0.7148647943345077,0.7949516517771404,23,34,10,4,25,35,10,4
2565,2592,0.515,0.333,0.640193718809241,0.7445924119992626,23,34,10,4,26,35,10,4
2565,2593,0.618,0.417,0.5645012847753845,0.6934442572803214,23,34,10,4,27,35,10,4
2565,2594,0.718,0.5,0.49201799350744646,0.6438070472821047,23,34,10,4,28,35,10,4
2565,2595,0.81,0.584,0.43018965234806494,0.5997164087271978,23,34,10,4,29,35,10,4
2565,2596,0.889,0.667,0.38788523021231025,0.5673441276153739,23,34,10,4,30,35,10,4
2565,2597,0.95,0.75,0.3718090989962549,0.5512644729033658,23,34,10,4,31,35,10,4
2565,2598,0.986,0.834,0.3807736601756593,0.5518781249657693,23,34,10,4,32,35,10,4
2565,2599,0.999,0.917,0.39947111191494444,0.5670611462039068,23,34,10,4,33,35,10,4
2565,2600,1,1,0.41737699818228136,0.5884046110000718,23,34,10,4,34,35,10,4
2565,2679,1,1,0.3061528086286882,0.46780447969053063,23,34,10,4,10,23,1,7
2565,2680,1,1,0.29763148622002633,0.46208393881731136,23,34,10,4,11,23,1,7
2565,2681,1,1,0.291661658380153,0.4594046687200313,23,34,10,4,12,23,1,7
2565,2682,1,1,0.2840558837485101,0.45760705910463884,23,34,10,4,13,23,1,7
2565,2683,1,1,0.2748886467558571,0.45622399926493895,23,34,10,4,14,23,1,7
2565,2684,1,1,0.2756165267930537,0.4591836533892937,23,34,10,4,15,23,1,7
2565,2685,1,1,0.2841008489519731,0.4642903404775789,23,34,10,4,16,23,1,7
2565,2686,1,1,0.2968643130394326,0.47133616094257225,23,34,10,4,17,23,1,7
2565,2687,1,1,0.3135557292429574,0.48075255753097723,23,34,10,4,18,23,1,7
2565,2688,1,1,0.3271271876873796,0.48928819665339374,23,34,10,4,19,23,1,7
2565,2689,1,1,0.33739507451439565,0.4971979500256013,23,34,10,4,20,23,1,7
2565,2690,1,1,0.35515028466035903,0.5146214607451548,23,34,10,4,21,23,1,7
2565,2691,1,1,0.38599495815266294,0.5485824299544433,23,34,10,4,22,23,1,7
2565,2692,1,0.959,0.2968234092107024,0.4613794585734625,23,34,10,4,10,24,1,7
2565,2693,1,0.957,0.28676261090660626,0.4561068474913734,23,34,10,4,11,24,1,7
2565,2694,1,0.955,0.27569624014480276,0.4535384270161523,23,34,10,4,12,24,1,7
2565,2695,1,0.953,0.2662869758613029,0.45183064059693456,23,34,10,4,13,24,1,7
2565,2696,1,0.95,0.2581038259005287,0.4507912271575274,23,34,10,4,14,24,1,7
2565,2697,1,0.948,0.2583674460047869,0.4534544595110489,23,34,10,4,15,24,1,7
2565,2698,1,0.945,0.2649992932709091,0.45784003250284955,23,34,10,4,16,24,1,7
2565,2699,1,0.942,0.2815052917825036,0.46351735355240165,23,34,10,4,17,24,1,7
2565,2700,1,0.938,0.30023848137913023,0.4703300512623313,23,34,10,4,18,24,1,7
2565,2701,1,0.934,0.31017457277955174,0.475230409249522,23,34,10,4,19,24,1,7
2565,2702,1,0.929,0.3175710509149686,0.48019918545697315,23,34,10,4,20,24,1,7
2565,2703,1,0.924,0.32988631776413546,0.49068386521388896,23,34,10,4,21,24,1,7
2565,2704,1,0.917,0.3533850850568927,0.5143460116749874,23,34,10,4,22,24,1,7
2565,2705,1,0.91,0.3933467666044992,0.5613012476365307,23,34,10,4,23,24,1,7
2565,2706,1,0.917,0.28621170233308924,0.4556460055871413,23,34,10,4,10,25,1,7
2565,2707,1,0.913,0.2709531709999513,0.4508238075064146,23,34,10,4,11,25,1,7
2565,2708,1,0.909,0.2602583245272828,0.44842505889854567,23,34,10,4,12,25,1,7
2565,2709,1,0.905,0.2515269569167611,0.44686808288022695,23,34,10,4,13,25,1,7
