spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2445,2445,0,0,1,1,26,28,10,4,26,28,10,4
2445,2446,0.592,0.501,0.8227681407647376,0.8161821565397676,26,28,10,4,27,28,10,4
2445,2447,0.893,0.895,0.2627132619980327,0.5079634913028122,26,28,10,4,10,29,10,4
2445,2448,0.878,0.889,0.27075471759315617,0.5155190586552085,26,28,10,4,11,29,10,4
2445,2449,0.86,0.883,0.28119762227677303,0.5247180874863573,26,28,10,4,12,29,10,4
2445,2450,0.839,0.875,0.2950107336288341,0.5359382214393977,26,28,10,4,13,29,10,4
2445,2451,0.814,0.867,0.3132703565283741,0.549559643195465,26,28,10,4,14,29,10,4
2445,2452,0.784,0.858,0.3369618483424318,0.5658963103045229,26,28,10,4,15,29,10,4
2445,2453,0.748,0.847,0.36691359351255326,0.5850969589477841,26,28,10,4,16,29,10,4
2445,2454,0.705,0.834,0.4032871581666526,0.607033683628524,26,28,10,4,17,29,10,4
2445,2455,0.654,0.818,0.44544316214332635,0.6312429860544326,26,28,10,4,18,29,10,4
2445,2456,0.595,0.8,0.4922144003786142,0.6571072221816447,26,28,10,4,19,29,10,4
2445,2457,0.527,0.778,0.5420268424157464,0.684446932760184,26,28,10,4,20,29,10,4
2445,2458,0.454,0.75,0.5950406817244511,0.7140625596395499,26,28,10,4,21,29,10,4
2445,2459,0.386,0.714,0.6522039920989358,0.7469494474377119,26,28,10,4,22,29,10,4
2445,2460,0.335,0.667,0.7103217907414967,0.7808532009429477,26,28,10,4,23,29,10,4
2445,2461,0.303,0.6,0.7568810655187147,0.8029702771324967,26,28,10,4,24,29,10,4
2445,2462,0.396,0.501,0.7560982250255206,0.7858640223572625,26,28,10,4,25,29,10,4
2445,2463,0.764,0.334,0.7021353109244213,0.7225314631064467,26,28,10,4,26,29,10,4
2445,2464,0.981,0.667,0.7175879138871001,0.6793267339683595,26,28,10,4,27,29,10,4
2445,2465,1,1,0.7518638061900141,0.7107599157984887,26,28,10,4,28,29,10,4
2445,2466,0.731,0.9,0.2879985264878455,0.5310844467301614,26,28,10,4,10,30,10,4
2445,2467,0.704,0.895,0.3005269080495222,0.5410163929767822,26,28,10,4,11,30,10,4
2445,2468,0.673,0.889,0.316398581558595,0.5527368378259326,26,28,10,4,12,30,10,4
2445,2469,0.64,0.883,0.3362843166775322,0.5664999715857203,26,28,10,4,13,30,10,4
2445,2470,0.604,0.875,0.36076672645973173,0.5824654198117865,26,28,10,4,14,30,10,4
2445,2471,0.567,0.867,0.3900392338897598,0.6005961204466246,26,28,10,4,15,30,10,4
2445,2472,0.528,0.858,0.42364095764340304,0.6205432181581718,26,28,10,4,16,30,10,4
2445,2473,0.489,0.847,0.46021703157280625,0.641567673834194,26,28,10,4,17,30,10,4
2445,2474,0.454,0.834,0.4976539746351756,0.6625864194074138,26,28,10,4,18,30,10,4
2445,2475,0.424,0.819,0.5336955216595897,0.6824214940733879,26,28,10,4,19,30,10,4
2445,2476,0.402,0.8,0.5663398829562449,0.7000657340015586,26,28,10,4,20,30,10,4
2445,2477,0.389,0.778,0.594500224304095,0.7143437299351187,26,28,10,4,21,30,10,4
2445,2478,0.38,0.75,0.6156169175615198,0.7227313285539438,26,28,10,4,22,30,10,4
2445,2479,0.407,0.715,0.6228521196729656,0.7206670446074981,26,28,10,4,23,30,10,4
2445,2480,0.536,0.667,0.6062752057425076,0.7038041092746039,26,28,10,4,24,30,10,4
2445,2481,0.774,0.6,0.5755890376457518,0.6737784126493815,26,28,10,4,25,30,10,4
2445,2482,0.952,0.5,0.5783587591917572,0.6463619013946931,26,28,10,4,26,30,10,4
2445,2483,0.999,0.751,0.6355137141899191,0.649605427490779,26,28,10,4,27,30,10,4
2445,2484,1,1,0.7274814854658754,0.6782000415659168,26,28,10,4,28,30,10,4
2445,2486,0.585,0.905,0.31853745929868493,0.5521783729935588,26,28,10,4,10,31,10,4
2445,2487,0.558,0.9,0.33437281928024964,0.5632236795517712,26,28,10,4,11,31,10,4
2445,2488,0.532,0.895,0.35313274489836044,0.575749816491836,26,28,10,4,12,31,10,4
2445,2489,0.506,0.889,0.37487839830110126,0.5897505931304057,26,28,10,4,13,31,10,4
2445,2490,0.482,0.883,0.39947390084662604,0.605024289965119,26,28,10,4,14,31,10,4
2445,2491,0.461,0.875,0.42612114516481914,0.6210849915849164,26,28,10,4,15,31,10,4
2445,2492,0.444,0.867,0.45351851551042277,0.637114604354954,26,28,10,4,16,31,10,4
2445,2493,0.431,0.858,0.47979838763097693,0.6520169916827188,26,28,10,4,17,31,10,4
2445,2494,0.423,0.847,0.5030084842889225,0.6646144350725738,26,28,10,4,18,31,10,4
2445,2495,0.417,0.833,0.5211930602279502,0.6739154592628378,26,28,10,4,19,31,10,4
2445,2496,0.414,0.819,0.5334895990509009,0.6791880031019637,26,28,10,4,20,31,10,4
2445,2497,0.43,0.8,0.5388196115255145,0.6796485446289193,26,28,10,4,21,31,10,4
2445,2498,0.486,0.778,0.5348672636332538,0.6742158609179236,26,28,10,4,22,31,10,4
2445,2499,0.604,0.75,0.5201220429889332,0.662128231095992,26,28,10,4,23,31,10,4
2445,2500,0.773,0.715,0.5009643559370005,0.6445167274893803,26,28,10,4,24,31,10,4
2445,2501,0.923,0.667,0.4971981196186851,0.6264379112597016,26,28,10,4,25,31,10,4
2445,2502,0.99,0.6,0.5221678353006491,0.618271488097262,26,28,10,4,26,31,10,4
2445,2503,1,0.8,0.5678884701685611,0.6268226580171464,26,28,10,4,27,31,10,4
2445,2504,1,1,0.6240352135036484,0.6436028653402972,26,28,10,4,28,31,10,4
2445,2507,0.498,0.91,0.3457711423364287,0.5686357505468767,26,28,10,4,10,32,10,4
2445,2508,0.482,0.905,0.3619637852923173,0.5794017346020104,26,28,10,4,11,32,10,4
2445,2509,0.467,0.9,0.3798324607212954,0.5910146341402476,26,28,10,4,12,32,10,4
2445,2510,0.456,0.895,0.39912632421909855,0.6032069150735829,26,28,10,4,13,32,10,4
2445,2511,0.447,0.889,0.41920056758868973,0.6154975515019723,26,28,10,4,14,32,10,4
2445,2512,0.442,0.883,0.4388708098768037,0.6271758627613989,26,28,10,4,15,32,10,4
2445,2513,0.437,0.875,0.4565988288256049,0.6373643024129856,26,28,10,4,16,32,10,4
2445,2514,0.434,0.867,0.4708203523120178,0.645177104718142,26,28,10,4,17,32,10,4
2445,2515,0.434,0.857,0.48012854468027333,0.6499271749786284,26,28,10,4,18,32,10,4
2445,2516,0.446,0.846,0.484038012366115,0.6512508618123355,26,28,10,4,19,32,10,4
2445,2517,0.478,0.833,0.482314698374561,0.6490165375442056,26,28,10,4,20,32,10,4
2445,2518,0.541,0.819,0.47483650384879594,0.6431258573143359,26,28,10,4,21,32,10,4
2445,2519,0.643,0.8,0.46194004839931146,0.6335907620650365,26,28,10,4,22,32,10,4
2445,2520,0.773,0.778,0.4474503789645077,0.621079752787113,26,28,10,4,23,32,10,4
2445,2521,0.897,0.75,0.44059343972283616,0.6076858994635381,26,28,10,4,24,32,10,4
2445,2522,0.973,0.714,0.44921849439619876,0.5976032124939512,26,28,10,4,25,32,10,4
2445,2523,0.997,0.667,0.4718067736471363,0.596104333322894,26,28,10,4,26,32,10,4
2445,2524,1,0.834,0.5016204623245673,0.6038329735006738,26,28,10,4,27,32,10,4
2445,2525,1,1,0.538618578455583,0.6169825533457771,26,28,10,4,28,32,10,4
2445,2529,0.464,0.914,0.3661052287689599,0.5799115362102037,26,28,10,4,10,33,10,4
2445,2530,0.458,0.909,0.3804932242114396,0.589323260079066,26,28,10,4,11,33,10,4
2445,2531,0.453,0.905,0.3953818576289486,0.5988720154224393,26,28,10,4,12,33,10,4
2445,2532,0.45,0.9,0.4102467466828934,0.6081500798322904,26,28,10,4,13,33,10,4
2445,2533,0.447,0.895,0.42421041513547264,0.6166074563575208,26,28,10,4,14,33,10,4
2445,2534,0.446,0.889,0.4360515968913138,0.623604812716928,26,28,10,4,15,33,10,4
2445,2535,0.447,0.883,0.44474428172257796,0.6285271019788483,26,28,10,4,16,33,10,4
2445,2536,0.456,0.876,0.44943353566174193,0.63092590591785,26,28,10,4,17,33,10,4
2445,2537,0.478,0.867,0.44985450508577507,0.6306198348080101,26,28,10,4,18,33,10,4
2445,2538,0.518,0.857,0.44608701931695594,0.627679914951334,26,28,10,4,19,33,10,4
2445,2539,0.581,0.847,0.4383995679885291,0.6223060159441616,26,28,10,4,20,33,10,4
2445,2540,0.669,0.834,0.42755636224141136,0.6147613618686896,26,28,10,4,21,33,10,4
2445,2541,0.773,0.819,0.4162279567135462,0.6055454079383908,26,28,10,4,22,33,10,4
2445,2542,0.877,0.8,0.40929969627278373,0.5957595502114836,26,28,10,4,23,33,10,4
2445,2543,0.953,0.778,0.4113686021237267,0.5874589177373153,26,28,10,4,24,33,10,4
2445,2544,0.99,0.75,0.423193798239362,0.5836730378553716,26,28,10,4,25,33,10,4
2445,2545,0.999,0.715,0.4417032232402902,0.5869398863590323,26,28,10,4,26,33,10,4
2445,2546,1,0.857,0.46552002929515734,0.5968657175147836,26,28,10,4,27,33,10,4
2445,2547,1,1,0.49815028901620395,0.6119392718314933,26,28,10,4,28,33,10,4
2445,2552,0.458,0.917,0.3812687760882132,0.5872482426228747,26,28,10,4,10,34,10,4
2445,2553,0.457,0.913,0.39306943536134076,0.5948419065630605,26,28,10,4,11,34,10,4
2445,2554,0.455,0.909,0.40448206545155074,0.6020209965298382,26,28,10,4,12,34,10,4
2445,2555,0.454,0.905,0.4148974502632945,0.6083846524429455,26,28,10,4,13,34,10,4
2445,2556,0.456,0.9,0.42345073837644653,0.6134873475699616,26,28,10,4,14,34,10,4
2445,2557,0.464,0.895,0.42949013581691786,0.61691349207878865,26,28,10,4,15,34,10,4
2445,2558,0.48,0.889,0.4323373396293546,0.6183718735333348,26,28,10,4,16,34,10,4
2445,2559,0.507,0.883,0.43197728873924035,0.6177698798771538,26,28,10,4,17,34,10,4
2445,2560,0.55,0.875,0.42847120276277084,0.6152261388951896,26,28,10,4,18,34,10,4
2445,2561,0.61,0.867,0.4223401220084406,0.6110097145900645,26,28,10,4,19,34,10,4
2445,2562,0.686,0.857,0.41462546723551885,0.6054614027405132,26,28,10,4,20,34,10,4
2445,2563,0.774,0.847,0.4072659044963364,0.5990143109932757,26,28,10,4,21,34,10,4
2445,2564,0.862,0.833,0.4032285571747761,0.5923582477693707,26,28,10,4,22,34,10,4
2445,2565,0.934,0.819,0.4054357133084824,0.5866500803403101,26,28,10,4,23,34,10,4
2445,2566,0.978,0.8,0.41506045883772824,0.5836196596173002,26,28,10,4,24,34,10,4
2445,2567,0.996,0.778,0.43037964464479894,0.585249622069729,26,28,10,4,25,34,10,4
2445,2568,1,0.75,0.44908162086586567,0.5925188233511971,26,28,10,4,26,34,10,4
