spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1063,1063,0,0,1,1,19,23,10,1,19,23,10,1
1063,1064,0.16,0.25,0.8792497483449534,0.9114806312497471,19,23,10,1,20,23,10,1
1063,1065,0.335,0.5,0.7330956004015012,0.8041906797926711,19,23,10,1,21,23,10,1
1063,1066,0.545,0.75,0.5645144902450177,0.685588002891593,19,23,10,1,22,23,10,1
1063,1067,0.357,0.715,0.5862611076599457,0.7056861176009119,19,23,10,1,10,24,10,1
1063,1068,0.347,0.692,0.603513814191087,0.7149177694085592,19,23,10,1,11,24,10,1
1063,1069,0.337,0.667,0.6208592749764088,0.7236083139627597,19,23,10,1,12,24,10,1
1063,1070,0.328,0.636,0.6376527275665709,0.7311021786547107,19,23,10,1,13,24,10,1
1063,1071,0.324,0.6,0.6527174947374018,0.7363560706654775,19,23,10,1,14,24,10,1
1063,1072,0.333,0.556,0.6637671853581151,0.7377877488860121,19,23,10,1,15,24,10,1
1063,1073,0.365,0.5,0.6666881580068296,0.7331974184512118,19,23,10,1,16,24,10,1
1063,1074,0.439,0.429,0.6546491580484417,0.7199499501929705,19,23,10,1,17,24,10,1
1063,1075,0.568,0.334,0.6233742146377745,0.6956403343086728,19,23,10,1,18,24,10,1
1063,1076,0.719,0.2,0.5871406560872958,0.6594253029786622,19,23,10,1,19,24,10,1
1063,1077,0.854,0.4,0.5128036250923014,0.6144479567362455,19,23,10,1,20,24,10,1
1063,1078,0.955,0.6,0.4524441987952793,0.5723284636273667,19,23,10,1,21,24,10,1
1063,1079,0.998,0.8,0.4313926903871649,0.5569967196159559,19,23,10,1,22,24,10,1
1063,1080,1,1,0.43638809282015756,0.5786267443352993,19,23,10,1,23,24,10,1
1063,1081,0.415,0.733,0.5434023142931276,0.678512862163563,19,23,10,1,10,25,10,1
1063,1082,0.43,0.714,0.5489941490127181,0.6803607946268599,19,23,10,1,11,25,10,1
1063,1083,0.452,0.692,0.5526236418263024,0.6806097488683536,19,23,10,1,12,25,10,1
1063,1084,0.486,0.667,0.5534272094459605,0.6786768664820317,19,23,10,1,13,25,10,1
1063,1085,0.534,0.637,0.5502847532407291,0.6738424251866532,19,23,10,1,14,25,10,1
1063,1086,0.599,0.6,0.5419885040866406,0.6652858552956096,19,23,10,1,15,25,10,1
1063,1087,0.681,0.556,0.5281826111363295,0.652211990598037,19,23,10,1,16,25,10,1
1063,1088,0.775,0.5,0.5118631980895947,0.6341354821159686,19,23,10,1,17,25,10,1
1063,1089,0.864,0.429,0.5008995526515185,0.6114187499106493,19,23,10,1,18,25,10,1
1063,1090,0.934,0.333,0.4678086189099656,0.5861895056460003,19,23,10,1,19,25,10,1
1063,1091,0.978,0.5,0.4395446617401425,0.5636142955572526,19,23,10,1,20,25,10,1
1063,1092,0.997,0.667,0.4291857536347615,0.5521236228144413,19,23,10,1,21,25,10,1
1063,1093,1,0.834,0.43083771586456565,0.55743609257727,19,23,10,1,22,25,10,1
1063,1094,1,1,0.4347478433370916,0.5722432287619573,19,23,10,1,23,25,10,1
1063,1096,0.543,0.75,0.4970026117801839,0.6522531587678315,19,23,10,1,10,26,10,1
1063,1097,0.579,0.733,0.4960412323519231,0.6501102486221423,19,23,10,1,11,26,10,1
1063,1098,0.622,0.714,0.49306009856403266,0.6462227767851378,19,23,10,1,12,26,10,1
1063,1099,0.673,0.693,0.4877797143324998,0.6402108155803381,19,23,10,1,13,26,10,1
1063,1100,0.731,0.667,0.4803184118902345,0.631696893486469,19,23,10,1,14,26,10,1
1063,1101,0.795,0.637,0.4717188173937694,0.6203913203658922,19,23,10,1,15,26,10,1
1063,1102,0.858,0.6,0.46450539904912,0.6062509297824233,19,23,10,1,16,26,10,1
1063,1103,0.914,0.556,0.4628612421432331,0.5897371956378428,19,23,10,1,17,26,10,1
1063,1104,0.957,0.5,0.45166450241282696,0.5721817728705385,19,23,10,1,18,26,10,1
1063,1105,0.983,0.429,0.43417986282389764,0.5561796384501063,19,23,10,1,19,26,10,1
1063,1106,0.996,0.572,0.4266981446040733,0.5455829927102425,19,23,10,1,20,26,10,1
1063,1107,1,0.715,0.4265169038607707,0.5438701248776998,19,23,10,1,21,26,10,1
1063,1108,1,0.858,0.42906782971299107,0.550615240705962,19,23,10,1,22,26,10,1
1063,1109,1,1,0.43196038917861446,0.5612764248175225,19,23,10,1,23,26,10,1
1063,1112,0.673,0.765,0.4494779048809586,0.6257692897123984,19,23,10,1,10,27,10,1
1063,1113,0.714,0.75,0.4449710884568352,0.6209160625948944,19,23,10,1,11,27,10,1
1063,1114,0.759,0.733,0.4393434932543062,0.6144752220669696,19,23,10,1,12,27,10,1
1063,1115,0.806,0.714,0.43309214102383187,0.6062898179908929,19,23,10,1,13,27,10,1
1063,1116,0.853,0.692,0.42726035347085056,0.596296520037739,19,23,10,1,14,27,10,1
1063,1117,0.898,0.667,0.42352077588497594,0.5846136318603452,19,23,10,1,15,27,10,1
1063,1118,0.937,0.637,0.42412666481412553,0.5716650479557489,19,23,10,1,16,27,10,1
1063,1119,0.966,0.6,0.43142254978748373,0.5583293475201694,19,23,10,1,17,27,10,1
1063,1120,0.985,0.556,0.4291352974466992,0.5460689810218728,19,23,10,1,18,27,10,1
1063,1121,0.995,0.5,0.42344124504582237,0.5369067833539891,19,23,10,1,19,27,10,1
1063,1122,0.999,0.625,0.4225339946074418,0.5329199131280499,19,23,10,1,20,27,10,1
1063,1123,1,0.75,0.4241729797188232,0.5349927192336631,19,23,10,1,21,27,10,1
1063,1124,1,0.875,0.4266012260605344,0.541837544139373,19,23,10,1,22,27,10,1
1063,1125,1,1,0.42929089499611384,0.5511173209566265,19,23,10,1,23,27,10,1
