spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
985,985,0,0,1,1,13,14,10,1,13,14,10,1
985,986,0.576,0.8,0.6189316341746665,0.684242744942374,13,14,10,1,10,15,10,1
985,987,0.714,0.751,0.6384149009434921,0.6883622934954363,13,14,10,1,11,15,10,1
985,988,0.898,0.667,0.6644283471488339,0.6899481387074351,13,14,10,1,12,15,10,1
985,989,0.995,0.501,0.7221495352273868,0.6980724301362338,13,14,10,1,13,15,10,1
985,990,1,1,0.8274219300088179,0.7401213096654917,13,14,10,1,14,15,10,1
985,991,0.87,0.834,0.48855496712521473,0.6141608758831711,13,14,10,1,10,16,10,1
985,992,0.949,0.8,0.5138027154980411,0.6200624234780059,13,14,10,1,11,16,10,1
985,993,0.992,0.751,0.55281706775155115,0.6300638576289141,13,14,10,1,12,16,10,1
985,994,1,0.667,0.6098079747821958,0.6491715558412142,13,14,10,1,13,16,10,1
985,995,1,1,0.6886565745143951,0.6814909812696087,13,14,10,1,14,16,10,1
985,997,0.963,0.858,0.4202312848118729,0.5781920543166184,13,14,10,1,10,17,10,1
985,998,0.99,0.834,0.445484614232858,0.5854751433603833,13,14,10,1,11,17,10,1
985,999,0.999,0.8,0.4788855799756149,0.5966514385207412,13,14,10,1,12,17,10,1
985,1000,1,0.75,0.5218534366775007,0.6138378370678241,13,14,10,1,13,17,10,1
985,1001,1,1,0.5797329973518145,0.6385835632513767,13,14,10,1,14,17,10,1
985,1004,0.988,0.875,0.3814400573599662,0.5625932832232888,13,14,10,1,10,18,10,1
985,1005,0.998,0.858,0.4028878723331679,0.5703108326852186,13,14,10,1,11,18,10,1
985,1006,1,0.834,0.42984656330007276,0.5809770474124616,13,14,10,1,12,18,10,1
985,1007,1,0.8,0.46370357027817444,0.5954598212406441,13,14,10,1,13,18,10,1
985,1008,1,1,0.5065397807654307,0.6143348044621133,13,14,10,1,14,18,10,1
985,1012,0.996,0.889,0.34972812418143984,0.5516624305908757,13,14,10,1,10,19,10,1
985,1013,0.999,0.875,0.3674544903052044,0.5587689329900788,13,14,10,1,11,19,10,1
985,1014,1,0.857,0.3895804650911213,0.5680435093548175,13,14,10,1,12,19,10,1
985,1015,1,0.834,0.4176012356774549,0.5799743337835828,13,14,10,1,13,19,10,1
985,1016,1,1,0.45391959219286915,0.5950856896668764,13,14,10,1,14,19,10,1
985,1021,0.998,0.9,0.3378058953050084,0.544548829726074,13,14,10,1,10,20,10,1
985,1022,1,0.889,0.35454850894517986,0.5511900759091688,13,14,10,1,11,20,10,1
985,1023,1,0.876,0.37478568243814814,0.5594308514923977,13,14,10,1,12,20,10,1
985,1024,1,0.857,0.399381091915859,0.5694986385736339,13,14,10,1,13,20,10,1
985,1025,1,1,0.42941882481732774,0.5816347222730014,13,14,10,1,14,20,10,1
985,1031,0.999,0.91,0.3188962592891287,0.5301847460312912,13,14,10,1,10,21,10,1
985,1032,1,0.9,0.3313550917394079,0.5350482076569365,13,14,10,1,11,21,10,1
985,1033,1,0.889,0.34565428971147094,0.5409024339724402,13,14,10,1,12,21,10,1
985,1034,1,0.876,0.36236184307562247,0.5478889378680376,13,14,10,1,13,21,10,1
985,1035,1,1,0.3824116047229341,0.5562361628554295,13,14,10,1,14,21,10,1
985,1042,1,0.917,0.29321216607685485,0.5157386468713885,13,14,10,1,10,22,10,1
985,1043,1,0.91,0.30126568112044827,0.5193744615114322,13,14,10,1,11,22,10,1
985,1044,1,0.901,0.3106614815715615,0.5237812540544524,13,14,10,1,12,22,10,1
985,1045,1,0.889,0.3218548715835916,0.5291116624546041,13,14,10,1,13,22,10,1
985,1046,1,1,0.33561034572393456,0.5355958319660161,13,14,10,1,14,22,10,1
985,1054,1,0.924,0.268064264037725,0.50492772405716,13,14,10,1,10,23,10,1
985,1055,1,0.917,0.273877546698694,0.5081312697847014,13,14,10,1,11,23,10,1
985,1056,1,0.909,0.28098940920743654,0.5120739141351822,13,14,10,1,12,23,10,1
985,1057,1,0.901,0.28980990851752575,0.5169142002004274,13,14,10,1,13,23,10,1
985,1058,1,1,0.3009905568245693,0.5228696882383082,13,14,10,1,14,23,10,1
985,1067,1,0.929,0.267740241014375,0.5086549813266896,13,14,10,1,10,24,10,1
985,1068,1,0.924,0.27409186802935614,0.5127311438869757,13,14,10,1,11,24,10,1
985,1069,1,0.917,0.2819480460783419,0.5176786113536878,13,14,10,1,12,24,10,1
985,1070,1,0.91,0.29175601401851825,0.5236704367318876,13,14,10,1,13,24,10,1
985,1071,1,1,0.3041460271075094,0.5309275553234292,13,14,10,1,14,24,10,1
985,1081,1,0.934,0.28509576405408343,0.5212538721927136,13,14,10,1,10,25,10,1
985,1082,1,0.929,0.29373226429918087,0.5267774651376413,13,14,10,1,11,25,10,1
985,1083,1,0.923,0.30433280084043235,0.5333357137038303,13,14,10,1,12,25,10,1
985,1084,1,0.917,0.3174416437612172,0.5411049688466921,13,14,10,1,13,25,10,1
985,1085,1,1,0.33374468511253996,0.5502935857978075,13,14,10,1,14,25,10,1
985,1096,1,0.938,0.3101112551221529,0.5370840265574245,13,14,10,1,10,26,10,1
985,1097,1,0.934,0.32123882720461505,0.5438359330904405,13,14,10,1,11,26,10,1
985,1098,1,0.929,0.3345579727934811,0.5516236645221526,13,14,10,1,12,26,10,1
985,1099,1,0.924,0.35055131619558455,0.5605532620332208,13,14,10,1,13,26,10,1
985,1100,1,1,0.36970488034355176,0.5707180532098393,13,14,10,1,14,26,10,1
985,1112,1,0.942,0.33207918042714246,0.5514271082093989,13,14,10,1,10,27,10,1
985,1113,1,0.938,0.34392320977672497,0.5584278908568348,13,14,10,1,11,27,10,1
985,1114,1,0.934,0.3576645912050366,0.5661989063252307,13,14,10,1,12,27,10,1
985,1115,1,0.929,0.3734899249096634,0.5747273825884149,13,14,10,1,13,27,10,1
985,1116,1,1,0.39149878686250705,0.583960213508129,13,14,10,1,14,27,10,1
985,1129,1,0.945,0.34763991285769147,0.5604251652049838,13,14,10,1,10,28,10,1
985,1130,1,0.941,0.35904710921364924,0.566841828917688,13,14,10,1,11,28,10,1
985,1131,1,0.938,0.37177529104175966,0.5737102972120458,13,14,10,1,12,28,10,1
985,1132,1,0.934,0.38587267107507894,0.5809597716101291,13,14,10,1,13,28,10,1
985,1133,1,1,0.40131239106438654,0.5884973196171561,13,14,10,1,14,28,10,1
985,1147,1,0.948,0.3543971950134408,0.5646492276429189,13,14,10,1,10,29,10,1
985,1148,1,0.945,0.3637941903213935,0.5698843380008282,13,14,10,1,11,29,10,1
985,1149,1,0.942,0.373906488853202,0.575290701321844,13,14,10,1,12,29,10,1
985,1150,1,0.938,0.3846777693410486,0.5807951545649348,13,14,10,1,13,29,10,1
985,1151,1,1,0.3961080822709957,0.5863292905054325,13,14,10,1,14,29,10,1
985,1166,1,0.95,0.3558215463930352,0.5649576526788718,13,14,10,1,10,30,10,1
985,1167,1,0.948,0.362971270792229,0.5690209174861054,13,14,10,1,11,30,10,1
985,1168,1,0.945,0.3705182928457108,0.5731336042403761,13,14,10,1,12,30,10,1
985,1169,1,0.942,0.37843681310337096,0.5772617589009139,13,14,10,1,13,30,10,1
985,1170,1,1,0.3867647622267023,0.581393309692684,13,14,10,1,14,30,10,1
985,1186,1,0.953,0.35504720554105706,0.5628758437028452,13,14,10,1,10,31,10,1
985,1187,1,0.95,0.3602129066310288,0.5659486651142376,13,14,10,1,11,31,10,1
985,1188,1,0.948,0.3656127140584784,0.5690373031358613,13,14,10,1,12,31,10,1
985,1189,1,0.945,0.37135121732847187,0.572140399863119,13,14,10,1,13,31,10,1
985,1190,1,1,0.3774904949096102,0.5752799302919634,13,14,10,1,14,31,10,1
985,1207,1,0.955,0.3621385325796833,0.5620265591778206,13,14,10,1,10,32,10,1
985,1208,1,0.953,0.36594525948860435,0.5644017652217311,13,14,10,1,11,32,10,1
985,1209,1,0.951,0.3698380379752366,0.5668039813144526,13,14,10,1,12,32,10,1
985,1210,1,0.948,0.373807893743074,0.5692512241618188,13,14,10,1,13,32,10,1
985,1211,1,1,0.3779752678619518,0.5717801568501282,13,14,10,1,14,32,10,1
985,1229,1,0.957,0.3890724372083538,0.5699372576708541,13,14,10,1,10,33,10,1
985,1230,1,0.955,0.3925497127613419,0.5722635364168025,13,14,10,1,11,33,10,1
985,1231,1,0.953,0.39611815782254245,0.5746734512130955,13,14,10,1,12,33,10,1
985,1232,1,0.951,0.3998479982697558,0.5771971397480524,13,14,10,1,13,33,10,1
985,1233,1,1,0.4038273839451598,0.5798789234214283,13,14,10,1,14,33,10,1
985,1252,1,0.959,0.4366179457272954,0.5836307290459288,13,14,10,1,10,34,10,1
985,1253,1,0.957,0.4407110679255931,0.5859556610736013,13,14,10,1,11,34,10,1
985,1254,1,0.955,0.44471202344341065,0.5883801689201924,13,14,10,1,12,34,10,1
