spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3267,3267,0,0,1,1,11,16,7,7,11,16,7,7
3267,3268,0.331,0.2,0.8242760745489058,0.8416247090314521,11,16,7,7,12,16,7,7
3267,3269,0.662,0.4,0.659146634493532,0.6972001429126587,11,16,7,7,13,16,7,7
3267,3270,0.907,0.6,0.5490004168312826,0.6046536775042985,11,16,7,7,14,16,7,7
3267,3271,0.995,0.8,0.5158330000721232,0.5851875197905285,11,16,7,7,15,16,7,7
3267,3272,0.143,0.286,0.8744438878961672,0.896002553829945,11,16,7,7,10,17,7,7
3267,3273,0.274,0.167,0.7951131260012129,0.841398731139342,11,16,7,7,11,17,7,7
3267,3274,0.574,0.334,0.6575010868498857,0.720269051786482,11,16,7,7,12,17,7,7
3267,3275,0.821,0.5,0.5552635773987813,0.6115136985822853,11,16,7,7,13,17,7,7
3267,3276,0.963,0.667,0.5242734672809839,0.5490392831493079,11,16,7,7,14,17,7,7
3267,3277,0.999,0.834,0.5087291200527833,0.5429260126312251,11,16,7,7,15,17,7,7
3267,3278,1,1,0.513543355198347,0.5736443855866035,11,16,7,7,16,17,7,7
3267,3279,0.239,0.375,0.739869691272607,0.7982224067273859,11,16,7,7,10,18,7,7
3267,3280,0.477,0.286,0.6273616328213244,0.7235531230318922,11,16,7,7,11,18,7,7
3267,3281,0.724,0.429,0.5200665212417883,0.62935742291234,11,16,7,7,12,18,7,7
3267,3282,0.9,0.572,0.4503508822312541,0.5528139913323391,11,16,7,7,13,18,7,7
3267,3283,0.983,0.715,0.43272928344483896,0.5150654753345278,11,16,7,7,14,18,7,7
3267,3284,1,0.858,0.4680967473300196,0.5176907019917718,11,16,7,7,15,18,7,7
3267,3285,1,1,0.5070491885454216,0.53961265004748,11,16,7,7,16,18,7,7
3267,3287,0.388,0.444,0.6032153195769419,0.7100056492670812,11,16,7,7,10,19,7,7
3267,3288,0.623,0.375,0.5063419884074218,0.6421108892204905,11,16,7,7,11,19,7,7
3267,3289,0.818,0.5,0.42826194092764414,0.5702342267010163,11,16,7,7,12,19,7,7
3267,3290,0.941,0.625,0.38301140682205015,0.5174499868856555,11,16,7,7,13,19,7,7
3267,3291,0.992,0.75,0.3759491303280824,0.4962882881635525,11,16,7,7,14,19,7,7
3267,3292,1,0.875,0.4019791575611513,0.5023590680982346,11,16,7,7,15,19,7,7
3267,3293,1,1,0.449432556658548,0.5178981754200489,11,16,7,7,16,19,7,7
3267,3296,0.524,0.5,0.49846576675867793,0.6442684660479681,11,16,7,7,10,20,7,7
3267,3297,0.727,0.445,0.4232475585375871,0.5871447430658816,11,16,7,7,11,20,7,7
3267,3298,0.878,0.556,0.3681624407324502,0.532755584386653,11,16,7,7,12,20,7,7
3267,3299,0.964,0.667,0.3394393141875013,0.4964368829776863,11,16,7,7,13,20,7,7
3267,3300,0.995,0.778,0.3374527174704036,0.4847379537186016,11,16,7,7,14,20,7,7
3267,3301,1,0.889,0.3555174907913029,0.49065946939160643,11,16,7,7,15,20,7,7
3267,3302,1,1,0.38910494043559263,0.501599866280278,11,16,7,7,16,20,7,7
3267,3306,0.632,0.545,0.4212956165617523,0.596593968598526,11,16,7,7,10,21,7,7
3267,3307,0.801,0.5,0.3642569085672096,0.5496110991275602,11,16,7,7,11,21,7,7
3267,3308,0.917,0.6,0.3255913514636354,0.5082061913520082,11,16,7,7,12,21,7,7
3267,3309,0.978,0.7,0.3078855011121202,0.48278097093455175,11,16,7,7,13,21,7,7
3267,3310,0.997,0.8,0.3094888811072197,0.4762648479254048,11,16,7,7,14,21,7,7
3267,3311,1,0.9,0.3250044684380413,0.48173551129967196,11,16,7,7,15,21,7,7
3267,3312,1,1,0.3546232699939975,0.49088689750217973,11,16,7,7,16,21,7,7
3267,3317,0.716,0.584,0.36481940980220073,0.561692249825036,11,16,7,7,10,22,7,7
3267,3318,0.854,0.546,0.32169955314699705,0.5231813553799389,11,16,7,7,11,22,7,7
3267,3319,0.943,0.636,0.2942165020851699,0.4912607109397723,11,16,7,7,12,22,7,7
3267,3320,0.986,0.727,0.28324599611447,0.4730576330492935,11,16,7,7,13,22,7,7
3267,3321,0.998,0.819,0.2874176999458261,0.46940644279366794,11,16,7,7,14,22,7,7
3267,3322,1,0.909,0.30195582703404333,0.4739841516890384,11,16,7,7,15,22,7,7
3267,3323,1,1,0.3255692211661332,0.4804349044397097,11,16,7,7,16,22,7,7
3267,3329,0.78,0.615,0.32297582175295814,0.5355180277555163,11,16,7,7,10,23,7,7
3267,3330,0.892,0.584,0.2903099641137674,0.5037787557575966,11,16,7,7,11,23,7,7
3267,3331,0.96,0.667,0.27060700000431426,0.47874478495480444,11,16,7,7,12,23,7,7
3267,3332,0.99,0.75,0.26425623089151273,0.465281540864504,11,16,7,7,13,23,7,7
3267,3333,0.999,0.833,0.26926105210821183,0.46294413974217297,11,16,7,7,14,23,7,7
3267,3334,1,0.917,0.2817064848275862,0.4660517379387815,11,16,7,7,15,23,7,7
3267,3335,1,1,0.29800509496685457,0.46971243349291325,11,16,7,7,16,23,7,7
3267,3342,0.829,0.643,0.29151804660343383,0.5152901546084379,11,16,7,7,10,24,7,7
3267,3343,0.919,0.616,0.26665178859120087,0.4888839768551637,11,16,7,7,11,24,7,7
3267,3344,0.971,0.692,0.2526065011760362,0.46886303265789064,11,16,7,7,12,24,7,7
3267,3345,0.994,0.769,0.24914574274312362,0.45848439912144023,11,16,7,7,13,24,7,7
3267,3346,0.999,0.847,0.2539362084002589,0.4565541656904012,11,16,7,7,14,24,7,7
3267,3347,1,0.923,0.2629102952726634,0.45817617285472834,11,16,7,7,15,24,7,7
3267,3348,1,1,0.2722421734435846,0.45988798885829396,11,16,7,7,16,24,7,7
3267,3356,0.867,0.667,0.2675859396800139,0.4992326031393206,11,16,7,7,10,25,7,7
3267,3357,0.939,0.643,0.24862045171065594,0.4770382674807496,11,16,7,7,11,25,7,7
3267,3358,0.979,0.715,0.23863931643784986,0.46072526746372444,11,16,7,7,12,25,7,7
3267,3359,0.996,0.786,0.23681905292473648,0.4524173081280164,11,16,7,7,13,25,7,7
3267,3360,1,0.858,0.2406600868232609,0.45058732803699697,11,16,7,7,14,25,7,7
3267,3361,1,0.929,0.2462221559529384,0.4512491900310064,11,16,7,7,15,25,7,7
3267,3362,1,1,0.25078800002722224,0.452176864826075,11,16,7,7,16,25,7,7
3267,3371,0.895,0.688,0.24953034483973957,0.4863629639269528,11,16,7,7,10,26,7,7
3267,3372,0.954,0.667,0.23507627557953792,0.46757919639397394,11,16,7,7,11,26,7,7
3267,3373,0.985,0.734,0.22798372511027654,0.4541474720268851,11,16,7,7,12,26,7,7
3267,3374,0.997,0.8,0.22721378599725062,0.44742771129212544,11,16,7,7,13,26,7,7
3267,3375,1,0.867,0.23006550352025246,0.4458564037903556,11,16,7,7,14,26,7,7
3267,3376,1,0.934,0.23317513485122243,0.44633274419255786,11,16,7,7,15,26,7,7
3267,3377,1,1,0.23579273858839145,0.4475287072361801,11,16,7,7,16,26,7,7
3267,3387,0.917,0.706,0.23609498049159416,0.47615424290722186,11,16,7,7,10,27,7,7
3267,3388,0.965,0.688,0.22505977546918987,0.46021872787681506,11,16,7,7,11,27,7,7
3267,3389,0.989,0.75,0.2200651243003524,0.4491526531886114,11,16,7,7,12,27,7,7
3267,3390,0.998,0.813,0.21995319295249927,0.44382099188551016,11,16,7,7,13,27,7,7
3267,3391,1,0.875,0.2221585965575288,0.4427797607137758,11,16,7,7,14,27,7,7
3267,3392,1,0.938,0.22407669846770428,0.4436668868684698,11,16,7,7,15,27,7,7
3267,3393,1,1,0.2267131175863718,0.44573161746042067,11,16,7,7,16,27,7,7
3267,3404,0.934,0.722,0.22599656255621892,0.46822680540858397,11,16,7,7,10,28,7,7
3267,3405,0.973,0.706,0.21780196118572193,0.4547281900712056,11,16,7,7,11,28,7,7
3267,3406,0.992,0.765,0.21467649945744038,0.44568585472775435,11,16,7,7,12,28,7,7
3267,3407,0.998,0.824,0.21520810576232285,0.44165221512524666,11,16,7,7,13,28,7,7
3267,3408,1,0.883,0.21697050482466196,0.44135963659205335,11,16,7,7,14,28,7,7
3267,3409,1,0.942,0.21899736065153752,0.44301394623174883,11,16,7,7,15,28,7,7
3267,3410,1,1,0.22290524859120953,0.4462174645116732,11,16,7,7,16,28,7,7
3267,3422,0.948,0.737,0.21909797347234639,0.4622734437533399,11,16,7,7,10,29,7,7
3267,3423,0.979,0.723,0.21326038883901177,0.4508982146010203,11,16,7,7,11,29,7,7
3267,3424,0.994,0.778,0.21158088594107738,0.44363475592424073,11,16,7,7,12,29,7,7
3267,3425,0.999,0.834,0.21262377887204764,0.44083959983309584,11,16,7,7,13,29,7,7
3267,3426,1,0.889,0.21456982965007299,0.4414243508690304,11,16,7,7,14,29,7,7
3267,3427,1,0.945,0.21753958015473496,0.4440126238489829,11,16,7,7,15,29,7,7
3267,3428,1,1,0.22333315188239466,0.4484089439674661,11,16,7,7,16,29,7,7
3267,3441,0.958,0.75,0.21479159648547663,0.45801618830520796,11,16,7,7,10,30,7,7
3267,3442,0.983,0.737,0.2109382631564931,0.44850884884951914,11,16,7,7,11,30,7,7
3267,3443,0.995,0.789,0.2105792762546087,0.4428242242708219,11,16,7,7,12,30,7,7
3267,3444,0.999,0.842,0.21212827295900738,0.44119260490930723,11,16,7,7,13,30,7,7
3267,3445,1,0.895,0.21463124543800216,0.4426811705900773,11,16,7,7,14,30,7,7
3267,3446,1,0.948,0.21889253673776432,0.44620757259460586,11,16,7,7,15,30,7,7
3267,3447,1,1,0.22648359384826555,0.45166776217353644,11,16,7,7,16,30,7,7
3267,3461,0.966,0.762,0.21277518640159432,0.45517744314590647,11,16,7,7,10,31,7,7
3267,3462,0.987,0.75,0.21067231488152105,0.4473144256353404,11,16,7,7,11,31,7,7
3267,3463,0.996,0.8,0.2111640085985178,0.44302545491040746,11,16,7,7,12,31,7,7
3267,3464,0.999,0.85,0.21311886296662852,0.4424546051244126,11,16,7,7,13,31,7,7
3267,3465,1,0.9,0.21630020437141417,0.4447925309402585,11,16,7,7,14,31,7,7
3267,3466,1,0.95,0.22162796580352084,0.44915355347901254,11,16,7,7,15,31,7,7
3267,3467,1,1,0.23060838548424178,0.45544264132689005,11,16,7,7,16,31,7,7
3267,3482,0.972,0.773,0.2126229084113026,0.4534908766053395,11,16,7,7,10,32,7,7
3267,3483,0.989,0.762,0.21160715440970645,0.4470718302978175,11,16,7,7,11,32,7,7
3267,3484,0.997,0.81,0.2126224599956782,0.44400621835762655,11,16,7,7,12,32,7,7
3267,3485,0.999,0.858,0.21491623874641685,0.4443730765179209,11,16,7,7,13,32,7,7
3267,3486,1,0.905,0.2187539186719213,0.4474523505801312,11,16,7,7,14,32,7,7
3267,3487,1,0.953,0.22527027588023396,0.45247719434620426,11,16,7,7,15,32,7,7
3267,3488,1,1,0.2357310946608353,0.4592988452230453,11,16,7,7,16,32,7,7
3267,3504,0.977,0.783,0.2134153361905512,0.4527161738426182,11,16,7,7,10,33,7,7
3267,3505,0.992,0.773,0.2130997329693346,0.4475594369045739,11,16,7,7,11,33,7,7
3267,3506,0.998,0.818,0.21448810272329255,0.4455526338199871,11,16,7,7,12,33,7,7
3267,3507,1,0.864,0.2173358948499905,0.44671881139528136,11,16,7,7,13,33,7,7
3267,3508,1,0.91,0.2222488025577084,0.4503942436075984,11,16,7,7,14,33,7,7
3267,3509,1,0.955,0.22987952325726035,0.4558700853489073,11,16,7,7,15,33,7,7
3267,3510,1,1,0.24102980992238576,0.4629024374009465,11,16,7,7,16,33,7,7
3267,3527,0.981,0.792,0.21474348022405787,0.45265113534608326,11,16,7,7,10,34,7,7
3267,3528,0.993,0.783,0.21511709047412952,0.4485912816669523,11,16,7,7,11,34,7,7
3267,3529,0.998,0.826,0.21709302374152728,0.44748629513561267,11,16,7,7,12,34,7,7
3267,3530,1,0.87,0.22071789416282328,0.4493055771328144,11,16,7,7,13,34,7,7
3267,3531,1,0.914,0.22639810623680923,0.4534134030551452,11,16,7,7,14,34,7,7
3267,3532,1,0.957,0.2346614341238521,0.45911609552372923,11,16,7,7,15,34,7,7
3267,3533,1,1,0.2460317183835895,0.4660587331557555,11,16,7,7,16,34,7,7
3267,3551,0.985,0.8,0.21683756985034375,0.45314464699705037,11,16,7,7,10,35,7,7
3267,3552,0.994,0.792,0.21782562217247203,0.4500347500905313,11,16,7,7,11,35,7,7
3267,3553,0.999,0.834,0.22035772766863604,0.4496886199543212,11,16,7,7,12,35,7,7
3267,3554,1,0.875,0.22468304916496373,0.45202222475033915,11,16,7,7,13,35,7,7
3267,3555,1,0.917,0.23099895358356337,0.45640742246527044,11,16,7,7,14,35,7,7
3267,3556,1,0.959,0.23972561939142856,0.4621423922035448,11,16,7,7,15,35,7,7
3267,3557,1,1,0.2510142070247158,0.4687717979634888,11,16,7,7,16,35,7,7
3267,3576,1,1,0.5198387945450427,0.620404824835527,11,16,7,7,10,11,10,7
3267,3577,0.998,0.834,0.5178271468029148,0.6004469623617779,11,16,7,7,10,12,10,7
3267,3578,0.994,0.8,0.5195299376148522,0.6145288487124156,11,16,7,7,11,12,10,7
3267,3579,0.941,0.667,0.5321394951753329,0.6008786000957407,11,16,7,7,10,13,10,7
3267,3580,0.867,0.6,0.5477857505963719,0.6312509587293249,11,16,7,7,11,13,10,7
3267,3581,0.679,0.8,0.5655853460219007,0.6568970969680346,11,16,7,7,12,13,10,7
3267,3582,0.724,0.5,0.622000386464497,0.6731426992409766,11,16,7,7,10,14,10,7
3267,3583,0.525,0.4,0.674495124077081,0.7257065715155285,11,16,7,7,11,14,10,7
3267,3584,0.346,0.6,0.700458910799599,0.7481095280246945,11,16,7,7,12,14,10,7
3267,3585,0.41,0.8,0.6304250674216756,0.7019313202677377,11,16,7,7,13,14,10,7
3267,3586,0.377,0.334,0.7908749840721383,0.8149737958950561,11,16,7,7,10,15,10,7
3267,3587,0.15,0.2,0.8716833106496943,0.8793400686974039,11,16,7,7,11,15,10,7
3267,3588,0.252,0.4,0.8043629117149912,0.8327503675921792,11,16,7,7,12,15,10,7
3267,3589,0.491,0.6,0.6762383933890881,0.7299810290555673,11,16,7,7,13,15,10,7
3267,3590,0.769,0.8,0.5661703990456128,0.6519715752476298,11,16,7,7,14,15,10,7
3267,3591,0.039,0.167,0.973251671920434,0.9741568574514331,11,16,7,7,10,16,10,7
3267,3592,0.262,0,0.866105376395919,0.8829883223856675,11,16,7,7,11,16,10,7
3267,3593,0.539,0.2,0.7227143402791413,0.7544730743441703,11,16,7,7,12,16,10,7
3267,3594,0.784,0.4,0.605777815088779,0.6499570721228077,11,16,7,7,13,16,10,7
3267,3595,0.944,0.6,0.5333021356394507,0.5904703958433755,11,16,7,7,14,16,10,7
3267,3596,0.997,0.8,0.5158103622486876,0.5866507757728268,11,16,7,7,15,16,10,7
