spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1026,1026,0,0,1,1,15,20,10,1,15,20,10,1
1026,1027,0.127,0.2,0.9072792576754511,0.9315904381350582,15,20,10,1,16,20,10,1
1026,1028,0.262,0.4,0.803309900483881,0.853822900336072,15,20,10,1,17,20,10,1
1026,1029,0.412,0.6,0.6869465536889325,0.7686099217469566,15,20,10,1,18,20,10,1
1026,1030,0.596,0.8,0.5600951844147084,0.6787696391114842,15,20,10,1,19,20,10,1
1026,1031,0.295,0.545,0.6520836000460246,0.7222717603089763,15,20,10,1,10,21,10,1
1026,1032,0.299,0.5,0.6583809610362599,0.7200321448948568,15,20,10,1,11,21,10,1
1026,1033,0.324,0.444,0.6558956539730066,0.7127020806467914,15,20,10,1,12,21,10,1
1026,1034,0.385,0.375,0.6388803462424527,0.698978311779329,15,20,10,1,13,21,10,1
1026,1035,0.494,0.286,0.6062438050407706,0.6779398142070984,15,20,10,1,14,21,10,1
1026,1036,0.626,0.167,0.5689438757699168,0.6495395968382193,15,20,10,1,15,21,10,1
1026,1037,0.755,0.334,0.537596300392275,0.6153100825237902,15,20,10,1,16,21,10,1
1026,1038,0.871,0.5,0.5040276314199541,0.5794397247322802,15,20,10,1,17,21,10,1
1026,1039,0.96,0.667,0.46285660410907126,0.5506664625254845,15,20,10,1,18,21,10,1
1026,1040,0.998,0.834,0.4511430565425232,0.5451632235842062,15,20,10,1,19,21,10,1
1026,1041,1,1,0.46023084438978923,0.5734126831505246,15,20,10,1,20,21,10,1
1026,1042,0.492,0.583,0.47247260598852525,0.6176699297714339,15,20,10,1,10,22,10,1
1026,1043,0.551,0.546,0.454888441031261,0.6070807942799833,15,20,10,1,11,22,10,1
1026,1044,0.627,0.5,0.4328637075345547,0.5937703023534168,15,20,10,1,12,22,10,1
1026,1045,0.715,0.445,0.4090099866592902,0.5777791021739249,15,20,10,1,13,22,10,1
1026,1046,0.805,0.375,0.38783221018268765,0.5595437062654918,15,20,10,1,14,22,10,1
1026,1047,0.883,0.286,0.3742793259804288,0.5401613997971986,15,20,10,1,15,22,10,1
1026,1048,0.943,0.429,0.37269147171430594,0.5217525646708348,15,20,10,1,16,22,10,1
1026,1049,0.981,0.572,0.38759107993844744,0.5078009848248795,15,20,10,1,17,22,10,1
1026,1050,0.997,0.715,0.4229676968235918,0.5030711397883252,15,20,10,1,18,22,10,1
1026,1051,1,0.858,0.4387986664190676,0.5116087566828837,15,20,10,1,19,22,10,1
1026,1052,1,1,0.44715566984858535,0.5323260376800708,15,20,10,1,20,22,10,1
1026,1054,0.691,0.616,0.342637404307234,0.5513718085388112,15,20,10,1,10,23,10,1
1026,1055,0.752,0.583,0.3278071354151689,0.5410730878487835,15,20,10,1,11,23,10,1
1026,1056,0.816,0.546,0.31405245522333003,0.529712371754812,15,20,10,1,12,23,10,1
1026,1057,0.876,0.5,0.30349430139680167,0.5176757147965414,15,20,10,1,13,23,10,1
1026,1058,0.926,0.444,0.29848896169125005,0.5056591665160486,15,20,10,1,14,23,10,1
1026,1059,0.963,0.375,0.3010082656590911,0.49478922944477155,15,20,10,1,15,23,10,1
1026,1060,0.986,0.5,0.31265923517309346,0.4867040427483226,15,20,10,1,16,23,10,1
1026,1061,0.997,0.625,0.3347905900295669,0.4834620256673102,15,20,10,1,17,23,10,1
1026,1062,1,0.75,0.36862398599890334,0.4870112426458725,15,20,10,1,18,23,10,1
1026,1063,1,0.875,0.41643438540386657,0.49793893547680423,15,20,10,1,19,23,10,1
1026,1064,1,1,0.4390109468785379,0.5148687842324379,15,20,10,1,20,23,10,1
1026,1067,0.821,0.643,0.2852050695795795,0.52094317827866,15,20,10,1,10,24,10,1
1026,1068,0.868,0.615,0.2778171281640419,0.5129883014089212,15,20,10,1,11,24,10,1
1026,1069,0.911,0.583,0.2732097394998704,0.504909603934227,15,20,10,1,12,24,10,1
1026,1070,0.945,0.546,0.2726750201975221,0.4971669391837341,15,20,10,1,13,24,10,1
1026,1071,0.971,0.5,0.27737811574269633,0.4904362604692901,15,20,10,1,14,24,10,1
1026,1072,0.987,0.445,0.2882675468612682,0.4856374719692841,15,20,10,1,15,24,10,1
1026,1073,0.996,0.556,0.30613564170682916,0.4838902236173592,15,20,10,1,16,24,10,1
1026,1074,0.999,0.667,0.3317854687234535,0.48632191135274583,15,20,10,1,17,24,10,1
1026,1075,1,0.778,0.36638182630415705,0.4936279629508704,15,20,10,1,18,24,10,1
1026,1076,1,0.889,0.41197412400015376,0.5054630569527536,15,20,10,1,19,24,10,1
1026,1077,1,1,0.43779984885322953,0.5206336134435523,15,20,10,1,20,24,10,1
1026,1081,0.898,0.667,0.27224269903673104,0.5107422516183836,15,20,10,1,10,25,10,1
1026,1082,0.929,0.643,0.2716443912353942,0.5052156126761297,15,20,10,1,11,25,10,1
1026,1083,0.955,0.616,0.2744608950698121,0.5000979835335233,15,20,10,1,12,25,10,1
1026,1084,0.975,0.583,0.28158612985935105,0.4958393406529583,15,20,10,1,13,25,10,1
1026,1085,0.988,0.545,0.2938169008756072,0.4930279907765419,15,20,10,1,14,25,10,1
1026,1086,0.995,0.5,0.31182085200559384,0.49236852825421096,15,20,10,1,15,25,10,1
1026,1087,0.999,0.6,0.33628644593928936,0.4945939525414901,15,20,10,1,16,25,10,1
1026,1088,1,0.7,0.36795966733515584,0.5002713995713977,15,20,10,1,17,25,10,1
1026,1089,1,0.8,0.40773563267977986,0.5094764567621801,15,20,10,1,18,25,10,1
1026,1090,1,0.9,0.43608970480531795,0.5214934817208166,15,20,10,1,19,25,10,1
1026,1091,1,1,0.4426170776265178,0.5351803491226215,15,20,10,1,20,25,10,1
1026,1096,0.941,0.688,0.27875232006361594,0.5089925820579164,15,20,10,1,10,26,10,1
1026,1097,0.962,0.667,0.283425762056038,0.5053815662089911,15,20,10,1,11,26,10,1
1026,1098,0.977,0.643,0.29166420153956063,0.5024359916313896,15,20,10,1,12,26,10,1
1026,1099,0.988,0.616,0.3040541726865833,0.5005334008863869,15,20,10,1,13,26,10,1
1026,1100,0.995,0.584,0.3210319817570575,0.5001111613939282,15,20,10,1,14,26,10,1
1026,1101,0.998,0.546,0.34290503532479377,0.5016150082546471,15,20,10,1,15,26,10,1
1026,1102,1,0.636,0.36984290637162687,0.5053972144684915,15,20,10,1,16,26,10,1
1026,1103,1,0.727,0.4018414643336309,0.5115515798325188,15,20,10,1,17,26,10,1
1026,1104,1,0.819,0.4335755544676788,0.5197173949224649,15,20,10,1,18,26,10,1
