spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4010,4010,0,0,1,1,14,25,1,10,14,25,1,10
4010,4011,0.364,0.091,0.7560195957222731,0.7680004735655636,14,25,1,10,15,25,1,10
4010,4012,0.67,0.182,0.5396255175458777,0.6333865081569033,14,25,1,10,16,25,1,10
4010,4013,0.864,0.273,0.39115986608925,0.5474105961687142,14,25,1,10,17,25,1,10
4010,4014,0.956,0.364,0.32902045681907555,0.49986080195442795,14,25,1,10,18,25,1,10
4010,4015,0.989,0.455,0.31302857744842993,0.47544811118003705,14,25,1,10,19,25,1,10
4010,4016,0.998,0.546,0.3114455426900756,0.46460764508581553,14,25,1,10,20,25,1,10
4010,4017,1,0.637,0.3156290046816823,0.4639605448497225,14,25,1,10,21,25,1,10
4010,4018,1,0.728,0.32546044648028694,0.47668601873092,14,25,1,10,22,25,1,10
4010,4019,1,0.819,0.33858573283525384,0.506207589534725,14,25,1,10,23,25,1,10
4010,4020,1,0.91,0.3486153048856443,0.5381934813661311,14,25,1,10,24,25,1,10
4010,4021,0.817,0.312,0.4812790398831944,0.6064372288805271,14,25,1,10,10,26,1,10
4010,4022,0.702,0.267,0.5550487961113342,0.6452886302617868,14,25,1,10,11,26,1,10
4010,4023,0.525,0.214,0.672870680274658,0.7121361356728191,14,25,1,10,12,26,1,10
4010,4024,0.27,0.153,0.8350700801707568,0.8188735275185033,14,25,1,10,13,26,1,10
4010,4025,0.052,0.083,0.955376940773877,0.9688919007013578,14,25,1,10,14,26,1,10
4010,4026,0.402,0.167,0.7285228888767032,0.7582758584648872,14,25,1,10,15,26,1,10
4010,4027,0.691,0.25,0.5196211297835394,0.6255070079251004,14,25,1,10,16,26,1,10
4010,4028,0.874,0.333,0.38451355352320427,0.5404459246363552,14,25,1,10,17,26,1,10
4010,4029,0.96,0.417,0.32218692696508333,0.4924804435250054,14,25,1,10,18,26,1,10
4010,4030,0.99,0.5,0.3044343839936766,0.46716780543374226,14,25,1,10,19,26,1,10
4010,4031,0.998,0.584,0.3020633267907772,0.4558122473577686,14,25,1,10,20,26,1,10
4010,4032,1,0.667,0.3058331988777998,0.4542307012025685,14,25,1,10,21,26,1,10
4010,4033,1,0.75,0.31654953276454456,0.46637174417624705,14,25,1,10,22,26,1,10
4010,4034,1,0.834,0.3325357371538512,0.4936107347511509,14,25,1,10,23,26,1,10
4010,4035,1,0.917,0.34478783224159715,0.5254318126530289,14,25,1,10,24,26,1,10
4010,4036,1,1,0.34999644745046865,0.5434220890383268,14,25,1,10,25,26,1,10
4010,4037,0.776,0.353,0.5112637012759778,0.6214448363633456,14,25,1,10,10,27,1,10
4010,4038,0.649,0.312,0.5897587979717576,0.6616563937196098,14,25,1,10,11,27,1,10
4010,4039,0.463,0.266,0.7073655889178871,0.7284204704188215,14,25,1,10,12,27,1,10
4010,4040,0.218,0.214,0.848892930973069,0.8306912819959082,14,25,1,10,13,27,1,10
4010,4041,0.097,0.154,0.9142686179806262,0.9402465261961661,14,25,1,10,14,27,1,10
4010,4042,0.434,0.231,0.7025141498271122,0.7470698711401835,14,25,1,10,15,27,1,10
4010,4043,0.709,0.308,0.5014099308296216,0.6172050013300759,14,25,1,10,16,27,1,10
4010,4044,0.881,0.385,0.3680913381097959,0.5334996073535965,14,25,1,10,17,27,1,10
4010,4045,0.962,0.462,0.3159731523291581,0.48555155748552714,14,25,1,10,18,27,1,10
4010,4046,0.991,0.539,0.2960054879760087,0.46000990570849387,14,25,1,10,19,27,1,10
4010,4047,0.998,0.616,0.2928223429667467,0.44868631269143644,14,25,1,10,20,27,1,10
4010,4048,1,0.692,0.29664490340669414,0.44714276421350474,14,25,1,10,21,27,1,10
4010,4049,1,0.769,0.3087778671778574,0.45936895203030537,14,25,1,10,22,27,1,10
