spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3482,3482,0,0,1,1,10,32,7,7,10,32,7,7
3482,3483,0.072,0.045,0.9382366030129885,0.9571164381712012,10,32,7,7,11,32,7,7
3482,3484,0.147,0.091,0.8740121913702598,0.9119346794375419,10,32,7,7,12,32,7,7
3482,3485,0.223,0.136,0.8081823301808189,0.8651986831065432,10,32,7,7,13,32,7,7
3482,3486,0.3,0.182,0.7414276338756891,0.8178267271473308,10,32,7,7,14,32,7,7
3482,3487,0.378,0.227,0.6736528101526473,0.7706238048076555,10,32,7,7,15,32,7,7
3482,3488,0.455,0.273,0.6036640958894834,0.7238217984916677,10,32,7,7,16,32,7,7
3482,3489,0.531,0.318,0.5307995762968709,0.6768470882550179,10,32,7,7,17,32,7,7
3482,3490,0.605,0.364,0.45547722292518855,0.6289345926119921,10,32,7,7,18,32,7,7
3482,3491,0.676,0.409,0.37969875651437657,0.5807616067228754,10,32,7,7,19,32,7,7
3482,3492,0.741,0.455,0.31106037269153797,0.5356152113592114,10,32,7,7,20,32,7,7
3482,3493,0.801,0.5,0.25706744445730656,0.49865681124631533,10,32,7,7,21,32,7,7
3482,3494,0.854,0.546,0.22325231850721505,0.47361664593748987,10,32,7,7,22,32,7,7
3482,3495,0.899,0.591,0.2068497085008939,0.45897671987933464,10,32,7,7,23,32,7,7
3482,3496,0.935,0.637,0.19924913146338208,0.4500424089157452,10,32,7,7,24,32,7,7
3482,3497,0.962,0.682,0.19664381596757674,0.44462152284329015,10,32,7,7,25,32,7,7
3482,3498,0.98,0.728,0.19804012593704745,0.44283695227933706,10,32,7,7,26,32,7,7
3482,3499,0.992,0.773,0.20275534448926014,0.4444838231585444,10,32,7,7,27,32,7,7
3482,3500,0.997,0.818,0.20892679971361916,0.44798726042142023,10,32,7,7,28,32,7,7
3482,3501,0.999,0.864,0.21551912722226774,0.4532215663435134,10,32,7,7,29,32,7,7
3482,3502,1,0.91,0.22405822066419723,0.4623244974284164,10,32,7,7,30,32,7,7
3482,3503,1,0.955,0.23721535077737088,0.4786792649333197,10,32,7,7,31,32,7,7
3482,3504,0.069,0.043,0.9494805250589121,0.9646690525260335,10,32,7,7,10,33,7,7
3482,3505,0.142,0.087,0.8921558893999669,0.9265214639263984,10,32,7,7,11,33,7,7
3482,3506,0.216,0.13,0.8305546300348824,0.8834159898293505,10,32,7,7,12,33,7,7
3482,3507,0.291,0.174,0.767118998224309,0.8381963671090914,10,32,7,7,13,33,7,7
3482,3508,0.367,0.217,0.7022686902484137,0.7920311837725106,10,32,7,7,14,33,7,7
3482,3509,0.442,0.261,0.6355909965274082,0.7456708508440204,10,32,7,7,15,33,7,7
3482,3510,0.516,0.304,0.5664077176861326,0.6993010614062614,10,32,7,7,16,33,7,7
3482,3511,0.588,0.348,0.49454955210940055,0.6525387876743464,10,32,7,7,17,33,7,7
3482,3512,0.657,0.391,0.4206002404735555,0.6051927895172995,10,32,7,7,18,33,7,7
3482,3513,0.722,0.435,0.34868860527923506,0.5586799377355165,10,32,7,7,19,33,7,7
3482,3514,0.782,0.478,0.28607069227019544,0.5166430695301807,10,32,7,7,20,33,7,7
3482,3515,0.835,0.522,0.23914888035372472,0.4836301160012988,10,32,7,7,21,33,7,7
3482,3516,0.881,0.565,0.2117240628706034,0.46185432330284903,10,32,7,7,22,33,7,7
3482,3517,0.919,0.609,0.19782383875528198,0.44901169141291664,10,32,7,7,23,33,7,7
3482,3518,0.949,0.652,0.1911606352610069,0.44111928350848717,10,32,7,7,24,33,7,7
3482,3519,0.971,0.696,0.18900222001184241,0.4365819471513358,10,32,7,7,25,33,7,7
3482,3520,0.986,0.739,0.19020071333371735,0.43509617147851587,10,32,7,7,26,33,7,7
3482,3521,0.994,0.783,0.19367321780597857,0.4359108486579595,10,32,7,7,27,33,7,7
3482,3522,0.998,0.826,0.19798634191811026,0.4382765117343439,10,32,7,7,28,33,7,7
3482,3523,1,0.87,0.2034377873887886,0.44317466074354184,10,32,7,7,29,33,7,7
