spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3452,3452,0,0,1,1,21,30,7,7,21,30,7,7
3452,3453,0.181,0.111,0.8437026480915168,0.8844196004681903,21,30,7,7,22,30,7,7
3452,3454,0.369,0.222,0.709579094596289,0.7857536806140537,21,30,7,7,23,30,7,7
3452,3455,0.556,0.333,0.5903051620538639,0.7043726554594631,21,30,7,7,24,30,7,7
3452,3456,0.727,0.445,0.4885039494617417,0.6362267675968367,21,30,7,7,25,30,7,7
3452,3457,0.865,0.556,0.42151248736596203,0.5882418731565859,21,30,7,7,26,30,7,7
3452,3458,0.954,0.667,0.39079964850167226,0.5640024051123694,21,30,7,7,27,30,7,7
3452,3459,0.992,0.778,0.3911878533112988,0.5663688234424671,21,30,7,7,28,30,7,7
3452,3460,1,0.889,0.4048017106988394,0.588020783383802,21,30,7,7,29,30,7,7
3452,3461,0.79,0.571,0.27207789568284046,0.5095051969522939,21,30,7,7,10,31,7,7
3452,3462,0.755,0.55,0.2911571506271078,0.5232495290265571,21,30,7,7,11,31,7,7
3452,3463,0.713,0.526,0.3146235808666762,0.5395950943875554,21,30,7,7,12,31,7,7
3452,3464,0.664,0.5,0.34332362568957786,0.5592649323233256,21,30,7,7,13,31,7,7
3452,3465,0.606,0.47,0.3785512304755384,0.5833271278505252,21,30,7,7,14,31,7,7
3452,3466,0.538,0.437,0.4232956498408601,0.6133643825151746,21,30,7,7,15,31,7,7
3452,3467,0.458,0.4,0.4816404658758979,0.6516091667719327,21,30,7,7,16,31,7,7
3452,3468,0.366,0.357,0.5587175963471525,0.7009113285919291,21,30,7,7,17,31,7,7
3452,3469,0.262,0.308,0.6597470638979784,0.7642865570145614,21,30,7,7,18,31,7,7
3452,3470,0.157,0.25,0.7841721042820509,0.843021835725531,21,30,7,7,19,31,7,7
3452,3471,0.091,0.181,0.9020242181187207,0.925142697828179,21,30,7,7,20,31,7,7
3452,3472,0.162,0.1,0.8800054126160448,0.9092226370040977,21,30,7,7,21,31,7,7
3452,3473,0.339,0.2,0.7551359154834684,0.8146773414770507,21,30,7,7,22,31,7,7
3452,3474,0.515,0.3,0.6352157060532893,0.7268151903276181,21,30,7,7,23,31,7,7
3452,3475,0.678,0.4,0.5301734092290774,0.6530342322187213,21,30,7,7,24,31,7,7
3452,3476,0.816,0.5,0.44829160196518103,0.5945463170392948,21,30,7,7,25,31,7,7
3452,3477,0.917,0.6,0.3976251288443655,0.5573767625672672,21,30,7,7,26,31,7,7
3452,3478,0.975,0.7,0.3782382346825055,0.5430312411409509,21,30,7,7,27,31,7,7
3452,3479,0.997,0.8,0.38028446969357477,0.547662190234828,21,30,7,7,28,31,7,7
3452,3480,1,0.901,0.3891414585530206,0.5602361491196157,21,30,7,7,29,31,7,7
3452,3481,1,1,0.40276304749836067,0.5828949740126722,21,30,7,7,30,31,7,7
3452,3482,0.706,0.591,0.29960682140415706,0.5314951277937674,21,30,7,7,10,32,7,7
3452,3483,0.662,0.572,0.32288751215443934,0.5473878801724184,21,30,7,7,11,32,7,7
3452,3484,0.611,0.55,0.35115576643290847,0.5661604064562741,21,30,7,7,12,32,7,7
3452,3485,0.553,0.526,0.3853994613450036,0.5885715010354812,21,30,7,7,13,32,7,7
3452,3486,0.487,0.5,0.4274568214296359,0.6156967778466835,21,30,7,7,14,32,7,7
3452,3487,0.413,0.47,0.4803332072089336,0.649026911412945,21,30,7,7,15,32,7,7
3452,3488,0.334,0.437,0.5475472439636526,0.6904255718401344,21,30,7,7,16,32,7,7
3452,3489,0.255,0.4,0.6313131666594081,0.741664134582418,21,30,7,7,17,32,7,7
3452,3490,0.19,0.357,0.7281483001272194,0.8026734276212262,21,30,7,7,18,32,7,7
3452,3491,0.154,0.308,0.8189017934713475,0.8646068834446684,21,30,7,7,19,32,7,7
3452,3492,0.157,0.25,0.8527798405748812,0.8858848540603121,21,30,7,7,20,32,7,7
3452,3493,0.3,0.182,0.7702284690670825,0.8297270598317676,21,30,7,7,21,32,7,7
3452,3494,0.467,0.273,0.670233413357368,0.7474614729895463,21,30,7,7,22,32,7,7
3452,3495,0.625,0.364,0.5692358246421527,0.6717797597708393,21,30,7,7,23,32,7,7
3452,3496,0.763,0.455,0.48151835588461167,0.6090175349635101,21,30,7,7,24,32,7,7
3452,3497,0.873,0.546,0.4174927626992436,0.5623761906486083,21,30,7,7,25,32,7,7
3452,3498,0.947,0.637,0.3802218828771833,0.5353954546538147,21,30,7,7,26,32,7,7
3452,3499,0.986,0.727,0.3674511562793711,0.5264012546369652,21,30,7,7,27,32,7,7
3452,3500,0.998,0.819,0.3686716962957879,0.5291440927953894,21,30,7,7,28,32,7,7
3452,3501,1,0.91,0.37524639558831385,0.5381160401537903,21,30,7,7,29,32,7,7
3452,3502,1,1,0.38446522282215123,0.5536976872566859,21,30,7,7,30,32,7,7
3452,3504,0.615,0.609,0.33030528291720873,0.5532992529232953,21,30,7,7,10,33,7,7
3452,3505,0.565,0.591,0.3576930933141176,0.5709438736884451,21,30,7,7,11,33,7,7
3452,3506,0.509,0.572,0.39051172731436834,0.59159772153962,21,30,7,7,12,33,7,7
3452,3507,0.449,0.55,0.42977092319184806,0.6159703927806126,21,30,7,7,13,33,7,7
3452,3508,0.386,0.526,0.4772268229494038,0.6449914291345933,21,30,7,7,14,33,7,7
3452,3509,0.323,0.5,0.5346609896245866,0.6797681387532009,21,30,7,7,15,33,7,7
3452,3510,0.267,0.471,0.6026351931687909,0.7212175985952909,21,30,7,7,16,33,7,7
3452,3511,0.225,0.437,0.6782687800364988,0.7688085722783803,21,30,7,7,17,33,7,7
3452,3512,0.2,0.4,0.7503498515432672,0.8167980108154128,21,30,7,7,18,33,7,7
3452,3513,0.19,0.357,0.7935159810407959,0.8453347115776095,21,30,7,7,19,33,7,7
3452,3514,0.262,0.308,0.7653298571731815,0.8247693770882685,21,30,7,7,20,33,7,7
3452,3515,0.416,0.25,0.6724527995413772,0.7628467386707711,21,30,7,7,21,33,7,7
3452,3516,0.569,0.333,0.5825678768560982,0.6909230847544615,21,30,7,7,22,33,7,7
3452,3517,0.708,0.416,0.5063254691099525,0.6265555560359639,21,30,7,7,23,33,7,7
3452,3518,0.824,0.5,0.4432590949036608,0.574682180617345,21,30,7,7,24,33,7,7
3452,3519,0.91,0.583,0.3934265444454764,0.5382655152036866,21,30,7,7,25,33,7,7
3452,3520,0.965,0.667,0.36623962045283487,0.5185200184582603,21,30,7,7,26,33,7,7
3452,3521,0.991,0.75,0.35690486534386057,0.5124664338224592,21,30,7,7,27,33,7,7
3452,3522,0.999,0.833,0.35762202940721244,0.5151737037826868,21,30,7,7,28,33,7,7
3452,3523,1,0.917,0.362900786392809,0.5239704380277972,21,30,7,7,29,33,7,7
3452,3524,1,1,0.3715423814098502,0.5400407520987152,21,30,7,7,30,33,7,7
3452,3527,0.527,0.625,0.36273001721261655,0.5740161714026426,21,30,7,7,10,34,7,7
3452,3528,0.477,0.609,0.39359865869015476,0.5929045840931785,21,30,7,7,11,34,7,7
3452,3529,0.424,0.591,0.4297725299979508,0.6147403322500076,21,30,7,7,12,34,7,7
3452,3530,0.372,0.572,0.4718766252846538,0.6400740220745145,21,30,7,7,13,34,7,7
3452,3531,0.324,0.55,0.5206473861287306,0.6694966678398411,21,30,7,7,14,34,7,7
3452,3532,0.282,0.527,0.5762006376030199,0.7033889644124669,21,30,7,7,15,34,7,7
3452,3533,0.253,0.5,0.6363746082306059,0.7411238567199564,21,30,7,7,16,34,7,7
