spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4573,4573,0,0,1,1,11,17,7,10,11,17,7,10
4573,4574,0.351,0.167,0.8123544188203926,0.8304523507703767,11,17,7,10,12,17,7,10
4573,4575,0.682,0.333,0.6444845789304663,0.6830573491758758,11,17,7,10,13,17,7,10
4573,4576,0.907,0.5,0.5325431942314075,0.588302063283324,11,17,7,10,14,17,7,10
4573,4577,0.991,0.667,0.49173619645187594,0.5523303248192573,11,17,7,10,15,17,7,10
4573,4578,1,0.834,0.49318094882381824,0.5712545654963543,11,17,7,10,16,17,7,10
4573,4579,0.132,0.25,0.894309970026551,0.9106807225862009,11,17,7,10,10,18,7,10
4573,4580,0.217,0.143,0.8337265707603418,0.875980569589312,11,17,7,10,11,18,7,10
4573,4581,0.537,0.286,0.6706278753242172,0.7382624370833657,11,17,7,10,12,18,7,10
4573,4582,0.798,0.429,0.5442289647185635,0.6183638385063588,11,17,7,10,13,18,7,10
4573,4583,0.949,0.572,0.4841229988460082,0.5444872124161769,11,17,7,10,14,18,7,10
4573,4584,0.996,0.714,0.48442949304916405,0.5230484236619211,11,17,7,10,15,18,7,10
4573,4585,1,0.857,0.4868521868866905,0.5387254490244067,11,17,7,10,16,18,7,10
4573,4586,1,1,0.49273885609231016,0.5714963552241235,11,17,7,10,17,18,7,10
4573,4587,0.174,0.333,0.8142502754025609,0.8550421645428037,11,17,7,10,10,19,7,10
4573,4588,0.388,0.25,0.690204636129867,0.7749798977367119,11,17,7,10,11,19,7,10
4573,4589,0.664,0.375,0.5540776033437147,0.6614991192344495,11,17,7,10,12,19,7,10
4573,4590,0.866,0.5,0.4575525846759412,0.5680855160948723,11,17,7,10,13,19,7,10
4573,4591,0.97,0.625,0.4138524834718035,0.5148577507079519,11,17,7,10,14,19,7,10
4573,4592,0.998,0.75,0.42530592486449215,0.5046339080285969,11,17,7,10,15,19,7,10
4573,4593,1,0.875,0.4729044349971584,0.5182372391956114,11,17,7,10,16,19,7,10
4573,4594,1,1,0.4857714651841657,0.5371450699097842,11,17,7,10,17,19,7,10
4573,4596,0.271,0.4,0.7000669473370269,0.7786404439330484,11,17,7,10,10,20,7,10
4573,4597,0.521,0.333,0.5773455683887502,0.6973774433165753,11,17,7,10,11,20,7,10
4573,4598,0.754,0.444,0.46885347184855575,0.6047399289948965,11,17,7,10,12,20,7,10
4573,4599,0.909,0.556,0.3966193282172632,0.5331293986987373,11,17,7,10,13,20,7,10
4573,4600,0.981,0.667,0.3666386100516136,0.49634654857313487,11,17,7,10,14,20,7,10
4573,4601,0.999,0.778,0.3761897366867549,0.4924364541394921,11,17,7,10,15,20,7,10
4573,4602,1,0.889,0.40703387181322426,0.5023555948791452,11,17,7,10,16,20,7,10
4573,4603,1,1,0.4658568046971877,0.516180682232981,11,17,7,10,17,20,7,10
4573,4606,0.385,0.454,0.5977579326113633,0.7130172042297227,11,17,7,10,10,21,7,10
