spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3245,3245,0,0,1,1,29,35,4,7,29,35,4,7
3245,3246,0.316,0.167,0.7915448003963813,0.8355737734247258,29,35,4,7,30,35,4,7
3245,3247,0.627,0.333,0.582897274257209,0.6912122341463306,29,35,4,7,31,35,4,7
3245,3248,0.864,0.5,0.4574814267929995,0.611317186127353,29,35,4,7,32,35,4,7
3245,3249,0.978,0.667,0.4423680472341227,0.5889676780231983,29,35,4,7,33,35,4,7
3245,3250,1,0.834,0.4695755510070836,0.611155275677707,29,35,4,7,34,35,4,7
3245,3422,1,1,0.187608637720296,0.43079691966566236,29,35,4,7,10,29,7,7
3245,3423,1,1,0.18882706104441638,0.43201106061847705,29,35,4,7,11,29,7,7
3245,3424,1,1,0.1904948353897984,0.43332475564002004,29,35,4,7,12,29,7,7
3245,3425,1,1,0.1927590061231541,0.4348521908042914,29,35,4,7,13,29,7,7
3245,3426,1,1,0.19541205943420048,0.4368556009863026,29,35,4,7,14,29,7,7
3245,3427,1,1,0.1988599252892973,0.43980866236922234,29,35,4,7,15,29,7,7
3245,3428,1,1,0.20504178796265293,0.4444098378817901,29,35,4,7,16,29,7,7
3245,3429,1,1,0.21580516425426766,0.4514502039467998,29,35,4,7,17,29,7,7
3245,3430,1,1,0.23352026648494917,0.46163271002386075,29,35,4,7,18,29,7,7
3245,3431,1,1,0.26142568970383984,0.47536619000483693,29,35,4,7,19,29,7,7
3245,3432,1,1,0.3019534579529042,0.49212097220849327,29,35,4,7,20,29,7,7
3245,3433,1,1,0.35250486429478645,0.5092302534628808,29,35,4,7,21,29,7,7
3245,3434,1,1,0.38323042931173457,0.5228634282136531,29,35,4,7,22,29,7,7
3245,3435,1,1,0.3968666810430831,0.5326540980348884,29,35,4,7,23,29,7,7
3245,3436,1,1,0.4089648720596385,0.5424067169473996,29,35,4,7,24,29,7,7
3245,3437,1,1,0.4225162248816654,0.5543294287303177,29,35,4,7,25,29,7,7
3245,3438,1,1,0.4359224848034514,0.5683477229568923,29,35,4,7,26,29,7,7
3245,3439,1,1,0.44819114444213515,0.5833460997321502,29,35,4,7,27,29,7,7
3245,3440,1,1,0.4652077203721199,0.6056572975720174,29,35,4,7,28,29,7,7
3245,3441,1,0.96,0.18536142008943068,0.4301373585492314,29,35,4,7,10,30,7,7
3245,3442,1,0.959,0.1869730427310322,0.43151207230605426,29,35,4,7,11,30,7,7
3245,3443,1,0.957,0.18907038559363187,0.43310086842064943,29,35,4,7,12,30,7,7
3245,3444,1,0.955,0.19169113947684946,0.4350719228660501,29,35,4,7,13,30,7,7
3245,3445,1,0.953,0.19472536908640337,0.43773187352758514,29,35,4,7,14,30,7,7
3245,3446,1,0.95,0.19915047098592165,0.4415642753440818,29,35,4,7,15,30,7,7
3245,3447,1,0.948,0.20666424403260175,0.4472004548978039,29,35,4,7,16,30,7,7
3245,3448,1,0.945,0.21919677043950725,0.45526266553446104,29,35,4,7,17,30,7,7
3245,3449,1,0.942,0.23871326392686887,0.46614041105020687,29,35,4,7,18,30,7,7
3245,3450,1,0.938,0.2669368890834243,0.47966375107120063,29,35,4,7,19,30,7,7
3245,3451,1,0.934,0.30385269582564745,0.49446131005282223,29,35,4,7,20,30,7,7
3245,3452,1,0.929,0.3447757098581218,0.5076849818224902,29,35,4,7,21,30,7,7
3245,3453,1,0.923,0.3757543415843856,0.5172749559240479,29,35,4,7,22,30,7,7
3245,3454,1,0.917,0.38740444345895975,0.524695423255622,29,35,4,7,23,30,7,7
3245,3455,1,0.91,0.3981310615851352,0.5324593833247584,29,35,4,7,24,30,7,7
3245,3456,0.999,0.9,0.40885327527854054,0.5407939744694459,29,35,4,7,25,30,7,7
3245,3457,0.999,0.889,0.41863775405593795,0.5496634718710094,29,35,4,7,26,30,7,7
3245,3458,0.996,0.875,0.4297167723369386,0.5613069663111487,29,35,4,7,27,30,7,7
3245,3459,0.988,0.857,0.44815364023878257,0.5843204840455438,29,35,4,7,28,30,7,7
3245,3460,0.948,0.834,0.4726021561125303,0.6223838125661764,29,35,4,7,29,30,7,7
3245,3461,1,0.92,0.18459296130793734,0.4301507745429063,29,35,4,7,10,31,7,7
3245,3462,1,0.917,0.1865407327143902,0.43178485741984163,29,35,4,7,11,31,7,7
3245,3463,1,0.913,0.18900435705305774,0.43374805114430914,29,35,4,7,12,31,7,7
3245,3464,1,0.91,0.19185294710062373,0.4362412805325391,29,35,4,7,13,31,7,7
3245,3465,1,0.905,0.1952969116288762,0.4395871115052923,29,35,4,7,14,31,7,7
3245,3466,1,0.9,0.20072279039635355,0.4442437893688731,29,35,4,7,15,31,7,7
3245,3467,1,0.895,0.20972528420568937,0.45073915056312885,29,35,4,7,16,31,7,7
3245,3468,1,0.889,0.22373710676851488,0.4594872211818243,29,35,4,7,17,31,7,7
3245,3469,1,0.883,0.2437982557103635,0.4705270441765538,29,35,4,7,18,31,7,7
3245,3470,0.999,0.875,0.2705325248785163,0.483178084105395,29,35,4,7,19,31,7,7
3245,3471,0.999,0.867,0.3023236899084264,0.49568574198811455,29,35,4,7,20,31,7,7
3245,3472,0.998,0.857,0.3344596968439516,0.505811136864765,29,35,4,7,21,31,7,7
3245,3473,0.997,0.846,0.36281426459176513,0.5130762024672144,29,35,4,7,22,31,7,7
3245,3474,0.995,0.833,0.3798078359429433,0.5193997571362846,29,35,4,7,23,31,7,7
3245,3475,0.992,0.819,0.3904884060301901,0.526380313800014,29,35,4,7,24,31,7,7
3245,3476,0.985,0.8,0.40203724654351625,0.5347704686678282,29,35,4,7,25,31,7,7
3245,3477,0.972,0.778,0.41656933906196625,0.5471975097745188,29,35,4,7,26,31,7,7
3245,3478,0.944,0.75,0.4396319198298072,0.5696514992293866,29,35,4,7,27,31,7,7
3245,3479,0.882,0.714,0.47532237996251736,0.6096746999570573,29,35,4,7,28,31,7,7
3245,3480,0.722,0.667,0.5223662958795143,0.6620901370856462,29,35,4,7,29,31,7,7
3245,3481,0.502,0.834,0.5560161890988666,0.6867908314826452,29,35,4,7,30,31,7,7
3245,3482,1,0.88,0.184843489053082,0.43108339296658593,29,35,4,7,10,32,7,7
3245,3483,0.999,0.875,0.1870916352330969,0.4330975588528352,29,35,4,7,11,32,7,7
3245,3484,0.999,0.87,0.1897483622126248,0.43556030908463317,29,35,4,7,12,32,7,7
3245,3485,0.999,0.864,0.1928085425795596,0.4386936862130736,29,35,4,7,13,32,7,7
3245,3486,0.999,0.858,0.1970594325014905,0.44282279537685154,29,35,4,7,14,32,7,7
3245,3487,0.998,0.85,0.2037684267854205,0.44836731578419964,29,35,4,7,15,32,7,7
3245,3488,0.998,0.843,0.21405254479176206,0.45574667564754123,29,35,4,7,16,32,7,7
