spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1382,1382,0,0,1,1,13,23,1,4,13,23,1,4
1382,1383,0.186,0.1,0.8746903893130278,0.8652574419431068,13,23,1,4,14,23,1,4
1382,1384,0.377,0.2,0.7224338569874174,0.7511235145931032,13,23,1,4,15,23,1,4
1382,1385,0.561,0.3,0.5630689881258983,0.6569005424693681,13,23,1,4,16,23,1,4
1382,1386,0.721,0.4,0.4191015923850294,0.5794749089943427,13,23,1,4,17,23,1,4
1382,1387,0.847,0.5,0.3175292746646886,0.5212708417444285,13,23,1,4,18,23,1,4
1382,1388,0.931,0.6,0.2646186092930479,0.48214940703249054,13,23,1,4,19,23,1,4
1382,1389,0.977,0.7,0.2485253334210452,0.4601523462311764,13,23,1,4,20,23,1,4
1382,1390,0.995,0.8,0.24985963165422043,0.45246815207486957,13,23,1,4,21,23,1,4
1382,1391,1,0.901,0.2623695564641635,0.46973042253700736,13,23,1,4,22,23,1,4
1382,1392,0.364,0.286,0.7642526036337899,0.7709358214643447,13,23,1,4,10,24,1,4
1382,1393,0.245,0.231,0.8290195192412173,0.817765485453384,13,23,1,4,11,24,1,4
1382,1394,0.118,0.167,0.9067770216756629,0.8864558904876636,13,23,1,4,12,24,1,4
1382,1395,0.059,0.091,0.9421370074810215,0.9553551529696818,13,23,1,4,13,24,1,4
1382,1396,0.243,0.181,0.8333194497308346,0.8470529713483511,13,23,1,4,14,24,1,4
1382,1397,0.427,0.273,0.693014805665636,0.7366963828905112,13,23,1,4,15,24,1,4
1382,1398,0.6,0.364,0.5475887728212027,0.6440749396995047,13,23,1,4,16,24,1,4
1382,1399,0.75,0.454,0.40853146276179286,0.5674316022231574,13,23,1,4,17,24,1,4
1382,1400,0.866,0.545,0.3058684932179362,0.5089687568426065,13,23,1,4,18,24,1,4
1382,1401,0.941,0.636,0.25104786924407585,0.4694981282369054,13,23,1,4,19,24,1,4
1382,1402,0.981,0.727,0.23342854465098806,0.4462664068869536,13,23,1,4,20,24,1,4
1382,1403,0.997,0.818,0.23546606040507678,0.43598896459018477,13,23,1,4,21,24,1,4
1382,1404,1,0.909,0.24880551337746037,0.4460157877879296,13,23,1,4,22,24,1,4
1382,1405,1,1,0.2657537612042953,0.479375001890753,13,23,1,4,23,24,1,4
1382,1406,0.307,0.333,0.7804376811346162,0.7844323611126984,13,23,1,4,10,25,1,4
1382,1407,0.205,0.286,0.8338505002655824,0.8266756095008578,13,23,1,4,11,25,1,4
1382,1408,0.121,0.231,0.8874026053406185,0.8830954303085599,13,23,1,4,12,25,1,4
1382,1409,0.11,0.167,0.8892150519253794,0.9152566019368743,13,23,1,4,13,25,1,4
1382,1410,0.289,0.25,0.7904753794603557,0.8228737218808494,13,23,1,4,14,25,1,4
1382,1411,0.467,0.333,0.6602158388700172,0.7188782909477798,13,23,1,4,15,25,1,4
1382,1412,0.632,0.416,0.5216009303081649,0.6292456363258285,13,23,1,4,16,25,1,4
1382,1413,0.772,0.5,0.3958884105324908,0.554482831055293,13,23,1,4,17,25,1,4
1382,1414,0.879,0.583,0.2958393460694657,0.497160324322926,13,23,1,4,18,25,1,4
1382,1415,0.948,0.667,0.23978246668817116,0.45881599712347554,13,23,1,4,19,25,1,4
1382,1416,0.984,0.75,0.22032305870895008,0.4362072396343575,13,23,1,4,20,25,1,4
1382,1417,0.997,0.834,0.2217189467870031,0.4263367373953787,13,23,1,4,21,25,1,4
1382,1418,1,0.917,0.23795807346523645,0.43487400403867627,13,23,1,4,22,25,1,4
1382,1419,1,1,0.2556497612382991,0.46092068511505835,13,23,1,4,23,25,1,4
1382,1421,0.272,0.375,0.7815304702416014,0.7909131941259154,13,23,1,4,10,26,1,4
1382,1422,0.194,0.333,0.8224473744732117,0.8269366022353553,13,23,1,4,11,26,1,4
1382,1423,0.143,0.286,0.8563586260741565,0.8691889773433223,13,23,1,4,12,26,1,4
1382,1424,0.154,0.231,0.8409576318818999,0.8798921388136691,13,23,1,4,13,26,1,4
1382,1425,0.329,0.308,0.748897016185043,0.7977438064858283,13,23,1,4,14,26,1,4
1382,1426,0.5,0.385,0.6282833957978866,0.7003815073133892,13,23,1,4,15,26,1,4
1382,1427,0.657,0.462,0.4972651823070252,0.6144114815245769,13,23,1,4,16,26,1,4
1382,1428,0.79,0.539,0.3759641802874676,0.5422563076326764,13,23,1,4,17,26,1,4
1382,1429,0.889,0.616,0.2836549943237948,0.48696922408570986,13,23,1,4,18,26,1,4
1382,1430,0.953,0.693,0.23136568603646845,0.45049837602886544,13,23,1,4,19,26,1,4
