spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1271,1271,0,0,1,1,29,34,10,1,29,34,10,1
1271,1272,0.127,0.2,0.9274379337025335,0.9483668647627509,29,34,10,1,30,34,10,1
1271,1273,0.262,0.4,0.8426954324014446,0.8892962551467258,29,34,10,1,31,34,10,1
1271,1274,0.412,0.6,0.746021942137236,0.8224856505007414,29,34,10,1,32,34,10,1
1271,1275,0.596,0.8,0.6519195776699813,0.7546419594286725,29,34,10,1,33,34,10,1
1271,1276,0.413,0.8,0.5483823074782077,0.6878616790118822,29,34,10,1,10,35,10,1
1271,1277,0.406,0.792,0.5596041563781382,0.69434623778556,29,34,10,1,11,35,10,1
1271,1278,0.399,0.783,0.5713243902762635,0.7010579123481073,29,34,10,1,12,35,10,1
1271,1279,0.392,0.773,0.5835964002560559,0.7080248676573692,29,34,10,1,13,35,10,1
1271,1280,0.384,0.762,0.5965033231007357,0.7152761161399178,29,34,10,1,14,35,10,1
1271,1281,0.377,0.75,0.6101578774196791,0.722836692664595,29,34,10,1,15,35,10,1
1271,1282,0.369,0.737,0.6246495259629021,0.7307202941276496,29,34,10,1,16,35,10,1
1271,1283,0.361,0.722,0.6400469681271772,0.7389194163683195,29,34,10,1,17,35,10,1
1271,1284,0.353,0.706,0.6563420231537995,0.7473932551100719,29,34,10,1,18,35,10,1
1271,1285,0.344,0.688,0.6734351397620502,0.7560526172305796,29,34,10,1,19,35,10,1
1271,1286,0.333,0.667,0.6911826624035493,0.7647390936731495,29,34,10,1,20,35,10,1
1271,1287,0.322,0.643,0.7093451770793567,0.773194571577076,29,34,10,1,21,35,10,1
1271,1288,0.311,0.615,0.7275733322321769,0.7810173268023738,29,34,10,1,22,35,10,1
1271,1289,0.3,0.584,0.745383691018679,0.7876035097756413,29,34,10,1,23,35,10,1
1271,1290,0.295,0.545,0.7617810031974501,0.7920847130456229,29,34,10,1,24,35,10,1
1271,1291,0.299,0.5,0.7751054331077294,0.793300650819636,29,34,10,1,25,35,10,1
1271,1292,0.324,0.444,0.7823153192427937,0.7898821395222646,29,34,10,1,26,35,10,1
1271,1293,0.385,0.375,0.7790250202681672,0.7805191501237443,29,34,10,1,27,35,10,1
1271,1294,0.494,0.286,0.7633700569386734,0.7643971602227897,29,34,10,1,28,35,10,1
1271,1295,0.626,0.167,0.7207180900243044,0.7416878885904296,29,34,10,1,29,35,10,1
1271,1296,0.755,0.334,0.6625133335412537,0.7141104012055882,29,34,10,1,30,35,10,1
1271,1297,0.871,0.5,0.6111360917695345,0.6858859580774984,29,34,10,1,31,35,10,1
1271,1298,0.96,0.667,0.5793376245585172,0.6651939617262856,29,34,10,1,32,35,10,1
1271,1299,0.998,0.834,0.5769317675934236,0.6639840028840347,29,34,10,1,33,35,10,1
1271,1300,1,1,0.5908868280398073,0.6860679111651006,29,34,10,1,34,35,10,1
1271,1472,1,1,0.21133449826548778,0.4511924589634624,29,34,10,1,10,29,1,4
1271,1473,1,1,0.209657334382773,0.4508251149612319,29,34,10,1,11,29,1,4
1271,1474,1,1,0.20958111752742115,0.45139857723030197,29,34,10,1,12,29,1,4
1271,1475,1,1,0.2101921186433091,0.45242619272443063,29,34,10,1,13,29,1,4
1271,1476,1,1,0.21147083360282193,0.4539993163368454,29,34,10,1,14,29,1,4
1271,1477,1,1,0.21368194091956616,0.45625034254124264,29,34,10,1,15,29,1,4
1271,1478,1,1,0.2154652796306572,0.45832178317426886,29,34,10,1,16,29,1,4
1271,1479,1,1,0.21748833518895283,0.4597071511554135,29,34,10,1,17,29,1,4
1271,1480,1,1,0.21883763069527418,0.46065846077163297,29,34,10,1,18,29,1,4
1271,1481,1,1,0.2214723164035346,0.4633525982837442,29,34,10,1,19,29,1,4
1271,1482,1,1,0.22917087256416824,0.4704390848338792,29,34,10,1,20,29,1,4
1271,1483,1,1,0.24789004597661812,0.4839426031287152,29,34,10,1,21,29,1,4
1271,1484,1,1,0.2906380547914059,0.5084993427454727,29,34,10,1,22,29,1,4
1271,1485,1,1,0.36336631590229806,0.5408894995380108,29,34,10,1,23,29,1,4
1271,1486,1,1,0.4450615664994688,0.5675495719347882,29,34,10,1,24,29,1,4
1271,1487,1,1,0.5001571634886144,0.5829437817400253,29,34,10,1,25,29,1,4
1271,1488,1,1,0.5271515816102124,0.6018481505534783,29,34,10,1,26,29,1,4
1271,1489,1,1,0.5481843958422963,0.6262378508082602,29,34,10,1,27,29,1,4
1271,1490,1,1,0.5688443068451936,0.654137063105905,29,34,10,1,28,29,1,4
1271,1491,1,0.959,0.20776375244166845,0.4493240224318453,29,34,10,1,10,30,1,4
1271,1492,1,0.957,0.2065116925862548,0.4491485630113531,29,34,10,1,11,30,1,4
1271,1493,1,0.955,0.20668423266206548,0.44982822759302465,29,34,10,1,12,30,1,4
1271,1494,1,0.953,0.20746256909459804,0.45092237742069285,29,34,10,1,13,30,1,4
1271,1495,1,0.95,0.20882014646195757,0.4525082412090917,29,34,10,1,14,30,1,4
1271,1496,1,0.948,0.2109110937543338,0.4546610060467612,29,34,10,1,15,30,1,4
