spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
511,511,0,0,1,1,24,29,4,1,24,29,4,1
511,512,0.133,0.2,0.9051423608911442,0.9260477049145035,24,29,4,1,25,29,4,1
511,513,0.275,0.4,0.8007118669342457,0.8462155467777593,24,29,4,1,26,29,4,1
511,514,0.434,0.6,0.6859310796009047,0.7638245064717027,24,29,4,1,27,29,4,1
511,515,0.629,0.8,0.5576699496764564,0.6843519319863027,24,29,4,1,28,29,4,1
511,516,0.426,0.75,0.3945012380104703,0.5907079995291981,24,29,4,1,10,30,4,1
511,517,0.412,0.737,0.41307982246298314,0.6017034572090927,24,29,4,1,11,30,4,1
511,518,0.397,0.722,0.4341510755042869,0.6141303867827826,24,29,4,1,12,30,4,1
511,519,0.382,0.706,0.4581798475381714,0.6282330010069103,24,29,4,1,13,30,4,1
511,520,0.366,0.688,0.48562423129908305,0.6443006378933707,24,29,4,1,14,30,4,1
511,521,0.349,0.667,0.516948446340236,0.6626628349639174,24,29,4,1,15,30,4,1
511,522,0.332,0.643,0.5525303693518309,0.6836427230692135,24,29,4,1,16,30,4,1
511,523,0.313,0.615,0.5925041760767948,0.7074191011567039,24,29,4,1,17,30,4,1
511,524,0.294,0.584,0.6363693846733813,0.7337498553104627,24,29,4,1,18,30,4,1
511,525,0.273,0.545,0.6824334215322954,0.7615546787872565,24,29,4,1,19,30,4,1
511,526,0.25,0.5,0.7278872103650991,0.7883983644751655,24,29,4,1,20,30,4,1
511,527,0.223,0.444,0.7684535726959671,0.8101408764950156,24,29,4,1,21,30,4,1
511,528,0.198,0.375,0.7983333774255892,0.8214594056652136,24,29,4,1,22,30,4,1
511,529,0.205,0.286,0.8066829265378989,0.8173458793866819,24,29,4,1,23,30,4,1
511,530,0.314,0.167,0.7753992593157648,0.7943555390223347,24,29,4,1,24,30,4,1
511,531,0.467,0.334,0.7310412866522731,0.7528167600219633,24,29,4,1,25,30,4,1
511,532,0.627,0.5,0.6534037607043304,0.6987102013697726,24,29,4,1,26,30,4,1
511,533,0.791,0.667,0.5613371824205782,0.6408303667948754,24,29,4,1,27,30,4,1
511,534,0.942,0.834,0.4833667167271902,0.5957958703976065,24,29,4,1,28,30,4,1
511,535,1,1,0.46594713759636697,0.6012637943849779,24,29,4,1,29,30,4,1
511,536,0.389,0.762,0.42113805760008616,0.6049136669539026,24,29,4,1,10,31,4,1
511,537,0.38,0.75,0.4386095306980544,0.6152115230383601,24,29,4,1,11,31,4,1
511,538,0.372,0.737,0.4579058138566092,0.626558478920602,24,29,4,1,12,31,4,1
511,539,0.363,0.722,0.479177867122602,0.6390379654557002,24,29,4,1,13,31,4,1
511,540,0.354,0.706,0.502485708629458,0.6527068202616573,24,29,4,1,14,31,4,1
511,541,0.344,0.688,0.527870098478646,0.6675565567144919,24,29,4,1,15,31,4,1
511,542,0.333,0.667,0.5551832413652082,0.6834259232238631,24,29,4,1,16,31,4,1
511,543,0.322,0.643,0.5837402652762788,0.6998358847269728,24,29,4,1,17,31,4,1
511,544,0.309,0.616,0.6122738366899894,0.7157595129664638,24,29,4,1,18,31,4,1
