spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4300,4300,0,0,1,1,18,22,4,10,18,22,4,10
4300,4301,0.604,0.25,0.634594670870094,0.6985348281598043,18,22,4,10,19,22,4,10
4300,4302,0.952,0.5,0.4510960095000154,0.5571327584247561,18,22,4,10,20,22,4,10
4300,4303,1,0.75,0.44030174588974524,0.5519606768154104,18,22,4,10,21,22,4,10
4300,4304,0.99,0.692,0.29494186027391034,0.4684174937536042,18,22,4,10,10,23,4,10
4300,4305,0.982,0.667,0.2921143030865919,0.4733299328492593,18,22,4,10,11,23,4,10
4300,4306,0.967,0.636,0.29493103856007397,0.48228216500143295,18,22,4,10,12,23,4,10
4300,4307,0.938,0.6,0.3078248462911627,0.49814017424411317,18,22,4,10,13,23,4,10
4300,4308,0.881,0.556,0.3390953589015988,0.5260258517740659,18,22,4,10,14,23,4,10
4300,4309,0.773,0.5,0.4010562247114421,0.5731191646369987,18,22,4,10,15,23,4,10
4300,4310,0.574,0.429,0.524999263341545,0.6547985633961664,18,22,4,10,16,23,4,10
4300,4311,0.259,0.334,0.7501589376026756,0.7982699082775511,18,22,4,10,17,23,4,10
4300,4312,0.222,0.2,0.8273310016072062,0.8730172384247279,18,22,4,10,18,23,4,10
4300,4313,0.73,0.4,0.5526917589506465,0.6347387036901563,18,22,4,10,19,23,4,10
4300,4314,0.972,0.6,0.43716276657093356,0.5220856305339846,18,22,4,10,20,23,4,10
4300,4315,1,0.8,0.4271670297313881,0.5125498085671341,18,22,4,10,21,23,4,10
4300,4316,1,1,0.4394312948684077,0.5491255204509872,18,22,4,10,22,23,4,10
4300,4317,0.973,0.714,0.28420196139235365,0.4761193728795974,18,22,4,10,10,24,4,10
4300,4318,0.955,0.692,0.28699062305166645,0.4849556639372279,18,22,4,10,11,24,4,10
4300,4319,0.923,0.667,0.2980391768734145,0.4990539357042958,18,22,4,10,12,24,4,10
4300,4320,0.868,0.637,0.32283865845531134,0.5215823174604296,18,22,4,10,13,24,4,10
4300,4321,0.774,0.6,0.37080842647946366,0.5576161946711433,18,22,4,10,14,24,4,10
4300,4322,0.619,0.556,0.45549308954091294,0.6139224795168794,18,22,4,10,15,24,4,10
4300,4323,0.396,0.5,0.5983118728125243,0.7014384129178266,18,22,4,10,16,24,4,10
4300,4324,0.216,0.429,0.7679833583281044,0.8172669458975085,18,22,4,10,17,24,4,10
4300,4325,0.382,0.333,0.6863853427632534,0.7746621365292035,18,22,4,10,18,24,4,10
4300,4326,0.804,0.5,0.4586098358589886,0.5829826323164864,18,22,4,10,19,24,4,10
4300,4327,0.981,0.667,0.3787614325761247,0.4954225689493056,18,22,4,10,20,24,4,10
4300,4328,1,0.834,0.4108040663467737,0.49103117085601156,18,22,4,10,21,24,4,10
4300,4329,1,1,0.42780684516568424,0.5174913604818816,18,22,4,10,22,24,4,10
4300,4331,0.943,0.733,0.2819423372166582,0.48749173050047656,18,22,4,10,10,25,4,10
4300,4332,0.909,0.714,0.29162204364349975,0.5000631123916583,18,22,4,10,11,25,4,10
4300,4333,0.857,0.693,0.311736313608592,0.5186537504495232,18,22,4,10,12,25,4,10
4300,4334,0.774,0.667,0.3486252231799454,0.5463515126325513,18,22,4,10,13,25,4,10
4300,4335,0.649,0.637,0.4111589553470564,0.5875234555311757,18,22,4,10,14,25,4,10
4300,4336,0.48,0.6,0.5074109123037751,0.6468049406112004,18,22,4,10,15,25,4,10
4300,4337,0.313,0.556,0.6338496117118404,0.7261846654623569,18,22,4,10,16,25,4,10
4300,4338,0.251,0.5,0.7187523464921568,0.7887844081564309,18,22,4,10,17,25,4,10
4300,4339,0.501,0.429,0.5747317622849843,0.7001637895458807,18,22,4,10,18,25,4,10
4300,4340,0.853,0.572,0.3894728327553959,0.5445931908454409,18,22,4,10,19,25,4,10
4300,4341,0.986,0.715,0.32719930624184,0.4776917768437656,18,22,4,10,20,25,4,10
4300,4342,1,0.858,0.354125381883839,0.4786216094644845,18,22,4,10,21,25,4,10
4300,4343,1,1,0.42046531921226526,0.5041086576971514,18,22,4,10,22,25,4,10
4300,4346,0.897,0.75,0.2871520990182902,0.5008864811783544,18,22,4,10,10,26,4,10
4300,4347,0.847,0.733,0.30389805292019334,0.5165406648748876,18,22,4,10,11,26,4,10
4300,4348,0.773,0.714,0.33266112826763394,0.5384665502101476,18,22,4,10,12,26,4,10
4300,4349,0.67,0.692,0.378983725957282,0.5693258197319722,18,22,4,10,13,26,4,10
4300,4350,0.536,0.667,0.4482897965709469,0.6121572977577818,18,22,4,10,14,26,4,10
4300,4351,0.394,0.637,0.5395843667751964,0.6681124253265127,18,22,4,10,15,26,4,10
