spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
261,261,0,0,1,1,17,33,1,1,17,33,1,1
261,262,0.047,0.062,0.9385148362083655,0.9300179300104534,17,33,1,1,18,33,1,1
261,263,0.096,0.125,0.8722851576671373,0.874127821744557,17,33,1,1,19,33,1,1
261,264,0.145,0.188,0.795752423181028,0.8191490776173632,17,33,1,1,20,33,1,1
261,265,0.196,0.25,0.7068976730139223,0.760741848119589,17,33,1,1,21,33,1,1
261,266,0.249,0.313,0.6093961600924614,0.701032445958901,17,33,1,1,22,33,1,1
261,267,0.303,0.375,0.5196045975070962,0.6501585627738742,17,33,1,1,23,33,1,1
261,268,0.359,0.438,0.4560398057282016,0.6170949242644748,17,33,1,1,24,33,1,1
261,269,0.417,0.5,0.4121865641516411,0.5960527334213367,17,33,1,1,25,33,1,1
261,270,0.477,0.563,0.36965764531402256,0.576364687233301,17,33,1,1,26,33,1,1
261,271,0.54,0.625,0.33189881907825236,0.5577829305598524,17,33,1,1,27,33,1,1
261,272,0.606,0.688,0.2982061911773016,0.5396171900253953,17,33,1,1,28,33,1,1
261,273,0.675,0.75,0.2645376556815596,0.5208209187089164,17,33,1,1,29,33,1,1
261,274,0.748,0.813,0.24519597441692353,0.506147479876143,17,33,1,1,30,33,1,1
261,275,0.826,0.876,0.23945238804006275,0.49475598912911767,17,33,1,1,31,33,1,1
261,276,0.91,0.938,0.25627229111561745,0.49396035151772966,17,33,1,1,32,33,1,1
261,277,0.209,0.333,0.7484646490870441,0.7774703125623169,17,33,1,1,10,34,1,1
261,278,0.185,0.304,0.7710097570628239,0.7923785426390786,17,33,1,1,11,34,1,1
261,279,0.16,0.273,0.797275990473429,0.8104557885234427,17,33,1,1,12,34,1,1
261,280,0.134,0.238,0.8272448856064261,0.8320942610218603,17,33,1,1,13,34,1,1
261,281,0.107,0.2,0.8611795840426588,0.8583535760005271,17,33,1,1,14,34,1,1
261,282,0.081,0.158,0.8988589430876197,0.8908884920150136,17,33,1,1,15,34,1,1
261,283,0.056,0.111,0.9363152327831306,0.9287994586130387,17,33,1,1,16,34,1,1
261,284,0.045,0.059,0.9538071954805198,0.952821036316395,17,33,1,1,17,34,1,1
261,285,0.094,0.117,0.907133189672058,0.9083907263006828,17,33,1,1,18,34,1,1
261,286,0.144,0.176,0.8437536165340482,0.85652010990764,17,33,1,1,19,34,1,1
261,287,0.195,0.235,0.7685693571230903,0.803109430565841,17,33,1,1,20,34,1,1
261,288,0.248,0.294,0.6818573246491901,0.7459882438456884,17,33,1,1,21,34,1,1
261,289,0.302,0.353,0.5883583890014066,0.6878081131934817,17,33,1,1,22,34,1,1
261,290,0.358,0.412,0.5044147882862484,0.6384284245081632,17,33,1,1,23,34,1,1
261,291,0.416,0.47,0.4442641099825302,0.6059799173369116,17,33,1,1,24,34,1,1
261,292,0.476,0.529,0.40060009238245353,0.5846030149945218,17,33,1,1,25,34,1,1
261,293,0.537,0.588,0.3581972716467562,0.5644505194539686,17,33,1,1,26,34,1,1
261,294,0.602,0.647,0.3204515925821452,0.545260584045206,17,33,1,1,27,34,1,1
