spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
120,120,-0,0,1,1,24,25,1,1,24,25,1,1
120,121,0.756,0.938,0.21506948691726435,0.47689368816148614,24,25,1,1,10,26,1,1
120,122,0.742,0.934,0.2181650344899727,0.47954025108440734,24,25,1,1,11,26,1,1
120,123,0.727,0.929,0.22201252081301004,0.48278664587145037,24,25,1,1,12,26,1,1
120,124,0.71,0.923,0.22644875499943895,0.486520853276874,24,25,1,1,13,26,1,1
120,125,0.69,0.917,0.23182847240766524,0.49088856837704464,24,25,1,1,14,26,1,1
120,126,0.668,0.909,0.238373793639843,0.4959820585709598,24,25,1,1,15,26,1,1
120,127,0.643,0.901,0.2459957745626662,0.5016660620388009,24,25,1,1,16,26,1,1
120,128,0.613,0.889,0.2539904005383695,0.5080351557551475,24,25,1,1,17,26,1,1
120,129,0.579,0.876,0.2638423548774991,0.5160467268319755,24,25,1,1,18,26,1,1
120,130,0.54,0.857,0.28127837250639853,0.5283929354694714,24,25,1,1,19,26,1,1
120,131,0.494,0.834,0.31280263147116005,0.5485473527819418,24,25,1,1,20,26,1,1
120,132,0.442,0.8,0.36795876588044163,0.581047961685255,24,25,1,1,21,26,1,1
120,133,0.386,0.751,0.4697212285159098,0.6362334836485128,24,25,1,1,22,26,1,1
120,134,0.333,0.667,0.6308804847082926,0.7206709888654089,24,25,1,1,23,26,1,1
120,135,0.417,0.501,0.7498348662431416,0.776317045983928,24,25,1,1,24,26,1,1
120,136,1,1,0.6864437950594353,0.6564656751191342,24,25,1,1,25,26,1,1
120,137,0.658,0.941,0.22396516712488135,0.48372630066567757,24,25,1,1,10,27,1,1
120,138,0.643,0.938,0.22760643907644862,0.486571337810181,24,25,1,1,11,27,1,1
120,139,0.626,0.934,0.23206935830899755,0.49002092682227205,24,25,1,1,12,27,1,1
120,140,0.608,0.929,0.23724196976529033,0.49397639462227283,24,25,1,1,13,27,1,1
120,141,0.589,0.924,0.24348814911365046,0.49858205459867067,24,25,1,1,14,27,1,1
120,142,0.567,0.917,0.2510220253328138,0.5039301566094185,24,25,1,1,15,27,1,1
120,143,0.545,0.91,0.25967028604911135,0.5099142967646926,24,25,1,1,16,27,1,1
120,144,0.52,0.9,0.26870564323921386,0.516649778233878,24,25,1,1,17,27,1,1
120,145,0.494,0.889,0.2797618482247375,0.5250784485466754,24,25,1,1,18,27,1,1
120,146,0.468,0.875,0.2978665049909812,0.5377169188277187,24,25,1,1,19,27,1,1
120,147,0.442,0.858,0.3283071368218513,0.5575545253411487,24,25,1,1,20,27,1,1
120,148,0.42,0.834,0.377625027016514,0.5878114312889551,24,25,1,1,21,27,1,1
120,149,0.4,0.8,0.45879589538432874,0.6338839080946547,24,25,1,1,22,27,1,1
120,150,0.386,0.751,0.5621389873207834,0.6884851273058261,24,25,1,1,23,27,1,1
120,151,0.583,0.667,0.5907938705477489,0.6942039038821403,24,25,1,1,24,27,1,1
120,152,1,1,0.5534634629034407,0.6119723857544234,24,25,1,1,25,27,1,1
120,154,0.593,0.945,0.23159875239110406,0.488544612382138,24,25,1,1,10,28,1,1
120,155,0.579,0.942,0.2355668646420227,0.49148001835308985,24,25,1,1,11,28,1,1
120,156,0.564,0.938,0.24036736986083473,0.49500611829970653,24,25,1,1,12,28,1,1
120,157,0.548,0.934,0.24590236005641009,0.499031288763203,24,25,1,1,13,28,1,1
120,158,0.532,0.929,0.25246621003393954,0.503690933875123,24,25,1,1,14,28,1,1
120,159,0.515,0.924,0.26018033403625185,0.5090659671465644,24,25,1,1,15,28,1,1
120,160,0.498,0.917,0.2687804959909411,0.5150602025497211,24,25,1,1,16,28,1,1
120,161,0.481,0.91,0.2775341778570817,0.5217823296262566,24,25,1,1,17,28,1,1
120,162,0.465,0.9,0.28811319165533933,0.5301170166954271,24,25,1,1,18,28,1,1
120,163,0.451,0.889,0.3049881077139952,0.5423495290076128,24,25,1,1,19,28,1,1
120,164,0.439,0.875,0.33244575594685155,0.5608988727733406,24,25,1,1,20,28,1,1
120,165,0.429,0.858,0.374566634854288,0.5876813546970756,24,25,1,1,21,28,1,1
120,166,0.42,0.834,0.4370534271033977,0.62444448866202,24,25,1,1,22,28,1,1
120,167,0.442,0.8,0.5015895213484104,0.6589635534952936,24,25,1,1,23,28,1,1
120,168,0.675,0.75,0.49533844411059935,0.6481706455750378,24,25,1,1,24,28,1,1
120,169,1,1,0.4673066836945302,0.5848241720038063,24,25,1,1,25,28,1,1
120,172,0.551,0.948,0.23849244871049424,0.4924871491861258,24,25,1,1,10,29,1,1
120,173,0.539,0.945,0.24262473747939084,0.4954665516982577,24,25,1,1,11,29,1,1
120,174,0.526,0.942,0.24755789323630173,0.49901576741092946,24,25,1,1,12,29,1,1
120,175,0.514,0.938,0.25317844271325496,0.5030466509760845,24,25,1,1,13,29,1,1
120,176,0.501,0.934,0.2597638744064231,0.5076825102347509,24,25,1,1,14,29,1,1
120,177,0.489,0.929,0.2673453744912416,0.5129881650547351,24,25,1,1,15,29,1,1
120,178,0.477,0.923,0.2756475100892247,0.5188669180629951,24,25,1,1,16,29,1,1
120,179,0.467,0.917,0.283856760877484,0.5254065968181727,24,25,1,1,17,29,1,1
120,180,0.458,0.909,0.29368051318540966,0.533415615401067,24,25,1,1,18,29,1,1
120,181,0.451,0.9,0.3089367778497848,0.5449329770395237,24,25,1,1,19,29,1,1
120,182,0.444,0.889,0.3328049161977302,0.5618211779770774,24,25,1,1,20,29,1,1
120,183,0.439,0.875,0.36723867329467463,0.5848885666074503,24,25,1,1,21,29,1,1
120,184,0.442,0.858,0.4133358785548549,0.6134782915782692,24,25,1,1,22,29,1,1
120,185,0.494,0.834,0.4506816564483246,0.6344810342447521,24,25,1,1,23,29,1,1
120,186,0.733,0.8,0.4282648279249258,0.6167309624788575,24,25,1,1,24,29,1,1
120,187,1,1,0.40449642950229703,0.5645589395406716,24,25,1,1,25,29,1,1
120,191,0.523,0.95,0.24454674759434747,0.495789487444082,24,25,1,1,10,30,1,1
120,192,0.513,0.948,0.24881901448517585,0.498776036562693,24,25,1,1,11,30,1,1
120,193,0.503,0.945,0.2538769155547135,0.5023058344119863,24,25,1,1,12,30,1,1
120,194,0.494,0.942,0.25958758104747814,0.5062914016168871,24,25,1,1,13,30,1,1
120,195,0.485,0.938,0.266155380316225,0.5108415521913626,24,25,1,1,14,30,1,1
120,196,0.477,0.934,0.27353528797247484,0.5160016490072893,24,25,1,1,15,30,1,1
120,197,0.47,0.929,0.2813069259586727,0.5216672004204759,24,25,1,1,16,30,1,1
120,198,0.464,0.923,0.28872453447672564,0.5278968585754649,24,25,1,1,17,30,1,1
120,199,0.459,0.917,0.2975050970089712,0.5354142302773355,24,25,1,1,18,30,1,1
120,200,0.455,0.91,0.3108444681102971,0.5460156455948164,24,25,1,1,19,30,1,1
120,201,0.451,0.9,0.33102310431620163,0.561059492965047,24,25,1,1,20,30,1,1
120,202,0.451,0.889,0.358382574163294,0.5804924850150486,24,25,1,1,21,30,1,1
120,203,0.468,0.875,0.3912180953882022,0.6022427870762632,24,25,1,1,22,30,1,1
120,204,0.54,0.857,0.41045557493113194,0.6140998771869561,24,25,1,1,23,30,1,1
120,205,0.774,0.834,0.3817502439361301,0.593512157906307,24,25,1,1,24,30,1,1
120,206,1,1,0.3612699623154324,0.5491151802764516,24,25,1,1,25,30,1,1
120,211,0.505,0.953,0.2502549290663405,0.4986611241008839,24,25,1,1,10,31,1,1
120,212,0.498,0.95,0.25460065596861636,0.5016295697730883,24,25,1,1,11,31,1,1
120,213,0.49,0.948,0.2596917871247826,0.5051111839516403,24,25,1,1,12,31,1,1
120,214,0.484,0.945,0.265345082225973,0.5090172640513966,24,25,1,1,13,31,1,1
120,215,0.478,0.942,0.2717243413572903,0.5134409472257861,24,25,1,1,14,31,1,1
120,216,0.472,0.938,0.278747771101577,0.5184067446873115,24,25,1,1,15,31,1,1
120,217,0.468,0.934,0.28594569014425864,0.5237986007000046,24,25,1,1,16,31,1,1
120,218,0.464,0.929,0.292646895763532,0.5296432529475489,24,25,1,1,17,31,1,1
120,219,0.462,0.924,0.30052491354123434,0.5365802515858963,24,25,1,1,18,31,1,1
120,220,0.459,0.917,0.31213970887520104,0.5461821163897453,24,25,1,1,19,31,1,1
120,221,0.458,0.909,0.3290711448294109,0.5593806735273049,24,25,1,1,20,31,1,1
120,222,0.465,0.9,0.35057462095327263,0.5755072134156927,24,25,1,1,21,31,1,1
120,223,0.494,0.889,0.3734384635648703,0.5917736837377748,24,25,1,1,22,31,1,1
120,224,0.579,0.876,0.38080324775953434,0.5974702426814287,24,25,1,1,23,31,1,1
120,225,0.804,0.857,0.350385368890612,0.5760057594387478,24,25,1,1,24,31,1,1
120,226,1,1,0.33260392114463433,0.537379836676421,24,25,1,1,25,31,1,1
120,232,0.494,0.955,0.25608764282915486,0.5016395534493604,24,25,1,1,10,32,1,1
120,233,0.488,0.953,0.2604887866259912,0.5045915591740731,24,25,1,1,11,32,1,1
120,234,0.483,0.95,0.26556405540826755,0.5080272511505268,24,25,1,1,12,32,1,1
120,235,0.479,0.948,0.27114690027099264,0.5118557772502599,24,25,1,1,13,32,1,1
120,236,0.475,0.945,0.27742067478667964,0.5161547305991943,24,25,1,1,14,32,1,1
120,237,0.471,0.941,0.2842667984004268,0.5209282165906584,24,25,1,1,15,32,1,1
120,238,0.469,0.938,0.29112544664736906,0.5260472512123835,24,25,1,1,16,32,1,1
120,239,0.467,0.934,0.2975237278592091,0.5315073302162381,24,25,1,1,17,32,1,1
120,240,0.464,0.929,0.30482532837197895,0.5378695816756426,24,25,1,1,18,32,1,1
120,241,0.464,0.923,0.31516008701430365,0.5465071802149356,24,25,1,1,19,32,1,1
120,242,0.467,0.917,0.3295865805953705,0.5580037846807675,24,25,1,1,20,32,1,1
120,243,0.481,0.91,0.3465414657281922,0.571273303175218,24,25,1,1,21,32,1,1
120,244,0.52,0.9,0.3622479853526108,0.5832415937498681,24,25,1,1,22,32,1,1
120,245,0.613,0.889,0.36256069903627874,0.5847727269267826,24,25,1,1,23,32,1,1
120,246,0.826,0.876,0.33388277869224536,0.5634506464420228,24,25,1,1,24,32,1,1
120,247,1,1,0.31918446715453974,0.529441661481439,24,25,1,1,25,32,1,1
120,254,0.488,0.957,0.2632125533515194,0.5055031206189857,24,25,1,1,10,33,1,1
120,255,0.483,0.955,0.26774434597384855,0.5084836133068984,24,25,1,1,11,33,1,1
120,256,0.48,0.953,0.27296413862210056,0.5119269672599958,24,25,1,1,12,33,1,1
120,257,0.477,0.95,0.27873932492605447,0.515740986471785,24,25,1,1,13,33,1,1
120,258,0.474,0.948,0.2852314797927674,0.5199907623338718,24,25,1,1,14,33,1,1
