spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2723,2723,0,0,1,1,12,26,1,7,12,26,1,7
2723,2724,0.211,0.071,0.8640786989417223,0.8534026199192281,12,26,1,7,13,26,1,7
2723,2725,0.419,0.143,0.7268876211112124,0.754990636968724,12,26,1,7,14,26,1,7
2723,2726,0.605,0.214,0.5792457116074108,0.6640845466129093,12,26,1,7,15,26,1,7
2723,2727,0.756,0.286,0.4502988019890942,0.5904758084008057,12,26,1,7,16,26,1,7
2723,2728,0.864,0.357,0.3529194741842985,0.5326931423780346,12,26,1,7,17,26,1,7
2723,2729,0.933,0.429,0.2905659912305699,0.491341125562611,12,26,1,7,18,26,1,7
2723,2730,0.971,0.5,0.2611246357988858,0.46379503947921785,12,26,1,7,19,26,1,7
2723,2731,0.989,0.572,0.2516902379378313,0.44754349151166106,12,26,1,7,20,26,1,7
2723,2732,0.997,0.643,0.2529406617859592,0.43988267583808416,12,26,1,7,21,26,1,7
2723,2733,0.999,0.715,0.26370244020943945,0.446405643551833,12,26,1,7,22,26,1,7
2723,2734,1,0.786,0.2785322360997259,0.46814663571340975,12,26,1,7,23,26,1,7
2723,2735,1,0.858,0.29183896932342346,0.4971516218442307,12,26,1,7,24,26,1,7
2723,2736,1,0.929,0.2982190161692271,0.5150038496810008,12,26,1,7,25,26,1,7
2723,2737,0.316,0.176,0.8148264616520026,0.8125567658550923,12,26,1,7,10,27,1,7
2723,2738,0.149,0.125,0.9051275645668899,0.8814763456047965,12,26,1,7,11,27,1,7
2723,2739,0.042,0.067,0.9593636437008576,0.9714079909730085,12,26,1,7,12,27,1,7
2723,2740,0.249,0.133,0.837257576873794,0.8433803285034466,12,26,1,7,13,27,1,7
2723,2741,0.449,0.2,0.7045858827339917,0.7462740256512346,12,26,1,7,14,27,1,7
2723,2742,0.627,0.267,0.562282022065552,0.6565857620842421,12,26,1,7,15,27,1,7
2723,2743,0.77,0.333,0.43605875986562914,0.5837437040786573,12,26,1,7,16,27,1,7
2723,2744,0.873,0.4,0.34070005406435466,0.5263747290368347,12,26,1,7,17,27,1,7
2723,2745,0.938,0.467,0.2839562694058485,0.4849324783648259,12,26,1,7,18,27,1,7
2723,2746,0.974,0.533,0.25267650821512266,0.4575565483542213,12,26,1,7,19,27,1,7
2723,2747,0.991,0.6,0.24248254626470966,0.4415965330155103,12,26,1,7,20,27,1,7
2723,2748,0.997,0.667,0.2442774347659893,0.4344469401087233,12,26,1,7,21,27,1,7
2723,2749,0.999,0.734,0.2570992419862953,0.44107382063456224,12,26,1,7,22,27,1,7
2723,2750,1,0.8,0.2741132922381445,0.4614925916101761,12,26,1,7,23,27,1,7
2723,2751,1,0.867,0.28756532737276796,0.48708803798279465,12,26,1,7,24,27,1,7
2723,2752,1,0.934,0.2934227513051729,0.5012948759832376,12,26,1,7,25,27,1,7
2723,2753,1,1,0.29784872290852926,0.5142780346781024,12,26,1,7,26,27,1,7
2723,2754,0.269,0.222,0.8393217983024788,0.8242644788784025,12,26,1,7,10,28,1,7
2723,2755,0.125,0.176,0.9051313192584783,0.8872296348560076,12,26,1,7,11,28,1,7
