spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2763,2763,0,0,1,1,19,28,1,7,19,28,1,7
2763,2764,0.328,0.111,0.7481999606489202,0.771126538978437,19,28,1,7,20,28,1,7
2763,2765,0.624,0.222,0.5109026530182286,0.6288212540361167,19,28,1,7,21,28,1,7
2763,2766,0.833,0.333,0.34149023448370086,0.5366801880692971,19,28,1,7,22,28,1,7
2763,2767,0.944,0.445,0.2743275218869251,0.4923450797072151,19,28,1,7,23,28,1,7
2763,2768,0.987,0.556,0.27294797866603226,0.4877863043526828,19,28,1,7,24,28,1,7
2763,2769,0.998,0.667,0.2785026289779752,0.4918695542367273,19,28,1,7,25,28,1,7
2763,2770,1,0.778,0.28449399166685474,0.5007519674279792,19,28,1,7,26,28,1,7
2763,2771,1,0.889,0.29140117535373755,0.513890272589395,19,28,1,7,27,28,1,7
2763,2772,0.957,0.526,0.2520752841445417,0.4696393932083994,19,28,1,7,10,29,1,7
2763,2773,0.939,0.5,0.25260947081704443,0.476761175512338,19,28,1,7,11,29,1,7
2763,2774,0.914,0.47,0.2612723365548302,0.48832774249136124,19,28,1,7,12,29,1,7
2763,2775,0.876,0.437,0.2787689345824552,0.5043576897710795,19,28,1,7,13,29,1,7
2763,2776,0.82,0.4,0.3094914660522132,0.5267707651651163,19,28,1,7,14,29,1,7
2763,2777,0.738,0.357,0.3653035209882788,0.5609717825000217,19,28,1,7,15,29,1,7
2763,2778,0.617,0.308,0.4561252488653318,0.6110012154498712,19,28,1,7,16,29,1,7
2763,2779,0.446,0.25,0.5977034070307188,0.6860457319636637,19,28,1,7,17,29,1,7
2763,2780,0.219,0.181,0.7986027324533314,0.8038822112923928,19,28,1,7,18,29,1,7
2763,2781,0.064,0.1,0.9471987330581224,0.9653062850818169,19,28,1,7,19,29,1,7
2763,2782,0.378,0.2,0.7227766449742203,0.7602207926652956,19,28,1,7,20,29,1,7
2763,2783,0.655,0.3,0.5029770695962208,0.6214098603607909,19,28,1,7,21,29,1,7
2763,2784,0.848,0.4,0.3377170108004358,0.5313295421455417,19,28,1,7,22,29,1,7
2763,2785,0.95,0.5,0.2707226177501859,0.487586026175049,19,28,1,7,23,29,1,7
2763,2786,0.989,0.6,0.2681291241810244,0.48082454157380317,19,28,1,7,24,29,1,7
2763,2787,0.998,0.7,0.2727675115164605,0.48283025721532447,19,28,1,7,25,29,1,7
2763,2788,1,0.8,0.27872070909571245,0.48999668288315257,19,28,1,7,26,29,1,7
2763,2789,1,0.901,0.28508763468283094,0.5005858870318203,19,28,1,7,27,29,1,7
2763,2790,1,1,0.29021832557592686,0.5115068707895873,19,28,1,7,28,29,1,7
2763,2791,0.939,0.55,0.25662600819815395,0.4794183704503634,19,28,1,7,10,30,1,7
2763,2792,0.916,0.526,0.2607134343654377,0.48784319203527815,19,28,1,7,11,30,1,7
2763,2793,0.884,0.5,0.2733739820334894,0.5008090569600285,19,28,1,7,12,30,1,7
2763,2794,0.838,0.47,0.29558295104905596,0.5183955940219207,19,28,1,7,13,30,1,7
2763,2795,0.772,0.437,0.331901883676062,0.5425529890519027,19,28,1,7,14,30,1,7
2763,2796,0.679,0.4,0.39373354149810713,0.5784982626186752,19,28,1,7,15,30,1,7
2763,2797,0.548,0.357,0.4898463366593506,0.6299497200688817,19,28,1,7,16,30,1,7
2763,2798,0.375,0.308,0.6326893617359992,0.7049982253141471,19,28,1,7,17,30,1,7
2763,2799,0.179,0.25,0.8192150898894428,0.8178025473340722,19,28,1,7,18,30,1,7
2763,2800,0.117,0.182,0.9017093670458418,0.9355628043739721,19,28,1,7,19,30,1,7
2763,2801,0.419,0.273,0.6942173145302329,0.7486077542047097,19,28,1,7,20,30,1,7
2763,2802,0.68,0.364,0.4954749812781325,0.61417958370346315,19,28,1,7,21,30,1,7
2763,2803,0.86,0.455,0.3344384008939545,0.5263848157408084,19,28,1,7,22,30,1,7
2763,2804,0.954,0.546,0.2674730355704913,0.48322518394579805,19,28,1,7,23,30,1,7
2763,2805,0.99,0.637,0.2637427896517446,0.47468410141765294,19,28,1,7,24,30,1,7
2763,2806,0.999,0.727,0.2676912762497926,0.4753531549687645,19,28,1,7,25,30,1,7
2763,2807,1,0.819,0.27331042854432386,0.48115198904609124,19,28,1,7,26,30,1,7
2763,2808,1,0.91,0.2788338020012072,0.4891979871637667,19,28,1,7,27,30,1,7
2763,2809,1,1,0.28262031282382394,0.4957784721368843,19,28,1,7,28,30,1,7
2763,2811,0.918,0.572,0.26381371797780395,0.4892672002306192,19,28,1,7,10,31,1,7
2763,2812,0.89,0.55,0.2712792656154832,0.49880014900303593,19,28,1,7,11,31,1,7
2763,2813,0.851,0.526,0.28769114454341027,0.5129188973156373,19,28,1,7,12,31,1,7
2763,2814,0.797,0.5,0.3141827859239045,0.5317397378646564,19,28,1,7,13,31,1,7
