spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2868,2868,0,0,1,1,24,33,1,7,24,33,1,7
2868,2869,0.328,0.111,0.7747403118695527,0.7910595333098244,24,33,1,7,25,33,1,7
2868,2870,0.624,0.222,0.5891836396675829,0.6794976990192256,24,33,1,7,26,33,1,7
2868,2871,0.833,0.333,0.47439202085067256,0.6119982645755531,24,33,1,7,27,33,1,7
2868,2872,0.944,0.445,0.42409914906264645,0.5753831009305906,24,33,1,7,28,33,1,7
2868,2873,0.987,0.556,0.41094509845322413,0.5617769319723099,24,33,1,7,29,33,1,7
2868,2874,0.998,0.667,0.41240326800521554,0.5590295153978437,24,33,1,7,30,33,1,7
2868,2875,1,0.778,0.4192378222624912,0.5729709141092723,24,33,1,7,31,33,1,7
2868,2876,1,0.889,0.4342856854516951,0.6039589994405061,24,33,1,7,32,33,1,7
2868,2877,0.991,0.625,0.21786875930961191,0.44543237759539955,24,33,1,7,10,34,1,7
2868,2878,0.988,0.609,0.21274697373013896,0.44520983502553424,24,33,1,7,11,34,1,7
2868,2879,0.983,0.591,0.2104981587950825,0.4465758997567766,24,33,1,7,12,34,1,7
2868,2880,0.977,0.571,0.20963432797261994,0.44899315027004527,24,33,1,7,13,34,1,7
2868,2881,0.969,0.55,0.21032025614487015,0.4527299917627118,24,33,1,7,14,34,1,7
2868,2882,0.957,0.526,0.21294257032563202,0.4584173214683579,24,33,1,7,15,34,1,7
2868,2883,0.939,0.5,0.21621066368413733,0.4654013319672893,24,33,1,7,16,34,1,7
2868,2884,0.914,0.47,0.2219495992607139,0.4736193209081241,24,33,1,7,17,34,1,7
2868,2885,0.876,0.437,0.23226936565145584,0.48380102421168436,24,33,1,7,18,34,1,7
2868,2886,0.82,0.4,0.25019068001041056,0.49858621534945,24,33,1,7,19,34,1,7
2868,2887,0.738,0.357,0.28508120616659816,0.5234112990472952,24,33,1,7,20,34,1,7
2868,2888,0.617,0.308,0.3556717843198467,0.56582777507343,24,33,1,7,21,34,1,7
2868,2889,0.446,0.25,0.49900006018270826,0.6428687379382914,24,33,1,7,22,34,1,7
2868,2890,0.219,0.181,0.7412885536454765,0.7752800766981003,24,33,1,7,23,34,1,7
2868,2891,0.064,0.1,0.9515565673012424,0.964915767966048,24,33,1,7,24,34,1,7
2868,2892,0.378,0.2,0.7616430780864906,0.778995154283767,24,33,1,7,25,34,1,7
2868,2893,0.655,0.3,0.5820455476184705,0.6682652996974336,24,33,1,7,26,34,1,7
2868,2894,0.848,0.4,0.46982600046421674,0.6011611054358763,24,33,1,7,27,34,1,7
2868,2895,0.95,0.5,0.41928829809674106,0.5646588910819679,24,33,1,7,28,34,1,7
2868,2896,0.989,0.6,0.40363778272038,0.5487835519703665,24,33,1,7,29,34,1,7
2868,2897,0.998,0.7,0.4035351314738874,0.5449161173853962,24,33,1,7,30,34,1,7
2868,2898,1,0.8,0.4092815013323131,0.5581583178157499,24,33,1,7,31,34,1,7
2868,2899,1,0.901,0.42120006834757395,0.583740426302348,24,33,1,7,32,34,1,7
2868,2900,1,1,0.4312354176240688,0.6007459401513018,24,33,1,7,33,34,1,7
2868,2901,0.986,0.64,0.2141495007843548,0.44662508040572013,24,33,1,7,10,35,1,7
2868,2902,0.981,0.625,0.20990730208931618,0.4469374731235297,24,33,1,7,11,35,1,7
2868,2903,0.975,0.609,0.2083512500740411,0.44882519894582884,24,33,1,7,12,35,1,7
2868,2904,0.967,0.591,0.2081640170564193,0.45180842767115126,24,33,1,7,13,35,1,7
2868,2905,0.955,0.572,0.20955468390274756,0.4561711659975859,24,33,1,7,14,35,1,7
2868,2906,0.939,0.55,0.21294764749301243,0.46252255983314483,24,33,1,7,15,35,1,7
