spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2506,2506,0,0,1,1,30,31,10,4,30,31,10,4
2506,2507,0.963,0.955,0.2928981759193402,0.5258224815350864,30,31,10,4,10,32,10,4
2506,2508,0.957,0.953,0.30071908285623494,0.5325483181493668,30,31,10,4,11,32,10,4
2506,2509,0.951,0.951,0.3096137820497027,0.5398792667504403,30,31,10,4,12,32,10,4
2506,2510,0.943,0.948,0.3196266265926083,0.5476891174557663,30,31,10,4,13,32,10,4
2506,2511,0.934,0.945,0.3305479612268727,0.5557556865080355,30,31,10,4,14,32,10,4
2506,2512,0.923,0.942,0.34187699555645545,0.5637843507893844,30,31,10,4,15,32,10,4
2506,2513,0.91,0.938,0.35310542649214516,0.5714888161386626,30,31,10,4,16,32,10,4
2506,2514,0.893,0.934,0.3639141900851658,0.57872305353287,30,31,10,4,17,32,10,4
2506,2515,0.873,0.929,0.3742231757891977,0.585617935703848,30,31,10,4,18,32,10,4
2506,2516,0.848,0.923,0.38519873172465413,0.5926379724121529,30,31,10,4,19,32,10,4
2506,2517,0.817,0.917,0.3981627371953965,0.600476933983475,30,31,10,4,20,32,10,4
2506,2518,0.779,0.909,0.4145435013494734,0.6098582277506939,30,31,10,4,21,32,10,4
2506,2519,0.731,0.901,0.43530214511330967,0.6214655191177294,30,31,10,4,22,32,10,4
2506,2520,0.673,0.889,0.46197972514967656,0.6360613677727089,30,31,10,4,23,32,10,4
2506,2521,0.604,0.876,0.4967100339190098,0.6544777510658353,30,31,10,4,24,32,10,4
2506,2522,0.528,0.857,0.5403535306199154,0.6772675851841096,30,31,10,4,25,32,10,4
2506,2523,0.454,0.834,0.5911979632148057,0.7042235392609908,30,31,10,4,26,32,10,4
2506,2524,0.402,0.8,0.6437250089157576,0.733335692281673,30,31,10,4,27,32,10,4
2506,2525,0.38,0.751,0.6871869472017467,0.7562942585901822,30,31,10,4,28,32,10,4
2506,2526,0.536,0.667,0.6915055771765426,0.7481344616353556,30,31,10,4,29,32,10,4
2506,2527,0.952,0.501,0.6815379980223417,0.7036503153108554,30,31,10,4,30,32,10,4
2506,2528,1,1,0.8004730465409288,0.7307783446789573,30,31,10,4,31,32,10,4
2506,2529,0.854,0.957,0.3082425462087738,0.5409723177046639,30,31,10,4,10,33,10,4
