spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
777,777,0,0,1,1,16,26,7,1,16,26,7,1
777,778,0.064,0.1,0.9352950622445085,0.9562472666105402,16,26,7,1,17,26,7,1
777,779,0.129,0.2,0.8622153198608262,0.9067792505238024,16,26,7,1,18,26,7,1
777,780,0.196,0.3,0.7814300550748842,0.8519114311957686,16,26,7,1,19,26,7,1
777,781,0.266,0.4,0.6957551310936598,0.793413273182969,16,26,7,1,20,26,7,1
777,782,0.34,0.5,0.6111707582015793,0.7352862937112401,16,26,7,1,21,26,7,1
777,783,0.418,0.6,0.5347081444463777,0.6831922965263895,16,26,7,1,22,26,7,1
777,784,0.505,0.7,0.46878839500590697,0.6415647881942549,16,26,7,1,23,26,7,1
777,785,0.606,0.8,0.41387515276695963,0.6094719414333793,16,26,7,1,24,26,7,1
777,786,0.737,0.901,0.3713071605903938,0.5853518248431677,16,26,7,1,25,26,7,1
777,787,0.206,0.412,0.7814607170891533,0.8346479428201117,16,26,7,1,10,27,7,1
777,788,0.189,0.375,0.8051442035142773,0.846524963647762,16,26,7,1,11,27,7,1
777,789,0.172,0.333,0.828361295710969,0.8560801616230063,16,26,7,1,12,27,7,1
777,790,0.161,0.286,0.8490482253143099,0.8613767090234292,16,26,7,1,13,27,7,1
777,791,0.165,0.231,0.8620894681596286,0.8599910825582384,16,26,7,1,14,27,7,1
777,792,0.201,0.167,0.8565067264774067,0.8497208820113484,16,26,7,1,15,27,7,1
777,793,0.269,0.091,0.8169502828037674,0.8295017964215883,16,26,7,1,16,27,7,1
777,794,0.343,0.181,0.7564288482277466,0.7996938436610883,16,26,7,1,17,27,7,1
777,795,0.419,0.273,0.6887489837177607,0.7617441627426906,16,26,7,1,18,27,7,1
777,796,0.498,0.364,0.6174699084820211,0.7179940182501872,16,26,7,1,19,27,7,1
777,797,0.58,0.454,0.5472169874874537,0.671893334002305,16,26,7,1,20,27,7,1
777,798,0.665,0.545,0.4828331798644596,0.6280211475767213,16,26,7,1,21,27,7,1
777,799,0.753,0.636,0.42789556283125063,0.5909913374296238,16,26,7,1,22,27,7,1
777,800,0.843,0.727,0.38364107281098847,0.5635630574869405,16,26,7,1,23,27,7,1
777,801,0.928,0.818,0.351819363459411,0.5465397339663094,16,26,7,1,24,27,7,1
777,802,0.99,0.909,0.3375229058515259,0.5434856949446812,16,26,7,1,25,27,7,1
777,803,1,1,0.34486455799041715,0.5577069117982418,16,26,7,1,26,27,7,1
777,804,0.252,0.444,0.7458070436945554,0.7940594045462404,16,26,7,1,10,28,7,1
777,805,0.257,0.412,0.7550061951311361,0.7943965058394102,16,26,7,1,11,28,7,1
777,806,0.272,0.375,0.7594203371472087,0.7911776895963466,16,26,7,1,12,28,7,1
777,807,0.301,0.333,0.755818697446699,0.7835474644070979,16,26,7,1,13,28,7,1
777,808,0.348,0.286,0.7405379108711976,0.7707816043360197,16,26,7,1,14,28,7,1
777,809,0.413,0.231,0.7129759465583305,0.7524225612854387,16,26,7,1,15,28,7,1
777,810,0.484,0.167,0.6632117184024049,0.7284026264372816,16,26,7,1,16,28,7,1
777,811,0.556,0.25,0.6066817523542203,0.6991692820556352,16,26,7,1,17,28,7,1
777,812,0.629,0.333,0.5485193127262298,0.6658368074942435,16,26,7,1,18,28,7,1
777,813,0.701,0.416,0.491836342849857,0.6303600061777321,16,26,7,1,19,28,7,1
777,814,0.771,0.5,0.43999336275822265,0.5956308068531326,16,26,7,1,20,28,7,1
777,815,0.839,0.583,0.3959035188635899,0.5651138372304849,16,26,7,1,21,28,7,1
777,816,0.901,0.667,0.3612183560252926,0.5418253390815284,16,26,7,1,22,28,7,1
777,817,0.953,0.75,0.3369850804433989,0.5273189575507381,16,26,7,1,23,28,7,1
777,818,0.987,0.834,0.3248852047207986,0.5222129175220316,16,26,7,1,24,28,7,1
777,819,0.999,0.917,0.32617844444295663,0.5273630344497466,16,26,7,1,25,28,7,1
777,820,1,1,0.3346046489041664,0.5404880400352333,16,26,7,1,26,28,7,1
777,822,0.346,0.474,0.6758580890736813,0.743958281400354,16,26,7,1,10,29,7,1
777,823,0.372,0.444,0.6707522110392059,0.7376243192105219,16,26,7,1,11,29,7,1
777,824,0.408,0.412,0.6591954069700858,0.7281748115270004,16,26,7,1,12,29,7,1
777,825,0.456,0.375,0.6401525588727577,0.7152654464195825,16,26,7,1,13,29,7,1
777,826,0.515,0.333,0.6135579613050078,0.6986817621732367,16,26,7,1,14,29,7,1
777,827,0.579,0.286,0.5820401639045456,0.6784058643676729,16,26,7,1,15,29,7,1
777,828,0.643,0.231,0.53820955733124,0.654701684921764,16,26,7,1,16,29,7,1
777,829,0.706,0.308,0.490576401491317,0.6282223949019583,16,26,7,1,17,29,7,1
