spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
957,957,0,0,1,1,16,35,7,1,16,35,7,1
957,958,0.033,0.052,0.9738525956174473,0.9805802298193851,16,35,7,1,17,35,7,1
957,959,0.067,0.105,0.9469392469132722,0.9609864074397397,16,35,7,1,18,35,7,1
957,960,0.101,0.158,0.9190421461342044,0.9411678421602037,16,35,7,1,19,35,7,1
957,961,0.136,0.211,0.8899126732623803,0.9209746673812027,16,35,7,1,20,35,7,1
957,962,0.171,0.263,0.8593045543230097,0.9001824090231704,16,35,7,1,21,35,7,1
957,963,0.207,0.316,0.826994020088546,0.8785497260706111,16,35,7,1,22,35,7,1
957,964,0.244,0.368,0.7928624867354912,0.8558769117561614,16,35,7,1,23,35,7,1
957,965,0.281,0.421,0.7569033231614581,0.832075131599878,16,35,7,1,24,35,7,1
957,966,0.32,0.474,0.719268699365823,0.8071702945242534,16,35,7,1,25,35,7,1
957,967,0.36,0.527,0.6803146761491164,0.7812329244757987,16,35,7,1,26,35,7,1
957,968,0.401,0.579,0.6406949638087713,0.7543575806446778,16,35,7,1,27,35,7,1
957,969,0.445,0.632,0.601598883890792,0.7268201939117211,16,35,7,1,28,35,7,1
957,970,0.491,0.685,0.5644860638705569,0.6994768447492958,16,35,7,1,29,35,7,1
957,971,0.54,0.737,0.530475670354341,0.6738640418509898,16,35,7,1,30,35,7,1
957,972,0.595,0.79,0.5002687270468648,0.6510094064512718,16,35,7,1,31,35,7,1
957,973,0.656,0.842,0.47543841161983325,0.6303726242555339,16,35,7,1,32,35,7,1
957,974,0.729,0.895,0.45744595483098704,0.6125354743336588,16,35,7,1,33,35,7,1
957,975,0.824,0.948,0.4542476532577495,0.6021213216023893,16,35,7,1,34,35,7,1
957,991,1,1,0.3028510531695946,0.4908125549433364,16,35,7,1,10,16,10,1
957,992,1,1,0.31697620906764223,0.49946894563356714,16,35,7,1,11,16,10,1
957,993,1,1,0.3349905400345339,0.5104011013225467,16,35,7,1,12,16,10,1
