spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1047,1047,0,0,1,1,15,22,10,1,15,22,10,1
1047,1048,0.09,0.143,0.932499167620246,0.9518664604310149,15,22,10,1,16,22,10,1
1047,1049,0.184,0.286,0.8556080674629525,0.8968142517040061,15,22,10,1,17,22,10,1
1047,1050,0.282,0.429,0.768203640225241,0.8337489466793615,15,22,10,1,18,22,10,1
1047,1051,0.389,0.572,0.6697054503641406,0.7626136591320853,15,22,10,1,19,22,10,1
1047,1052,0.51,0.715,0.5581396566167725,0.6857299317000634,15,22,10,1,20,22,10,1
1047,1053,0.665,0.857,0.4350330476021873,0.6062553669806812,15,22,10,1,21,22,10,1
1047,1054,0.249,0.461,0.7041707326585167,0.7535265454450408,15,22,10,1,10,23,10,1
1047,1055,0.248,0.417,0.7059024264381655,0.7497045750586773,15,22,10,1,11,23,10,1
1047,1056,0.263,0.364,0.6994773482187835,0.7417417843688019,15,22,10,1,12,23,10,1
1047,1057,0.307,0.3,0.68142337436822,0.7289048780528389,15,22,10,1,13,23,10,1
1047,1058,0.389,0.222,0.6511859060743153,0.7105874692606694,15,22,10,1,14,23,10,1
1047,1059,0.49,0.125,0.6143388575402595,0.6863841111819273,15,22,10,1,15,23,10,1
1047,1060,0.593,0.25,0.5757248100239933,0.6561947450853575,15,22,10,1,16,23,10,1
1047,1061,0.697,0.375,0.5259500104023052,0.6204604103294238,15,22,10,1,17,23,10,1
1047,1062,0.798,0.5,0.46102551185287843,0.5807302642277329,15,22,10,1,18,23,10,1
1047,1063,0.891,0.625,0.39956658387421096,0.5408773043620121,15,22,10,1,19,23,10,1
1047,1064,0.965,0.75,0.3532125323696157,0.5092843590290541,15,22,10,1,20,23,10,1
1047,1065,0.998,0.876,0.33864811295331765,0.5013597557050942,15,22,10,1,21,23,10,1
1047,1066,1,1,0.34695992481628823,0.5248841204269528,15,22,10,1,22,23,10,1
1047,1067,0.424,0.5,0.5423799136214495,0.6621975719749408,15,22,10,1,10,24,10,1
1047,1068,0.472,0.462,0.5250146531639924,0.6519118460787523,15,22,10,1,11,24,10,1
1047,1069,0.535,0.416,0.5027432695757651,0.6390336922162985,15,22,10,1,12,24,10,1
1047,1070,0.612,0.364,0.476701737810709,0.6234047926532591,15,22,10,1,13,24,10,1
1047,1071,0.693,0.3,0.4494803199770836,0.6049870376410762,15,22,10,1,14,24,10,1
1047,1072,0.771,0.222,0.42415248000958916,0.583955073047874,15,22,10,1,15,24,10,1
1047,1073,0.842,0.333,0.40341176678011204,0.5608612288872357,15,22,10,1,16,24,10,1
1047,1074,0.904,0.445,0.3831759893020348,0.5369189236241615,15,22,10,1,17,24,10,1
1047,1075,0.952,0.556,0.3533066196831015,0.5144370603426747,15,22,10,1,18,24,10,1
1047,1076,0.984,0.667,0.3345597664418448,0.4973052389110616,15,22,10,1,19,24,10,1
1047,1077,0.998,0.778,0.3297064240777555,0.4908550881120006,15,22,10,1,20,24,10,1
1047,1078,1,0.889,0.335041504486598,0.4986497593339503,15,22,10,1,21,24,10,1
1047,1079,1,1,0.3425469213248148,0.5157082585138248,15,22,10,1,22,24,10,1
1047,1081,0.617,0.533,0.4452735686351862,0.6143277712281033,15,22,10,1,10,25,10,1
1047,1082,0.674,0.5,0.428080119717137,0.6035463361577683,15,22,10,1,11,25,10,1
1047,1083,0.735,0.462,0.40995961582253226,0.5911046113102454,15,22,10,1,12,25,10,1
1047,1084,0.796,0.416,0.3926891894303123,0.5770622919596521,15,22,10,1,13,25,10,1
1047,1085,0.852,0.364,0.3785522116828445,0.5616286080200095,15,22,10,1,14,25,10,1
1047,1086,0.901,0.3,0.3698843758197884,0.5452530639892406,15,22,10,1,15,25,10,1
