spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
91,91,-0,0,1,1,22,23,1,1,22,23,1,1
91,92,0.727,0.929,0.22757507260052623,0.4878617066589147,22,23,1,1,10,24,1,1
91,93,0.71,0.923,0.23345497516349145,0.49223951434351776,22,23,1,1,11,24,1,1
91,94,0.69,0.917,0.24114615318539634,0.497737170474962,22,23,1,1,12,24,1,1
91,95,0.668,0.909,0.25070646812997177,0.5043507343748894,22,23,1,1,13,24,1,1
91,96,0.643,0.901,0.26302347947762916,0.5124715686486518,22,23,1,1,14,24,1,1
91,97,0.613,0.889,0.27937400370508525,0.5226257498021154,22,23,1,1,15,24,1,1
91,98,0.579,0.876,0.30080364698937256,0.5349135291262859,22,23,1,1,16,24,1,1
91,99,0.54,0.857,0.3291974937888049,0.5497411400516812,22,23,1,1,17,24,1,1
91,100,0.494,0.834,0.3659336214230927,0.5683400157077677,22,23,1,1,18,24,1,1
91,101,0.442,0.8,0.4158579633257816,0.593735871883434,22,23,1,1,19,24,1,1
91,102,0.386,0.751,0.49058413091249464,0.6328078367538572,22,23,1,1,20,24,1,1
91,103,0.333,0.667,0.6005709797772423,0.6932526247508338,22,23,1,1,21,24,1,1
91,104,0.417,0.501,0.6639461086286529,0.7301255502539551,22,23,1,1,22,24,1,1
91,105,1,1,0.481043372476588,0.5442091168037091,22,23,1,1,23,24,1,1
91,106,0.626,0.934,0.24380213177797805,0.49959612093349126,22,23,1,1,10,25,1,1
91,107,0.608,0.929,0.2503664877090864,0.5041229232462945,22,23,1,1,11,25,1,1
91,108,0.589,0.924,0.25871061825280584,0.5097147866710675,22,23,1,1,12,25,1,1
91,109,0.567,0.917,0.2688822218422705,0.5163522528416167,22,23,1,1,13,25,1,1
91,110,0.545,0.91,0.28165767069685244,0.5243630070655791,22,23,1,1,14,25,1,1
91,111,0.52,0.9,0.29809963730684963,0.5341490341578314,22,23,1,1,15,25,1,1
91,112,0.494,0.889,0.31890030248828705,0.5456880081955721,22,23,1,1,16,25,1,1
91,113,0.468,0.875,0.344827693424394,0.5591568862092948,22,23,1,1,17,25,1,1
91,114,0.442,0.858,0.3758310769008072,0.5753738742604968,22,23,1,1,18,25,1,1
91,115,0.42,0.834,0.4150531349901294,0.5964895604666622,22,23,1,1,19,25,1,1
91,116,0.4,0.8,0.4684251392697526,0.6262290628247265,22,23,1,1,20,25,1,1
91,117,0.386,0.751,0.5329103819533876,0.6635916029520719,22,23,1,1,21,25,1,1
91,118,0.583,0.667,0.5274501467861056,0.6597379819566199,22,23,1,1,22,25,1,1
91,119,1,1,0.44463404796643236,0.5241064040484043,22,23,1,1,23,25,1,1
91,121,0.564,0.938,0.2547837302072036,0.5067513735881328,22,23,1,1,10,26,1,1
91,122,0.548,0.934,0.26150153477550897,0.5112410195325863,22,23,1,1,11,26,1,1
91,123,0.532,0.929,0.26987748030009684,0.5167192871644333,22,23,1,1,12,26,1,1
91,124,0.515,0.924,0.27994748658818913,0.5231517961419941,22,23,1,1,13,26,1,1
91,125,0.498,0.917,0.29238546381385977,0.5308102974108067,22,23,1,1,14,26,1,1
91,126,0.481,0.91,0.30797997175210967,0.539998330123521,22,23,1,1,15,26,1,1
91,127,0.465,0.9,0.32702627989813127,0.5506167068928736,22,23,1,1,16,26,1,1
91,128,0.451,0.889,0.34950156917640063,0.5627043224026544,22,23,1,1,17,26,1,1
91,129,0.439,0.875,0.3750149247310298,0.5768377224108269,22,23,1,1,18,26,1,1
91,130,0.429,0.858,0.4060279165957664,0.5946368861318809,22,23,1,1,19,26,1,1
91,131,0.42,0.834,0.44555971406512007,0.6181194998360194,22,23,1,1,20,26,1,1
91,132,0.442,0.8,0.48563723585235596,0.6431323179246038,22,23,1,1,21,26,1,1
91,133,0.675,0.75,0.45828221310314643,0.626062309767204,22,23,1,1,22,26,1,1
91,134,1,1,0.3957743798539759,0.5144421060352224,22,23,1,1,23,26,1,1
91,137,0.526,0.942,0.2633806156979275,0.5118141645243388,22,23,1,1,10,27,1,1
91,138,0.514,0.938,0.27009621948476537,0.516210050337187,22,23,1,1,11,27,1,1
91,139,0.501,0.934,0.27832971460051426,0.5215195706756821,22,23,1,1,12,27,1,1
91,140,0.489,0.929,0.2880579582781124,0.5276956579515584,22,23,1,1,13,27,1,1
91,141,0.477,0.923,0.29982755679766404,0.5349634594306996,22,23,1,1,14,27,1,1
91,142,0.467,0.917,0.31421076498656364,0.5435491206505161,22,23,1,1,15,27,1,1
91,143,0.458,0.909,0.3312963585250561,0.5532994444555348,22,23,1,1,16,27,1,1
