spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4487,4487,0,0,1,1,18,33,4,10,18,33,4,10
4487,4488,0.164,0.067,0.8576716727034563,0.8940094599596349,18,33,4,10,19,33,4,10
4487,4489,0.33,0.133,0.7009459794842345,0.7833470118179325,18,33,4,10,20,33,4,10
4487,4490,0.491,0.2,0.536903868508911,0.6754129560605964,18,33,4,10,21,33,4,10
4487,4491,0.639,0.267,0.3912475746660665,0.5820620573454455,18,33,4,10,22,33,4,10
4487,4492,0.764,0.333,0.2910440839179904,0.5203036602367911,18,33,4,10,23,33,4,10
4487,4493,0.862,0.4,0.24529774672972005,0.4887951249797493,18,33,4,10,24,33,4,10
4487,4494,0.929,0.467,0.22573147747894218,0.47139713991947596,18,33,4,10,25,33,4,10
4487,4495,0.969,0.534,0.21823015284380665,0.46076328799343524,18,33,4,10,26,33,4,10
4487,4496,0.99,0.6,0.21778554463191124,0.45668988889004813,18,33,4,10,27,33,4,10
4487,4497,0.997,0.667,0.22261254335253633,0.4588996754929825,18,33,4,10,28,33,4,10
4487,4498,1,0.734,0.22724559177121684,0.46197008589545085,18,33,4,10,29,33,4,10
4487,4499,1,0.8,0.23226972831065562,0.4676969188872572,18,33,4,10,30,33,4,10
4487,4500,1,0.867,0.2414063157348797,0.4812011729556166,18,33,4,10,31,33,4,10
4487,4501,1,0.934,0.25560219288954245,0.4998797103986665,18,33,4,10,32,33,4,10
4487,4502,0.744,0.375,0.35132580639815014,0.5576462942993803,18,33,4,10,10,34,4,10
4487,4503,0.688,0.348,0.3948611955690814,0.5847522736087536,18,33,4,10,11,34,4,10
4487,4504,0.621,0.318,0.44940591471145197,0.618185686858167,18,33,4,10,12,34,4,10
4487,4505,0.542,0.286,0.5165372332248401,0.6594437163689739,18,33,4,10,13,34,4,10
4487,4506,0.449,0.25,0.5971319904695708,0.7099451481249803,18,33,4,10,14,34,4,10
4487,4507,0.341,0.21,0.6908457107294128,0.7708090106764789,18,33,4,10,15,34,4,10
4487,4508,0.218,0.166,0.7960628073491823,0.8426525207020427,18,33,4,10,16,34,4,10
4487,4509,0.088,0.117,0.9096412136558504,0.9247691332676092,18,33,4,10,17,34,4,10
4487,4510,0.067,0.062,0.9552073497770238,0.9679343318629615,18,33,4,10,18,34,4,10
4487,4511,0.228,0.125,0.8202107582975624,0.8705995628739982,18,33,4,10,19,34,4,10
4487,4512,0.388,0.187,0.6670590589313974,0.7626657241429103,18,33,4,10,20,34,4,10
4487,4513,0.54,0.25,0.5088427170773324,0.657411434354498,18,33,4,10,21,34,4,10
4487,4514,0.677,0.312,0.3715725354513396,0.5680432526194994,18,33,4,10,22,34,4,10
4487,4515,0.792,0.375,0.2800980452064372,0.5102365561498503,18,33,4,10,23,34,4,10
4487,4516,0.879,0.437,0.23855261865872468,0.480675420495819,18,33,4,10,24,34,4,10
4487,4517,0.939,0.5,0.21994988889838551,0.46391370147267263,18,33,4,10,25,34,4,10
4487,4518,0.974,0.563,0.21234922981075188,0.45394868319629955,18,33,4,10,26,34,4,10
4487,4519,0.991,0.625,0.21180592487260141,0.45034731132546435,18,33,4,10,27,34,4,10
4487,4520,0.998,0.688,0.21532345217680404,0.4514054046397288,18,33,4,10,28,34,4,10
4487,4521,1,0.75,0.21844740475088387,0.4534966334741366,18,33,4,10,29,34,4,10
4487,4522,1,0.813,0.22285084963318125,0.45959319027380885,18,33,4,10,30,34,4,10
4487,4523,1,0.875,0.23224355331432534,0.47310405974597236,18,33,4,10,31,34,4,10
4487,4524,1,0.938,0.24178411739004357,0.48573148487494067,18,33,4,10,32,34,4,10
4487,4525,1,1,0.2524148971556437,0.4968669315412494,18,33,4,10,33,34,4,10
4487,4526,0.697,0.4,0.3810654044555669,0.5765471361316584,18,33,4,10,10,35,4,10
4487,4527,0.635,0.375,0.42773425827076217,0.6049404084379308,18,33,4,10,11,35,4,10
4487,4528,0.563,0.348,0.485008688613609,0.6395404248813259,18,33,4,10,12,35,4,10
4487,4529,0.479,0.318,0.5542132666555272,0.6816700304086583,18,33,4,10,13,35,4,10
4487,4530,0.382,0.286,0.6357591396290905,0.7324913852035245,18,33,4,10,14,35,4,10
4487,4531,0.273,0.25,0.7288375529893096,0.7927488526915292,18,33,4,10,15,35,4,10
4487,4532,0.16,0.21,0.8305476021646704,0.8622496792574809,18,33,4,10,16,35,4,10
