spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1161,1161,0,0,1,1,24,29,10,1,24,29,10,1
1161,1162,0.127,0.2,0.9308652547124459,0.9461247209176036,24,29,10,1,25,29,10,1
1161,1163,0.262,0.4,0.8509947566912823,0.8836142731952814,24,29,10,1,26,29,10,1
1161,1164,0.412,0.6,0.7591765222978526,0.812395924086641,24,29,10,1,27,29,10,1
1161,1165,0.596,0.8,0.6633190307495304,0.7387539598056887,24,29,10,1,28,29,10,1
1161,1166,0.377,0.75,0.5629884468045674,0.6979704086264483,24,29,10,1,10,30,10,1
1161,1167,0.369,0.737,0.5823756792751639,0.709128017306335,24,29,10,1,11,30,10,1
1161,1168,0.361,0.722,0.6021873611087512,0.720359694873377,24,29,10,1,12,30,10,1
1161,1169,0.353,0.706,0.6221556526074246,0.7314583088481732,24,29,10,1,13,30,10,1
1161,1170,0.344,0.688,0.6420142448622763,0.7421683756602079,24,29,10,1,14,30,10,1
1161,1171,0.333,0.667,0.661490583496414,0.7521892905317225,24,29,10,1,15,30,10,1
1161,1172,0.322,0.643,0.6802377496489986,0.7611780513666127,24,29,10,1,16,30,10,1
1161,1173,0.311,0.615,0.6979209939868457,0.768742916516696,24,29,10,1,17,30,10,1
1161,1174,0.3,0.584,0.714130342401411,0.7744155934680452,24,29,10,1,18,30,10,1
1161,1175,0.295,0.545,0.7280310569362274,0.7775972874094665,24,29,10,1,19,30,10,1
1161,1176,0.299,0.5,0.7382275897866785,0.7775053913360157,24,29,10,1,20,30,10,1
1161,1177,0.324,0.444,0.7423161503465674,0.7731796091616713,24,29,10,1,21,30,10,1
1161,1178,0.385,0.375,0.7365253067210027,0.7635994634868082,24,29,10,1,22,30,10,1
1161,1179,0.494,0.286,0.7196688408320836,0.7479232829069375,24,29,10,1,23,30,10,1
1161,1180,0.626,0.167,0.7010860358663691,0.725864237138779,24,29,10,1,24,30,10,1
1161,1181,0.755,0.334,0.6867852967057588,0.6983595566802319,24,29,10,1,25,30,10,1
1161,1182,0.871,0.5,0.6372266826196812,0.6688887074688914,24,29,10,1,26,30,10,1
1161,1183,0.96,0.667,0.6010784199936917,0.6457127672301952,24,29,10,1,27,30,10,1
1161,1184,0.998,0.834,0.5890600739493912,0.6428081415339177,24,29,10,1,28,30,10,1
1161,1185,1,1,0.5924002895762198,0.6641310841158357,24,29,10,1,29,30,10,1
1161,1186,0.385,0.762,0.543302330709914,0.6820209359086375,24,29,10,1,10,31,10,1
1161,1187,0.382,0.75,0.5536437318172787,0.6871964213644164,24,29,10,1,11,31,10,1
1161,1188,0.38,0.737,0.5632401956301825,0.6916632644480503,24,29,10,1,12,31,10,1
1161,1189,0.38,0.722,0.5718193769882238,0.6952289203232684,24,29,10,1,13,31,10,1
1161,1190,0.383,0.706,0.5790330150989095,0.6976985698123443,24,29,10,1,14,31,10,1
1161,1191,0.389,0.688,0.5845967882068757,0.6988842073104478,24,29,10,1,15,31,10,1
1161,1192,0.401,0.667,0.5881495560158019,0.6986095383111217,24,29,10,1,16,31,10,1
1161,1193,0.42,0.643,0.5892650746553679,0.6967069980392786,24,29,10,1,17,31,10,1
1161,1194,0.449,0.616,0.5874566987664528,0.6930066757617201,24,29,10,1,18,31,10,1
1161,1195,0.492,0.583,0.5821089522508904,0.6873260553799972,24,29,10,1,19,31,10,1
1161,1196,0.551,0.546,0.5729184898249666,0.6794796050262957,24,29,10,1,20,31,10,1
1161,1197,0.627,0.5,0.560546605325263,0.6693263415694175,24,29,10,1,21,31,10,1
1161,1198,0.715,0.445,0.5474880367175371,0.6568689907736327,24,29,10,1,22,31,10,1
