spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2800,2800,0,0,1,1,19,30,1,7,19,30,1,7
2800,2801,0.269,0.091,0.7832273263035499,0.7978996173892465,19,30,1,7,20,30,1,7
2800,2802,0.524,0.182,0.5668128304133856,0.6626331950017473,19,30,1,7,21,30,1,7
2800,2803,0.731,0.273,0.38113803493609644,0.5644338649718579,19,30,1,7,22,30,1,7
2800,2804,0.872,0.364,0.27619779034308467,0.5048366206200519,19,30,1,7,23,30,1,7
2800,2805,0.95,0.455,0.2485779966682684,0.48195403671035364,19,30,1,7,24,30,1,7
2800,2806,0.984,0.546,0.2474155775297322,0.4750391195145105,19,30,1,7,25,30,1,7
2800,2807,0.997,0.637,0.2521819159566254,0.47616483515595187,19,30,1,7,26,30,1,7
2800,2808,1,0.728,0.2577277959661387,0.4816619278006222,19,30,1,7,27,30,1,7
2800,2809,1,0.819,0.26166840603392705,0.48714375195419557,19,30,1,7,28,30,1,7
2800,2810,1,0.91,0.27051772769235705,0.5031553477945148,19,30,1,7,29,30,1,7
2800,2811,0.929,0.476,0.2532456533234203,0.4825001626402934,19,30,1,7,10,31,1,7
2800,2812,0.904,0.45,0.26068028979561586,0.4919168187800216,19,30,1,7,11,31,1,7
2800,2813,0.87,0.421,0.2769458279085668,0.5058360238372339,19,30,1,7,12,31,1,7
2800,2814,0.822,0.389,0.3031779312124486,0.5244319769547452,19,30,1,7,13,31,1,7
2800,2815,0.757,0.353,0.34376487144714785,0.5496578020238869,19,30,1,7,14,31,1,7
2800,2816,0.666,0.312,0.40927831261454406,0.5864920661578105,19,30,1,7,15,31,1,7
2800,2817,0.544,0.267,0.5068034703159077,0.6385076665752368,19,30,1,7,16,31,1,7
2800,2818,0.384,0.214,0.6456358204232345,0.7132915254766397,19,30,1,7,17,31,1,7
2800,2819,0.185,0.153,0.8260384466909788,0.8246848615070469,19,30,1,7,18,31,1,7
2800,2820,0.053,0.083,0.9600183151620608,0.9736256597241962,19,30,1,7,19,31,1,7
2800,2821,0.313,0.167,0.7658824498245739,0.7896432966711975,19,30,1,7,20,31,1,7
2800,2822,0.556,0.25,0.558494974170618,0.6568094196027585,19,30,1,7,21,31,1,7
