spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2124,2124,0,0,1,1,12,29,7,4,12,29,7,4
2124,2125,0.066,0.059,0.9432222559748251,0.9594611641016596,12,29,7,4,13,29,7,4
2124,2126,0.135,0.117,0.8823140227835667,0.916537074382204,12,29,7,4,14,29,7,4
2124,2127,0.205,0.176,0.8166646326233687,0.871318368097845,12,29,7,4,15,29,7,4
2124,2128,0.277,0.235,0.7454312642743464,0.8236005039564417,12,29,7,4,16,29,7,4
2124,2129,0.351,0.294,0.667613254144238,0.7728534145612479,12,29,7,4,17,29,7,4
2124,2130,0.427,0.353,0.5836251606523283,0.7187632897372993,12,29,7,4,18,29,7,4
2124,2131,0.504,0.412,0.49667225944746385,0.6624095355546893,12,29,7,4,19,29,7,4
2124,2132,0.58,0.471,0.4125347908400654,0.6073155710549383,12,29,7,4,20,29,7,4
2124,2133,0.656,0.53,0.3402535430539383,0.5594037761111232,12,29,7,4,21,29,7,4
2124,2134,0.73,0.589,0.28964882830349614,0.5242247927949697,12,29,7,4,22,29,7,4
2124,2135,0.8,0.647,0.2593119481362447,0.5021693124019503,12,29,7,4,23,29,7,4
2124,2136,0.864,0.706,0.2421963565922005,0.48838259703819875,12,29,7,4,24,29,7,4
2124,2137,0.918,0.765,0.23395169816944794,0.47958896445618626,12,29,7,4,25,29,7,4
2124,2138,0.96,0.824,0.23335012507087116,0.47606390197105375,12,29,7,4,26,29,7,4
2124,2139,0.987,0.883,0.2385811911308774,0.47847194405253224,12,29,7,4,27,29,7,4
2124,2140,0.998,0.942,0.25097306527782526,0.4909731608092224,12,29,7,4,28,29,7,4
2124,2141,0.075,0.15,0.9347760300270357,0.9479598555198394,12,29,7,4,10,30,7,4
2124,2142,0.058,0.105,0.9563204532310328,0.9611645407567523,12,29,7,4,11,30,7,4
2124,2143,0.103,0.055,0.9305088611666072,0.9448307175678029,12,29,7,4,12,30,7,4
2124,2144,0.171,0.111,0.8769704576752246,0.9109816920698492,12,29,7,4,13,30,7,4
2124,2145,0.241,0.166,0.8164239546442165,0.8705021424837798,12,29,7,4,14,30,7,4
2124,2146,0.311,0.222,0.7500565531485519,0.8261479559733794,12,29,7,4,15,30,7,4
2124,2147,0.383,0.278,0.6778038347005504,0.7785872679615087,12,29,7,4,16,30,7,4
2124,2148,0.456,0.333,0.5998752078489287,0.7279592033631013,12,29,7,4,17,30,7,4
2124,2149,0.529,0.389,0.5181541857014587,0.6748138330898553,12,29,7,4,18,30,7,4
2124,2150,0.601,0.444,0.4365727190905532,0.6211553215920186,12,29,7,4,19,30,7,4
2124,2151,0.672,0.5,0.36219969024362964,0.5709954918916194,12,29,7,4,20,30,7,4
2124,2152,0.74,0.556,0.30391469032088236,0.5295077777799686,12,29,7,4,21,30,7,4
2124,2153,0.804,0.611,0.265001528329871,0.5000158394082292,12,29,7,4,22,30,7,4
2124,2154,0.862,0.667,0.24108326926154222,0.48117761411192506,12,29,7,4,23,30,7,4
2124,2155,0.912,0.722,0.22694189051387204,0.468886900273526,12,29,7,4,24,30,7,4
2124,2156,0.952,0.778,0.21988872614619925,0.4614580709364081,12,29,7,4,25,30,7,4
2124,2157,0.98,0.834,0.22011743708058695,0.45956777284264794,12,29,7,4,26,30,7,4
2124,2158,0.995,0.889,0.22670364220264383,0.4643317389645466,12,29,7,4,27,30,7,4
2124,2159,1,0.945,0.23864969970731864,0.47629887640307433,12,29,7,4,28,30,7,4
2124,2160,1,1,0.2519333567978419,0.4919339446499045,12,29,7,4,29,30,7,4
2124,2161,0.106,0.19,0.9158105174366644,0.9264312265282636,12,29,7,4,10,31,7,4
2124,2162,0.133,0.15,0.9039023584236837,0.9161830312594246,12,29,7,4,11,31,7,4
2124,2163,0.198,0.105,0.862501637526725,0.8920769250565261,12,29,7,4,12,31,7,4
2124,2164,0.266,0.158,0.8085201871451853,0.8589614774938265,12,29,7,4,13,31,7,4
2124,2165,0.335,0.21,0.7477842430879338,0.8200507007502441,12,29,7,4,14,31,7,4
2124,2166,0.405,0.263,0.681131921012887,0.7769674961968734,12,29,7,4,15,31,7,4
2124,2167,0.475,0.316,0.6091703196803968,0.7305565212083274,12,29,7,4,16,31,7,4
2124,2168,0.544,0.368,0.5330556089586456,0.6815088524328119,12,29,7,4,17,31,7,4
2124,2169,0.613,0.421,0.455615163778879,0.6311043765040225,12,29,7,4,18,31,7,4
2124,2170,0.679,0.474,0.382187073963452,0.5819080308237516,12,29,7,4,19,31,7,4
2124,2171,0.743,0.526,0.3201628472896927,0.5378269994070588,12,29,7,4,20,31,7,4
2124,2172,0.802,0.579,0.2744385236954796,0.5028806433713384,12,29,7,4,21,31,7,4
2124,2173,0.857,0.632,0.24407258162766354,0.4787029072167248,12,29,7,4,22,31,7,4
2124,2174,0.904,0.684,0.2251504110873851,0.46335760578045404,12,29,7,4,23,31,7,4
2124,2175,0.942,0.737,0.21373971305812978,0.45380534989868826,12,29,7,4,24,31,7,4
2124,2176,0.971,0.79,0.208998006747399,0.4491423858807422,12,29,7,4,25,31,7,4
2124,2177,0.989,0.842,0.21068843509595536,0.44953915326053684,12,29,7,4,26,31,7,4
2124,2178,0.998,0.895,0.21723322361033848,0.45460961940802147,12,29,7,4,27,31,7,4
2124,2179,1,0.948,0.22602989997749978,0.4626318098485307,12,29,7,4,28,31,7,4
2124,2180,1,1,0.23609742636595143,0.4728887885662739,12,29,7,4,29,31,7,4
2124,2182,0.166,0.227,0.8704535031846542,0.8875153179594284,12,29,7,4,10,32,7,4
2124,2183,0.218,0.19,0.8412485820721791,0.8691438768388042,12,29,7,4,11,32,7,4
2124,2184,0.284,0.15,0.7949641628676396,0.8423532867514719,12,29,7,4,12,32,7,4
2124,2185,0.351,0.2,0.7398944007030817,0.8091365778831292,12,29,7,4,13,32,7,4
2124,2186,0.419,0.25,0.6787379794426551,0.7710450237928037,12,29,7,4,14,32,7,4
2124,2187,0.486,0.3,0.6123344369568006,0.7292034072577882,12,29,7,4,15,32,7,4
2124,2188,0.552,0.35,0.541816703035086,0.6845339768689109,12,29,7,4,16,32,7,4
2124,2189,0.618,0.4,0.4693867501696528,0.6381036654967944,12,29,7,4,17,32,7,4
2124,2190,0.681,0.45,0.3989186896245758,0.5916237619475815,12,29,7,4,18,32,7,4
2124,2191,0.741,0.5,0.33621558160134213,0.5477885938459249,12,29,7,4,19,32,7,4
2124,2192,0.797,0.55,0.28614265507890535,0.5100059441329652,12,29,7,4,20,32,7,4
2124,2193,0.849,0.6,0.25009108514789546,0.4811323921934352,12,29,7,4,21,32,7,4
2124,2194,0.894,0.65,0.22635336645567394,0.46166958914078493,12,29,7,4,22,32,7,4
2124,2195,0.931,0.7,0.21128014129949058,0.4495755900929681,12,29,7,4,23,32,7,4
2124,2196,0.961,0.75,0.2022398801863874,0.4425232644462246,12,29,7,4,24,32,7,4
2124,2197,0.981,0.8,0.1991666837500825,0.4396885034798512,12,29,7,4,25,32,7,4
2124,2198,0.994,0.85,0.2010414678765976,0.4406025352339976,12,29,7,4,26,32,7,4
2124,2199,0.999,0.9,0.20614761744889287,0.44435013120947775,12,29,7,4,27,32,7,4
2124,2200,1,0.95,0.21267668711884713,0.4499659822004759,12,29,7,4,28,32,7,4
2124,2201,1,1,0.22065741451389198,0.45781556152304037,12,29,7,4,29,32,7,4
2124,2204,0.237,0.261,0.8143337006989841,0.8462408894172809,12,29,7,4,10,33,7,4
2124,2205,0.297,0.227,0.7767808237521306,0.8241353891432135,12,29,7,4,11,33,7,4
2124,2206,0.362,0.191,0.7275475477594042,0.7959078228009989,12,29,7,4,12,33,7,4
2124,2207,0.428,0.238,0.6715579492922542,0.7626471002755343,12,29,7,4,13,33,7,4
2124,2208,0.493,0.286,0.6104071784873576,0.725372726441722,12,29,7,4,14,33,7,4
2124,2209,0.556,0.333,0.5452667751543887,0.6850500593487514,12,29,7,4,15,33,7,4
2124,2210,0.619,0.381,0.4779434685601752,0.6427007451965177,12,29,7,4,16,33,7,4
2124,2211,0.679,0.429,0.411445581885453,0.5996234641746206,12,29,7,4,17,33,7,4
2124,2212,0.737,0.476,0.3501229585021166,0.5576870289089507,12,29,7,4,18,33,7,4
2124,2213,0.79,0.524,0.29807117686967655,0.5194112407082689,12,29,7,4,19,33,7,4
2124,2214,0.84,0.572,0.25779832570713035,0.4875546174996621,12,29,7,4,20,33,7,4
2124,2215,0.883,0.619,0.22945635453881164,0.46398994383260184,12,29,7,4,21,33,7,4
2124,2216,0.921,0.667,0.21068674895033002,0.4485158879405259,12,29,7,4,22,33,7,4
2124,2217,0.951,0.714,0.1984201541813404,0.4391900608611279,12,29,7,4,23,33,7,4
2124,2218,0.973,0.762,0.1914787674141295,0.434157690765236,12,29,7,4,24,33,7,4
2124,2219,0.988,0.81,0.18945991679100704,0.4326003215570392,12,29,7,4,25,33,7,4
2124,2220,0.996,0.858,0.19125545961798418,0.43390325006709796,12,29,7,4,26,33,7,4
2124,2221,0.999,0.905,0.19549910695976513,0.43741960876908204,12,29,7,4,27,33,7,4
2124,2222,1,0.953,0.20130766627219188,0.4429100144525614,12,29,7,4,28,33,7,4
2124,2223,1,1,0.20915684713252114,0.45097820553009516,12,29,7,4,29,33,7,4
2124,2227,0.308,0.291,0.7542060293813295,0.8062733671464718,12,29,7,4,10,34,7,4
2124,2228,0.369,0.261,0.7118073804300851,0.7821341586805532,12,29,7,4,11,34,7,4
2124,2229,0.433,0.227,0.6608259933271465,0.7532032714410974,12,29,7,4,12,34,7,4
2124,2230,0.496,0.273,0.6046150008323369,0.7202499019129353,12,29,7,4,13,34,7,4
2124,2231,0.557,0.318,0.5445211910413836,0.684118381123046,12,29,7,4,14,34,7,4
2124,2232,0.617,0.364,0.482183256417294,0.6457487505238202,12,29,7,4,15,34,7,4
2124,2233,0.675,0.409,0.4200225587165327,0.6062421262305164,12,29,7,4,16,34,7,4
2124,2234,0.731,0.454,0.36122832211227496,0.5669920823598159,12,29,7,4,17,34,7,4
2124,2235,0.782,0.5,0.309020871606854,0.5298238810261664,12,29,7,4,18,34,7,4
2124,2236,0.83,0.546,0.26624202428045574,0.496928439447212,12,29,7,4,19,34,7,4
2124,2237,0.872,0.591,0.23413030679101232,0.47042794293096535,12,29,7,4,20,34,7,4
2124,2238,0.909,0.636,0.21174332550061592,0.4514452447993512,12,29,7,4,21,34,7,4
2124,2239,0.94,0.682,0.19664246091147364,0.43938785575671324,12,29,7,4,22,34,7,4
2124,2240,0.964,0.727,0.18689001146488848,0.4325099371549377,12,29,7,4,23,34,7,4
2124,2241,0.981,0.773,0.18186714902652124,0.4293133743138382,12,29,7,4,24,34,7,4
2124,2242,0.992,0.818,0.18091941387452093,0.4290545035522271,12,29,7,4,25,34,7,4
2124,2243,0.998,0.864,0.18305075059330822,0.4311957427559425,12,29,7,4,26,34,7,4
2124,2244,1,0.909,0.18720738812296334,0.43531453933541187,12,29,7,4,27,34,7,4
2124,2245,1,0.955,0.19281079994206585,0.44122196797056323,12,29,7,4,28,34,7,4
2124,2246,1,1,0.19991676378127754,0.44876703409306107,12,29,7,4,29,34,7,4
2124,2251,0.375,0.32,0.6930923704932808,0.7689215709906158,12,29,7,4,10,35,7,4
2124,2252,0.435,0.292,0.6474255858636585,0.743720424481464,12,29,7,4,11,35,7,4
2124,2253,0.496,0.261,0.596060620760029,0.7146890246559372,12,29,7,4,12,35,7,4
