spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1762,1762,0,0,1,1,10,27,4,4,10,27,4,4
1762,1763,0.074,0.059,0.9406859416980591,0.9566106432401416,10,27,4,4,11,27,4,4
1762,1764,0.15,0.117,0.8746411077798872,0.9091322894326671,10,27,4,4,12,27,4,4
1762,1765,0.228,0.176,0.8021183476032827,0.858006645351656,10,27,4,4,13,27,4,4
1762,1766,0.308,0.235,0.7246974371207219,0.8039529467758496,10,27,4,4,14,27,4,4
1762,1767,0.39,0.294,0.6453706529280163,0.7491830843892917,10,27,4,4,15,27,4,4
1762,1768,0.472,0.353,0.5677554951815484,0.6962930657337754,10,27,4,4,16,27,4,4
1762,1769,0.554,0.412,0.4952453756699631,0.6478330041041964,10,27,4,4,17,27,4,4
1762,1770,0.635,0.471,0.42813100211360433,0.6047720394398765,10,27,4,4,18,27,4,4
1762,1771,0.712,0.53,0.3657570695163319,0.5655092486766631,10,27,4,4,19,27,4,4
1762,1772,0.785,0.589,0.30909181944119013,0.5282222758090852,10,27,4,4,20,27,4,4
1762,1773,0.85,0.647,0.2575855299114481,0.49522663263156796,10,27,4,4,21,27,4,4
1762,1774,0.905,0.706,0.22139771185018164,0.47001955208216317,10,27,4,4,22,27,4,4
1762,1775,0.948,0.765,0.20718962513885786,0.45740536644490903,10,27,4,4,23,27,4,4
1762,1776,0.978,0.824,0.2077396273870229,0.4556389000600306,10,27,4,4,24,27,4,4
1762,1777,0.994,0.883,0.21467742283900304,0.4610910033719521,10,27,4,4,25,27,4,4
1762,1778,0.999,0.942,0.22675275619045987,0.47503680299614015,10,27,4,4,26,27,4,4
1762,1779,0.069,0.055,0.9354601697830053,0.9567042785948614,10,27,4,4,10,28,4,4
1762,1780,0.144,0.111,0.8818022807897494,0.9206642010687417,10,27,4,4,11,28,4,4
1762,1781,0.221,0.166,0.8200228779757278,0.8765631216069,10,27,4,4,12,28,4,4
1762,1782,0.299,0.222,0.7511510583070197,0.8280669706541091,10,27,4,4,13,28,4,4
1762,1783,0.378,0.278,0.6785743569735565,0.7767673253022025,10,27,4,4,14,28,4,4
1762,1784,0.457,0.333,0.6050437818214975,0.7249607785654315,10,27,4,4,15,28,4,4
1762,1785,0.536,0.389,0.5337211545930405,0.6751279331334828,10,27,4,4,16,28,4,4
1762,1786,0.614,0.444,0.4667919912303371,0.6294680834117448,10,27,4,4,17,28,4,4
1762,1787,0.689,0.5,0.40445490208662693,0.5885842193858939,10,27,4,4,18,28,4,4
1762,1788,0.76,0.556,0.3475836250871339,0.5509334453433705,10,27,4,4,19,28,4,4
1762,1789,0.825,0.611,0.2945842736028823,0.51520189763631,10,27,4,4,20,28,4,4
1762,1790,0.882,0.667,0.24714151180419563,0.4835710693432449,10,27,4,4,21,28,4,4
1762,1791,0.928,0.722,0.21377360238387955,0.45951598417035244,10,27,4,4,22,28,4,4
1762,1792,0.963,0.778,0.20033541224564522,0.447143210226407,10,27,4,4,23,28,4,4
