spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4156,4156,0,0,1,1,12,33,1,10,12,33,1,10
4156,4157,0.193,0.047,0.8776285480499235,0.8662131239743904,12,33,1,10,13,33,1,10
4156,4158,0.381,0.095,0.7521317900948004,0.7746456313685952,12,33,1,10,14,33,1,10
4156,4159,0.551,0.143,0.6157691855973192,0.6884550271384249,12,33,1,10,15,33,1,10
4156,4160,0.694,0.191,0.48788248641881715,0.6165102568159151,12,33,1,10,16,33,1,10
4156,4161,0.804,0.238,0.3801419582042421,0.5573855544469951,12,33,1,10,17,33,1,10
4156,4162,0.883,0.286,0.3017589461553539,0.5117991473666161,12,33,1,10,18,33,1,10
4156,4163,0.934,0.333,0.25289701870813897,0.4797412762527713,12,33,1,10,19,33,1,10
4156,4164,0.966,0.381,0.22841243860553428,0.4582735387024295,12,33,1,10,20,33,1,10
4156,4165,0.983,0.429,0.21860218793614383,0.4442414764194307,12,33,1,10,21,33,1,10
4156,4166,0.993,0.476,0.22612603368771778,0.4411174949471931,12,33,1,10,22,33,1,10
4156,4167,0.997,0.524,0.24197715604511383,0.4485377294190158,12,33,1,10,23,33,1,10
4156,4168,0.999,0.572,0.25268356136536385,0.45797390339940014,12,33,1,10,24,33,1,10
4156,4169,1,0.619,0.2559928984819113,0.461102740890861,12,33,1,10,25,33,1,10
4156,4170,1,0.667,0.25920281409349377,0.4646105863699096,12,33,1,10,26,33,1,10
4156,4171,1,0.715,0.26149125151175934,0.4675311317921518,12,33,1,10,27,33,1,10
4156,4172,1,0.762,0.26288492364950067,0.4695529885241092,12,33,1,10,28,33,1,10
4156,4173,1,0.81,0.26727474590574585,0.4779889730689746,12,33,1,10,29,33,1,10
4156,4174,1,0.858,0.26942853912167086,0.48192563531202337,12,33,1,10,30,33,1,10
4156,4175,1,0.905,0.27256771704262195,0.4910583195355922,12,33,1,10,31,33,1,10
4156,4176,1,0.953,0.278880257483234,0.5079737148713825,12,33,1,10,32,33,1,10
4156,4177,0.314,0.125,0.8171563849094544,0.8196837151654495,12,33,1,10,10,34,1,10
4156,4178,0.151,0.087,0.907890282509941,0.887428430383346,12,33,1,10,11,34,1,10
4156,4179,0.028,0.045,0.9739269340828022,0.9823075364874726,12,33,1,10,12,34,1,10
4156,4180,0.218,0.091,0.8607471166647173,0.8602001873123637,12,33,1,10,13,34,1,10
4156,4181,0.401,0.136,0.7381832012057454,0.7692997049826946,12,33,1,10,14,34,1,10
4156,4182,0.566,0.182,0.6051447653757851,0.683878039387755,12,33,1,10,15,34,1,10
4156,4183,0.705,0.227,0.479449967844086,0.6125033560453466,12,33,1,10,16,34,1,10
4156,4184,0.811,0.273,0.3728133110021522,0.5538647088786162,12,33,1,10,17,34,1,10
4156,4185,0.887,0.318,0.29436242125345835,0.5087149270331222,12,33,1,10,18,34,1,10
4156,4186,0.937,0.364,0.2459057736500807,0.4772421244311472,12,33,1,10,19,34,1,10
4156,4187,0.967,0.409,0.22310612756139425,0.45631353754421033,12,33,1,10,20,34,1,10
4156,4188,0.984,0.454,0.21555530983852345,0.4428241453264079,12,33,1,10,21,34,1,10
4156,4189,0.993,0.5,0.22336896293700348,0.4398700806493424,12,33,1,10,22,34,1,10
