spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
762,762,0,0,1,1,16,25,7,1,16,25,7,1
762,763,0.071,0.111,0.9352929732734964,0.9553462916157321,16,25,7,1,17,25,7,1
762,764,0.144,0.222,0.8608781467428234,0.9041835178465154,16,25,7,1,18,25,7,1
762,765,0.219,0.333,0.7762045993909457,0.8460876896416428,16,25,7,1,19,25,7,1
762,766,0.298,0.445,0.6821327437721565,0.7817953738166981,16,25,7,1,20,25,7,1
762,767,0.383,0.556,0.5819032303717648,0.7145588727378327,16,25,7,1,21,25,7,1
762,768,0.475,0.667,0.4830056651163984,0.6511590830879185,16,25,7,1,22,25,7,1
762,769,0.582,0.778,0.39780242765100904,0.6001383756917003,16,25,7,1,23,25,7,1
762,770,0.72,0.889,0.34519077562214096,0.5688887452042646,16,25,7,1,24,25,7,1
762,771,0.219,0.437,0.7864898161187308,0.8346388671215113,16,25,7,1,10,26,7,1
762,772,0.201,0.4,0.8104615915862945,0.8471647817248665,16,25,7,1,11,26,7,1
762,773,0.185,0.357,0.8338541769741266,0.8574481457485281,16,25,7,1,12,26,7,1
762,774,0.173,0.308,0.854716961957511,0.8634774058244316,16,25,7,1,13,26,7,1
762,775,0.179,0.25,0.8681857063890495,0.8626474441593363,16,25,7,1,14,26,7,1
762,776,0.219,0.181,0.8637418056848446,0.8524731734714455,16,25,7,1,15,26,7,1
762,777,0.296,0.1,0.8177756195352208,0.8315803671167894,16,25,7,1,16,26,7,1
762,778,0.378,0.2,0.7550058660700473,0.7999978214169762,16,25,7,1,17,26,7,1
762,779,0.464,0.3,0.6817586731606355,0.7587466907608461,16,25,7,1,18,26,7,1
762,780,0.552,0.4,0.6005128148536534,0.7096990240698191,16,25,7,1,19,26,7,1
762,781,0.644,0.5,0.5160231948109122,0.6561737575019666,16,25,7,1,20,26,7,1
762,782,0.738,0.6,0.43613074879389535,0.6038559287413776,16,25,7,1,21,26,7,1
762,783,0.834,0.7,0.37089020186407107,0.5605256119098312,16,25,7,1,22,26,7,1
762,784,0.925,0.8,0.3279770591641541,0.533639476100789,16,25,7,1,23,26,7,1
762,785,0.989,0.901,0.3094849936661118,0.527033698433209,16,25,7,1,24,26,7,1
762,786,1,1,0.31526290144089497,0.539512804194202,16,25,7,1,25,26,7,1
762,787,0.267,0.47,0.7494597946102981,0.795403434302375,16,25,7,1,10,27,7,1
762,788,0.274,0.437,0.7586090168233943,0.7960622848318866,16,25,7,1,11,27,7,1
762,789,0.29,0.4,0.7628751521054338,0.7930381814547828,16,25,7,1,12,27,7,1
762,790,0.323,0.357,0.7592226690581565,0.7853675291108458,16,25,7,1,13,27,7,1
762,791,0.375,0.308,0.7443273653299833,0.7721844118592952,16,25,7,1,14,27,7,1
762,792,0.446,0.25,0.7083198249167615,0.7528521774198615,16,25,7,1,15,27,7,1
762,793,0.524,0.182,0.6525765811843702,0.7270834661472871,16,25,7,1,16,27,7,1
762,794,0.603,0.273,0.5904410857184149,0.6950849912089376,16,25,7,1,17,27,7,1
762,795,0.68,0.364,0.5243721264654277,0.6577935218535931,16,25,7,1,18,27,7,1
762,796,0.757,0.455,0.45828862228753553,0.6172467705616135,16,25,7,1,19,27,7,1
762,797,0.83,0.546,0.39769128386583685,0.5770282686588085,16,25,7,1,20,27,7,1
762,798,0.896,0.637,0.34839463348306987,0.5422923690011403,16,25,7,1,21,27,7,1
762,799,0.951,0.727,0.31476355044101,0.5184950603216331,16,25,7,1,22,27,7,1
762,800,0.987,0.819,0.29892815124358707,0.5089559340050345,16,25,7,1,23,27,7,1
762,801,0.999,0.91,0.29920206214542455,0.5128121875588578,16,25,7,1,24,27,7,1
762,802,1,1,0.30704265190248736,0.525011675156012,16,25,7,1,25,27,7,1
762,804,0.365,0.5,0.6836021261186589,0.7479154142195118,16,25,7,1,10,28,7,1
762,805,0.394,0.471,0.6792726611118135,0.7418644892343057,16,25,7,1,11,28,7,1
762,806,0.434,0.437,0.6688116375283317,0.7324781265196918,16,25,7,1,12,28,7,1
762,807,0.486,0.4,0.650708118173217,0.7193026796384646,16,25,7,1,13,28,7,1
762,808,0.548,0.357,0.6242891135336618,0.7019963876733544,16,25,7,1,14,28,7,1
762,809,0.617,0.308,0.5778248408506699,0.6804031260988934,16,25,7,1,15,28,7,1
762,810,0.685,0.25,0.5255488905076215,0.6546585018775857,16,25,7,1,16,28,7,1
762,811,0.751,0.333,0.4718219500026444,0.6253486645605522,16,25,7,1,17,28,7,1
762,812,0.813,0.416,0.4194996443186535,0.5937236127650862,16,25,7,1,18,28,7,1
762,813,0.87,0.5,0.3721096464124234,0.5619299211277387,16,25,7,1,19,28,7,1
762,814,0.919,0.583,0.33336062583513604,0.5331310398296899,16,25,7,1,20,28,7,1
762,815,0.958,0.667,0.30626300195996325,0.5110602503132248,16,25,7,1,21,28,7,1
762,816,0.984,0.75,0.2919230171125501,0.49869605308458365,16,25,7,1,22,28,7,1
762,817,0.997,0.833,0.28896552265100217,0.49658888181833494,16,25,7,1,23,28,7,1
762,818,1,0.917,0.2932262209808003,0.5023496354174244,16,25,7,1,24,28,7,1
762,819,1,1,0.2998164274310662,0.512352162113339,16,25,7,1,25,28,7,1
762,822,0.477,0.527,0.6036305948418119,0.7012971038962271,16,25,7,1,10,29,7,1
762,823,0.517,0.5,0.5897701476947402,0.6914667283635045,16,25,7,1,11,29,7,1
762,824,0.565,0.47,0.5704529299203261,0.678885192196943,16,25,7,1,12,29,7,1
762,825,0.62,0.437,0.5456826904530467,0.6633745084330871,16,25,7,1,13,29,7,1
762,826,0.679,0.4,0.5168428939290535,0.644879008217604,16,25,7,1,14,29,7,1
762,827,0.738,0.357,0.47384672894290747,0.6235287441869808,16,25,7,1,15,29,7,1
762,828,0.793,0.308,0.42993284718077895,0.5997285889044316,16,25,7,1,16,29,7,1
762,829,0.845,0.384,0.3879478728756376,0.57427402651285675,16,25,7,1,17,29,7,1
762,830,0.891,0.462,0.3502949504550802,0.5484747263687915,16,25,7,1,18,29,7,1
762,831,0.93,0.539,0.31933930874658545,0.5242376305040588,16,25,7,1,19,29,7,1
762,832,0.96,0.615,0.2969090540908149,0.5039740350186837,16,25,7,1,20,29,7,1
762,833,0.982,0.692,0.28371485178532296,0.4900114764505791,16,25,7,1,21,29,7,1
762,834,0.994,0.769,0.278931102804422,0.48358425811607253,16,25,7,1,22,29,7,1
762,835,0.999,0.846,0.2802268059816214,0.48400553001330404,16,25,7,1,23,29,7,1
762,836,1,0.923,0.28454511767516333,0.4890597083218884,16,25,7,1,24,29,7,1
762,837,1,1,0.2898621774606812,0.4966374236350013,16,25,7,1,25,29,7,1
762,841,0.58,0.55,0.5235435890256636,0.6589452756529437,16,25,7,1,10,30,7,1
762,842,0.624,0.527,0.504452204344525,0.6472687091284488,16,25,7,1,11,30,7,1
762,843,0.671,0.5,0.48172433925093217,0.633460900976749,16,25,7,1,12,30,7,1
762,844,0.722,0.471,0.4563687569219159,0.6175200179426039,16,25,7,1,13,30,7,1
762,845,0.772,0.437,0.43006878417839867,0.5995669423160633,16,25,7,1,14,30,7,1
762,846,0.82,0.4,0.39783048843815105,0.5798944271109512,16,25,7,1,15,30,7,1
762,847,0.864,0.357,0.36391434031787406,0.5590294405728253,16,25,7,1,16,30,7,1
762,848,0.902,0.429,0.33358969968650254,0.5378019781125665,16,25,7,1,17,30,7,1
