spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4741,4741,0,0,1,1,10,30,7,10,10,30,7,10
4741,4742,0.103,0.05,0.9144844329136934,0.9409470890066198,10,30,7,10,11,30,7,10
4741,4743,0.209,0.1,0.8217004494431506,0.8776952922929177,10,30,7,10,12,30,7,10
4741,4744,0.316,0.15,0.7245627523446078,0.8119406442948514,10,30,7,10,13,30,7,10
4741,4745,0.422,0.2,0.6281011033946416,0.7464789776666001,10,30,7,10,14,30,7,10
4741,4746,0.524,0.25,0.5378285151998748,0.6846967621424608,10,30,7,10,15,30,7,10
4741,4747,0.622,0.3,0.4577461576793317,0.6296875531524264,10,30,7,10,16,30,7,10
4741,4748,0.711,0.35,0.38853293196332883,0.5828100933857527,10,30,7,10,17,30,7,10
4741,4749,0.789,0.4,0.32932665336856815,0.5430837408621392,10,30,7,10,18,30,7,10
4741,4750,0.855,0.45,0.2833542505251053,0.5089769546894181,10,30,7,10,19,30,7,10
4741,4751,0.907,0.5,0.24663303396429626,0.4811334771284711,10,30,7,10,20,30,7,10
4741,4752,0.946,0.55,0.22075583326407078,0.46089942873785894,10,30,7,10,21,30,7,10
4741,4753,0.972,0.6,0.20818180702662115,0.4493692492024326,10,30,7,10,22,30,7,10
4741,4754,0.987,0.65,0.20630270827511055,0.4454785597168731,10,30,7,10,23,30,7,10
4741,4755,0.995,0.7,0.20908994763015087,0.4467345368353368,10,30,7,10,24,30,7,10
4741,4756,0.999,0.75,0.21382780712918437,0.45087519746804205,10,30,7,10,25,30,7,10
4741,4757,1,0.8,0.21834898267538938,0.4558793352046683,10,30,7,10,26,30,7,10
4741,4758,1,0.851,0.22217401042528762,0.4607945242395982,10,30,7,10,27,30,7,10
4741,4759,1,0.901,0.22889687784965784,0.4704090261127605,10,30,7,10,28,30,7,10
4741,4760,1,0.951,0.23896131688495148,0.4859034073492938,10,30,7,10,29,30,7,10
4741,4761,0.07,0.047,0.9347233162050105,0.9581913021210753,10,30,7,10,10,31,7,10
4741,4762,0.173,0.095,0.8536478656142433,0.904271209762031,10,30,7,10,11,31,7,10
4741,4763,0.277,0.142,0.7657829443558125,0.8439560890416029,10,30,7,10,12,31,7,10
4741,4764,0.38,0.19,0.6744217833820639,0.7814657299600433,10,30,7,10,13,31,7,10
4741,4765,0.482,0.238,0.5852030818948457,0.7198678451969669,10,30,7,10,14,31,7,10
4741,4766,0.578,0.286,0.5027450785270309,0.6623196700004084,10,30,7,10,15,31,7,10
4741,4767,0.668,0.333,0.42999922932220636,0.6113943817805088,10,30,7,10,16,31,7,10
4741,4768,0.75,0.381,0.3666101389407299,0.5679456534014045,10,30,7,10,17,31,7,10
4741,4769,0.82,0.428,0.31357372354162383,0.5309049052728764,10,30,7,10,18,31,7,10
4741,4770,0.878,0.476,0.2721881004525659,0.4990447374644479,10,30,7,10,19,31,7,10
4741,4771,0.923,0.524,0.23852452232056576,0.47298669367246193,10,30,7,10,20,31,7,10
4741,4772,0.956,0.571,0.21507231014048822,0.45403282933938804,10,30,7,10,21,31,7,10
4741,4773,0.978,0.619,0.2039429016441613,0.4433444883106987,10,30,7,10,22,31,7,10
4741,4774,0.99,0.667,0.20224690900583575,0.43998233393963093,10,30,7,10,23,31,7,10
4741,4775,0.996,0.714,0.20479973300537146,0.4410559673033776,10,30,7,10,24,31,7,10
4741,4776,0.999,0.762,0.20842246393303976,0.4437896020299348,10,30,7,10,25,31,7,10
4741,4777,1,0.81,0.21161718508705596,0.44694819468618285,10,30,7,10,26,31,7,10
4741,4778,1,0.857,0.2155697611452655,0.45181801991655424,10,30,7,10,27,31,7,10
4741,4779,1,0.905,0.22252803568207247,0.46143805375215363,10,30,7,10,28,31,7,10
4741,4780,1,0.953,0.22927995526002154,0.4710519066711094,10,30,7,10,29,31,7,10
4741,4781,1,1,0.23753663904690614,0.48325123443410023,10,30,7,10,30,31,7,10
4741,4782,0.136,0.091,0.8745545644817617,0.9200736545806064,10,30,7,10,10,32,7,10
4741,4783,0.237,0.136,0.7963471578384073,0.8689357462496627,10,30,7,10,11,32,7,10
