spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1009,1009,0,0,1,1,15,18,10,1,15,18,10,1
1009,1010,0.216,0.334,0.8673835745983771,0.8944963961417074,15,18,10,1,16,18,10,1
1009,1011,0.468,0.667,0.7072940511287283,0.7680319471835545,15,18,10,1,17,18,10,1
1009,1012,0.361,0.667,0.6020337843959931,0.6992936087405446,15,18,10,1,10,19,10,1
1009,1013,0.375,0.625,0.6105434347907716,0.7003304506081143,15,18,10,1,11,19,10,1
1009,1014,0.417,0.572,0.6116998995776899,0.6960753783942095,15,18,10,1,12,19,10,1
1009,1015,0.509,0.5,0.6006094215905221,0.6842288767971967,15,18,10,1,13,19,10,1
1009,1016,0.661,0.4,0.5767974325750158,0.6628814923282089,15,18,10,1,14,19,10,1
1009,1017,0.827,0.25,0.5589924596867568,0.6325842011022025,15,18,10,1,15,19,10,1
1009,1018,0.948,0.501,0.563378412096021,0.60121604858661,15,18,10,1,16,19,10,1
1009,1019,0.997,0.751,0.5492481096428582,0.591251389184784,15,18,10,1,17,19,10,1
1009,1020,1,1,0.558600038222581,0.6207596364209127,15,18,10,1,18,19,10,1
1009,1021,0.582,0.7,0.4646736750277207,0.619188834588545,15,18,10,1,10,20,10,1
1009,1022,0.653,0.667,0.4561830134114401,0.6114293717334044,15,18,10,1,11,20,10,1
1009,1023,0.742,0.625,0.4453664467603914,0.6005897765885252,15,18,10,1,12,20,10,1
1009,1024,0.837,0.572,0.43598842205773325,0.5867676289501775,15,18,10,1,13,20,10,1
1009,1025,0.921,0.5,0.4359252693373915,0.5711553691905833,15,18,10,1,14,20,10,1
1009,1026,0.974,0.4,0.45384637255034443,0.5571264707218359,15,18,10,1,15,20,10,1
1009,1027,0.996,0.6,0.49430748106954703,0.5511668136006245,15,18,10,1,16,20,10,1
1009,1028,1,0.8,0.5386522497002905,0.560142413193641,15,18,10,1,17,20,10,1
1009,1029,1,1,0.547626672432596,0.5824494262768267,15,18,10,1,18,20,10,1
1009,1031,0.774,0.728,0.36179873785278027,0.5579130144368427,15,18,10,1,10,21,10,1
1009,1032,0.837,0.7,0.35544105751932886,0.5493440974553575,15,18,10,1,11,21,10,1
1009,1033,0.898,0.667,0.35171753699091357,0.5397985360952231,15,18,10,1,12,21,10,1
1009,1034,0.948,0.625,0.35379019993349603,0.5300914458458184,15,18,10,1,13,21,10,1
1009,1035,0.98,0.572,0.36463442805104307,0.5217931866549586,15,18,10,1,14,21,10,1
1009,1036,0.995,0.5,0.38571251138739715,0.5173975685878086,15,18,10,1,15,21,10,1
1009,1037,1,0.667,0.4173669897417154,0.5198082330343674,15,18,10,1,16,21,10,1
1009,1038,1,0.834,0.46114180917196734,0.5303108947863115,15,18,10,1,17,21,10,1
1009,1039,1,1,0.5227563975590135,0.5476378398537598,15,18,10,1,18,21,10,1
1009,1042,0.884,0.75,0.29729830352561326,0.5166292435978379,15,18,10,1,10,22,10,1
1009,1043,0.925,0.727,0.295888821224502,0.5098349323799531,15,18,10,1,11,22,10,1
1009,1044,0.959,0.7,0.2979498185606029,0.503285860682007,15,18,10,1,12,22,10,1
1009,1045,0.982,0.667,0.3045092980775871,0.49778254527512766,15,18,10,1,13,22,10,1
1009,1046,0.994,0.625,0.31613735442493096,0.4944577430663437,15,18,10,1,14,22,10,1
1009,1047,0.999,0.572,0.3332073541224906,0.4946375490161403,15,18,10,1,15,22,10,1
1009,1048,1,0.714,0.35636080454297747,0.4993068994943046,15,18,10,1,16,22,10,1
1009,1049,1,0.858,0.3873070695247185,0.5083183913735432,15,18,10,1,17,22,10,1
1009,1050,1,1,0.42934390504961706,0.5209083811464469,15,18,10,1,18,22,10,1
1009,1054,0.94,0.769,0.25733161511710534,0.4906457656276374,15,18,10,1,10,23,10,1
