spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4986,4986,0,0,1,1,15,25,10,10,15,25,10,10
4986,4987,0.191,0.1,0.8456090388286033,0.8893527929813716,15,25,10,10,16,25,10,10
4986,4988,0.387,0.2,0.6921451778332925,0.779773253330904,15,25,10,10,17,25,10,10
4986,4989,0.577,0.3,0.5434988973071646,0.6769964277047138,15,25,10,10,18,25,10,10
4986,4990,0.745,0.4,0.4159832430112804,0.5866234595090398,15,25,10,10,19,25,10,10
4986,4991,0.875,0.5,0.3257044138179165,0.5189093659833669,15,25,10,10,20,25,10,10
4986,4992,0.955,0.6,0.27621218775633594,0.48060389931959424,15,25,10,10,21,25,10,10
4986,4993,0.991,0.7,0.2683267969495585,0.4741251991205526,15,25,10,10,22,25,10,10
4986,4994,0.999,0.8,0.27983053366620836,0.4910549695501767,15,25,10,10,23,25,10,10
4986,4995,1,0.901,0.29184375525147566,0.5141983597926363,15,25,10,10,24,25,10,10
4986,4996,0.501,0.375,0.5451753328277869,0.6871817504051729,15,25,10,10,10,26,10,10
4986,4997,0.4,0.333,0.6277556557132977,0.7413819848636476,15,25,10,10,11,26,10,10
4986,4998,0.284,0.286,0.7276668849289973,0.8061629226772773,15,25,10,10,12,26,10,10
4986,4999,0.16,0.231,0.8395694138977907,0.8798889396414519,15,25,10,10,13,26,10,10
4986,5000,0.083,0.167,0.9199315837524916,0.9405624946739596,15,25,10,10,14,26,10,10
4986,5001,0.173,0.091,0.8452931780149462,0.8952013954477513,15,25,10,10,15,26,10,10
4986,5002,0.358,0.181,0.7122517132775827,0.8006545305672732,15,25,10,10,16,26,10,10
4986,5003,0.538,0.273,0.5827715346446682,0.7042927787310789,15,25,10,10,17,26,10,10
4986,5004,0.7,0.364,0.4609593993951674,0.6158326426102884,15,25,10,10,18,26,10,10
4986,5005,0.832,0.454,0.3624105298678304,0.5421881592413333,15,25,10,10,19,26,10,10
4986,5006,0.924,0.545,0.2947409792766128,0.49136700860215643,15,25,10,10,20,26,10,10
4986,5007,0.976,0.636,0.2651001493891936,0.46794812991461254,15,25,10,10,21,26,10,10
4986,5008,0.996,0.727,0.2660125094422048,0.4707591159802932,15,25,10,10,22,26,10,10
4986,5009,1,0.818,0.27744181098443366,0.48740060474876923,15,25,10,10,23,26,10,10
4986,5010,1,0.909,0.2858224110369545,0.5018093433517161,15,25,10,10,24,26,10,10
4986,5011,1,1,0.29261938890910133,0.515804752635208,15,25,10,10,25,26,10,10
