spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3920,3920,0,0,1,1,14,16,1,10,14,16,1,10
3920,3921,0.995,0.501,0.7597151682103541,0.6989449391297129,14,16,1,10,15,16,1,10
3920,3922,0.999,0.714,0.6816388032601501,0.641733911860229,14,16,1,10,10,17,1,10
3920,3923,0.994,0.667,0.6421841015631069,0.6329446959846339,14,16,1,10,11,17,1,10
3920,3924,0.966,0.6,0.638896455472462,0.6466679178738268,14,16,1,10,12,17,1,10
3920,3925,0.775,0.501,0.7182626440131196,0.7142898978144772,14,16,1,10,13,17,1,10
3920,3926,0.216,0.334,0.8802968120036657,0.8977087609156302,14,16,1,10,14,17,1,10
3920,3927,0.997,0.667,0.7062023200352043,0.6557428768495212,14,16,1,10,15,17,1,10
3920,3928,1,1,0.7583001377193006,0.6821801589030743,14,16,1,10,16,17,1,10
3920,3929,0.992,0.75,0.639849483442908,0.6341434954060594,14,16,1,10,10,18,1,10
3920,3930,0.973,0.715,0.6026799530160064,0.6297650599663139,14,16,1,10,11,18,1,10
3920,3931,0.898,0.667,0.6100058942810389,0.6514656650888211,14,16,1,10,12,18,1,10
3920,3932,0.599,0.6,0.708200922130332,0.7256213174699366,14,16,1,10,13,18,1,10
3920,3933,0.335,0.5,0.7810285619320118,0.8237106184490514,14,16,1,10,14,18,1,10
3920,3934,0.997,0.751,0.6137671248583023,0.6225794327673742,14,16,1,10,15,18,1,10
3920,3935,1,1,0.6661837151069656,0.6373957559945926,14,16,1,10,16,18,1,10
3920,3937,0.976,0.778,0.6037800307836749,0.6295253846213122,14,16,1,10,10,19,1,10
3920,3938,0.934,0.75,0.5729698320288104,0.6292486521165628,14,16,1,10,11,19,1,10
3920,3939,0.806,0.715,0.5921487479020919,0.655666924284287,14,16,1,10,12,19,1,10
3920,3940,0.486,0.667,0.6869334978110406,0.7251450918320752,14,16,1,10,13,19,1,10
3920,3941,0.412,0.6,0.6998550451701899,0.7684412477827789,14,16,1,10,14,19,1,10
3920,3942,0.998,0.8,0.5435478399680902,0.5971219592058477,14,16,1,10,15,19,1,10
3920,3943,1,1,0.5762902717225892,0.6067395073365397,14,16,1,10,16,19,1,10
3920,3946,0.949,0.8,0.5738157869956959,0.6264660313453021,14,16,1,10,10,20,1,10
3920,3947,0.879,0.778,0.5507376950040735,0.6292130468283008,14,16,1,10,11,20,1,10
3920,3948,0.714,0.75,0.5772303497656132,0.6570703152309834,14,16,1,10,12,20,1,10
3920,3949,0.43,0.714,0.6563556526245338,0.7161355746853681,14,16,1,10,13,20,1,10
3920,3950,0.468,0.667,0.633391056676122,0.7258059034714248,14,16,1,10,14,20,1,10
3920,3951,0.998,0.834,0.4902540062047166,0.5774200786497329,14,16,1,10,15,20,1,10
3920,3952,1,1,0.5132661354278852,0.5848062461913441,14,16,1,10,16,20,1,10
3920,3956,0.912,0.819,0.5490402618776113,0.6239296355937227,14,16,1,10,10,21,1,10
3920,3957,0.818,0.8,0.5328326290811524,0.6285149917427808,14,16,1,10,11,21,1,10
3920,3958,0.636,0.778,0.5613765979441876,0.6553916013404162,14,16,1,10,12,21,1,10
3920,3959,0.407,0.75,0.6224055380019253,0.7025695196630473,14,16,1,10,13,21,1,10
3920,3960,0.51,0.715,0.5787972287933134,0.6921556566154449,14,16,1,10,14,21,1,10
3920,3961,0.998,0.857,0.4494441537980268,0.5620123585732858,14,16,1,10,15,21,1,10
3920,3962,1,1,0.4665632893994871,0.5683338337515504,14,16,1,10,16,21,1,10
3920,3967,0.87,0.833,0.5280813831375046,0.6213032309776932,14,16,1,10,10,22,1,10
3920,3968,0.757,0.819,0.5169668945373833,0.6267306838497195,14,16,1,10,11,22,1,10
3920,3969,0.576,0.8,0.544084481175853,0.6511802954884318,14,16,1,10,12,22,1,10
3920,3970,0.402,0.778,0.5887780443504035,0.6872971973975674,14,16,1,10,13,22,1,10
3920,3971,0.545,0.75,0.5336112736170283,0.6651353922900634,14,16,1,10,14,22,1,10
3920,3972,0.998,0.876,0.41711184772383436,0.5497587816493388,14,16,1,10,15,22,1,10
3920,3973,1,1,0.4300088518496721,0.5553537501895895,14,16,1,10,16,22,1,10
3920,3979,0.824,0.846,0.5097323730089657,0.6182982147208687,14,16,1,10,10,23,1,10
3920,3980,0.702,0.833,0.50196345091317,0.6238475035808191,14,16,1,10,11,23,1,10
3920,3981,0.532,0.819,0.5259338132291045,0.6452076433204808,14,16,1,10,12,23,1,10
3920,3982,0.404,0.8,0.5571721849113965,0.6719631353298319,14,16,1,10,13,23,1,10
3920,3983,0.573,0.778,0.4958708351574854,0.643094677382207,14,16,1,10,14,23,1,10
3920,3984,0.998,0.889,0.3902388644399799,0.5397854683934341,14,16,1,10,15,23,1,10
3920,3985,1,1,0.3997898711254424,0.5447632466669039,14,16,1,10,16,23,1,10
3920,3992,0.78,0.857,0.49315701541422885,0.6148353880332111,14,16,1,10,10,24,1,10
3920,3993,0.654,0.847,0.48740770129197886,0.6200457851067739,14,16,1,10,11,24,1,10
3920,3994,0.501,0.834,0.5075411916801561,0.6381758491778713,14,16,1,10,12,24,1,10
3920,3995,0.41,0.818,0.5280690164368298,0.657374830534503,14,16,1,10,13,24,1,10
3920,3996,0.596,0.8,0.4640882653085705,0.6248300360451522,14,16,1,10,14,24,1,10
3920,3997,0.998,0.901,0.36785760355762465,0.5314738634361691,14,16,1,10,15,24,1,10
3920,3998,1,1,0.3748565584018192,0.5358889333248023,14,16,1,10,16,24,1,10
3920,4006,0.737,0.867,0.47785624249707204,0.6109515208433935,14,16,1,10,10,25,1,10
3920,4007,0.613,0.858,0.473192084858834,0.6155644281773296,14,16,1,10,11,25,1,10
3920,4008,0.48,0.847,0.48943342207372476,0.6306187776206142,14,16,1,10,12,25,1,10
3920,4009,0.417,0.834,0.501640142040071,0.6438555472412042,14,16,1,10,13,25,1,10
3920,4010,0.617,0.819,0.43701389152136205,0.6094622630785518,14,16,1,10,14,25,1,10
3920,4011,0.998,0.909,0.3489934567133073,0.524400245251328,14,16,1,10,15,25,1,10
3920,4012,1,1,0.3541082975259421,0.5282873395188261,14,16,1,10,16,25,1,10
3920,4021,0.698,0.875,0.4635003143593529,0.606734595205239,14,16,1,10,10,26,1,10
3920,4022,0.579,0.867,0.4593746558088776,0.6106311911395792,14,16,1,10,11,26,1,10
3920,4023,0.466,0.858,0.4720033242401891,0.6229031904013882,14,16,1,10,12,26,1,10
3920,4024,0.423,0.847,0.4778019082167948,0.6314813424112584,14,16,1,10,13,26,1,10
3920,4025,0.635,0.834,0.4136930765658905,0.5963498359783308,14,16,1,10,14,26,1,10
3920,4026,0.998,0.917,0.33289103218160165,0.5182748916683646,14,16,1,10,15,26,1,10
3920,4027,1,1,0.3366206466338405,0.5216628230378895,14,16,1,10,16,26,1,10
3920,4037,0.663,0.883,0.4499838673340192,0.602285601440715,14,16,1,10,10,27,1,10
3920,4038,0.552,0.875,0.44602880508630316,0.6054361032643651,14,16,1,10,11,27,1,10
3920,4039,0.457,0.867,0.455497686651127,0.615265760851204,14,16,1,10,12,27,1,10
3920,4040,0.429,0.858,0.45626906687588187,0.6202149972229749,14,16,1,10,13,27,1,10
3920,4041,0.651,0.847,0.3934810310060636,0.5850240154198851,14,16,1,10,14,27,1,10
3920,4042,0.998,0.923,0.3190914870595488,0.5129004962397926,14,16,1,10,15,27,1,10
3920,4043,1,1,0.3217286925637337,0.5158211425670378,14,16,1,10,16,27,1,10
3920,4054,0.632,0.889,0.43721477192146074,0.5976999698336071,14,16,1,10,10,28,1,10
3920,4055,0.53,0.883,0.4332644485107755,0.6001278232891691,14,16,1,10,11,28,1,10
3920,4056,0.452,0.875,0.4400041172394854,0.6078531315907559,14,16,1,10,12,28,1,10
3920,4057,0.434,0.867,0.43681855664694824,0.609976103272539,14,16,1,10,13,28,1,10
3920,4058,0.665,0.858,0.375884779237472,0.5751423855498359,14,16,1,10,14,28,1,10
3920,4059,0.998,0.929,0.3072077504167472,0.5081440800694232,14,16,1,10,15,28,1,10
3920,4060,1,1,0.30898948000397053,0.5106370401294313,14,16,1,10,16,28,1,10
3920,4072,0.605,0.895,0.42517366180611327,0.5930607638998668,14,16,1,10,10,29,1,10
3920,4073,0.513,0.889,0.4211366632166823,0.5948192556997683,14,16,1,10,11,29,1,10
3920,4074,0.45,0.883,0.42553613356405984,0.6007536286739426,14,16,1,10,12,29,1,10
3920,4075,0.439,0.875,0.41924529723795334,0.6006746547641663,14,16,1,10,13,29,1,10
3920,4076,0.677,0.867,0.3604820475689241,0.5664536300143912,14,16,1,10,14,29,1,10
3920,4077,0.998,0.934,0.29692769197042934,0.5039152477643584,14,16,1,10,15,29,1,10
3920,4078,1,1,0.29811563682916464,0.5060275839285581,14,16,1,10,16,29,1,10
3920,4091,0.582,0.9,0.41384164316369576,0.5884374669142991,14,16,1,10,10,30,1,10
3920,4092,0.5,0.895,0.4096596021846377,0.5895948958486366,14,16,1,10,11,30,1,10
3920,4093,0.449,0.889,0.4120819835626921,0.594018394101928,14,16,1,10,12,30,1,10
3920,4094,0.444,0.883,0.4033969400515228,0.592224495221522,14,16,1,10,13,30,1,10
3920,4095,0.689,0.876,0.34696036497161586,0.5587701180782145,14,16,1,10,14,30,1,10
3920,4096,0.998,0.938,0.28804384438506503,0.5001492158648628,14,16,1,10,15,30,1,10
3920,4097,1,1,0.2888477717531741,0.501931730916955,14,16,1,10,16,30,1,10
3920,4111,0.562,0.905,0.4031877885402223,0.583886639874613,14,16,1,10,10,31,1,10
3920,4112,0.489,0.9,0.3988576750153091,0.5845168918554442,14,16,1,10,11,31,1,10
3920,4113,0.45,0.895,0.39960415244606073,0.5876742790826377,14,16,1,10,12,31,1,10
3920,4114,0.449,0.889,0.38912021839545907,0.5845469189667972,14,16,1,10,13,31,1,10
3920,4115,0.699,0.883,0.33512011331704783,0.551947503674772,14,16,1,10,14,31,1,10
3920,4116,0.998,0.942,0.2803874315084294,0.4967953192664516,14,16,1,10,15,31,1,10
3920,4117,1,1,0.28093696978973104,0.49829862092435684,14,16,1,10,16,31,1,10
3920,4132,0.546,0.91,0.39319360188076,0.5794529843537177,14,16,1,10,10,32,1,10
3920,4133,0.482,0.905,0.388722612961773,0.5796295847315867,14,16,1,10,11,32,1,10
3920,4134,0.451,0.9,0.388061745221135,0.581731560550291,14,16,1,10,12,32,1,10
