spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3573,3573,0,0,1,1,32,35,7,7,32,35,7,7
3573,3574,0.556,0.334,0.7198180968246637,0.7891665006038379,32,35,7,7,33,35,7,7
3573,3575,0.954,0.667,0.6023138548517267,0.6906362588131885,32,35,7,7,34,35,7,7
3573,3807,1,1,0.2229580867988974,0.46536738158997215,32,35,7,7,10,32,10,7
3573,3808,1,1,0.22705664278766058,0.4695405090921203,32,35,7,7,11,32,10,7
3573,3809,1,1,0.23276412477484387,0.4747067607334987,32,35,7,7,12,32,10,7
3573,3810,1,1,0.24077152417082426,0.4810813146609201,32,35,7,7,13,32,10,7
3573,3811,1,1,0.25153216156921665,0.4888003499264385,32,35,7,7,14,32,10,7
3573,3812,1,1,0.26546578192869397,0.4978009755521625,32,35,7,7,15,32,10,7
3573,3813,1,1,0.2822249228068059,0.5076845162802937,32,35,7,7,16,32,10,7
3573,3814,1,1,0.3009454842197471,0.5176407249535135,32,35,7,7,17,32,10,7
3573,3815,1,1,0.32010134238647037,0.5265731792032379,32,35,7,7,18,32,10,7
3573,3816,1,1,0.3378726754528938,0.5335737974094383,32,35,7,7,19,32,10,7
3573,3817,1,1,0.3528783055922907,0.5385823707272102,32,35,7,7,20,32,10,7
3573,3818,1,1,0.3659503359294761,0.5424688783986318,32,35,7,7,21,32,10,7
3573,3819,1,1,0.37940469586320225,0.5462241428678548,32,35,7,7,22,32,10,7
3573,3820,1,1,0.39461009422491355,0.5504073372574911,32,35,7,7,23,32,10,7
3573,3821,1,1,0.41231018318610735,0.5556365842644166,32,35,7,7,24,32,10,7
3573,3822,1,1,0.43515362334289653,0.5627565267050814,32,35,7,7,25,32,10,7
3573,3823,1,1,0.4655191574936197,0.5719044213449624,32,35,7,7,26,32,10,7
3573,3824,1,1,0.5013116241251567,0.5819134996724808,32,35,7,7,27,32,10,7
3573,3825,1,1,0.539643262248039,0.5923978849116552,32,35,7,7,28,32,10,7
3573,3826,1,1,0.5561836211792021,0.6068447608269505,32,35,7,7,29,32,10,7
3573,3827,1,1,0.5685053336675975,0.6303111215972281,32,35,7,7,30,32,10,7
3573,3828,1,1,0.587766894204192,0.6682997620434816,32,35,7,7,31,32,10,7
3573,3829,1,0.96,0.22730714682179476,0.46902867432901807,32,35,7,7,10,33,10,7
