spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1899,1899,0,0,1,1,30,33,4,4,30,33,4,4
1899,1900,0.445,0.334,0.7373117938096112,0.7884314510572852,30,33,4,4,31,33,4,4
1899,1901,0.87,0.667,0.5513574504347185,0.6662920661099621,30,33,4,4,32,33,4,4
1899,1902,0.973,0.876,0.20991340415925597,0.4566513675990439,30,33,4,4,10,34,4,4
1899,1903,0.969,0.87,0.21333250583332797,0.46026600427057374,30,33,4,4,11,34,4,4
1899,1904,0.965,0.864,0.21703542644556773,0.46445717197782066,30,33,4,4,12,34,4,4
1899,1905,0.959,0.857,0.22102472339799062,0.46937987149971994,30,33,4,4,13,34,4,4
1899,1906,0.953,0.85,0.2255655913039587,0.4752552660111957,30,33,4,4,14,34,4,4
1899,1907,0.945,0.842,0.23157502345660308,0.4824031856501506,30,33,4,4,15,34,4,4
1899,1908,0.935,0.834,0.23998185087705814,0.4912472594303203,30,33,4,4,16,34,4,4
1899,1909,0.924,0.824,0.25175302709981595,0.5022197596194775,30,33,4,4,17,34,4,4
1899,1910,0.909,0.813,0.26768059864105576,0.5154876412183074,30,33,4,4,18,34,4,4
1899,1911,0.892,0.8,0.2878575403223409,0.5306694270483624,30,33,4,4,19,34,4,4
1899,1912,0.869,0.786,0.31138769048784076,0.5468028477130256,30,33,4,4,20,34,4,4
1899,1913,0.841,0.769,0.33684090789515353,0.562774369748748,30,33,4,4,21,34,4,4
1899,1914,0.806,0.75,0.3633030381312502,0.5785413642689708,30,33,4,4,22,34,4,4
1899,1915,0.76,0.727,0.39386498709816053,0.5960556011966289,30,33,4,4,23,34,4,4
1899,1916,0.701,0.7,0.43355781443562236,0.6178717909393845,30,33,4,4,24,34,4,4
1899,1917,0.626,0.667,0.4852382593615736,0.6461984182911448,30,33,4,4,25,34,4,4
1899,1918,0.529,0.625,0.5535283515129151,0.6840791653881169,30,33,4,4,26,34,4,4
1899,1919,0.412,0.572,0.6437813319563043,0.7348859792321721,30,33,4,4,27,34,4,4
1899,1920,0.286,0.5,0.7504039866774502,0.8007888375908997,30,33,4,4,28,34,4,4
1899,1921,0.2,0.4,0.8411967004444943,0.8722148015772954,30,33,4,4,29,34,4,4
1899,1922,0.328,0.25,0.7888415007148101,0.8428030514525868,30,33,4,4,30,34,4,4
1899,1923,0.71,0.501,0.6305686313699423,0.6941950988116118,30,33,4,4,31,34,4,4
1899,1924,0.959,0.751,0.5164949519844313,0.6150425378699365,30,33,4,4,32,34,4,4
1899,1925,1,1,0.5237620222187773,0.628598689389394,30,33,4,4,33,34,4,4
1899,1926,0.939,0.88,0.21705967610499166,0.4661598178194346,30,33,4,4,10,35,4,4
1899,1927,0.931,0.875,0.22127882533558219,0.47075225953112265,30,33,4,4,11,35,4,4
1899,1928,0.922,0.87,0.22602151402564763,0.4760775284895853,30,33,4,4,12,35,4,4
1899,1929,0.911,0.864,0.23139110977038024,0.48231408392985997,30,33,4,4,13,35,4,4
1899,1930,0.899,0.858,0.23782962303880184,0.4897032993707603,30,33,4,4,14,35,4,4
1899,1931,0.884,0.85,0.24625940387641287,0.49857377036239336,30,33,4,4,15,35,4,4
1899,1932,0.866,0.842,0.2575489076129981,0.5093321069276809,30,33,4,4,16,35,4,4
1899,1933,0.845,0.834,0.272745417168034,0.5223491195018868,30,33,4,4,17,35,4,4
1899,1934,0.821,0.824,0.2927548188886797,0.5376921910377339,30,33,4,4,18,35,4,4
