spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4936,4936,0,0,1,1,15,21,10,10,15,21,10,10
4936,4937,0.322,0.167,0.7701881623927154,0.8296514062501896,15,21,10,10,16,21,10,10
4936,4938,0.637,0.333,0.5450282685744108,0.6671763663621153,15,21,10,10,17,21,10,10
4936,4939,0.875,0.5,0.40359751940299704,0.5581455362194105,15,21,10,10,18,21,10,10
4936,4940,0.983,0.667,0.36433827341499336,0.5211827661777584,15,21,10,10,19,21,10,10
4936,4941,1,0.834,0.3695023357916932,0.5332127440048584,15,21,10,10,20,21,10,10
4936,4942,0.666,0.5,0.46887334389390256,0.6213985960963337,15,21,10,10,10,22,10,10
4936,4943,0.552,0.454,0.5468177923422867,0.6744639464398057,15,21,10,10,11,22,10,10
4936,4944,0.405,0.4,0.6516291525084095,0.7442386452688393,15,21,10,10,12,22,10,10
4936,4945,0.235,0.333,0.781955010979825,0.8317926603207388,15,21,10,10,13,22,10,10
4936,4946,0.125,0.25,0.892032563336528,0.912435638449373,15,21,10,10,14,22,10,10
4936,4947,0.275,0.143,0.7998040489613971,0.8499401903304438,15,21,10,10,15,22,10,10
4936,4948,0.564,0.286,0.6163087883419531,0.707381151099663,15,21,10,10,16,22,10,10
4936,4949,0.801,0.429,0.4485157935329158,0.5792096323511347,15,21,10,10,17,22,10,10
4936,4950,0.945,0.572,0.3642698010123442,0.50680241650057,15,21,10,10,18,22,10,10
4936,4951,0.995,0.714,0.34644397119481174,0.48904853242785384,15,21,10,10,19,22,10,10
4936,4952,1,0.857,0.3563235383400064,0.5046110953935555,15,21,10,10,20,22,10,10
4936,4953,1,1,0.3674993218405148,0.527457577699867,15,21,10,10,21,22,10,10
4936,4954,0.482,0.539,0.560758343161764,0.6825130095617851,15,21,10,10,10,23,10,10
4936,4955,0.361,0.5,0.6471099224793055,0.7375929025537444,15,21,10,10,11,23,10,10
4936,4956,0.253,0.455,0.7400593609937168,0.799360325413908,15,21,10,10,12,23,10,10
4936,4957,0.2,0.4,0.8069721253078559,0.8472588865165847,15,21,10,10,13,23,10,10
4936,4958,0.235,0.333,0.7757152598976993,0.8254874355849733,15,21,10,10,14,23,10,10
4936,4959,0.484,0.25,0.6289656193277737,0.7280656870682873,15,21,10,10,15,23,10,10
4936,4960,0.72,0.375,0.48331066615790796,0.6106952001714818,15,21,10,10,16,23,10,10
4936,4961,0.889,0.5,0.3868853043014572,0.5191686519091692,15,21,10,10,17,23,10,10
4936,4962,0.974,0.625,0.3389693233235025,0.4759270475280837,15,21,10,10,18,23,10,10
4936,4963,0.998,0.75,0.332366916252835,0.46991728922403286,15,21,10,10,19,23,10,10
4936,4964,1,0.875,0.3395193843432367,0.4783641339911815,15,21,10,10,20,23,10,10
4936,4965,1,1,0.35243662164918166,0.49747791128042884,15,21,10,10,21,23,10,10
4936,4967,0.349,0.572,0.6296684642223296,0.7248087060619307,15,21,10,10,10,24,10,10
4936,4968,0.282,0.539,0.6947245940790261,0.7677321956962045,15,21,10,10,11,24,10,10
4936,4969,0.25,0.5,0.7385125331092739,0.7980317039521923,15,21,10,10,12,24,10,10
4936,4970,0.253,0.455,0.7273189116778978,0.7895022205582882,15,21,10,10,13,24,10,10
4936,4971,0.405,0.4,0.6285239051170497,0.7287936348420248,15,21,10,10,14,24,10,10
4936,4972,0.637,0.333,0.4921280044747255,0.6362413623602252,15,21,10,10,15,24,10,10
4936,4973,0.82,0.444,0.38078506018728575,0.5444730445878228,15,21,10,10,16,24,10,10
4936,4974,0.936,0.556,0.31856932827150253,0.4818835259368227,15,21,10,10,17,24,10,10
4936,4975,0.987,0.667,0.30369992559633996,0.4566229777446732,15,21,10,10,18,24,10,10
4936,4976,0.999,0.778,0.31901027613434896,0.45519375410995,15,21,10,10,19,24,10,10
4936,4977,1,0.889,0.3272459711269111,0.4639803809533968,15,21,10,10,20,24,10,10
4936,4978,1,1,0.3394374570650439,0.4809661302507555,15,21,10,10,21,24,10,10
4936,4981,0.307,0.6,0.6527559413758155,0.7400071585315735,15,21,10,10,10,25,10,10
4936,4982,0.286,0.571,0.6823932514766676,0.7598612369157602,15,21,10,10,11,25,10,10
4936,4983,0.282,0.539,0.6770308149969269,0.75575127133157,15,21,10,10,12,25,10,10
4936,4984,0.361,0.5,0.6148324763503541,0.7174384990224201,15,21,10,10,13,25,10,10
4936,4985,0.552,0.454,0.5022713893988451,0.6497468693505899,15,21,10,10,14,25,10,10
4936,4986,0.745,0.4,0.390385002257155,0.5701344610105261,15,21,10,10,15,25,10,10
4936,4987,0.884,0.5,0.3110260506716176,0.5008771919471905,15,21,10,10,16,25,10,10
4936,4988,0.963,0.6,0.2727997491141505,0.45894488518069465,15,21,10,10,17,25,10,10
4936,4989,0.993,0.7,0.2675740115277482,0.44498342892044385,15,21,10,10,18,25,10,10
4936,4990,1,0.8,0.28410976566469837,0.44759843599573856,15,21,10,10,19,25,10,10
4936,4991,1,0.9,0.3189418087056558,0.45871570976351994,15,21,10,10,20,25,10,10
4936,4992,1,1,0.3327195004309501,0.4771700861642788,15,21,10,10,21,25,10,10
4936,4996,0.312,0.625,0.6359029358365401,0.7296406767904984,15,21,10,10,10,26,10,10
4936,4997,0.307,0.6,0.6320869132673703,0.7270402747901522,15,21,10,10,11,26,10,10
4936,4998,0.349,0.572,0.5907484709031178,0.7016774068542583,15,21,10,10,12,26,10,10
4936,4999,0.482,0.539,0.5071958870683475,0.6531910117985722,15,21,10,10,13,26,10,10
4936,5000,0.666,0.5,0.40513251746727075,0.5894732660163846,15,21,10,10,14,26,10,10
4936,5001,0.822,0.455,0.3196732868649045,0.5243336454032208,15,21,10,10,15,26,10,10
4936,5002,0.924,0.545,0.2659528158590184,0.4733273995320362,15,21,10,10,16,26,10,10
4936,5003,0.978,0.637,0.2442510198589558,0.44601596035641833,15,21,10,10,17,26,10,10
4936,5004,0.996,0.728,0.24671284198421428,0.4398814895212634,15,21,10,10,18,26,10,10
4936,5005,1,0.819,0.26713306857480557,0.44616729375134956,15,21,10,10,19,26,10,10
4936,5006,1,0.91,0.30663337427547366,0.4596208585367677,15,21,10,10,20,26,10,10
4936,5007,1,1,0.3309845802467114,0.478871088812692,15,21,10,10,21,26,10,10
4936,5012,0.328,0.647,0.593643110138607,0.7033337180503385,15,21,10,10,10,27,10,10
4936,5013,0.352,0.625,0.564184327508527,0.6856702534999495,15,21,10,10,11,27,10,10
4936,5014,0.439,0.6,0.503402503557401,0.6507094690944131,15,21,10,10,12,27,10,10
4936,5015,0.591,0.572,0.4190468847241259,0.6014814035358274,15,21,10,10,13,27,10,10
4936,5016,0.752,0.539,0.3353373606993253,0.5455934955023992,15,21,10,10,14,27,10,10
4936,5017,0.875,0.5,0.2730946076124412,0.4938312025200936,15,21,10,10,15,27,10,10
4936,5018,0.95,0.584,0.2384322051808081,0.45693638359407074,15,21,10,10,16,27,10,10
4936,5019,0.986,0.667,0.22849249322916942,0.43996772545619545,15,21,10,10,17,27,10,10
4936,5020,0.998,0.75,0.2377563416318419,0.439408215717797,15,21,10,10,18,27,10,10
