spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2530,2530,0,0,1,1,11,33,10,4,11,33,10,4
2530,2531,0.048,0.045,0.9450587363382946,0.96493565559273,11,33,10,4,12,33,10,4
2530,2532,0.098,0.091,0.8878373220163716,0.9278922512265462,11,33,10,4,13,33,10,4
2530,2533,0.149,0.136,0.8295530881642904,0.8892795023449678,11,33,10,4,14,33,10,4
2530,2534,0.201,0.182,0.7715862484673562,0.8497718749846812,11,33,10,4,15,33,10,4
2530,2535,0.254,0.227,0.7152438025096778,0.8103241384286741,11,33,10,4,16,33,10,4
2530,2536,0.308,0.273,0.6617198595391178,0.7721019892012808,11,33,10,4,17,33,10,4
2530,2537,0.363,0.318,0.6116781385454308,0.7362976912309027,11,33,10,4,18,33,10,4
2530,2538,0.42,0.364,0.565104536925829,0.7038029846138835,11,33,10,4,19,33,10,4
2530,2539,0.477,0.409,0.5214711235791355,0.6747944174975407,11,33,10,4,20,33,10,4
2530,2540,0.534,0.455,0.48063016954507687,0.64865222678244,11,33,10,4,21,33,10,4
2530,2541,0.592,0.5,0.4421408887572924,0.6244217923099196,11,33,10,4,22,33,10,4
2530,2542,0.649,0.546,0.40512422166664996,0.6014034984554423,11,33,10,4,23,33,10,4
2530,2543,0.706,0.591,0.36931649286536916,0.5793896724341885,11,33,10,4,24,33,10,4
2530,2544,0.761,0.637,0.3360440204212728,0.5586624928158177,11,33,10,4,25,33,10,4
2530,2545,0.814,0.682,0.3074644065378761,0.5401685040764683,11,33,10,4,26,33,10,4
2530,2546,0.863,0.728,0.2871155834944762,0.5253300737194448,11,33,10,4,27,33,10,4
2530,2547,0.907,0.773,0.27501968924552733,0.5152329561517714,11,33,10,4,28,33,10,4
2530,2548,0.944,0.818,0.27139365490683254,0.5104510152620978,11,33,10,4,29,33,10,4
2530,2549,0.972,0.864,0.27689448287073204,0.5117073605840049,11,33,10,4,30,33,10,4
2530,2550,0.991,0.91,0.2891769397235121,0.5193292197305548,11,33,10,4,31,33,10,4
2530,2551,0.999,0.955,0.3046380333591209,0.5318694218705935,11,33,10,4,32,33,10,4
2530,2552,0.062,0.083,0.9382413052084494,0.9506569734301211,11,33,10,4,10,34,10,4
2530,2553,0.106,0.043,0.9009664761021245,0.929789932819341,11,33,10,4,11,34,10,4
2530,2554,0.156,0.087,0.8509351040533719,0.9000954150950455,11,33,10,4,12,34,10,4
2530,2555,0.207,0.13,0.7973081818889547,0.8663603699263972,11,33,10,4,13,34,10,4
2530,2556,0.259,0.174,0.7429406277451203,0.8306122070978086,11,33,10,4,14,34,10,4
2530,2557,0.312,0.217,0.6894987897146104,0.7941301184696591,11,33,10,4,15,34,10,4
2530,2558,0.365,0.261,0.6382179727053363,0.7580339182716892,11,33,10,4,16,34,10,4
