spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1478,1478,0,0,1,1,16,29,1,4,16,29,1,4
1478,1479,0.143,0.077,0.8629326993317219,0.8628242701652251,16,29,1,4,17,29,1,4
1478,1480,0.289,0.154,0.7188628607968992,0.7620122057716048,16,29,1,4,18,29,1,4
1478,1481,0.435,0.231,0.5927018536237316,0.6858526126858189,16,29,1,4,19,29,1,4
1478,1482,0.574,0.308,0.4762059949255606,0.6231380677240367,16,29,1,4,20,29,1,4
1478,1483,0.699,0.385,0.3696216585038907,0.5655296603592697,16,29,1,4,21,29,1,4
1478,1484,0.803,0.462,0.28264226054259944,0.5159390555850364,16,29,1,4,22,29,1,4
1478,1485,0.884,0.539,0.22944546779214214,0.481537143960451,16,29,1,4,23,29,1,4
1478,1486,0.94,0.616,0.21548525913841599,0.4661535999479979,16,29,1,4,24,29,1,4
1478,1487,0.974,0.693,0.21663687581828295,0.46142848314017015,16,29,1,4,25,29,1,4
1478,1488,0.992,0.77,0.2236187392355099,0.4637303587688564,16,29,1,4,26,29,1,4
1478,1489,0.998,0.847,0.23271568198703108,0.4714203374132959,16,29,1,4,27,29,1,4
1478,1490,1,0.924,0.2419804375867619,0.48228718374292634,16,29,1,4,28,29,1,4
1478,1491,0.537,0.35,0.5773535372234238,0.6687761798852432,16,29,1,4,10,30,1,4
1478,1492,0.468,0.316,0.6175283421115645,0.6922627599648459,16,29,1,4,11,30,1,4
1478,1493,0.388,0.278,0.6689073166754536,0.7230384249978004,16,29,1,4,12,30,1,4
1478,1494,0.298,0.235,0.7315968777597581,0.7621390736173534,16,29,1,4,13,30,1,4
1478,1495,0.197,0.187,0.8081364421322411,0.8133730118892241,16,29,1,4,14,30,1,4
1478,1496,0.094,0.133,0.9027218718684372,0.8869066037922291,16,29,1,4,15,30,1,4
1478,1497,0.047,0.071,0.9608879602214624,0.9735169897109769,16,29,1,4,16,30,1,4
1478,1498,0.188,0.143,0.8405720157662308,0.8532971520697238,16,29,1,4,17,30,1,4
1478,1499,0.331,0.214,0.7036193739513207,0.7544985279220823,16,29,1,4,18,30,1,4
1478,1500,0.472,0.286,0.58202083313145625,0.6796485486353354,16,29,1,4,19,30,1,4
1478,1501,0.605,0.357,0.46842529299952995,0.617692446799929,16,29,1,4,20,30,1,4
1478,1502,0.723,0.429,0.3644919515760827,0.5607688832477468,16,29,1,4,21,30,1,4
1478,1503,0.821,0.5,0.2788951987505538,0.5114060849175732,16,29,1,4,22,30,1,4
1478,1504,0.896,0.572,0.22569099808028903,0.4764146796806612,16,29,1,4,23,30,1,4
1478,1505,0.948,0.643,0.20983940165546733,0.4595537907086009,16,29,1,4,24,30,1,4
1478,1506,0.978,0.715,0.20985015159821752,0.45368388874910237,16,29,1,4,25,30,1,4
1478,1507,0.993,0.786,0.21534465584860607,0.45395093274611076,16,29,1,4,26,30,1,4
1478,1508,0.999,0.858,0.22195282904290192,0.45801986908769066,16,29,1,4,27,30,1,4
1478,1509,1,0.929,0.22891649194731922,0.465025774561559,16,29,1,4,28,30,1,4
1478,1510,1,1,0.2433352380199335,0.48397982149038066,16,29,1,4,29,30,1,4
1478,1511,0.487,0.381,0.6026581323985069,0.6827010719803125,16,29,1,4,10,31,1,4
1478,1512,0.417,0.35,0.6429419289928326,0.7060351059714981,16,29,1,4,11,31,1,4
1478,1513,0.339,0.316,0.6937305160012834,0.736348103343457,16,29,1,4,12,31,1,4
1478,1514,0.254,0.278,0.7546702350255007,0.774496815902865,16,29,1,4,13,31,1,4
1478,1515,0.168,0.235,0.8266948174663417,0.8237574483162025,16,29,1,4,14,31,1,4
1478,1516,0.099,0.187,0.9054164695755897,0.8919486408848404,16,29,1,4,15,31,1,4
1478,1517,0.088,0.133,0.926285472505845,0.9498299363088124,16,29,1,4,16,31,1,4
1478,1518,0.227,0.2,0.8153567339751785,0.8419364570069283,16,29,1,4,17,31,1,4
1478,1519,0.367,0.266,0.688657567684141,0.7462121289125279,16,29,1,4,18,31,1,4
1478,1520,0.503,0.333,0.571712349717079,0.6729892445566841,16,29,1,4,19,31,1,4
1478,1521,0.63,0.4,0.46097449681456837,0.6119346537796762,16,29,1,4,20,31,1,4
1478,1522,0.743,0.467,0.3596112186569048,0.5557098864780186,16,29,1,4,21,31,1,4
1478,1523,0.835,0.533,0.27506970734166847,0.5065951826773958,16,29,1,4,22,31,1,4
1478,1524,0.905,0.6,0.22203611678651092,0.47121515156693405,16,29,1,4,23,31,1,4
1478,1525,0.953,0.667,0.204629040325087,0.4534218747928742,16,29,1,4,24,31,1,4
1478,1526,0.981,0.733,0.20368448738322875,0.44675939164230405,16,29,1,4,25,31,1,4
1478,1527,0.994,0.8,0.20788671200385278,0.4455174181323318,16,29,1,4,26,31,1,4
1478,1528,0.999,0.867,0.21293634408410256,0.44755368691669173,16,29,1,4,27,31,1,4
1478,1529,1,0.934,0.21904054539304663,0.4531595294575983,16,29,1,4,28,31,1,4
1478,1530,1,1,0.23033343612891843,0.46681203850174435,16,29,1,4,29,31,1,4
1478,1532,0.442,0.409,0.6246682359710839,0.6945601517976248,16,29,1,4,10,32,1,4
1478,1533,0.374,0.381,0.6642886266219052,0.717526921788223,16,29,1,4,11,32,1,4
1478,1534,0.302,0.35,0.7133697671902771,0.7470974339740775,16,29,1,4,12,32,1,4
1478,1535,0.228,0.316,0.7708294087229842,0.7838964301517433,16,29,1,4,13,32,1,4
1478,1536,0.161,0.278,0.8348863257777188,0.8305055144035596,16,29,1,4,14,32,1,4
1478,1537,0.118,0.235,0.8952282532814767,0.8917094556108051,16,29,1,4,15,32,1,4
1478,1538,0.124,0.188,0.8954360753208537,0.9284484562168068,16,29,1,4,16,32,1,4
1478,1539,0.261,0.25,0.7914130906038633,0.8298508710293743,16,29,1,4,17,32,1,4
1478,1540,0.398,0.312,0.6728711121633026,0.7375677830462164,16,29,1,4,18,32,1,4
1478,1541,0.53,0.375,0.5616998375140744,0.6660925134069065,16,29,1,4,19,32,1,4
1478,1542,0.652,0.437,0.45380607100510295,0.6059951209526359,16,29,1,4,20,32,1,4
1478,1543,0.759,0.5,0.35481317256519396,0.5504670363820368,16,29,1,4,21,32,1,4
1478,1544,0.847,0.563,0.27114861784264654,0.5016493101597908,16,29,1,4,22,32,1,4
1478,1545,0.913,0.625,0.218424694202221,0.4661021556935049,16,29,1,4,23,32,1,4
1478,1546,0.957,0.688,0.19970537365706165,0.4477945361358632,16,29,1,4,24,32,1,4
1478,1547,0.983,0.75,0.19796680213615492,0.4406327528568349,16,29,1,4,25,32,1,4
1478,1548,0.995,0.813,0.20118808441301017,0.4384112339051798,16,29,1,4,26,32,1,4
1478,1549,0.999,0.875,0.20525927040987113,0.4393400768211819,16,29,1,4,27,32,1,4
1478,1550,1,0.938,0.21058303352477503,0.443820377488535,16,29,1,4,28,32,1,4
1478,1551,1,1,0.21907291677786334,0.45310731377660673,16,29,1,4,29,32,1,4
1478,1554,0.405,0.435,0.6429672567823801,0.7045425135054217,16,29,1,4,10,33,1,4
1478,1555,0.341,0.409,0.6812381364566023,0.7269652778841915,16,29,1,4,11,33,1,4
1478,1556,0.277,0.381,0.7276926255989988,0.7555629838963008,16,29,1,4,12,33,1,4
1478,1557,0.215,0.35,0.780142926269813,0.790686812882045,16,29,1,4,13,33,1,4
1478,1558,0.167,0.316,0.8348523473566467,0.8341166259455025,16,29,1,4,14,33,1,4
1478,1559,0.139,0.278,0.8801924034014883,0.8874846553783409,16,29,1,4,15,33,1,4
1478,1560,0.157,0.235,0.8676836037694783,0.9089752336482094,16,29,1,4,16,33,1,4
1478,1561,0.291,0.294,0.769151296555697,0.8176304172443735,16,29,1,4,17,33,1,4
1478,1562,0.425,0.353,0.6569462475254837,0.7288048928262146,16,29,1,4,18,33,1,4
1478,1563,0.552,0.412,0.5518853506076603,0.6590921112737264,16,29,1,4,19,33,1,4
1478,1564,0.67,0.47,0.44685876040433037,0.5999658778933596,16,29,1,4,20,33,1,4
1478,1565,0.773,0.529,0.3500190220207463,0.5451351793784887,16,29,1,4,21,33,1,4
1478,1566,0.856,0.588,0.26712206633287006,0.49668623705100157,16,29,1,4,22,33,1,4
1478,1567,0.919,0.647,0.21476676392604244,0.46118768380034003,16,29,1,4,23,33,1,4
1478,1568,0.96,0.706,0.1949987753142456,0.4426835739046091,16,29,1,4,24,33,1,4
1478,1569,0.984,0.765,0.19253403416878223,0.4352502287530272,16,29,1,4,25,33,1,4
1478,1570,0.996,0.824,0.1949769971482601,0.43242147116334106,16,29,1,4,26,33,1,4
1478,1571,0.999,0.883,0.19833277861209408,0.43268204999187976,16,29,1,4,27,33,1,4
1478,1572,1,0.942,0.20284050530855835,0.4361905681730285,16,29,1,4,28,33,1,4
1478,1573,1,1,0.20918629671191413,0.4427172286016333,16,29,1,4,29,33,1,4
1478,1577,0.375,0.458,0.6576383688187505,0.7128381092077607,16,29,1,4,10,34,1,4
1478,1578,0.317,0.435,0.6940104810803285,0.7345737340404852,16,29,1,4,11,34,1,4
1478,1579,0.262,0.409,0.7370403067049969,0.7620146788092508,16,29,1,4,12,34,1,4
1478,1580,0.213,0.381,0.7838376294537412,0.795213097687111,16,29,1,4,13,34,1,4
1478,1581,0.178,0.35,0.829726914240666,0.8351121959009715,16,29,1,4,14,34,1,4
1478,1582,0.158,0.316,0.8633964489228441,0.880572911438011,16,29,1,4,15,34,1,4
1478,1583,0.187,0.278,0.8425306671814193,0.8911104228182606,16,29,1,4,16,34,1,4
1478,1584,0.319,0.333,0.7486333624642107,0.8055877362558027,16,29,1,4,17,34,1,4
1478,1585,0.449,0.389,0.6420345858970617,0.7200749282630905,16,29,1,4,18,34,1,4
1478,1586,0.573,0.444,0.5416544744417036,0.6520877591480576,16,29,1,4,19,34,1,4
1478,1587,0.686,0.5,0.4400339689115863,0.5939318771645492,16,29,1,4,20,34,1,4
1478,1588,0.784,0.556,0.3451454106071048,0.5398129812335215,16,29,1,4,21,34,1,4
1478,1589,0.864,0.611,0.26299880043908597,0.4918263815005095,16,29,1,4,22,34,1,4
1478,1590,0.923,0.667,0.2108851488210236,0.45658483424365826,16,29,1,4,23,34,1,4
1478,1591,0.963,0.722,0.19043794781383727,0.43814293431967766,16,29,1,4,24,34,1,4
1478,1592,0.985,0.778,0.1873240220930742,0.43063913927316544,16,29,1,4,25,34,1,4
1478,1593,0.996,0.834,0.18908873232077794,0.42750624784926305,16,29,1,4,26,34,1,4
1478,1594,0.999,0.889,0.191869117174438,0.4274318899234717,16,29,1,4,27,34,1,4
1478,1595,1,0.945,0.19569778329915655,0.4303326133547545,16,29,1,4,28,34,1,4
1478,1596,1,1,0.20067405943139005,0.4354590209956777,16,29,1,4,29,34,1,4
1478,1601,0.352,0.48,0.6689463182212125,0.7196334630544352,16,29,1,4,10,35,1,4
1478,1602,0.301,0.458,0.702964749957615,0.7405698559396576,16,29,1,4,11,35,1,4
1478,1603,0.255,0.435,0.7422327254917864,0.7667151945638266,16,29,1,4,12,35,1,4
1478,1604,0.216,0.409,0.7834564234874424,0.7978156598067827,16,29,1,4,13,35,1,4
1478,1605,0.191,0.381,0.8217215023298172,0.8340140496309327,16,29,1,4,14,35,1,4
1478,1606,0.176,0.35,0.8462583540149827,0.872040493247501,16,29,1,4,15,35,1,4
1478,1607,0.214,0.316,0.8195967276619357,0.8746459070791311,16,29,1,4,16,35,1,4
1478,1608,0.343,0.368,0.7296793539963422,0.7939045805764743,16,29,1,4,17,35,1,4
1478,1609,0.47,0.421,0.6280658384900707,0.7114943308892747,16,29,1,4,18,35,1,4
1478,1610,0.59,0.474,0.5311320231372129,0.6451738267170837,16,29,1,4,19,35,1,4
1478,1611,0.7,0.527,0.43327619572349585,0.5879864099232114,16,29,1,4,20,35,1,4
1478,1612,0.794,0.579,0.34017525431101614,0.5346099400425486,16,29,1,4,21,35,1,4
1478,1613,0.871,0.632,0.2588096557458769,0.48719474599562573,16,29,1,4,22,35,1,4
1478,1614,0.927,0.684,0.2066826434957414,0.4524054620960687,16,29,1,4,23,35,1,4
1478,1615,0.965,0.737,0.18592050017260708,0.43423902182503427,16,29,1,4,24,35,1,4
1478,1616,0.986,0.79,0.1822798193962586,0.4268389230879315,16,29,1,4,25,35,1,4
1478,1617,0.996,0.843,0.18347867576486065,0.4236433750527543,16,29,1,4,26,35,1,4
1478,1618,0.999,0.895,0.18578171422673917,0.4234886585620359,16,29,1,4,27,35,1,4
1478,1619,1,0.948,0.1890486762705923,0.42610943218925657,16,29,1,4,28,35,1,4
1478,1620,1,1,0.19316135450497285,0.4306074452719695,16,29,1,4,29,35,1,4
1478,1641,1,1,0.2039315276512702,0.42710172529584367,16,29,1,4,10,16,4,4
1478,1642,1,1,0.20661920896424646,0.43063323052978564,16,29,1,4,11,16,4,4
1478,1643,1,1,0.21035440351469037,0.4354652067647671,16,29,1,4,12,16,4,4
1478,1644,1,1,0.21451647710482769,0.44083940324730353,16,29,1,4,13,16,4,4
1478,1645,1,1,0.22157148508491198,0.45050505417171927,16,29,1,4,14,16,4,4
1478,1646,1,1,0.2357644361834047,0.47065429693816274,16,29,1,4,15,16,4,4
1478,1647,0.997,0.948,0.1975420129229879,0.4197925565464121,16,29,1,4,10,17,4,4
1478,1648,0.995,0.945,0.20103421666384913,0.4230824602755364,16,29,1,4,11,17,4,4
1478,1649,0.99,0.942,0.20617324159533112,0.427754533961926,16,29,1,4,12,17,4,4
1478,1650,0.98,0.938,0.21379896552094435,0.4348965225378356,16,29,1,4,13,17,4,4
1478,1651,0.957,0.934,0.22645283146417639,0.44893087140380084,16,29,1,4,14,17,4,4
1478,1652,0.898,0.929,0.2450548057594627,0.4756155092881289,16,29,1,4,15,17,4,4
1478,1653,0.697,0.924,0.2707559565947303,0.5152268568387679,16,29,1,4,16,17,4,4
1478,1654,0.97,0.895,0.21437256221200096,0.4289786018694326,16,29,1,4,10,18,4,4
1478,1655,0.956,0.889,0.22449777534598658,0.43615039462720084,16,29,1,4,11,18,4,4
1478,1656,0.933,0.883,0.23793376268648814,0.44652001551571463,16,29,1,4,12,18,4,4
1478,1657,0.897,0.875,0.2558435824748484,0.46236827220912546,16,29,1,4,13,18,4,4
1478,1658,0.834,0.867,0.27964672144852964,0.48803765538974775,16,29,1,4,14,18,4,4
1478,1659,0.719,0.858,0.3088947352741638,0.5259764172108488,16,29,1,4,15,18,4,4
1478,1660,0.523,0.847,0.34050673207960847,0.5574145901682267,16,29,1,4,16,18,4,4
1478,1661,0.485,0.923,0.3166662569462846,0.5435216519430817,16,29,1,4,17,18,4,4
1478,1662,0.913,0.843,0.25870154326764627,0.4563045739485174,16,29,1,4,10,19,4,4
1478,1663,0.883,0.834,0.2777765926431903,0.46932983796191163,16,29,1,4,11,19,4,4
1478,1664,0.841,0.824,0.3014042018585782,0.4871047789509757,16,29,1,4,12,19,4,4
1478,1665,0.78,0.813,0.33059388704561654,0.5119883765787259,16,29,1,4,13,19,4,4
1478,1666,0.69,0.8,0.36620436521381583,0.5466342978303496,16,29,1,4,14,19,4,4
1478,1667,0.55,0.786,0.4068722127561666,0.5879561634887172,16,29,1,4,15,19,4,4
1478,1668,0.417,0.77,0.43914867514411104,0.6098653963417298,16,29,1,4,16,19,4,4
1478,1669,0.427,0.847,0.4013627874902421,0.5896220572125731,16,29,1,4,17,19,4,4
1478,1670,0.462,0.924,0.3295866112780024,0.5504703773879991,16,29,1,4,18,19,4,4
1478,1671,0.834,0.79,0.323683241631637,0.49608096575006444,16,29,1,4,10,20,4,4
