spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2452,2452,0,0,1,1,15,29,10,4,15,29,10,4
2452,2453,0.077,0.071,0.9187373827557506,0.9472757621756951,15,29,10,4,16,29,10,4
2452,2454,0.156,0.143,0.8304993230320128,0.8897216126317038,15,29,10,4,17,29,10,4
2452,2455,0.239,0.214,0.7395290070235725,0.8290351576104897,15,29,10,4,18,29,10,4
2452,2456,0.324,0.286,0.6516154341583178,0.7684502421794199,15,29,10,4,19,29,10,4
2452,2457,0.412,0.357,0.5726297340994062,0.7124170340884357,15,29,10,4,20,29,10,4
2452,2458,0.501,0.429,0.505698625285858,0.664796709696295,15,29,10,4,21,29,10,4
2452,2459,0.592,0.5,0.44962909689423913,0.6264870321896495,15,29,10,4,22,29,10,4
2452,2460,0.682,0.572,0.40030211084493605,0.5950192919753136,15,29,10,4,23,29,10,4
2452,2461,0.769,0.643,0.3576774322570496,0.5682473198145093,15,29,10,4,24,29,10,4
2452,2462,0.849,0.715,0.32685722797857286,0.5472114603614222,15,29,10,4,25,29,10,4
2452,2463,0.918,0.786,0.3095575252338728,0.5338247608398486,15,29,10,4,26,29,10,4
2452,2464,0.969,0.858,0.3070316668144395,0.5311813348644555,15,29,10,4,27,29,10,4
2452,2465,0.995,0.929,0.3178153429064948,0.5428912133279413,15,29,10,4,28,29,10,4
2452,2466,0.173,0.3,0.7901258205696984,0.8552437440113592,15,29,10,4,10,30,10,4
2452,2467,0.139,0.263,0.8343744746040697,0.8840686394157191,15,29,10,4,11,30,10,4
2452,2468,0.112,0.222,0.8785647441006541,0.9124277578023303,15,29,10,4,12,30,10,4
2452,2469,0.089,0.176,0.9155848267930576,0.9335687535593112,15,29,10,4,13,30,10,4
2452,2470,0.094,0.125,0.9227697647940023,0.9316523607600493,15,29,10,4,14,30,10,4
2452,2471,0.164,0.067,0.871220615221139,0.9018207734376229,15,29,10,4,15,30,10,4
2452,2472,0.244,0.133,0.7934614246716395,0.8566851180802756,15,29,10,4,16,30,10,4
2452,2473,0.325,0.2,0.711396551652586,0.8044733550212516,15,29,10,4,17,30,10,4
2452,2474,0.408,0.267,0.6308727181216753,0.7497886722175984,15,29,10,4,18,30,10,4
2452,2475,0.491,0.333,0.5568536697697899,0.6966573889753278,15,29,10,4,19,30,10,4
2452,2476,0.574,0.4,0.4924529944663574,0.6487927375711935,15,29,10,4,20,30,10,4
2452,2477,0.656,0.467,0.4373714593480148,0.6084206053327748,15,29,10,4,21,30,10,4
2452,2478,0.735,0.533,0.3894693834705727,0.5754289145036902,15,29,10,4,22,30,10,4
