spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5021,5021,0,0,1,1,19,27,10,10,19,27,10,10
5021,5022,0.24,0.125,0.798574225369151,0.8603080584505398,19,27,10,10,20,27,10,10
5021,5023,0.484,0.25,0.5932923446810104,0.7183976362326057,19,27,10,10,21,27,10,10
5021,5024,0.706,0.375,0.42657583399058685,0.6045056520712244,19,27,10,10,22,27,10,10
5021,5025,0.875,0.5,0.3317925855650259,0.5411255363333549,19,27,10,10,23,27,10,10
5021,5026,0.968,0.625,0.30737541827721904,0.5221365700544918,19,27,10,10,24,27,10,10
5021,5027,0.997,0.75,0.3084364391492357,0.524841401649734,19,27,10,10,25,27,10,10
5021,5028,1,0.876,0.3175824429814269,0.5405820384096346,19,27,10,10,26,27,10,10
5021,5029,0.832,0.556,0.29921691257248095,0.5203147886618907,19,27,10,10,10,28,10,10
5021,5030,0.787,0.529,0.33353572673982834,0.5448801006979541,19,27,10,10,11,28,10,10
5021,5031,0.731,0.5,0.3770876172374884,0.574910696722262,19,27,10,10,12,28,10,10
5021,5032,0.661,0.467,0.4317850462450179,0.6114245510979843,19,27,10,10,13,28,10,10
5021,5033,0.573,0.429,0.49935112008716653,0.6556696791047139,19,27,10,10,14,28,10,10
5021,5034,0.465,0.384,0.5815474485358275,0.7093606709490478,19,27,10,10,15,28,10,10
5021,5035,0.334,0.333,0.6814560168159776,0.7747728879515572,19,27,10,10,16,28,10,10
5021,5036,0.19,0.273,0.8012230147349897,0.8537072556722267,19,27,10,10,17,28,10,10
5021,5037,0.1,0.2,0.9191206020096667,0.9361297149188986,19,27,10,10,18,28,10,10
5021,5038,0.212,0.111,0.8622475022335748,0.8995360356850665,19,27,10,10,19,28,10,10
5021,5039,0.439,0.222,0.6766028210426089,0.7759308152960542,19,27,10,10,20,28,10,10
5021,5040,0.65,0.333,0.5010515716518932,0.6520653106918737,19,27,10,10,21,28,10,10
5021,5041,0.82,0.444,0.3720692669242348,0.5607008132715333,19,27,10,10,22,28,10,10
5021,5042,0.933,0.556,0.31136962447669647,0.5167209182984253,19,27,10,10,23,28,10,10
5021,5043,0.986,0.667,0.29858376198251046,0.506725061882329,19,27,10,10,24,28,10,10
5021,5044,0.999,0.778,0.3025925460762038,0.5132361160285932,19,27,10,10,25,28,10,10
5021,5045,1,0.889,0.3096095799222207,0.5245319670257708,19,27,10,10,26,28,10,10
5021,5046,1,1,0.31806400106169896,0.5410273243542494,19,27,10,10,27,28,10,10
5021,5047,0.735,0.579,0.350015486159735,0.5588530305077514,19,27,10,10,10,29,10,10
5021,5048,0.675,0.556,0.3929539885089014,0.5875404455174275,19,27,10,10,11,29,10,10
5021,5049,0.601,0.529,0.44560483179326493,0.6215620296660355,19,27,10,10,12,29,10,10
5021,5050,0.514,0.5,0.5092298839530081,0.6616497114102091,19,27,10,10,13,29,10,10
5021,5051,0.413,0.467,0.5845225957755706,0.7086411396077917,19,27,10,10,14,29,10,10
5021,5052,0.306,0.428,0.671681725704899,0.763399558055017,19,27,10,10,15,29,10,10
5021,5053,0.213,0.385,0.7675992090160086,0.8256228968494406,19,27,10,10,16,29,10,10
5021,5054,0.167,0.333,0.854315230086315,0.8863469361274736,19,27,10,10,17,29,10,10
5021,5055,0.19,0.273,0.8662912957787121,0.8942467920192282,19,27,10,10,18,29,10,10
5021,5056,0.387,0.2,0.742889629067228,0.8134311626001499,19,27,10,10,19,29,10,10
5021,5057,0.589,0.3,0.5748386435155937,0.701453979442314,19,27,10,10,20,29,10,10
5021,5058,0.761,0.4,0.42887718071723036,0.5972567324574656,19,27,10,10,21,29,10,10
5021,5059,0.888,0.5,0.33476620177285776,0.5281727701907981,19,27,10,10,22,29,10,10
5021,5060,0.963,0.6,0.29850682826076,0.49996777057090724,19,27,10,10,23,29,10,10
5021,5061,0.993,0.7,0.2928435476777749,0.49658165662926423,19,27,10,10,24,29,10,10
5021,5062,1,0.8,0.2973203474211661,0.5030197605778342,19,27,10,10,25,29,10,10
5021,5063,1,0.9,0.3030717825113357,0.5128172266146024,19,27,10,10,26,29,10,10
5021,5064,1,1,0.30827837897820654,0.5224905495485568,19,27,10,10,27,29,10,10
5021,5066,0.621,0.6,0.405843955437065,0.5964276224746985,19,27,10,10,10,30,10,10
5021,5067,0.549,0.579,0.45562451149276806,0.6275746965282969,19,27,10,10,11,30,10,10
5021,5068,0.469,0.556,0.5143084945951321,0.6634613466969121,19,27,10,10,12,30,10,10
5021,5069,0.384,0.529,0.5817479528687883,0.704386516027139,19,27,10,10,13,30,10,10
5021,5070,0.304,0.5,0.6561396837037656,0.750356790312847,19,27,10,10,14,30,10,10
5021,5071,0.244,0.466,0.7330512511946241,0.8001275594938657,19,27,10,10,15,30,10,10
5021,5072,0.214,0.428,0.8011079800336776,0.8470901965584561,19,27,10,10,16,30,10,10
5021,5073,0.213,0.385,0.8302347933418959,0.8669663348761768,19,27,10,10,17,30,10,10
5021,5074,0.334,0.333,0.7726796829074547,0.8265206573640052,19,27,10,10,18,30,10,10
5021,5075,0.527,0.273,0.6395747609265852,0.740105200964126,19,27,10,10,19,30,10,10
5021,5076,0.7,0.364,0.49149481636015313,0.6404241222071374,19,27,10,10,20,30,10,10
5021,5077,0.836,0.455,0.3758255748719963,0.55588807387007,19,27,10,10,21,30,10,10
5021,5078,0.929,0.546,0.31108721040135623,0.5059700275594656,19,27,10,10,22,30,10,10
5021,5079,0.978,0.637,0.28976743763980406,0.4887964051431346,19,27,10,10,23,30,10,10
5021,5080,0.996,0.728,0.28785374710184153,0.48852004127616844,19,27,10,10,24,30,10,10
5021,5081,1,0.819,0.29161281498300384,0.49355002365652034,19,27,10,10,25,30,10,10
5021,5082,1,0.91,0.2953548337408656,0.49937242290947736,19,27,10,10,26,30,10,10
5021,5083,1,1,0.29968662408540636,0.5066506873417468,19,27,10,10,27,30,10,10
5021,5086,0.509,0.619,0.46175978651874783,0.6306292109065073,19,27,10,10,10,31,10,10
5021,5087,0.439,0.6,0.5149145710094187,0.6625608865413914,19,27,10,10,11,31,10,10
5021,5088,0.371,0.579,0.5742842425138708,0.6981953704010333,19,27,10,10,12,31,10,10
5021,5089,0.311,0.556,0.6376345858864941,0.737118177599411,19,27,10,10,13,31,10,10
5021,5090,0.271,0.529,0.7009321260567261,0.7778167912060445,19,27,10,10,14,31,10,10
5021,5091,0.25,0.5,0.7566612282563078,0.8155094898654258,19,27,10,10,15,31,10,10
5021,5092,0.244,0.466,0.78820033952434565,0.8370866793014607,19,27,10,10,16,31,10,10
5021,5093,0.306,0.428,0.7681053075488692,0.8212698696598427,19,27,10,10,17,31,10,10
5021,5094,0.465,0.384,0.6812213423582343,0.7627292878246643,19,27,10,10,18,31,10,10
5021,5095,0.637,0.333,0.551527144570056,0.6789249776704718,19,27,10,10,19,31,10,10
5021,5096,0.78,0.417,0.42634401863518234,0.5926368063996956,19,27,10,10,20,31,10,10
5021,5097,0.887,0.5,0.3385350470000109,0.5260134504732035,19,27,10,10,21,31,10,10
5021,5098,0.954,0.583,0.2957662716832882,0.4906590107740004,19,27,10,10,22,31,10,10
5021,5099,0.987,0.667,0.2828325220124023,0.48007920811246485,19,27,10,10,23,31,10,10
5021,5100,0.998,0.75,0.28246180350369354,0.48043206623522816,19,27,10,10,24,31,10,10
5021,5101,1,0.833,0.2852497740839096,0.4837935497686665,19,27,10,10,25,31,10,10
5021,5102,1,0.917,0.28869039704645116,0.4886949927473788,19,27,10,10,26,31,10,10
5021,5103,1,1,0.29400669801324575,0.4972642607278579,19,27,10,10,27,31,10,10
5021,5107,0.422,0.636,0.5122125440382794,0.6599942996940944,19,27,10,10,10,32,10,10
5021,5108,0.367,0.619,0.5640667926342301,0.6910908897388437,19,27,10,10,11,32,10,10
5021,5109,0.322,0.6,0.618365866917836,0.7243651070815154,19,27,10,10,12,32,10,10
5021,5110,0.293,0.579,0.671795532473643,0.7583492797759185,19,27,10,10,13,32,10,10
5021,5111,0.278,0.556,0.7187608459264796,0.7895152701374754,19,27,10,10,14,32,10,10
5021,5112,0.271,0.529,0.7490563677175418,0.81000034486065,19,27,10,10,15,32,10,10
5021,5113,0.304,0.5,0.746523935201124,0.8068170670348072,19,27,10,10,16,32,10,10
5021,5114,0.413,0.467,0.6929254568294735,0.7706663572583001,19,27,10,10,17,32,10,10
5021,5115,0.573,0.429,0.5978167074267562,0.7064534456122411,19,27,10,10,18,32,10,10
5021,5116,0.722,0.385,0.4789513178626573,0.628808112483764,19,27,10,10,19,32,10,10
5021,5117,0.839,0.461,0.3770415137240486,0.5559111039272469,19,27,10,10,20,32,10,10
5021,5118,0.922,0.539,0.31303254278456527,0.5042609753688698,19,27,10,10,21,32,10,10
5021,5119,0.97,0.616,0.28489077027961685,0.479211847726116,19,27,10,10,22,32,10,10
5021,5120,0.992,0.692,0.2768663754339442,0.47242620834089843,19,27,10,10,23,32,10,10
5021,5121,0.999,0.769,0.27724318799035397,0.47303530573473784,19,27,10,10,24,32,10,10
5021,5122,1,0.847,0.27986920570320306,0.4762482864892389,19,27,10,10,25,32,10,10
5021,5123,1,0.923,0.28360332004106714,0.481589248536771,19,27,10,10,26,32,10,10
5021,5124,1,1,0.2885282257700098,0.48883806338008884,19,27,10,10,27,32,10,10
