spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4381,4381,0,0,1,1,12,28,4,10,12,28,4,10
4381,4382,0.153,0.062,0.8840543689939646,0.9112608214886171,12,28,4,10,13,28,4,10
4381,4383,0.309,0.125,0.7559336947775352,0.8169870782156368,12,28,4,10,14,28,4,10
4381,4384,0.462,0.188,0.6229957994546754,0.7240849909089035,12,28,4,10,15,28,4,10
4381,4385,0.604,0.25,0.49391634945052354,0.6390800792094087,12,28,4,10,16,28,4,10
4381,4386,0.728,0.313,0.37900858568604656,0.5678643324574826,12,28,4,10,17,28,4,10
4381,4387,0.829,0.375,0.2971571143463807,0.5142652021998078,12,28,4,10,18,28,4,10
4381,4388,0.903,0.438,0.24569519384936855,0.47756397639504145,12,28,4,10,19,28,4,10
4381,4389,0.952,0.5,0.21635909913112927,0.45226853992308713,12,28,4,10,20,28,4,10
4381,4390,0.98,0.563,0.210849196715707,0.44029019698828675,12,28,4,10,21,28,4,10
4381,4391,0.994,0.625,0.219196634419629,0.4420615576702446,12,28,4,10,22,28,4,10
4381,4392,0.998,0.688,0.23038067434134135,0.4543103315355421,12,28,4,10,23,28,4,10
4381,4393,1,0.75,0.2384416079999746,0.4653331673507629,12,28,4,10,24,28,4,10
4381,4394,1,0.813,0.2430523747731087,0.4729049696311022,12,28,4,10,25,28,4,10
4381,4395,1,0.876,0.2496377961805587,0.4840660416492435,12,28,4,10,26,28,4,10
4381,4396,1,0.938,0.25624082116729363,0.4968693128696773,12,28,4,10,27,28,4,10
4381,4397,0.207,0.158,0.8527027341944913,0.8776873571295812,12,28,4,10,10,29,4,10
4381,4398,0.083,0.111,0.9357096803132223,0.9427443418578277,12,28,4,10,11,29,4,10
4381,4399,0.063,0.059,0.9426160171424678,0.960573863191494,12,28,4,10,12,29,4,10
4381,4400,0.214,0.117,0.8332944431431442,0.8810635935524259,12,28,4,10,13,29,4,10
4381,4401,0.365,0.176,0.7115241745319267,0.7905764413231888,12,28,4,10,14,29,4,10
4381,4402,0.51,0.235,0.5865600193335878,0.7012440809629048,12,28,4,10,15,29,4,10
4381,4403,0.643,0.294,0.4636454704060723,0.6201206378050562,12,28,4,10,16,29,4,10
4381,4404,0.757,0.353,0.35777540470514513,0.5531563202343943,12,28,4,10,17,29,4,10
4381,4405,0.849,0.412,0.28386489235852297,0.5036003146632824,12,28,4,10,18,29,4,10
4381,4406,0.915,0.47,0.23694380381510238,0.46994851458438236,12,28,4,10,19,29,4,10
4381,4407,0.959,0.529,0.21096809393645488,0.4475281341812676,12,28,4,10,20,29,4,10
4381,4408,0.983,0.588,0.20796978975429414,0.4378462821974354,12,28,4,10,21,29,4,10
4381,4409,0.995,0.647,0.21778232756415217,0.4404967344437126,12,28,4,10,22,29,4,10
4381,4410,0.999,0.706,0.22770382641372278,0.4506431099592084,12,28,4,10,23,29,4,10
4381,4411,1,0.765,0.2340499259336446,0.45844343341226346,12,28,4,10,24,29,4,10
4381,4412,1,0.824,0.23837736930551479,0.4647921718462693,12,28,4,10,25,29,4,10
4381,4413,1,0.883,0.2441867272423044,0.4736010261128616,12,28,4,10,26,29,4,10
4381,4414,1,0.942,0.2498245827288419,0.4841650020857826,12,28,4,10,27,29,4,10
4381,4415,1,1,0.25474336366162664,0.49380445908169546,12,28,4,10,28,29,4,10
4381,4416,0.152,0.2,0.8821923734453879,0.8964728800304842,12,28,4,10,10,30,4,10
4381,4417,0.08,0.158,0.9314908811945651,0.9439744158035793,12,28,4,10,11,30,4,10
4381,4418,0.12,0.111,0.8883665861033957,0.9238605112350017,12,28,4,10,12,30,4,10
4381,4419,0.268,0.166,0.7831638905053003,0.8496873726941854,12,28,4,10,13,30,4,10
4381,4420,0.414,0.222,0.666558834382929,0.7640186464469282,12,28,4,10,14,30,4,10
4381,4421,0.552,0.278,0.5476621361541423,0.6791155927125787,12,28,4,10,15,30,4,10
4381,4422,0.676,0.333,0.43477487157458716,0.6025111114195789,12,28,4,10,16,30,4,10
4381,4423,0.782,0.389,0.33937283536582263,0.5400836494253634,12,28,4,10,17,30,4,10
4381,4424,0.865,0.444,0.27252216106116167,0.49450160550077005,12,28,4,10,18,30,4,10
4381,4425,0.925,0.5,0.22990899563674017,0.46381878114079556,12,28,4,10,19,30,4,10
4381,4426,0.964,0.556,0.20711048324596426,0.44401738169234806,12,28,4,10,20,30,4,10
4381,4427,0.985,0.611,0.2059935637967848,0.43617030964309544,12,28,4,10,21,30,4,10
4381,4428,0.995,0.667,0.2163429903211591,0.4390006391506034,12,28,4,10,22,30,4,10
4381,4429,0.999,0.722,0.22488063380933676,0.4468507390341776,12,28,4,10,23,30,4,10
4381,4430,1,0.778,0.2301246975750625,0.4525489305329726,12,28,4,10,24,30,4,10
4381,4431,1,0.834,0.23437019307913398,0.4581534909974436,12,28,4,10,25,30,4,10
4381,4432,1,0.889,0.23926542988022825,0.465059252079033,12,28,4,10,26,30,4,10
4381,4433,1,0.945,0.24307782283391954,0.4716891591568574,12,28,4,10,27,30,4,10
4381,4434,1,1,0.24736407017909912,0.47927686306636497,12,28,4,10,28,30,4,10
4381,4436,0.132,0.238,0.887278481181966,0.9040574600796933,12,28,4,10,10,31,4,10
4381,4437,0.1,0.2,0.9020216412180405,0.9260315730787089,12,28,4,10,11,31,4,10
4381,4438,0.173,0.158,0.8374693715124959,0.8900153374147088,12,28,4,10,12,31,4,10
4381,4439,0.317,0.21,0.7358559486789729,0.8196880810964642,12,28,4,10,13,31,4,10
4381,4440,0.457,0.263,0.6244308870678987,0.7387766261833426,12,28,4,10,14,31,4,10
4381,4441,0.588,0.316,0.5115377667037764,0.658571515850747,12,28,4,10,15,31,4,10
4381,4442,0.705,0.368,0.4063985755462688,0.586672493554164,12,28,4,10,16,31,4,10
4381,4443,0.803,0.421,0.3215139034333371,0.5287175604765464,12,28,4,10,17,31,4,10
4381,4444,0.879,0.474,0.2628382016845602,0.486850772190907,12,28,4,10,18,31,4,10
4381,4445,0.933,0.526,0.22416402146761794,0.45890261528239873,12,28,4,10,19,31,4,10
4381,4446,0.968,0.579,0.20425181874186826,0.4413588494669609,12,28,4,10,20,31,4,10
4381,4447,0.987,0.632,0.20438517906096942,0.43483982343575245,12,28,4,10,21,31,4,10
4381,4448,0.996,0.684,0.2146798472960012,0.43732513237279946,12,28,4,10,22,31,4,10
4381,4449,0.999,0.737,0.22201209120366505,0.44315187342498463,12,28,4,10,23,31,4,10
4381,4450,1,0.79,0.22655258428193892,0.44752619133842686,12,28,4,10,24,31,4,10
4381,4451,1,0.843,0.23051643421473478,0.4522526234639609,12,28,4,10,25,31,4,10
4381,4452,1,0.895,0.23436397705933776,0.45713017556901736,12,28,4,10,26,31,4,10
4381,4453,1,0.948,0.23706800445340537,0.4612962468844053,12,28,4,10,27,31,4,10
4381,4454,1,1,0.2416003444700776,0.46896109113232265,12,28,4,10,28,31,4,10
4381,4457,0.138,0.273,0.8750087833703447,0.9002795026462972,12,28,4,10,10,32,4,10
4381,4458,0.126,0.238,0.8634030935107272,0.9013323245778891,12,28,4,10,11,32,4,10
4381,4459,0.222,0.2,0.7900955162324622,0.8590658887758128,12,28,4,10,12,32,4,10
4381,4460,0.362,0.25,0.6919387579284202,0.7919433671133617,12,28,4,10,13,32,4,10
4381,4461,0.496,0.3,0.5856739868059774,0.7155147151352873,12,28,4,10,14,32,4,10
4381,4462,0.621,0.35,0.4791662223935912,0.6399649573746108,12,28,4,10,15,32,4,10
4381,4463,0.73,0.4,0.3819827130487169,0.572672925740454,12,28,4,10,16,32,4,10
4381,4464,0.821,0.45,0.30530062919526313,0.5189286889051591,12,28,4,10,17,32,4,10
4381,4465,0.891,0.5,0.2542551217572727,0.4804302735688387,12,28,4,10,18,32,4,10
4381,4466,0.94,0.55,0.2194255582739837,0.45491442746576327,12,28,4,10,19,32,4,10
4381,4467,0.972,0.6,0.20199334674708902,0.4392445716532134,12,28,4,10,20,32,4,10
4381,4468,0.989,0.65,0.20282646860820386,0.4336037131044599,12,28,4,10,21,32,4,10
4381,4469,0.996,0.7,0.21270092687307807,0.43545507617180046,12,28,4,10,22,32,4,10
4381,4470,0.999,0.75,0.2191104810725768,0.43964366370805297,12,28,4,10,23,32,4,10
4381,4471,1,0.8,0.22312403345571707,0.44303620803008437,12,28,4,10,24,32,4,10
4381,4472,1,0.85,0.22662269137155377,0.4467094803272207,12,28,4,10,25,32,4,10
4381,4473,1,0.9,0.22961422496943606,0.45000675603686824,12,28,4,10,26,32,4,10
4381,4474,1,0.95,0.23209998420760836,0.4535041079310993,12,28,4,10,27,32,4,10
4381,4475,1,1,0.23668894979825283,0.46085689004321084,12,28,4,10,28,32,4,10
4381,4479,0.152,0.304,0.852729456377143,0.8882962597601385,12,28,4,10,10,33,4,10
4381,4480,0.157,0.273,0.8229720523631547,0.8757562105946312,12,28,4,10,11,33,4,10
4381,4481,0.267,0.238,0.7463091808267234,0.8309286848048367,12,28,4,10,12,33,4,10
4381,4482,0.403,0.286,0.651645718767383,0.7666916737540018,12,28,4,10,13,33,4,10
4381,4483,0.532,0.333,0.5505096608601732,0.6944372946741233,12,28,4,10,14,33,4,10
4381,4484,0.649,0.381,0.45052905095157836,0.6233349253364799,12,28,4,10,15,33,4,10
4381,4485,0.752,0.429,0.3611033253322242,0.5603917656590216,12,28,4,10,16,33,4,10
4381,4486,0.836,0.477,0.29172196562283026,0.5105054704091678,12,28,4,10,17,33,4,10
4381,4487,0.901,0.524,0.24579497546208395,0.4750057859006682,12,28,4,10,18,33,4,10
4381,4488,0.946,0.572,0.2153740587258448,0.4516075863383926,12,28,4,10,19,33,4,10
4381,4489,0.974,0.619,0.20005482146623077,0.4374524701100616,12,28,4,10,20,33,4,10
4381,4490,0.99,0.667,0.20113128171401395,0.43232937428659124,12,28,4,10,21,33,4,10
4381,4491,0.997,0.715,0.21025379081917295,0.4334253483967171,12,28,4,10,22,33,4,10
4381,4492,0.999,0.762,0.21613932296729632,0.436309671413192,12,28,4,10,23,33,4,10
4381,4493,1,0.81,0.2197012912987536,0.43888257060170377,12,28,4,10,24,33,4,10
4381,4494,1,0.858,0.22273747978083747,0.4415924109295377,12,28,4,10,25,33,4,10
4381,4495,1,0.905,0.22520955378877272,0.4439888952632386,12,28,4,10,26,33,4,10
4381,4496,1,0.953,0.22771556399707626,0.44732706705016156,12,28,4,10,27,33,4,10
