spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4867,4867,0,0,1,1,26,35,7,10,26,35,7,10
4867,4868,0.233,0.111,0.8404691162127897,0.8791271660086162,26,35,7,10,27,35,7,10
4867,4869,0.468,0.222,0.6869184979003108,0.765068878840472,26,35,7,10,28,35,7,10
4867,4870,0.682,0.333,0.5523643062934662,0.6728472161247396,26,35,7,10,29,35,7,10
4867,4871,0.848,0.445,0.45017396810084553,0.605549211436303,26,35,7,10,30,35,7,10
4867,4872,0.949,0.556,0.394445502221316,0.5676912220381161,26,35,7,10,31,35,7,10
4867,4873,0.991,0.667,0.38731142317659706,0.5572346755264889,26,35,7,10,32,35,7,10
4867,4874,0.999,0.778,0.4048660962909483,0.5668809286811267,26,35,7,10,33,35,7,10
4867,4875,1,0.889,0.4229052882695514,0.5932161509034316,26,35,7,10,34,35,7,10
4867,4996,1,1,0.2128130006746749,0.43491597671318105,26,35,7,10,10,26,10,10
4867,4997,1,1,0.21502527043717767,0.43652552899246533,26,35,7,10,11,26,10,10
4867,4998,1,1,0.21757926464244381,0.4380389116135136,26,35,7,10,12,26,10,10
4867,4999,1,1,0.220545195104614,0.43928356106833244,26,35,7,10,13,26,10,10
4867,5000,1,1,0.22402938714421172,0.4401774178296014,26,35,7,10,14,26,10,10
4867,5001,1,1,0.22757440408751728,0.4409338435791549,26,35,7,10,15,26,10,10
4867,5002,1,1,0.2313107475261872,0.44225557996288,26,35,7,10,16,26,10,10
4867,5003,1,1,0.23743940555656617,0.4451698623043616,26,35,7,10,17,26,10,10
4867,5004,1,1,0.24923146291159615,0.4507261091963717,26,35,7,10,18,26,10,10
4867,5005,1,1,0.27108222152246364,0.46018509695791676,26,35,7,10,19,26,10,10
4867,5006,1,1,0.3105790682081503,0.47533990080015587,26,35,7,10,20,26,10,10
4867,5007,1,1,0.35682104114187596,0.4969627877090753,26,35,7,10,21,26,10,10
4867,5008,1,1,0.37675509155247355,0.5237675285595648,26,35,7,10,22,26,10,10
4867,5009,1,1,0.3963557328813454,0.5520447269772687,26,35,7,10,23,26,10,10
4867,5010,1,1,0.410179980167783,0.5733005262041984,26,35,7,10,24,26,10,10
4867,5011,1,1,0.42221271952993567,0.5940996254084603,26,35,7,10,25,26,10,10
4867,5012,1,0.96,0.20493146158220654,0.43208958745116155,26,35,7,10,10,27,10,10
4867,5013,1,0.959,0.20640024131579982,0.4332816479883045,26,35,7,10,11,27,10,10
4867,5014,1,0.957,0.20801646689164366,0.43429806994548137,26,35,7,10,12,27,10,10
4867,5015,1,0.955,0.21016690147811845,0.4350896510583302,26,35,7,10,13,27,10,10
4867,5016,1,0.953,0.21272649193874316,0.43578921184274566,26,35,7,10,14,27,10,10
4867,5017,1,0.95,0.21516409947638615,0.4368637016524768,26,35,7,10,15,27,10,10
4867,5018,1,0.948,0.2190127140873699,0.43912824405499407,26,35,7,10,16,27,10,10
4867,5019,1,0.945,0.22655298141953673,0.4435373526681765,26,35,7,10,17,27,10,10
4867,5020,1,0.942,0.24125829843269753,0.45106036249949244,26,35,7,10,18,27,10,10
4867,5021,1,0.938,0.2679213636760972,0.4628448448469009,26,35,7,10,19,27,10,10
4867,5022,1,0.934,0.3135941616944653,0.47995530059312097,26,35,7,10,20,27,10,10
4867,5023,1,0.929,0.3586540417089028,0.5018928603256485,26,35,7,10,21,27,10,10
4867,5024,1,0.923,0.37686090978928044,0.5253460098722593,26,35,7,10,22,27,10,10
4867,5025,1,0.917,0.3907994969846138,0.5441627067165955,26,35,7,10,23,27,10,10
4867,5026,1,0.91,0.40026659146880095,0.5581870397578667,26,35,7,10,24,27,10,10
4867,5027,1,0.901,0.40894148153747467,0.5722780795626239,26,35,7,10,25,27,10,10
4867,5028,0.999,0.889,0.422252926826582,0.5944627272805187,26,35,7,10,26,27,10,10
4867,5029,1,0.92,0.19796477510549793,0.42960582208043996,26,35,7,10,10,28,10,10
4867,5030,1,0.917,0.19889808251738716,0.4305296040057143,26,35,7,10,11,28,10,10
4867,5031,1,0.913,0.20020081851298188,0.43133454777262603,26,35,7,10,12,28,10,10
4867,5032,1,0.91,0.2020662962717905,0.43211244414474037,26,35,7,10,13,28,10,10
4867,5033,1,0.905,0.20424969095536827,0.4331679619893335,26,35,7,10,14,28,10,10
4867,5034,1,0.9,0.20714311389227247,0.4350925756466697,26,35,7,10,15,28,10,10
4867,5035,1,0.895,0.21243525476087388,0.43869059186080106,26,35,7,10,16,28,10,10
4867,5036,1,0.889,0.22282405265294192,0.44481572044463247,26,35,7,10,17,28,10,10
4867,5037,1,0.883,0.2417869165484089,0.45431696556353995,26,35,7,10,18,28,10,10
4867,5038,1,0.876,0.27392487019218636,0.46801455778417855,26,35,7,10,19,28,10,10
4867,5039,1,0.867,0.3237530974726718,0.4859809428293612,26,35,7,10,20,28,10,10
4867,5040,1,0.857,0.3603506506966254,0.5059954873669019,26,35,7,10,21,28,10,10
4867,5041,0.999,0.846,0.3745542958015967,0.5233591662608018,26,35,7,10,22,28,10,10
4867,5042,0.999,0.833,0.384048085185571,0.5353833901647149,26,35,7,10,23,28,10,10
4867,5043,0.997,0.819,0.39171026889762317,0.5460489520285703,26,35,7,10,24,28,10,10
4867,5044,0.993,0.8,0.40191587840194765,0.5612718369075087,26,35,7,10,25,28,10,10
4867,5045,0.981,0.778,0.4135239296701314,0.5807230362653147,26,35,7,10,26,28,10,10
4867,5046,0.932,0.889,0.4279941499906005,0.6064497036727217,26,35,7,10,27,28,10,10
4867,5047,1,0.88,0.19223621724171358,0.4276492331604086,26,35,7,10,10,29,10,10
4867,5048,1,0.875,0.19311003445020558,0.4285154304649812,26,35,7,10,11,29,10,10
4867,5049,1,0.87,0.19455503333730273,0.42941451382938634,26,35,7,10,12,29,10,10
4867,5050,1,0.864,0.19662044921636324,0.43055375956944797,26,35,7,10,13,29,10,10
4867,5051,1,0.857,0.1990779979684093,0.4323421543522793,26,35,7,10,14,29,10,10
4867,5052,1,0.85,0.20320350069796034,0.43540605037162106,26,35,7,10,15,29,10,10
4867,5053,1,0.843,0.21104625130751553,0.440488962390279,26,35,7,10,16,29,10,10
4867,5054,1,0.834,0.22496608389195227,0.4483227484979858,26,35,7,10,17,29,10,10
4867,5055,0.999,0.824,0.24796265513378823,0.45953558017027285,26,35,7,10,18,29,10,10
4867,5056,0.999,0.813,0.28349817841627567,0.4743602512252171,26,35,7,10,19,29,10,10
4867,5057,0.998,0.8,0.33287984659307635,0.49165490817671964,26,35,7,10,20,29,10,10
