spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3017,3017,0,0,1,1,10,24,4,7,10,24,4,7
3017,3018,0.133,0.071,0.9091419161156549,0.927831330881244,10,24,4,7,11,24,4,7
3017,3019,0.27,0.143,0.8108205588578858,0.8516029753574634,10,24,4,7,12,24,4,7
3017,3020,0.408,0.214,0.7051438546551618,0.7746741570802249,10,24,4,7,13,24,4,7
3017,3021,0.542,0.286,0.5913325698065717,0.696771042375026,10,24,4,7,14,24,4,7
3017,3022,0.667,0.357,0.4793983033836461,0.6225813614069062,10,24,4,7,15,24,4,7
3017,3023,0.776,0.429,0.38003251772842006,0.5574168950066452,10,24,4,7,16,24,4,7
3017,3024,0.864,0.5,0.30245316672887823,0.5049668645680403,10,24,4,7,17,24,4,7
3017,3025,0.929,0.572,0.25054084339245597,0.46715894907278,10,24,4,7,18,24,4,7
3017,3026,0.969,0.643,0.22908439765245792,0.4449144198887093,10,24,4,7,19,24,4,7
3017,3027,0.99,0.715,0.22462982388714803,0.433406242801363,10,24,4,7,20,24,4,7
3017,3028,0.998,0.786,0.23038978665935894,0.43370751465295665,10,24,4,7,21,24,4,7
3017,3029,1,0.858,0.24110031391585351,0.4490825882411156,10,24,4,7,22,24,4,7
3017,3030,1,0.929,0.25533126914904747,0.4790145822548345,10,24,4,7,23,24,4,7
3017,3031,0.075,0.067,0.9294611244107192,0.9499136570255092,10,24,4,7,10,25,4,7
3017,3032,0.207,0.133,0.8456772571613771,0.8889386590221288,10,24,4,7,11,25,4,7
3017,3033,0.34,0.2,0.7516153992603436,0.8173051799020044,10,24,4,7,12,25,4,7
3017,3034,0.472,0.267,0.6510177995221031,0.7433865167495175,10,24,4,7,13,25,4,7
3017,3035,0.598,0.333,0.5475836851133711,0.6686428607772348,10,24,4,7,14,25,4,7
3017,3036,0.712,0.4,0.44656165229035716,0.5978733750197489,10,24,4,7,15,25,4,7
3017,3037,0.81,0.467,0.3547334406552186,0.5360724177718277,10,24,4,7,16,25,4,7
3017,3038,0.887,0.533,0.28201013542445463,0.4870344599456543,10,24,4,7,17,25,4,7
3017,3039,0.942,0.6,0.23521672331691879,0.45277664907161586,10,24,4,7,18,25,4,7
3017,3040,0.976,0.667,0.2158729418198555,0.43293062302490426,10,24,4,7,19,25,4,7
3017,3041,0.992,0.734,0.2125679916497174,0.42343681792209653,10,24,4,7,20,25,4,7
3017,3042,0.999,0.8,0.22106663995821707,0.42572547872388167,10,24,4,7,21,25,4,7
3017,3043,1,0.867,0.23452659296290634,0.44088036321348645,10,24,4,7,22,25,4,7
3017,3044,1,0.934,0.24791510850656961,0.4645544741455725,10,24,4,7,23,25,4,7
3017,3045,1,1,0.26132324723625633,0.4937824244351472,10,24,4,7,24,25,4,7
3017,3046,0.143,0.125,0.8641324019454223,0.9035914022842019,10,24,4,7,10,26,4,7
3017,3047,0.273,0.187,0.7844083943791836,0.8476382335124961,10,24,4,7,11,26,4,7
3017,3048,0.402,0.25,0.6951227304171417,0.7811267604557921,10,24,4,7,12,26,4,7
3017,3049,0.527,0.312,0.5995914542850103,0.7111861997185052,10,24,4,7,13,26,4,7
3017,3050,0.644,0.375,0.5021761920850584,0.6404152728203077,10,24,4,7,14,26,4,7
3017,3051,0.749,0.437,0.409965136499964,0.5737980925024674,10,24,4,7,15,26,4,7
3017,3052,0.836,0.5,0.33067198370171536,0.5162415684818499,10,24,4,7,16,26,4,7
