spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2599,2599,0,0,1,1,33,35,10,4,33,35,10,4
2599,2600,0.592,0.501,0.8272684645690572,0.8168966835721891,33,35,10,4,34,35,10,4
2599,2854,1,1,0.25057919823686137,0.47997470676117127,33,35,10,4,10,33,1,7
2599,2855,1,1,0.2454110524279447,0.4780155369525405,33,35,10,4,11,33,1,7
2599,2856,1,1,0.24343107781122286,0.4777458163986066,33,35,10,4,12,33,1,7
2599,2857,1,1,0.24278167869715772,0.4781912179866308,33,35,10,4,13,33,1,7
2599,2858,1,1,0.24342581981954148,0.47942688795748634,33,35,10,4,14,33,1,7
2599,2859,1,1,0.24607693209488135,0.48175850331380643,33,35,10,4,15,33,1,7
2599,2860,1,1,0.24842757837397145,0.4836385359415364,33,35,10,4,16,33,1,7
2599,2861,1,1,0.2507088877893696,0.48417745788954236,33,35,10,4,17,33,1,7
2599,2862,1,1,0.2501753916132662,0.48356601172082037,33,35,10,4,18,33,1,7
2599,2863,1,1,0.2504161176366885,0.4848807691880621,33,35,10,4,19,33,1,7
2599,2864,1,1,0.25752097309312383,0.49144979181667825,33,35,10,4,20,33,1,7
2599,2865,1,1,0.2757032041185876,0.505359427348177,33,35,10,4,21,33,1,7
2599,2866,1,1,0.31583714707687816,0.5313172175344567,33,35,10,4,22,33,1,7
2599,2867,1,1,0.37700262387701977,0.5629828604086773,33,35,10,4,23,33,1,7
2599,2868,1,1,0.4285903857742409,0.5833216045484932,33,35,10,4,24,33,1,7
2599,2869,1,1,0.45120554095994836,0.5909293446170951,33,35,10,4,25,33,1,7
2599,2870,1,1,0.4781142970151582,0.5977778367181763,33,35,10,4,26,33,1,7
2599,2871,1,1,0.4994474711037855,0.6036795751161741,33,35,10,4,27,33,1,7
2599,2872,1,1,0.5229075425288975,0.6109666529874633,33,35,10,4,28,33,1,7
2599,2873,1,1,0.5771279801317225,0.6280698927203616,33,35,10,4,29,33,1,7
2599,2874,1,1,0.6139708632113875,0.6389729505902739,33,35,10,4,30,33,1,7
2599,2875,1,1,0.6758700305170691,0.667076336684091,33,35,10,4,31,33,1,7
2599,2876,1,1,0.7612253524557056,0.7172530828140793,33,35,10,4,32,33,1,7
2599,2877,1,0.961,0.24598778797260612,0.4777551296426269,33,35,10,4,10,34,1,7
2599,2878,1,0.959,0.24163954455988512,0.47612473484788886,33,35,10,4,11,34,1,7
2599,2879,1,0.957,0.2402009645621208,0.47605575398681543,33,35,10,4,12,34,1,7
2599,2880,1,0.955,0.2399900754915435,0.47665189540403496,33,35,10,4,13,34,1,7
2599,2881,1,0.953,0.240927219814013,0.47797784340843186,33,35,10,4,14,34,1,7
2599,2882,1,0.951,0.24358856290317354,0.4802447416436443,33,35,10,4,15,34,1,7
2599,2883,1,0.948,0.2460673615698652,0.4820324756248777,33,35,10,4,16,34,1,7
2599,2884,1,0.945,0.2483647377703928,0.4825568778181648,33,35,10,4,17,34,1,7
2599,2885,1,0.942,0.24763410448939616,0.4821443403171237,33,35,10,4,18,34,1,7
2599,2886,1,0.938,0.24833781730945348,0.4839087143879538,33,35,10,4,19,34,1,7
2599,2887,1,0.934,0.2562788578482097,0.4909548673089067,33,35,10,4,20,34,1,7
2599,2888,1,0.929,0.2745845559241942,0.5051470091726544,33,35,10,4,21,34,1,7
2599,2889,1,0.923,0.312731115167062,0.5304143072571578,33,35,10,4,22,34,1,7
2599,2890,1,0.917,0.36815826337959234,0.5595378809536777,33,35,10,4,23,34,1,7
2599,2891,1,0.909,0.4107431570498651,0.5766691235938912,33,35,10,4,24,34,1,7
2599,2892,1,0.901,0.4286752257376143,0.5826980038684935,33,35,10,4,25,34,1,7
2599,2893,1,0.889,0.44969508181918727,0.5876946595655799,33,35,10,4,26,34,1,7
2599,2894,1,0.876,0.46529357017211903,0.5919631803185147,33,35,10,4,27,34,1,7
2599,2895,1,0.857,0.4853244969421191,0.5982371876136188,33,35,10,4,28,34,1,7
2599,2896,1,0.834,0.5255158121082578,0.6108515526228264,33,35,10,4,29,34,1,7
2599,2897,1,0.8,0.5508865111157449,0.6198978597263962,33,35,10,4,30,34,1,7
2599,2898,1,0.751,0.6015945136237754,0.6465479617547798,33,35,10,4,31,34,1,7
2599,2899,1,0.667,0.6980381256316386,0.6873469580833642,33,35,10,4,32,34,1,7
2599,2900,0.997,0.501,0.760981596588896,0.714214523117233,33,35,10,4,33,34,1,7
2599,2901,1,0.921,0.24213715889623966,0.4758434398297934,33,35,10,4,10,35,1,7
2599,2902,1,0.917,0.23854180892525456,0.47451251413927464,33,35,10,4,11,35,1,7
2599,2903,1,0.914,0.23759457948734086,0.4746297052373676,33,35,10,4,12,35,1,7
2599,2904,1,0.91,0.2377417318935422,0.47536685309155446,33,35,10,4,13,35,1,7
2599,2905,1,0.905,0.23894211345465988,0.4767798641378548,33,35,10,4,14,35,1,7
2599,2906,1,0.901,0.24171273760677958,0.4790070286159478,33,35,10,4,15,35,1,7
